,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,119.67,125.245,118.55,121.14,1249339,,,,,,,6.695000000000007
1,121.59,122.615,118.95,120.85,1047763,,,,,,,6.478571428571435
2,120.9,121.66,116.6,117.21,1169657,,,,,,,6.37724489795919
3,119.0,123.21,117.84,123.16,707791,,,,,,,6.350298833819248
4,119.43,121.4,118.87,119.6,544825,,,,,,,6.203134631403587
5,115.71,119.88,115.35,118.58,936214,,,,,,,6.083625014874759
6,112.32,115.15,110.06,112.35,884030,,,,,,,6.257651799526562
7,115.55,117.22,112.38,117.22,757730,,,,,,,6.158533813846094
8,115.05,116.2,108.0,108.42,1036299,117.61,,,,,,6.377209969999944
9,103.29,104.83,97.4201,97.4201,1109054,114.98,,,,,,6.707402114999948
10,101.42,102.73,90.32,96.46,1455893,112.27,,,,,,7.114730535357096
11,87.58,95.13,81.33,85.42,1213707,108.74,,,,,,7.687249782831589
12,86.75,89.395,83.56,85.86,1067788,104.59,,,,,,7.554946226915047
13,81.47,81.81,59.88,65.05,1197819,98.53,,,,,,8.871021496421115
14,64.39,67.78,58.5,66.37,1674208,92.73,,,,,,8.900234246676751
15,66.62,67.64,58.23,58.66,1619715,86.76,,,,,,8.936646086199842
16,58.7,64.53,56.62,63.02,1190150,80.74,,,,,,8.863314222899852
17,66.98,77.63,66.01,77.36,1052750,77.29,,,,,,9.273791778407004
18,77.48,86.35,71.78,82.44,1195633,75.63,,,,,,9.652092365663647
19,83.6,85.3594,79.92,82.3,1005137,74.05,95.94,,,43.968093201709095,142.6872222921146,9.351185768116244
20,81.58,82.0,76.295,78.02,936684,73.23,93.79,,,43.06880691371444,139.56602118250754,9.112172498965084
21,78.4,81.52,75.0,80.15,934902,72.6,91.75,,,42.51610014327877,136.46057619974522,8.927017320467579
22,79.17,79.62,75.95,76.21,893669,73.84,89.7,,,42.33867992384663,133.10774415040711,8.589373226148467
23,72.67,74.38,65.7389,66.91,1133477,73.9,86.89,,,41.656302591995136,129.0444817988547,8.723782281423576
24,68.78,71.93,63.51,64.89,1557239,74.59,84.16,,,41.658853327425454,124.7577173878559,8.702083547036178
25,64.86,67.0617,60.05,62.02,991951,74.48,81.33,,,41.64022927502708,120.28292274616709,8.581341865105024
26,65.23,74.17,65.0,73.35,1203397,74.03,79.38,,,42.46055773298351,115.78370945544175,8.836246017597523
27,80.08,84.67,76.16,81.18,1509843,73.89,77.58,,,45.655962612453806,110.10071426245933,9.013657016340558
28,81.71,86.09,78.36,85.01,926172,74.19,76.41,,,49.222896107555776,103.722705275565,8.92196722945909
29,87.26,90.94,86.25,88.04,854599,75.31,75.94,,,50.84953469035323,100.69702329502483,8.708255284497726
30,87.13,87.13,81.63,83.37,445605,75.66,75.28,,,51.77317253480488,97.34464603976086,8.54409419274789
31,84.91,85.72,80.72,82.735,537785,76.39,75.15,,,51.80996685578127,95.59984402802344,8.290944607551612
32,77.93,79.87,76.4,79.33,522382,77.77,74.82,,,52.19050637545982,94.42208540296343,8.151234278440782
33,76.54,76.9737,72.38,74.78,828122,78.87,75.31,,,53.51235908066863,94.13437485465371,8.065431829980726
34,79.17,80.81,78.39,79.66,1060630,80.83,75.97,,,55.29938717432252,93.95313889029796,7.920043842124961
35,75.9,78.49,74.97,76.26,491991,81.15,76.85,,,57.44461390368913,93.46320401209175,7.689326424830321
36,73.5,75.27,72.51,73.15,643902,80.26,77.36,,,60.276757416229444,92.21159250431035,7.40794596591387
37,75.16,76.15,73.51,75.42,485882,79.19,77.26,,,61.1589195649818,92.22547250465992,7.093092682634308
38,76.13,78.55,76.02,77.31,937551,78.0,77.0,,,61.40047643101318,91.49965506903533,6.810014633874713
39,77.79,80.36,77.13,78.97,840199,77.51,76.84,,,61.44959981047919,90.96195510708134,6.5542993028836625
40,80.27,84.405,79.5,83.76,910013,77.63,77.13,,,61.42638526476286,91.23942657489117,6.474349352677686
41,86.52,88.2749,85.58,87.44,772351,78.53,77.49,,,61.03641637785147,92.18070387304685,6.33438868462928
42,90.85,94.63,90.18,93.06,774032,80.56,78.33,,,60.17823501563215,94.56701471083257,6.395503778584331
43,90.64,90.9,87.59,87.66,389319,81.45,79.37,,,61.14717829069991,95.75028829261959,6.329396365828308
44,85.42,86.55,82.14,83.37,439140,82.24,80.29,,,63.232502032114525,95.87009986284701,6.271582339697715
45,82.58,86.12,81.55,85.27,918185,83.58,81.46,,,66.86336959037588,94.82445899277747,6.150040744005022
46,86.23,86.285,79.05,82.43,1299098,84.36,81.91,,,69.48607030268796,94.65613234073795,6.22753783371895
47,81.58,82.56,78.7,78.97,627254,84.55,81.8,,,69.72769569845677,94.5606174455114,6.058427988453311
48,79.95,82.45,79.02,80.38,562401,84.7,81.57,,,69.77410085330898,94.3388578119589,5.874254560706647
49,82.35,85.42,81.35,84.87,595364,84.83,81.41,86.06,,69.98421186792142,93.54092320256872,5.814664949227601
50,83.11,83.345,79.86,80.92,614875,84.1,81.29,85.25,,69.95012324864572,93.19523162809337,5.75718888142563
51,81.21,81.81,77.62,77.82,567348,82.41,81.04,84.39,,69.78955718926778,92.9416661905832,5.645246818466656
52,76.73,77.61,72.79,73.97,809049,80.89,80.77,83.53,,69.25237804689161,93.02526830712148,5.601300617147609
53,72.29,76.555,69.87,75.96,706957,80.07,80.83,82.58,,68.71228433410678,93.05680160107676,5.67870771592278
54,74.94,77.59,74.36,76.56,482481,79.1,80.68,81.72,,68.31295570659452,93.1281983449292,5.503800021928296
55,81.24,86.87,80.41,85.92,699066,79.49,81.16,81.07,,68.70860587795978,93.5141374154259,5.847100020361989
56,85.13,86.545,82.37,82.44,628108,79.87,81.62,80.47,,69.56177987572987,93.50217086855822,5.727664304621847
57,83.77,85.48,81.3,83.02,451344,80.16,82.0,79.79,,70.32734595462915,93.3369723689013,5.617116854291715
58,81.44,85.575,81.44,84.19,447141,80.09,82.35,79.3,,70.74676362349184,93.3235853788675,5.51125136469945
59,84.63,85.17,81.62,83.31,324315,80.35,82.57,79.02,,71.05538195626909,93.35326154806243,5.371161981506631
60,87.97,94.33,87.3013,93.5,1031109,82.1,83.05,78.96,,70.94619698318695,94.85707781686136,5.774650411399015
61,98.56,99.79,95.43,99.39,723193,84.92,83.65,79.24,,69.58472054038285,97.38109299107148,5.811461096299086
62,99.4,99.99,92.72,93.16,705035,86.83,83.66,79.39,,69.25166334812307,98.70913872375019,5.915642446563437
63,92.15,93.735,90.0191,93.29,1024349,88.69,83.94,79.95,,69.06283726404727,99.13981163886126,5.7585179860946205
64,93.14,94.56,92.095,93.04,527303,89.48,84.42,80.48,,68.67453898875098,100.07182406172112,5.523266701373577
65,94.01,97.34,94.01,96.99,545774,91.1,85.01,81.25,,68.24695960106412,101.45898438036532,5.435890508418321
66,98.44,104.67,98.365,104.435,763140,93.48,86.11,82.08,,67.687324510402,104.36804712609656,5.596184043531299
67,103.75,108.65,102.12,108.0,1000068,96.12,87.56,82.69,,67.00844254776996,107.84709643811877,5.662885183279063
