,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,72.18,74.31,71.89,74.3,2327043,,,,,,,2.4200000000000017
1,72.73,73.61,71.24,71.9,2329694,,,,,,,2.4657142857142875
2,70.1,70.43,67.41,69.32,2867801,,,,,,,2.6103061224489816
3,64.72,64.72,60.0,60.67,8751100,,,,,,,3.0895699708454822
4,62.26,62.97,58.56,61.06,5502293,,,,,,,3.183886401499376
5,59.31,61.6,58.305,59.58,3873518,,,,,,,3.191823087106564
6,55.95,58.305,52.25,52.89,6746449,,,,,,,3.487407152313238
7,55.84,56.42,53.0,55.97,5188856,,,,,,,3.4904494985765786
8,49.25,58.55,49.0,51.2,5186670,61.88,,,,,,3.923274534392537
9,52.44,58.24,51.29,54.71,4804099,59.7,,,,,,4.145897781935927
10,50.9,56.28,50.53,55.41,4360995,57.87,,,,,,4.260476511797647
11,54.62,55.59,51.42,52.16,3393583,55.96,,,,,,4.2540139038121
12,51.85,52.79,47.75,47.88,4365493,54.54,,,,,,4.310155767825522
13,48.24,50.83,44.81,45.54,5583574,52.82,,,,,,4.4322874986951275
14,49.94,58.96,49.94,58.29,6001977,52.67,,,,,,5.074266963074047
15,58.06,62.43,57.02,58.33,3504103,53.28,,,,,,5.098247894283044
16,58.19,60.06,57.89,59.37,3080932,53.65,,,,,,4.889087330405684
17,57.69,60.44,57.01,59.19,2346247,54.54,,,,,,4.784866806805279
18,60.08,62.03,59.73,61.86,3078670,55.34,,,,,,4.64594774917633
19,61.59,62.28,59.04,60.02,2840626,55.85,58.48,,,41.58272039820647,73.332414863354,4.54552290994945
20,58.0,59.27,57.495,58.3,3117260,56.53,57.68,,,42.75155760674051,70.8859425086019,4.401199844953061
21,57.7,60.89,57.7,60.64,2544646,57.95,57.12,,,44.27229647436332,68.21524310213115,4.314685570313556
22,60.32,61.9,60.0,61.61,3436595,59.73,56.73,,,45.281230938247674,66.23780178672968,4.1422080295768735
23,64.37,65.0,62.7,64.46,2038807,60.42,56.92,,,45.02083089330473,66.29894586103809,4.088478884607097
24,65.76,66.885,63.31,63.57,1971067,61.0,57.05,,,44.65702208660321,67.11963409219904,4.051801821420876
25,64.18,64.83,62.84,64.36,1682443,61.56,57.29,,,44.39283197459473,67.6016723168281,3.9045302627479566
26,64.93,66.18,64.57,65.47,1933543,62.25,57.92,,,44.34375680904248,68.48717509129249,3.7556352439802456
27,64.7,65.2,63.63,64.39,1359482,62.54,58.34,,,44.45568540426613,69.0552669739498,3.6188041551245136
28,64.93,66.84,64.93,66.61,1761568,63.27,59.11,,,45.20084377844409,69.8762869382004,3.5353181440441914
29,65.15,65.91,64.46,65.03,1817166,64.02,59.62,,,45.775045465104306,70.44335577167212,3.436366848041035
30,65.04,65.7,63.57,64.84,1553003,64.48,60.1,,,46.68344705247059,70.8114876066289,3.3430549303238184
31,67.04,67.37,65.9,67.14,2791495,65.1,60.84,,,47.45731675209477,71.25913680941133,3.2849795781578313
32,66.62,66.8,64.7,64.95,2086790,65.15,61.7,,,49.39099768114672,70.96943507578838,3.2246238940037
33,63.9,64.26,62.545,62.58,2413591,65.04,62.55,,,53.01883600089937,69.22748093038761,3.1660793301462933
