,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,47.82,48.98,47.4,48.22,1105602,,,,,,,1.5799999999999983
1,48.78,50.57,48.3,50.25,1225549,,,,,,,1.6349999999999985
2,50.51,52.4533,50.15,51.785,795214,,,,,,,1.682735714285713
3,52.6,53.35,51.16,51.69,1159477,,,,,,,1.7189688775510195
4,51.09,51.99,50.77,51.06,742936,,,,,,,1.6833282434402321
5,50.6,51.17,48.63,49.59,1827848,,,,,,,1.7445190831945012
6,47.01,48.18,45.6,46.86,1450986,,,,,,,1.904910577252037
7,47.5,49.99,46.98,49.73,838377,,,,,46.66650019843805,52.59466025030815,1.9924169645911773
8,48.61,49.48,48.1138,48.63,894392,49.76,,,,46.80380226834744,52.589404066160725,1.9655443242632362
9,45.93,47.04,42.27,43.15,887713,49.19,,,,44.97567846142262,52.63599253397014,2.2794340153872907
10,43.48,45.53,39.65,43.45,978320,48.44,,,,42.6329393869089,52.19729482748421,2.5366173000024848
11,39.63,41.69,37.65,38.97,1471806,47.01,,,,40.32070792252246,51.489925278497836,2.769716064288022
12,38.91,40.85,37.01,40.01,1177510,45.72,,,,38.5133708044086,50.54946081911929,2.8461649168388776
13,40.44,40.5398,33.2301,36.22,1693154,44.07,,,,35.99869132231975,49.308192411191065,3.1649888513503863
14,35.72,43.99,35.04,40.04,1209451,43.01,,,,34.58499205609938,48.63812546702708,3.5782039333967877
15,39.62,41.25,36.63,39.08,1342598,42.14,,,,34.011473308606945,47.09286593185343,3.65261793815416
16,39.04,39.15,36.03,36.8,975524,40.71,,,,34.40964404370726,45.230997377934585,3.6145737997145773
17,38.22,40.94,38.22,40.35,1017300,39.79,,,,34.70916655578862,43.786624527484335,3.6521042425921078
18,40.44,43.95,39.87,41.64,647642,39.62,,,,34.688460620564356,43.212548174020995,3.6826682252641008
19,42.07,43.6641,41.13,42.48,774386,39.51,44.5,,,34.588630653697116,43.62196491361173,3.6006276377452364
20,41.51,42.97,40.055,42.21,544033,39.87,44.2,,,34.77306953642363,43.88460744296449,3.551654235049148
21,42.22,42.47,40.99,41.855,415235,40.08,43.78,,,36.13343558352943,44.021453294654314,3.403678932545637
22,41.52,42.28,40.17,42.01,638942,40.72,43.29,,,37.1863385582194,43.66827762703594,3.311273294506663
23,40.78,42.96,40.09,42.71,800341,41.02,42.84,,,37.88925077521358,43.868687387190256,3.2797537734704725
24,42.9,45.8,42.77,45.62,618054,41.74,42.57,,,39.1136291023696,44.5482791846271,3.2661999325082958
25,46.24,46.32,44.98,45.37,754482,42.69,42.36,,,39.4780572997524,45.307235560856405,3.128614223043418
26,46.33,48.5,45.875,48.11,1314430,43.56,42.42,,,39.70701868390239,46.6170588242418,3.128713207111746
27,48.78,49.62,47.62,48.33,701366,44.3,42.35,,,39.8304242025963,47.992320181796146,3.0480908351751927
28,48.9,49.95,48.11,49.28,1139738,45.06,42.38,,,40.557613986838824,49.16417728474716,2.9617986326626795
29,49.08,50.98,46.5,47.59,898416,45.65,42.61,,,41.35038629054301,50.30566869946516,3.070241587472488
30,47.5,47.91,45.7,47.14,421246,46.24,42.79,,,42.56567716839965,50.37768128884488,3.0087957597958814
31,47.86,50.64,47.85,49.54,1850902,47.08,43.32,,,44.39954698228795,50.646232027193264,3.0438817769533184
32,48.67,52.87,48.1101,51.5,2420812,48.05,43.89,,,45.60906756341097,51.620993715,3.1664545071709385
33,52.23,55.27,52.23,53.11,4379103,48.89,44.74,,,45.69174689523131,53.108744445890004,3.209564899515872
34,54.24,54.6952,51.0,51.585,2109215,49.58,45.32,,,46.20541891214272,54.059099089613824,3.244253120979024
35,51.64,53.34,51.2501,52.53,2033844,50.07,45.99,,,46.472906502863495,54.47299794721902,3.1617993266233797
36,50.9,52.98,49.99,51.44,2369208,50.41,46.72,,,46.69787696969414,54.73167992051429,3.1495279461502808
37,52.47,52.47,50.61,51.39,1413744,50.65,47.27,,,47.4126237894271,54.854570638682446,3.0574188071395465
38,52.06,53.77,52.0,52.47,10721757,51.19,47.81,,,48.73482765990453,54.6729076745851,3.0090317494867223
39,52.86,53.24,51.84,52.95,3024424,51.84,48.34,,,49.53249928980642,54.53597634748676,2.894100910237671
40,53.67,56.3,53.56,56.18,4052729,52.57,49.04,,,50.458199837108864,55.30831876157332,2.9266651309349796
41,56.06,57.05,53.0,53.41,833750,52.78,49.61,,,50.45813859400894,55.882385349780336,3.0069033358681954
42,54.2,54.7215,53.01,53.37,563330,52.81,50.18,,,50.65706009565354,55.886755363042546,2.9143745261633245
43,53.38,54.3908,51.895,52.25,1041478,52.89,50.66,,,50.765633581683595,55.978186718742776,2.884476345723087
44,52.97,52.97,51.18,52.06,671463,52.84,50.98,,,51.140815128377184,55.978167096441005,2.8062994638857233
45,52.25,53.9,51.96,53.71,1029090,53.09,51.4,,,51.511263452682115,55.98749413006851,2.7444209307510286
46,54.03,54.61,53.56,53.91,598856,53.37,51.69,,,51.60676324375028,56.05842857659033,2.623390864268812
47,54.02,54.73,53.195,53.46,954034,53.48,51.94,,,51.790946125492965,56.12558908509598,2.545648659678182
48,55.92,56.8,53.89,55.24,606875,53.73,52.24,,,51.77837139053352,56.27812307869197,2.6023880411297404
49,57.06,58.32,56.37,58.17,2516232,53.95,52.77,47.97,,51.53003315166893,56.755814024712166,2.6365031810490445
50,58.49,60.24,58.31,59.875,2708518,54.67,53.41,48.2,,51.3673159184111,58.22949795983992,2.59603866811697
51,61.44,61.44,58.7,58.87,998784,55.28,53.87,48.38,,51.81931817520952,59.733660210172665,2.6063216203943287
52,59.81,61.6,58.3935,60.01,1204240,56.14,54.3,48.54,,52.8362831891833,60.85941640515998,2.649191504651877
53,59.63,60.505,58.01,58.98,855549,56.91,54.59,48.69,,53.91106035135935,61.39820541050533,2.638177825748172
54,59.05,61.16,58.7901,60.8,1502718,57.7,55.05,48.88,,54.71153668740237,61.84910703921075,2.6190151239090165
55,61.7,63.59,61.7,62.23,861321,58.63,55.54,49.13,,55.797165600738374,62.546729638656444,2.6312283293440872
