,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,116.31,116.31,110.2,111.74,2118782,,,,,,,6.109999999999999
1,113.07,116.86,111.4,116.65,1897467,,,,,,,6.063571428571428
2,116.66,119.49,112.055,112.83,2664493,,,,,,,6.1615306122448965
3,114.39,119.35,114.05,119.32,1566770,,,,,,,6.187135568513118
4,117.31,117.79,114.7,116.32,1665250,,,,,,,6.075197313619324
5,112.9,116.62,110.57,116.13,2212854,,,,,,,6.073397505503658
6,109.5,109.5,101.6814,102.54,2803685,,,,,,,6.67162625511054
7,104.51,108.14,100.8606,108.0,2741001,,,,,,,6.715038665459787
8,106.0,106.66,102.6,104.12,2715039,111.96,,,,,,6.6211073322126595
9,95.97,99.19,87.45,91.18,2345102,109.68,,,,,,7.338885379911756
10,95.17,96.44,89.58,96.39,1906951,107.43,,,,,,7.304679281346631
11,81.0,91.61,79.92,83.0625,2482315,104.12,,,,,,7.959345046964729
12,85.17,89.61,83.256,88.36,2616364,100.68,,,,,,7.858498972181534
13,83.84,83.84,71.21,77.0,2085716,96.31,,,,,,8.522177617025712
14,76.9,86.25,73.82,85.43,2361372,92.9,,,,,,8.801307787238162
15,86.61,87.67,81.19,83.0,3790360,90.73,,,,,,8.635500088149723
16,81.36,84.77,74.5711,76.8101,1840030,87.26,,,,,,8.747171510424742
17,80.51,87.17,79.14,86.53,1699909,85.31,,,,,,8.86236640253726
18,85.89,96.71,84.0,92.5,1805416,85.45,,,,,,9.137197373784598
19,91.69,99.08,91.05,97.69,1359855,85.6,98.28,,,63.4106147412623,127.79281443980369,9.058111847085698
20,94.77,100.545,91.28,97.34,1406201,87.18,97.56,,,63.47519513062854,126.07794735355822,9.072889572293864
21,98.41,100.26,96.0,99.42,1169625,88.41,96.7,,,63.993634791883196,124.09756242585968,8.729111745701447
22,98.14,99.23,94.91,94.99,1454335,90.41,95.81,,,64.72604074018939,121.27369238121345,8.427746621008486
23,92.02,92.02,85.53,88.08,1936363,90.71,94.24,,,65.53817756712358,117.91876543122713,8.501479005222166
24,87.07,91.98,86.75,89.21,1405230,91.4,92.89,,,67.20239315541467,114.39332541004809,8.267801933420582
25,87.82,89.37,86.255,87.13,1407423,92.54,91.44,,,68.78519459324379,110.53092313103497,7.899744652461971
26,91.46,97.13,90.93,96.02,912306,93.6,91.11,,,69.46820740396925,108.39205763849573,8.04976289157183
27,99.78,101.49,97.34,97.45,1091821,94.15,90.59,,,69.85239665540028,106.95705035854957,7.865494113602414
28,97.62,104.71,97.13,103.78,1117177,94.82,90.57,,,70.56256261003162,106.4824265273239,7.845101676916527
29,104.94,113.3,104.94,111.26,1920419,96.37,91.57,,,69.28453025498712,109.7554413199463,7.964737271422489
30,109.98,110.31,107.2,108.71,943125,97.4,92.19,,,67.98685579212994,111.9891544302975,7.685827466320883
31,110.46,111.23,106.78,108.33,928192,98.89,93.45,,,67.99025266826285,114.3014926971665,7.454696933012249
32,105.24,105.68,102.68,104.84,1004133,100.75,94.28,,,68.33001239597232,115.27543463469007,7.325790009225659
33,105.74,107.36,101.51,101.57,1051100,102.12,95.5,,,71.21402019833822,115.86167031427094,7.220376437138112
34,103.89,106.65,102.27,105.96,823879,104.21,96.53,,,73.94340481764357,116.29090570782895,7.0674924059139625
35,103.2,104.09,99.55,100.78,821487,104.74,97.42,,,75.51131543511093,116.30508093022905,7.020528662634394
36,98.52,100.28,98.16,99.16,947017,104.93,98.54,,,79.04886685606081,115.36907513184599,6.706205186731938
37,101.3,103.025,99.67,102.82,515425,104.83,99.35,,,81.85707361996224,114.64198609862764,6.503261959108229
38,102.45,104.23,100.79,101.01,886261,103.69,99.78,,,83.77794937260741,114.84024411758045,6.2844575334576405
39,102.05,103.535,100.8,103.09,709188,103.06,100.05,,,84.47691498351529,114.99639803193952,6.030924852496381
40,104.32,104.56,102.12,102.91,773292,102.46,100.33,,,85.2118309682927,115.20587264454983,5.774430220175211
41,105.76,106.72,102.69,106.33,1336839,102.63,100.67,,,85.4250597164342,115.61505502193154,5.6498280615912675
42,108.41,110.06,106.73,107.33,1185248,103.27,101.29,,,85.61486709067637,116.42673332855509,5.51269748576332
43,106.08,106.3,103.1,103.69,977065,103.01,102.07,,,87.9918844842379,116.0373667757102,5.421076236780226
44,102.27,102.27,99.82,100.73,904557,103.01,102.65,,,90.37196370608349,115.15786238971288,5.310285077010211
45,100.21,100.94,98.35,100.84,837934,103.19,103.33,,,93.40508099908193,113.17207796325827,5.115979000080911
46,101.59,103.37,101.0075,102.41,1214800,103.15,103.65,,,95.5752294817106,112.59488932861166,4.931266214360846
47,102.48,102.73,99.69,100.5,1538610,103.09,103.8,,,95.95793670146014,112.52957205998487,4.796175770477929
48,101.72,102.95,98.48,98.72,1110584,102.61,103.55,,,96.22406644205755,112.53112534455717,4.772877501158077
49,100.0,101.69,99.65,101.18,883745,102.41,103.05,99.82,,96.08245931821898,111.10012434626945,4.644100536789643
50,100.56,100.56,97.43,98.73,898651,101.57,102.55,99.56,,95.98666988534094,110.34891224865912,4.58023621273324
51,99.0,99.69,97.78,99.26,1224967,100.67,102.09,99.22,,96.10644707343678,109.19700422647371,4.389505054680866
52,98.53,98.53,95.0,96.06,1668632,99.83,101.65,98.88,,95.18684111912154,109.25843799267612,4.380254693632232
53,94.7,98.09,92.39,98.01,1341081,99.52,101.48,98.45,,93.67868093223744,108.96796413692245,4.474522215515645
54,97.13,97.41,95.1,97.355,1516727,99.14,101.05,98.07,,93.0989281567433,108.74692284356178,4.3627706286931
55,101.24,104.2,100.64,103.23,1203225,99.23,101.17,97.82,,93.1297719635217,108.75836606342767,4.540072726643593
56,102.53,104.14,101.865,102.87,1255989,99.49,101.35,97.82,,93.25989970974153,108.89297459233768,4.378281817597623
57,104.24,104.86,102.69,103.26,1102455,100.0,101.38,97.73,,93.26839594091506,109.05641455460926,4.220547402054936
58,102.69,103.58,100.82,101.04,1023132,99.98,101.38,97.67,,93.26893177086465,109.00009916801027,4.116222587622441
59,101.06,102.18,100.87,102.12,710863,100.36,101.33,97.89,,93.27012063582863,108.92856383896023,3.9157781170779815
