,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,120.0,124.57,115.71,116.22,183256,,,,,,,8.86
1,117.84,117.97,115.02,116.49,230223,,,,,,,8.437857142857142
2,113.92,115.57,112.925,114.97,232057,,,,,,,8.089795918367347
3,111.8,113.99,109.7601,111.77,315652,,,,,,,7.884089067055394
4,102.41,106.11,101.7018,104.03,521324,,,,,,,8.040096990837151
5,106.57,108.05,102.5,103.76,657112,,,,,,,7.862232920063069
6,101.12,106.0,100.25,101.8,839314,,,,,,,7.711359140058564
7,96.94,101.31,86.98,90.52,770388,,,,,,,8.219119201482952
8,95.66,98.0,91.0,95.37,640728,106.1,,,,,,8.166324972805599
9,80.14,89.88,74.39,76.06,663984,101.64,,,,,,9.081587474748057
10,77.28,80.85,74.205,75.37,965708,97.07,,,,,,8.907545512266053
11,71.38,73.0,55.74,63.36,765332,91.34,,,,,,9.673435118532764
12,62.05,71.8613,59.98,68.38,686366,86.52,,,,,,9.831139752923281
13,69.39,71.45,63.3217,65.32,906540,82.22,,,,,,9.70950834200019
14,64.86,71.59,63.99,70.56,1117860,78.53,,,,,,9.558829174714463
15,74.44,83.97,73.72,83.62,610670,76.51,,,,,,9.833912805092
16,83.59,92.71,80.47,88.04,659330,76.23,,,,,,10.005776176156857
17,88.24,92.55,88.24,90.61,555886,75.7,,,,,,9.613220735002795
18,87.05,88.775,81.94,83.46,639574,76.52,,,,,,9.545847825359738
19,83.85,83.85,75.0,78.91,830824,76.92,89.93,,,48.09349739979863,127.97659589775986,9.496144409262614
20,82.18,82.86,78.51,81.79,602490,78.97,88.21,,,48.70876921815343,123.1027235145377,9.128562665743855
21,78.06,78.41,71.71,72.77,578656,79.45,86.02,,,49.180493097136925,119.2535027614735,9.19652247533358
22,71.27,76.02,68.49,70.07,375578,79.98,83.78,,,49.75955181044088,115.40428700478134,9.077485155666897
23,69.75,69.75,64.77,66.89,465744,79.57,81.53,,,50.221092588852414,111.61428912976938,8.807664787404976
24,70.15,76.52,69.435,72.64,764336,78.35,79.96,,,50.79156997730233,108.68661547149478,8.866403016876049
25,77.0,80.9,72.46,74.17,853686,76.81,78.49,,,52.471323230185206,104.71800938948606,8.835945658527761
26,75.94,79.29,73.185,77.6,637352,75.37,77.28,,,54.638218674373036,100.60140535392452,8.640878111490064
27,80.5,87.0,79.975,83.47,619944,75.37,76.92,,,55.11492484217042,97.74440887589918,8.69510110352649
28,83.85,85.12,79.8,84.71,343998,76.01,76.39,,,56.30624068601888,95.26124100562973,8.454022453274598
29,85.01,89.98,84.71,88.35,469068,76.74,77.0,,,55.92928758620745,95.27951311763086,8.2265922780407
30,83.59,87.27,82.4485,86.4,608238,78.26,77.56,,,55.82635229581029,95.88535107368241,8.06051425818065
31,86.25,88.7,84.13,88.31,847852,80.28,78.8,,,58.72675107512289,96.51565778530687,7.811191811167747
32,91.88,96.24,91.57,95.94,860490,83.51,80.18,,,60.23571895544654,98.25734976306441,7.819678110370051
33,93.54,94.69,89.51,90.7,598246,85.52,81.45,,,61.76245240106127,99.20451293516392,7.7204153882007605
34,87.19,89.28,86.14,88.11,351664,87.07,82.33,,,63.83276671980277,98.96738069750384,7.494671431900707
35,91.35,97.22,87.665,95.37,934102,89.04,82.92,,,64.23245311556691,100.62095004249242,7.641837758193513
36,94.18,99.73,94.18,97.7,976506,90.62,83.4,,,63.56553981220712,101.95876416116626,7.492420775465405
37,99.2,105.92,99.2,104.39,540068,92.81,84.09,,,62.366341002268584,104.75219351576845,7.544390720075019
38,106.2,110.82,105.36,106.89,529256,94.87,85.26,,,60.48435455300037,108.82004886152575,7.464791382926803
39,109.96,114.81,109.14,112.59,569542,97.78,86.94,,,59.269767245407444,113.44837747868591,7.497306284146317
40,116.46,122.25,115.1,118.74,677002,101.16,88.79,,,57.48548390786762,119.28097769052832,7.651784406707295
41,115.88,115.88,108.11,110.64,451508,102.79,90.68,,,58.34870828996715,122.46158499701735,7.864514091942487
42,106.01,108.21,104.74,108.13,304176,104.73,92.59,,,60.57588628930657,123.5873726426925,7.724191656803739
43,105.48,109.16,104.25,109.02,251594,107.05,94.69,,,64.21949459381156,123.60332798615967,7.5231779670320424
44,109.84,113.42,106.63,107.01,257110,108.35,96.41,,,67.25855495908885,124.58865884510125,7.47080811224404
45,107.7,108.56,103.63,104.98,448324,109.15,97.95,,,70.30514362403403,124.87464057601767,7.289321818512324
46,105.87,108.88,105.665,106.66,289170,109.41,99.41,,,73.64843110633251,124.5660835581366,7.0472274029043
47,109.39,114.33,109.035,113.63,247878,110.16,100.91,,,75.74261194193049,125.50790327263135,7.091711159839707
48,112.81,113.235,108.21,110.36,247914,109.91,102.2,,,78.36336600674137,125.68246827642261,6.972303219851156
49,111.25,111.72,103.72,104.03,265542,108.27,102.98,92.61,,80.35618588140142,125.86227996966036,7.045710132718931
50,102.12,103.0,95.0,96.66,579408,106.72,103.49,92.22,,82.60563208310913,124.81219949990344,7.187445123239007
51,93.94,103.95,93.38,103.93,479912,106.25,104.27,91.97,,84.42448783734548,123.68102673715401,7.429056185864793
52,102.64,104.15,101.36,103.9,266208,105.68,104.67,91.75,,85.52044280248306,123.35237913545836,7.097695029731594
53,110.54,116.89,109.3777,116.2,384290,106.71,105.95,91.84,,87.1969120416434,123.79372511381371,7.518573956179337
54,115.26,120.33,112.8538,116.16,488164,107.95,107.35,92.08,,89.94543419916718,123.25177991128788,7.51554724502367
55,118.0,118.7,115.325,115.92,253378,108.98,108.38,92.32,,92.6618775630875,123.3601718594011,7.219793870379123
56,115.28,120.22,114.5,118.78,279172,109.55,109.43,92.66,,94.15785007491976,123.75312015413093,7.112665736780614
57,119.24,119.24,115.65,118.94,179028,110.5,110.16,93.23,,94.75736762563824,124.4252588413037,6.861046755581999
58,125.53,126.58,119.93,121.53,357464,112.45,110.89,93.76,,94.24401231994919,126.67838344784244,6.916686273040427
59,125.73,130.0,123.64,130.0,551566,116.15,111.76,94.83,,93.22190474613292,129.35068230313746,7.027637253537539
60,131.48,131.48,121.57,122.33,283018,118.2,111.94,95.77,,92.70677805462282,131.32475313809522,7.2335203068562866
61,120.93,121.62,118.09,120.46,249376,120.04,112.43,96.92,,92.68991950101497,131.88240764381277,7.019697427795123
62,121.56,125.165,121.56,122.77,225832,120.77,113.16,98.0,,92.82204086534816,132.95941593477298,6.85436189723833
63,125.17,130.18,124.0,128.57,324158,122.14,114.14,99.27,,92.99857962281648,134.80553659974194,6.894050333149878
64,130.72,136.66,130.025,135.02,412716,124.27,115.54,100.56,,92.46198079320786,137.8986858137142,6.979475309353458
65,133.49,138.38,133.0005,136.12,315048,126.19,117.1,101.61,,92.35708026532139,140.77206238177018,6.865191358685355
66,143.61,152.66,143.0471,146.47,676388,129.25,119.09,102.78,,90.94340974180126,146.93985084492604,7.556249118779257
67,148.22,149.94,143.38,143.625,268344,131.71,120.59,103.84,,89.97382543909356,151.37289950751412,7.4850884674378815
68,141.78,143.2,137.795,141.58,219732,132.99,122.15,105.0,,90.36522197879364,153.71630966247386,7.366867862620891
69,141.0,141.0,134.81,137.94,435198,134.73,123.85,106.18,,92.00540325919879,155.27198856125764,7.324234443862257
70,130.82,132.16,123.69,125.12,548422,135.25,125.27,107.05,,96.06738952862771,154.53941634965742,7.818931983586381
71,130.43,131.4509,126.29,126.29,65566,135.64,126.39,108.12,,101.43065391112418,153.3547489990666,7.712643984758782
72,122.23,137.6,121.43,134.94,510804,136.34,127.94,109.41,,104.99606605685368,152.04805748719704,8.316740842990297
73,142.83,142.83,133.5,137.59,277756,136.63,129.01,110.83,,107.18041149545847,152.8255095162549,8.38911649706242
74,138.24,138.665,134.51,138.36,385514,136.88,130.12,112.14,,108.90537381095005,153.0809691110846,8.086679604415105
75,136.41,143.75,136.41,141.56,448550,136.33,131.4,113.49,,110.32244550601249,153.5722549792904,8.033345346956883
76,143.72,144.11,139.36,142.38,691766,136.2,132.58,114.79,,112.02953183007004,153.93250754932885,7.798820679317107
77,143.83,149.99,142.5,149.12,308885,137.03,134.09,116.1,,113.59913074954451,154.74465155810105,7.785333487937315
