,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,75.07,76.8,74.42,74.54,578496,,,,,,,2.3799999999999955
1,73.47,73.47,70.04,70.26,1102419,,,,,,,2.5314285714285676
2,68.42,71.9,67.06,70.5,1615590,,,,,66.8045411510563,76.55879242955976,2.6963265306122417
3,71.06,74.25,70.75,74.23,1453656,,,,,67.32541777505884,74.40359328652823,2.7715889212827958
4,74.25,76.16,72.89,74.44,1397595,,,,,67.28419221542573,76.23711713993917,2.8071897126197385
5,75.78,76.84,75.32,76.71,1359388,,,,,70.70013362878306,77.09279559129453,2.7781047331469004
6,75.22,75.58,73.03,74.44,1576546,,,,,72.38232311266967,76.82399436220174,2.8425258236364073
7,72.72,73.2,70.65,73.11,1197615,,,,,70.66485546485879,77.05516154989824,2.9102025505195206
8,68.58,68.59,63.68,63.81,1728446,72.45,,,,64.2608539844948,76.01045806928629,3.375902368339555
9,65.77,66.57,63.08,66.4301,2017232,71.55,,,,61.595289448898,72.85160250062027,3.3840521991724435
10,65.14,65.22,60.43,61.46,1593383,70.57,,,,60.66726407231982,68.48939740445003,3.5709127563744114
11,56.49,58.84,53.01,54.45,2403937,68.79,,,,53.620105365048026,67.67209020839061,3.9194189880619534
12,57.29,59.81,55.51,59.7,1857944,67.17,,,,52.541466892703205,64.72786270813705,4.022317631771814
13,50.27,55.15,48.77,48.97,2231960,64.34,,,,49.0227723879963,60.3920796263316,4.515723515216685
14,50.37,52.195,46.65,50.34,2878082,61.41,,,,45.68359750994355,59.557514018496846,4.589243264129779
15,47.26,50.76,44.87,48.98,2045747,58.58,,,,44.81086481032612,54.94009431422029,4.68215445954908
16,48.28,51.09,46.3001,50.37,1847531,56.06,,,,44.996987203319556,52.099903911078634,4.6898505695812895
17,50.56,52.16,46.69,46.96,2167205,54.18,,,,44.995103653014375,52.068536418284,4.745575528896913
18,46.02,46.795,42.97,43.69,1732822,51.66,,,,43.275528991607935,52.85445857515109,4.691605848261419
19,46.4,53.29,45.93,52.74,2273417,50.69,61.81,,,43.231232024320605,54.21832732948555,5.042205430528461
20,53.11,57.09,50.01,54.07,1725539,50.65,60.78,,,42.7685160348957,57.59762559210322,5.1877621854907146
21,53.615,58.2299,53.61,57.96,2171871,50.45,60.17,,,46.00750081327263,58.789867352689505,5.147200600812806
22,56.11,58.27,55.5669,57.09,1570864,51.36,59.5,,,50.243653894154065,58.53329751492022,4.9726219864690355
23,57.86,58.79,56.27,58.54,1186818,52.27,58.71,,,53.77059762924102,58.74240866661644,4.797434701721247
24,58.67,59.615,57.165,58.03,1604544,53.27,57.89,,,55.53299868769766,59.5699058083657,4.629760794455444
25,55.57,57.43,54.42,55.13,1487326,53.8,56.81,,,54.551752978851,59.715028952288485,4.5569207377086265
26,55.06,57.5,53.71,54.91,1264319,54.68,55.84,,,53.27368039829783,59.42346308046912,4.502140685015154
27,54.28,55.18,51.46,52.57,1011657,55.67,54.81,,,51.65134037965356,58.023042897340716,4.446273493228357
28,55.2,58.48,55.05,57.13,1828092,56.16,54.48,,,51.59254612675382,58.748070284406445,4.550825386569189
29,59.6,61.12,56.3,56.5,1114762,56.43,53.98,,,51.75749129354736,61.236104836862985,4.57005214467139
30,56.95,60.27,56.27,59.86,1206607,56.64,53.9,,,55.16014799042894,61.3042694765972,4.529334134337719
31,60.82,63.83,60.495,62.19,1438211,57.21,54.29,,,55.25764241646758,63.59922026667078,4.48938169617074
32,61.96,62.51,60.03,61.0,675236,57.48,54.35,,,56.61489988225922,64.00303701264632,4.345854432158544
33,61.92,63.16,60.65,62.47,1401801,57.97,55.03,,,60.0690084367489,63.826691918708406,4.214721972718648
34,60.84,61.69,59.885,61.05,1165199,58.63,55.56,,,59.78199808586683,63.189969833469405,4.098313260381602
35,61.35,61.35,58.76,60.61,895781,59.26,56.14,,,58.81430288735037,63.02866112264483,3.9905765989257733
36,62.16,63.22,61.91,62.89,976264,60.41,56.77,,,58.588715250965436,63.08277576377036,3.8919639847167895
37,61.13,61.995,60.2,61.28,1344933,60.87,57.49,,,58.71307260788573,63.13820613183465,3.806109414379876
38,62.84,64.59,59.03,59.47,2580268,61.2,58.27,,,58.9315870754511,64.56650833437627,3.931387313352742
39,60.1,60.86,59.145,59.93,1014215,61.21,58.63,,,58.813462545241904,64.39369656531699,3.7730739338275456
40,59.9,60.72,59.21,59.3,905601,60.89,58.9,,,59.03718327390567,64.2517141224937,3.6114257956970066
41,60.15,60.6,58.51,59.21,1000741,60.69,58.96,,,58.56825072721421,60.85679480863702,3.5027525245757922
42,60.13,63.8,59.82,63.31,1178326,60.78,59.27,,,58.52448493533685,63.5205391355389,3.580413058534664
43,64.55,65.24,62.575,62.985,1130141,61.0,59.49,,,58.22680321734436,65.58831403500918,3.515026411496473
44,64.31,65.7,63.86,65.17,1146596,61.51,59.85,,,60.02090819002635,65.9045615277128,3.457881667818154
45,63.98,65.185,62.93,64.41,961017,61.67,60.31,,,62.45807165965287,65.65779851484659,3.371961548688286
46,63.17,63.28,60.83,62.52,1327605,61.81,60.69,,,60.98780800156671,65.99646403618576,3.3868214380676944
47,61.94,63.03,61.05,62.72,715179,62.17,61.2,,,60.44915252716228,65.0103347002252,3.2863341924914313
48,63.35,63.68,62.31,62.45,1328164,62.45,61.47,,,60.59808458989957,63.65787192621417,3.1494531787420437
49,63.0,63.225,61.21,61.34,797734,62.68,61.71,60.64,,60.837379010266815,63.64522076022979,3.0684208088318976
50,62.35,64.065,61.53,62.47,984859,63.04,61.84,60.4,,61.117530069527234,64.07715249678787,3.04389075105819
51,63.1,64.21,62.59,63.06,639144,63.01,61.88,60.26,,61.054355561024764,64.36513060046877,2.9507556974111764
