,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,60.14,62.525,59.94,61.75,2352248,,,,,,,2.585000000000001
1,62.27,63.67,61.14,63.65,1617426,,,,,,,2.581071428571429
2,63.36,65.46,61.91,62.82,1378736,,,,,60.00387598715093,65.36426502020429,2.6502806122448987
3,64.58,67.2,64.37,67.15,1853996,,,,,60.78625499095164,67.2083923502881,2.773831997084549
4,65.04,65.8,63.19,63.85,1032431,,,,,61.92632795991418,67.07557697431622,2.8585582830070817
5,61.51,62.34,59.14,60.38,1288769,,,,,59.49022682185162,67.61503941785512,2.9908041199351474
6,56.16,57.21,55.5,56.15,2451016,,,,,55.429845468153104,66.10530433431579,3.125746682796923
7,58.03,59.425,56.04,59.35,1532757,,,,,54.92901835519636,62.23128073530899,3.144264776882857
8,57.44,58.17,54.61,54.93,1580023,61.11,,,,54.66122992430297,59.37910258629872,3.258245864248367
9,51.41,52.34,47.615,47.64,2591778,59.55,,,,48.24657178165162,60.425677849275175,3.548014016802055
10,50.17,50.47,44.76,48.59,2505340,57.87,,,,43.92706896258444,57.676129977976316,3.70244158703048
11,43.96,44.91,40.135,40.91,2080179,55.44,,,,40.39525828698173,53.104699212099185,4.041910045099732
12,41.67,44.215,39.9301,41.71,2403364,52.61,,,,38.87705004215507,49.96002025597646,4.059266470449751
13,38.47,39.01,34.125,36.45,1406351,49.57,,,,34.651102754931024,45.93618342632746,4.311104579703341
14,35.9,38.83,34.15,37.72,1608135,47.05,,,,32.72398413721023,43.74339418649722,4.337454252581674
15,38.86,39.68,36.3,36.61,1833377,44.88,,,,33.60975080368885,39.62125445734213,4.269064663111555
16,36.04,38.14,33.9,34.87,1502671,42.16,,,,33.46392690113231,39.65471737084856,4.2669886157464445
17,36.99,40.63,36.81,40.55,785818,40.56,,,,34.11606949962358,40.739929264145346,4.37363228605027
18,40.43,44.47,39.19,42.35,1020205,39.97,,,,33.98391201286853,44.26890263256814,4.43837283704668
19,43.07,44.92,42.51,44.41,1330841,39.51,50.09,,,36.64044434957348,45.697689546993004,4.304917634400489
20,42.56,44.76,41.47,43.45,904300,39.79,49.18,,,39.35851080416947,44.94477482814598,4.2324235176575975
21,43.22,44.81,41.73,44.55,774190,40.11,48.22,,,41.362100173471866,44.91185352771961,4.150107552110627
22,44.06,44.77,43.18,43.31,1254507,40.87,47.25,,,41.2052366186795,44.80645751311332,3.967242726959868
23,41.05,41.93,38.975,39.38,1400887,41.05,45.86,,,39.15901661991478,45.488009554541094,3.993511103605592
24,38.66,40.12,37.1905,38.46,1768050,41.26,44.59,,,36.70664836599665,44.61726877044191,3.917510310490907
25,38.36,39.14,35.21,35.42,2945761,41.32,43.34,,,35.241816570871016,41.81209357517635,3.918402431170128
26,37.53,41.01,37.0,40.57,3938430,41.32,42.56,,,35.37422403292744,41.02536089291777,4.037802257515119
27,42.86,45.52,42.86,43.65,3826682,41.47,41.78,,,34.35528773768062,45.169771333492626,4.102959239121182
28,44.21,48.06,43.57,47.25,2753934,41.78,41.39,,,37.53758329577753,48.4339121846309,4.130605007755383
29,48.27,51.82,48.03,50.83,4667296,42.6,41.55,,,42.01748327391243,51.63629335341284,4.161990364344284
30,50.07,50.64,46.11,46.83,2220102,42.86,41.46,,,43.66616250093498,52.096282457292055,4.201848195462549
31,48.17,48.3,45.71,46.15,2751258,43.17,41.73,,,45.37645163154818,52.04490619909503,4.086716181500939
32,44.19,44.63,42.52,43.33,2337572,43.61,41.81,,,42.812590535755064,50.88609455544921,4.0540935971080145
33,42.71,44.01,41.44,43.78,3522208,44.2,42.17,,,41.00314565357879,47.9653372627914,3.9480869116002997
34,47.05,47.75,45.97,46.59,2671714,45.44,42.62,,,40.943927304582445,47.46776176391734,3.949652132200278
35,45.0,45.75,43.75,43.93,2429476,45.82,42.98,,,41.45485099827836,47.70817229939489,3.8703912656145447
36,42.5,43.085,41.8,42.25,2115852,45.66,43.35,,,41.753543674073065,47.868719697447915,3.7460776037849346
37,43.34,43.52,42.45,43.08,2002802,45.2,43.48,,,41.673775266092655,45.548039014001006,3.5692149178002968
38,43.6,45.3,43.46,43.805,2001152,44.42,43.55,,,41.733519276970185,45.14192113717819,3.472842423671704
39,43.59,44.31,42.95,43.74,2073398,44.07,43.52,,,42.448325082575174,45.26853735983546,3.3219251076951535
40,44.26,47.16,43.94,46.81,2370480,44.15,43.69,,,42.95492424822004,47.03696233537715,3.3289304571454994
41,48.29,50.5,48.28,49.67,3215838,44.85,43.94,,,42.22162992381237,50.421564011209576,3.3547211387779634
42,51.45,52.06,50.88,51.53,2851770,45.71,44.35,,,44.19383400278869,52.40997114941214,3.2858124860081093
