,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,41.48,43.03,41.41,42.9,2298468,,,,,,,1.6200000000000045
1,42.53,43.38,42.21,43.36,2811938,,,,,,,1.5878571428571473
2,43.61,44.22,42.195,42.535,1463725,,,,,,,1.6190816326530653
3,43.25,44.03,42.76,43.97,965892,,,,,,,1.6102186588921326
4,42.86,43.31,42.46,42.79,2648578,,,,,,,1.6030601832569802
5,41.86,42.18,41.57,42.07,3777168,,,,,,,1.5756987415957673
6,39.33,40.18,38.52,38.76,3956700,,,,,,,1.7167202600532123
7,40.39,40.39,38.7,40.34,3806686,,,,,,,1.7148116700494114
8,39.0,39.09,37.17,37.55,4144824,41.59,,,,,,1.8187536936173108
9,35.86,35.92,33.87,34.62,4545538,40.67,,,,,,1.9516998583589316
10,35.58,35.77,32.87,35.68,5396988,39.81,,,,,,2.0194355827618655
11,31.14,33.35,30.5,31.8601,2914800,38.63,,,,,,2.2451901839931607
12,31.91,34.12,30.96,34.0,2979160,37.52,,,,,,2.3105337422793633
13,32.27,34.42,32.25,34.281,3449748,36.57,,,,,,2.300495617830838
14,33.86,36.55,33.32,35.66,3374134,35.86,,,,,,2.366888787985778
15,35.33,35.74,32.8,32.8,2914212,35.2,,,,,,2.4078253031296515
16,33.42,34.41,32.95,33.39,2469740,34.43,,,,,,2.350837781477533
17,36.15,36.21,34.78,35.48,6461644,34.2,,,,,,2.3843493685148522
18,35.68,37.56,35.41,36.88,5479482,34.45,,,,,,2.367610127906649
19,38.14,39.615,38.07,39.48,3555202,34.87,37.92,,,28.20827467851138,46.10672976304892,2.3938522616276026
20,38.47,39.63,38.1,39.0,2132824,35.66,37.73,,,28.299799580609957,45.66788793616658,2.3321485286542027
21,40.47,40.88,40.03,40.79,2088572,36.42,37.6,,,28.450105087146817,45.26656370476721,2.2998522051789028
22,40.44,40.76,39.73,40.16,2365794,37.07,37.48,,,28.627774447674128,44.63432050083536,2.21129133338041
23,38.86,39.45,38.4865,38.62,3128358,37.4,37.21,,,28.944271124640586,43.8325328143145,2.172877666710381
24,38.15,39.4,38.08,39.22,2405966,38.11,37.03,,,29.293617366129933,43.12611657309708,2.1119578333739253
25,38.7,39.1271,38.62,38.69,3272894,38.7,36.86,,,29.559013912439404,42.60628982412415,2.003960845275788
26,40.03,40.23,39.58,40.08,2615706,39.21,36.93,,,29.495704699292624,42.614232510636576,1.970820784898946
27,40.39,40.42,39.28,39.36,2384532,39.49,36.88,,,29.46389417657825,42.61924605257869,1.91147644312045
28,39.39,40.14,39.14,39.98,1865406,39.54,37.0,,,29.41692501327002,42.7577188220116,1.8463709828975607
29,41.43,41.72,40.925,41.52,2924702,39.82,37.35,,,29.484561451603938,43.280652924271045,1.838773055547735
30,41.15,41.3,40.41,40.9,1477516,39.84,37.61,,,29.82496240136725,43.64888263520403,1.786717837294326
