,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,218.63,221.0599,212.33,218.06,10011656,,,,,,,8.729899999999986
1,219.98,230.0,218.49,230.0,5813376,,,,,,,8.959192857142845
2,230.03,235.82,225.5705,227.9,6140609,,,,,,,9.051357653061213
3,233.01,241.32,231.8,241.03,5614936,,,,,,,9.363403534985412
4,236.6,239.6099,233.15,234.81,5313489,,,,,,,9.25744613962931
5,227.57,230.29,222.25,228.48,6038209,,,,,,,9.493342843941504
6,213.87,216.18,207.25,210.28,8249597,,,,,,,10.331675497945682
7,217.21,225.83,211.0,225.74,6245057,,,,,,,10.704412962378134
8,217.3,219.15,210.5,212.89,6203867,225.47,,,,,,11.028383465065412
9,195.41,206.58,184.84,190.59,9491618,222.41,,,,,,12.244213217560738
10,200.45,205.82,190.0,205.67,8048386,219.71,,,,,,12.499626559163541
11,181.97,186.1,163.11,164.97,10847658,212.72,,,,,,14.646796090651858
12,168.21,174.78,155.3,173.63,13981823,205.23,,,,,,14.992024941319581
13,159.8,162.33,140.63,155.6401,11859004,196.43,,,,,,16.27830887408247
14,153.16,162.91,142.0,161.13,11889707,188.95,,,,,,16.60914395450515
15,162.78,170.22,151.81,152.16,11502162,182.49,,,,,,16.737776529183353
16,150.06,164.93,146.34,162.39,11119283,175.45,,,,,,16.870078205670257
17,173.39,185.67,172.01,184.5,12265726,172.3,,,,,,17.327929762408097
18,184.42,191.545,180.0,181.39,9521690,171.28,,,,,,16.91486335080752
19,183.49,198.2,182.5,194.81,8717128,170.07,197.8,,,125.95665766625694,257.6690294086026,16.907373111464125
20,188.49,196.3827,186.5,190.28,6065329,172.88,196.41,,,125.62201449740431,255.86517579279524,16.405610746359542
21,190.57,198.2,187.61,195.78,5259772,175.34,194.7,,,125.78284064442589,252.66576517742087,15.990209978762431
22,194.8,195.49,185.45,186.71,6004195,178.79,192.64,,,126.68503651921745,247.9595691715412,15.585909265993687
23,175.91,182.76,175.0,178.63,7012138,180.74,189.52,,,128.304278999014,241.15266389636113,15.309058604136995
24,174.95,182.72,174.0,181.14,5253540,183.96,186.84,,,131.23363156532346,233.60708042109223,14.838411560984353
25,179.56,181.35,174.94,178.73,6056827,185.77,184.35,,,133.6202494172752,227.39040072075636,14.236382163771184
26,188.0,192.41,185.1273,191.22,6034354,186.52,183.4,,,134.85150665242782,224.18321392079739,14.19664058064467
27,202.92,204.11,191.85,192.24,5738745,187.73,181.73,,,136.705382096528,219.46885902402775,14.103309110598623
28,194.21,196.77,191.54,194.71,5089454,187.72,180.82,,,138.831267520363,215.1152955411789,13.469501316984436
29,199.8,205.99,196.5,201.37,6167971,188.95,181.36,,,138.19067633419593,215.00035157022802,13.313108365771264
30,200.45,200.45,195.37,198.8,4033407,189.28,181.01,,,137.85973365899088,214.06596693466616,12.790743482501888
31,201.88,209.725,200.13,207.35,4937050,191.58,183.13,,,138.26512962069913,217.11765854242188,12.65747609089461
32,198.67,202.2351,196.6141,198.47,5028393,193.78,184.37,,,140.51845946215911,218.4852863044124,12.520220655830709
33,199.12,202.21,196.82,199.85,5551799,195.86,186.58,,,146.81543277935688,218.1029693824047,12.010919180414232
34,207.17,210.25,206.1631,209.32,5797334,199.26,188.99,,,153.4462366433017,218.21961355484777,11.89585352467036
35,206.13,211.03,205.36,206.2,3790277,200.92,191.69,,,158.6684812339162,218.83225075484125,11.451149701479618
36,200.75,204.34,199.51,200.74,4231698,201.87,193.61,,,168.15842718300982,216.033431240865,11.111067579945361
37,201.89,205.71,201.14,204.29,3250911,202.93,194.6,,,170.60315707373854,216.47726525341108,10.67241989566355
38,203.32,206.97,202.19,202.2,2935814,203.02,195.64,,,171.7280710200922,217.29892236388986,10.25153276025901
39,204.73,212.93,203.85,212.18,4334836,204.51,196.51,,,172.58851543902577,219.01694620817574,10.285708991669082
40,215.04,220.94,214.01,217.72,5060639,205.66,197.88,,,172.1040944887231,222.3044300101388,10.176729777978434
41,223.99,224.22,216.91,217.68,4512487,207.8,198.98,,,171.5963626671688,225.89140268783882,9.971963365265688
42,221.34,224.17,219.82,221.91,3675594,210.25,200.74,,,171.5285918549574,228.95126063685058,9.723251696318139
43,216.79,222.11,216.52,219.7,3517548,211.4,202.79,,,174.5076528089867,230.03311116139224,9.428019432295415
44,216.77,219.7,215.77,218.74,3348314,212.8,204.67,,,178.64970202675448,229.93949519412038,9.035303758560026
45,216.68,222.66,215.21,221.84,3346093,215.14,206.83,,,183.61248070050164,229.08829924417176,8.922067775805738
46,224.94,228.85,223.61,225.42,4112488,217.49,208.54,,,185.58291729929817,230.8189024170978,8.785491506105327
47,227.37,228.44,223.8,223.85,3003215,219.89,210.12,,,186.65172783952386,233.05618045667228,8.489384969954946
48,226.51,231.6315,226.4201,229.51,4079937,221.82,211.86,,,188.01531130662008,234.92472682711872,8.438821757815306
49,232.7,235.55,231.15,234.36,3949903,223.67,213.51,202.34,,188.3306184577232,237.97547043670446,8.267477346542787
50,231.77,238.77,231.25,236.5788,4012037,225.77,215.4,202.71,,189.48871398635328,240.77976380754134,8.214086107504018
51,238.57,239.25,232.91,232.95,3944839,226.99,216.68,202.77,,190.12527758497257,243.75048927355462,8.080222814110874
52,233.04,236.3,228.544,229.87,5842533,228.12,218.25,202.81,,192.3422349558408,245.100051035408,8.057064041674384
53,226.37,234.66,226.2,234.64,6063531,229.89,219.98,202.68,,195.12018379739595,245.6422782283294,8.085845181554784
54,232.79,243.23,232.7,239.42,10404191,231.84,221.49,202.77,,196.00467869379384,248.18782950082425,8.260427668586587
55,245.84,248.3199,244.04,244.28,7417382,233.94,223.39,203.09,,196.0536703120707,251.40002171056955,8.306104263687544
56,240.45,242.46,237.8,238.17,8513982,235.53,225.27,203.65,,198.84248229334256,251.98829978493336,8.17566824485272
57,242.0,242.27,234.95,238.01,6513088,236.48,226.95,203.89,,202.10799461981466,252.03445950403565,8.114549084506098
58,237.62,241.18,235.79,240.87,4061223,237.2,228.88,204.45,,205.73758652729617,251.32044592610603,7.919938435612806
59,240.7,242.34,238.655,241.83,2694844,237.78,230.37,205.48,,209.49512106233428,251.13327874297522,7.617442833069035
60,248.15,248.22,242.07,242.62,3892768,238.86,231.61,206.22,,210.88633366921596,252.67258806146248,7.529768344992674
61,242.69,247.39,240.78,247.36,4057874,240.8,233.1,207.86,,212.20938071453804,253.96888213309614,7.464070606064626
62,249.52,252.23,244.43,245.12,4608015,241.96,234.26,209.29,,212.9743835543004,255.89436489827008,7.4880655627742945
63,245.06,249.71,244.73,249.1,3478383,243.04,235.73,211.16,,214.7851716477158,256.6205168252486,7.308918022576131
64,249.41,249.78,245.87,247.18,2632697,243.36,237.15,212.88,,217.19586639424887,256.39480946178196,7.0661381638206935
65,248.63,252.72,247.0,252.71,3815878,244.98,238.69,214.89,,220.34077524725174,256.58826047418586,6.969985437833501
66,251.8,252.825,250.3913,250.87,4084626,246.41,239.96,216.66,,221.42531918108216,257.2963173468098,6.645965049416822
67,249.77,252.173,247.47,248.97,3927155,247.31,241.22,217.95,,223.24043470764562,257.3475780183225,6.5071818316013355
68,252.34,255.85,250.38,254.97,4212744,248.77,242.49,219.43,,224.5594596338913,258.2028294205323,6.533811700772668
69,252.49,256.8,252.26,256.77,3316042,250.34,243.61,220.66,,225.07753522131736,259.39683636426724,6.391396579288908
70,255.33,258.29,253.86,256.99,2927585,251.41,244.64,222.0,,225.7255370244441,260.9022040128842,6.251296823625415
71,257.45,259.2867,254.22,254.36,2995292,252.44,245.71,223.17,,226.3736858509896,262.3517726449396,6.166682764795028
72,248.86,250.62,238.74,239.61,5584302,251.38,246.19,224.23,,228.15221026394278,261.90384900940785,6.841919710166811
73,243.07,246.39,241.19,241.27,1333319,250.72,246.52,225.48,,231.1341666543398,260.67936297096804,6.837496873726323
74,237.62,242.2199,234.31,241.46,5165819,249.47,246.63,226.69,,231.49464911098778,260.7596887824777,6.914097097031585
75,249.4,251.65,242.87,250.28,4543923,249.41,246.93,228.12,,231.42700249072576,260.94794272429783,7.148090161529329
76,252.77,254.62,250.08,250.95,3551440,249.63,247.56,229.31,,232.09408400088182,261.2122676432352,6.961798007134377
77,249.36,251.75,247.13,249.2,2976741,248.99,248.12,230.45,,233.50759218445023,261.0135616564642,6.7945267209104925
78,253.1,254.3,246.38,246.99,6489095,247.9,248.43,231.5,,234.89312919371426,260.7071731799356,6.874917669416887
79,245.7,250.06,245.51,249.2,2444367,247.04,248.8,232.45,,235.7489332502108,260.07973747539313,6.708852121601397
80,253.0,253.44,250.13,250.28,2540653,246.58,249.18,233.48,,236.1660462604044,260.1865409911171,6.532505541487012
81,247.81,250.2873,242.73,245.97,3150796,247.29,249.11,234.26,,236.45330140199525,260.0753281125118,6.605705145666511
82,244.8,246.35,242.2,245.27,2505390,247.73,249.12,235.19,,236.19713099031907,260.21435778672605,6.430297635261761
83,245.35,246.1,240.25,240.99,3105118,247.68,248.71,236.02,,235.62944271816923,260.39066253627755,6.388847804171635
84,242.66,246.5,240.3401,246.12,2602747,247.22,248.66,236.75,,235.03618068423162,260.50693593674544,6.3724943895879465
85,247.0,251.65,246.09,250.19,3138000,247.13,248.54,237.63,,235.00298732237553,260.43822477156795,6.314459076045951
86,249.65,250.3295,246.93,248.15,2905226,247.02,248.4,238.58,,235.0283710213077,260.30862422300777,6.106247713471239
87,251.94,252.3,247.92,248.43,2804428,247.18,248.37,239.46,,235.0327841498456,260.31738390988,5.982944305366153
88,250.27,251.5,247.04,249.51,2107066,247.21,248.1,240.41,,235.07377775652054,259.854692035114,5.874162569268571
89,247.37,250.78,247.07,247.63,2337865,246.92,247.64,241.12,,235.27310850775768,259.14492738253074,5.719579528606531
90,247.87,249.785,246.22,249.26,1931175,247.28,247.26,241.75,,235.72946340963358,257.9597676956306,5.5656809908489215
91,249.66,250.51,246.35,247.96,2585940,247.58,246.94,242.35,,236.41795329356583,256.272324650805,5.465275205788284
92,248.29,250.33,246.635,250.11,2356002,248.6,247.46,242.92,,237.2329751237992,256.2536468281199,5.338826976803408
93,251.92,257.86,249.09,249.88,3833079,249.01,247.89,243.52,,237.61192950044187,257.48990532758245,5.583910764174593
94,249.0,258.18,248.46,257.69,3936083,249.85,248.7,244.3,,240.197727983303,257.8771889141671,5.879345709590694
95,260.14,261.2878,255.15,257.83,3878426,250.92,249.08,245.02,,239.6962656965494,259.7258211918017,5.897806730334215
96,256.76,260.5,256.0,258.36,2107445,252.03,249.45,245.68,,238.93276046515717,260.84823577878944,5.7979633924532
97,260.03,260.65,257.72,260.36,2579260,253.23,250.01,246.41,,238.09854117977534,262.07736454909804,5.5931088644208256
98,259.04,261.2,258.02,260.21,2041505,254.63,250.67,247.02,,237.5637827721954,263.1543569949911,5.420743945533625
99,261.62,263.87,260.72,262.41,2141717,256.09,251.33,247.58,,236.95782384963258,264.836600720823,5.294976520852654
100,262.59,265.59,262.0,265.11,2191383,258.0,252.07,248.15,,236.1485580544876,266.64841510932814,5.173192483648891
101,267.8,267.8,262.32,263.97,1707717,259.54,252.97,248.78,,236.31310969388022,268.75288876331444,5.1951073062454
102,265.04,266.89,262.99,265.31,2375693,261.25,253.97,249.48,,236.816583501725,270.0795789032667,5.102599641513584
103,265.09,268.68,265.09,267.42,1905153,262.33,255.3,250.14,,237.8150400774121,271.4274178343125,4.994556809976902
104,268.56,269.07,264.6694,265.32,3011991,263.16,256.26,250.66,,239.27985484628365,272.52597710687087,4.95213132354998
105,264.8,267.105,264.17,264.65,5088230,263.86,256.98,251.06,,239.96210777253427,273.42587462197116,4.808050514724982
106,263.34,267.345,261.55,266.46,4220536,264.54,257.89,251.63,,240.8721452512836,274.07385282384155,4.8785469065303415
107,265.0,267.17,260.61,265.435,4724533,265.12,258.74,252.18,,241.78614414447912,274.6604440989096,4.998650698921032
108,266.73,268.58,265.67,266.05,3191829,265.53,259.57,252.68,,242.77380529355182,275.2015209851498,4.866247077569528
109,266.63,267.89,263.84,267.81,3715568,265.83,260.58,253.2,,244.11399022970195,275.30412348611793,4.807943714885992
110,268.39,268.39,265.89,267.48,3420458,266.21,261.49,253.7,,245.80872568272991,274.9809254094464,4.6430905923941355
111,266.6,270.44,266.53,269.39,3806014,266.67,262.56,254.14,,247.80375514974023,274.6382984705844,4.590726978651698
112,270.61,274.9199,269.81,271.69,4999236,267.14,263.64,254.67,,249.8944142173911,274.54811976605686,4.657810765890863
113,273.3,275.0,271.795,274.88,3640385,268.21,264.89,255.19,,251.53101792479129,275.53850614087156,4.56153856832723
114,277.69,279.37,274.41,274.88,6074294,269.34,265.75,255.74,,253.5550820420664,277.41152896523107,4.590000099160998
115,279.75,282.9673,276.96,281.53,6519710,271.02,266.94,256.32,,253.73080435885652,280.2043566006744,4.839807234935215
116,281.16,282.655,279.74,281.72,2006165,272.83,268.1,256.93,,253.7180761580851,282.2271190351243,4.702321003868412
117,281.14,282.0,279.19,280.54,2132117,274.44,269.11,257.57,,253.9926083949719,283.654870414017,4.567155217877811
118,284.4,289.2172,283.57,288.65,9802957,276.75,270.54,258.24,,253.9299678901221,286.6435082570825,4.860729845172251
119,288.9,290.58,283.04,285.0,12006693,278.7,271.66,258.8,,254.00604380139183,289.57406328227876,5.052106284802802
120,287.46,287.97,281.93,282.88,8666633,280.2,272.55,259.32,,254.38660477455207,291.45216181993595,5.122670121602604
121,280.535,281.91,279.4351,280.68,6131991,281.2,273.39,259.85,,255.1829693114829,292.1222053844765,5.0028293986309915
122,279.97,283.55,278.42,283.215,10298891,282.12,274.28,260.72,,256.10369666771885,292.8279860395566,5.0119130130144915
123,284.99,286.85,281.9223,286.8,6809782,283.45,275.25,261.63,,256.66158866744263,293.9814948750094,5.0058977977991725
124,287.27,287.48,283.885,286.12,4946292,283.96,276.29,262.52,,257.33680877806563,295.05460290791075,4.905119383670662
125,287.73,292.12,286.275,291.95,7081128,285.09,277.66,263.36,,258.1442358059119,296.58753194862055,4.983325141979901
126,292.22,292.95,286.56,288.7,6298551,286.0,278.77,264.11,,259.81086388710713,297.9261096660048,5.083801917552765
127,288.31,288.83,284.77,286.34,4930108,285.74,279.82,264.86,,262.29257884265627,298.1614256813411,5.010673209156139
128,285.0,286.69,282.87,284.67,5874741,285.71,280.75,265.61,,263.9888481021774,297.9902698284127,4.925625122787843
129,284.03,286.68,283.5,285.94,5405511,286.05,281.65,266.34,,266.4858250982071,297.36757382953556,4.8009376140172835
130,284.85,288.04,283.6,287.14,5574576,286.76,282.64,267.08,,268.86452472789387,296.48988374850586,4.775156355873191
131,287.3,287.7,272.17,274.51,8826560,285.8,282.89,267.65,,270.3639532808445,295.4147354868822,5.543359473310819
132,275.55,276.77,264.6727,269.86,8628859,283.91,282.8,268.14,,268.7849957509896,295.12866600812066,6.011498082360044
133,267.11,271.04,262.81,269.26,8824797,282.04,282.52,268.71,,266.39898276021904,295.94301128838947,6.1699625050486135
134,272.46,279.74,271.75,277.04,8095266,280.38,282.63,269.33,,265.99745603420325,295.919669139133,6.477822326116572
