,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,236.66,241.66,232.06,240.03,1576914,,,,,,,9.599999999999994
1,245.91,259.78,242.62,259.42,1258123,,,,,,,10.324999999999992
2,258.23,263.29,249.485,252.86,1523396,,,,,232.61078194736393,266.5182686047489,10.573571428571423
3,257.16,270.35,255.67,269.7,1056985,,,,,242.7303812552821,269.8567739927383,11.067602040816324
4,260.26,264.72,248.78,252.6,1338663,,,,,247.52081473954877,269.8524120887171,11.771344752186586
5,242.62,244.49,231.46,238.32,1891818,,,,,232.82950339488485,273.4529007284138,12.440534412744686
6,218.15,223.74,209.4,210.69,2299001,,,,,210.1425128245767,264.80721652101005,13.617639097548636
7,220.8,227.53,213.9,227.53,1828812,,,,,206.5968101238453,242.9696470531866,13.84780773343802
8,220.91,221.66,206.68,211.26,1445122,240.27,,,,206.3469469943214,227.28622243792273,14.347964323906732
9,200.34,212.13,189.0,193.33,2353885,235.08,,,,190.38239529846126,228.21214899496874,14.975252586484821
10,205.04,213.57,194.54,213.06,1944166,229.93,,,,187.6970137675656,220.92382865879097,15.351305973164477
11,182.0,193.94,180.0,185.4,2329215,222.43,,,,180.50837440393073,217.4880757776233,16.616212689367014
12,188.9,206.43,185.4913,202.09,1741327,214.92,,,,179.33492789428112,214.58243202889844,16.931483211555083
13,182.92,187.345,166.07,173.88,2281150,206.17,,,,167.17555525255992,205.59805034547892,18.294948696444006
14,173.56,181.48,166.0,177.9,2437358,199.46,,,,161.2872787646769,204.79734251475216,18.09388093241229
15,180.34,183.0,171.47,175.61,1831260,195.56,,,,164.7085727653746,186.98544857957032,17.625032294382844
16,171.55,182.04,164.19,165.94,1478879,188.72,,,,163.4297625404214,182.94205521627848,17.641101416212642
17,175.26,196.61,172.02,195.22,1205117,186.94,,,,164.85612512890197,195.36568092198124,18.571737029340312
18,193.5,217.91,192.13,207.14,1506926,188.47,,,,161.700580878187,216.89325110845976,19.086612955816005
19,209.66,227.47,209.12,224.29,1412481,189.72,213.81,,,172.51814764219804,229.79446820147925,19.175426316114862
20,215.34,226.55,215.34,220.37,1078905,193.6,212.83,,,193.51575428917846,229.25065314117813,18.60646729353523
21,222.16,226.33,218.3,222.38,884068,195.86,210.98,,,209.56785221253824,227.38809223846008,17.851005343997
22,218.31,221.98,210.76,211.78,1048541,200.07,208.92,,,211.00110542394322,227.53066399378997,17.4059335337115
23,201.93,207.3031,195.7,197.56,1290715,202.25,205.32,,,196.74670336042954,228.5072939170056,17.311223995589252
24,195.4,206.97,192.0,206.45,894878,205.68,203.01,,,189.54994017685485,220.65585476403498,17.14399371019002
