,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,92.52,94.89,90.96,94.64,1945026,,,,,,,3.930000000000007
1,92.49,92.83,89.93,90.92,1758420,,,,,,,3.9857142857142915
2,88.18,89.89,87.03,89.43,1865410,,,,,,,3.978877551020414
3,84.31,87.29,83.0,83.58,3381413,,,,,,,4.153957725947528
4,86.08,87.02,83.3972,86.8,3028360,,,,,,,4.116017888379847
5,83.91,84.1,79.37,80.96,2199490,,,,,,,4.352730896352715
6,75.58,82.34,74.61,78.46,4586351,,,,,,,4.593964403756092
7,81.78,82.25,75.8584,78.46,2817806,,,,,,,4.722366946344943
8,70.95,71.99,67.08,69.83,4270399,83.68,,,,,,5.197912164463161
9,71.3,71.9,60.95,65.49,5590272,80.44,,,,,,5.6087755812872215
10,61.97,62.73,57.9265,60.69,4547235,77.08,,,,,,5.7483987540524195
11,59.48,66.6891,57.16,62.61,4061296,74.1,,,,,,6.018448843048676
12,64.04,64.94,57.71,58.03,3916005,71.26,,,,,,6.1049882114023415
13,57.24,58.21,54.95,56.55,4101978,67.9,,,,,,5.901774767730746
14,61.95,70.17,61.58,69.67,4455127,66.64,,,,,,6.453076570035694
15,70.41,76.43,65.67,72.93,4457264,66.03,,,,,,6.760713957890287
16,74.14,76.19,71.79,75.86,3496714,65.74,,,,,,6.5920915323266955
17,72.24,72.63,68.05,68.52,3512158,65.59,,,,,,6.679084994303361
18,68.12,72.0,68.0,70.71,3731468,66.17,,,,,,6.4877217804245495
19,70.13,71.93,68.07,68.53,3188234,67.05,74.13,,,48.32928541831156,97.47306903257865,6.300027367537083
20,65.0,68.18,64.25,67.65,2986924,67.61,72.78,,,48.82047867585807,94.61617500554138,6.155739698427292
21,67.31,68.94,64.545,66.08,2910431,68.5,71.54,,,49.71190821709174,91.77417560280117,6.029972577111057
22,65.71,66.09,62.16,63.3,2297283,69.25,70.24,,,50.422773576931974,89.3068845228272,5.87997453588884
23,66.55,71.18,66.47,70.43,3299621,69.33,69.58,,,51.2984277789062,87.07016444175606,6.022833497611066
24,73.99,75.5,70.0,71.47,3448302,69.17,68.81,,,52.73546902642917,84.88806639519994,5.985488247781705
25,72.22,75.66,70.86,75.37,3282558,69.12,68.53,,,53.6866485971292,83.28338420025725,5.900810515797297
26,77.59,82.1,77.02,80.25,3195961,70.42,68.62,,,53.36569146661377,83.22522637812949,5.960038336097489
27,79.78,80.13,75.17,76.99,1829048,71.12,68.55,,,53.45156890537509,82.74101724072729,5.897178454947669
28,78.3,80.41,77.39,79.86,2137374,72.38,69.05,,,52.84444929637377,83.87736816139878,5.720237136737122
29,77.19,78.48,76.48,77.63,1596417,73.49,69.66,,,53.05097856611278,84.58693397797147,5.553077341255899
30,77.58,80.19,76.7,80.06,1971789,75.04,70.62,,,53.966228349604194,85.19404789084848,5.405714674023335
31,83.14,84.97,82.09,84.14,3030287,77.36,71.7,,,54.724460545913246,86.88213673075921,5.370306483021667
32,82.81,84.13,81.6,82.0,1528619,78.64,72.9,,,55.88011667061122,87.94517821593773,5.168141734234406
33,80.09,81.77,79.9,81.19,2554549,79.72,74.13,,,58.416301618989806,86.9779871685613,4.948988753217662
34,83.0,87.41,82.7,86.96,2373373,81.01,75.0,,,59.3963534521455,88.62930154424924,5.039775270844972
35,86.68,87.335,84.55,85.55,1799040,81.6,75.63,,,59.68887470141533,90.08300366731338,4.8787198943560455
36,85.78,86.4,84.23,85.88,1460174,82.59,76.13,,,59.510529987804325,91.21202305291241,4.685239901902043
37,87.1,88.71,86.98,88.19,1567014,83.51,77.11,,,59.64694448482768,92.63070877093323,4.552722766051898
38,90.12,90.47,87.21,88.37,2482791,84.7,78.0,,,60.04551338015864,94.14955636467882,4.46038542561962
39,90.53,90.53,86.25,87.49,2901855,85.53,78.94,,,60.765931765441394,95.41405222197079,4.447500752361076
40,86.19,88.78,85.66,86.4,1734720,85.78,79.88,,,62.52702627889667,95.71302744023639,4.352679270049571
41,84.39,84.9,82.75,83.82,1969119,85.98,80.77,,,64.65919795286526,95.2950846099263,4.302487893617459
42,82.46,83.655,81.16,83.09,1717747,86.19,81.76,,,67.95957003067433,93.72423925202483,4.185167329787641
43,84.43,84.88,82.68,83.28,1747263,85.79,82.4,,,70.51563942020542,92.80354185967288,4.043369663374237
44,83.8,84.36,82.88,83.18,1299985,85.52,82.98,,,72.44193489034008,92.34775116149348,3.8602718302760772
45,84.5,85.48,84.0399,84.59,1240220,85.38,83.45,,,74.50855349326882,91.75938318396932,3.7488238423992146
46,86.04,86.58,84.995,86.17,1825169,85.15,83.74,,,75.15401068225515,91.91213131107348,3.6231935679421277
47,85.62,87.24,85.32,86.36,1580522,84.93,84.21,,,76.38246001613027,91.94238749341787,3.5015368845176904
48,87.09,87.63,84.0,84.0,1661231,84.54,84.42,,,77.22247717145471,91.95019825930099,3.510712821337855
49,83.39,83.78,79.27,80.43,2574775,83.88,84.56,78.06,,77.91739722680798,91.31207092235324,3.5978047626708656
50,79.2,83.49,77.58,83.27,2265632,83.82,84.72,77.83,,78.17887811640858,90.90049997382519,3.762961565337232
51,82.58,85.31,82.1,84.91,2418194,84.02,84.76,77.71,,78.1798711699511,90.90258532447254,3.7234643106702876
52,87.76,88.44,85.98,86.71,2242678,84.4,84.99,77.65,,78.32941148558484,91.1247992464568,3.7096454313366958
53,86.21,88.18,85.46,86.87,1926380,84.81,85.28,77.72,,78.83151794612394,90.98651958944558,3.6389564719555043
54,88.45,88.45,87.14,88.09,2513788,85.2,85.33,77.75,,78.86495124876141,91.10037755806115,3.491888152530111
55,88.05,88.27,86.69,88.06,1901966,85.41,85.46,77.89,,78.8376085690792,91.19412749658926,3.3553247130636743
56,88.42,88.47,86.09,87.24,2070457,85.51,85.53,78.06,,78.8573587388513,91.35706098316112,3.285658662130554
57,89.8,90.94,87.88,88.05,3433321,85.96,85.52,78.26,,78.79044138778211,91.76191305028671,3.3152544719783723
58,89.43,90.64,88.755,90.24,4361679,87.05,85.61,78.66,,78.65252949577636,91.79704111490223,3.2634505811227745
59,90.61,91.31,88.23,90.79,3137874,87.88,85.78,79.17,,78.54568038368531,91.96775172065824,3.2503469681854336
60,90.28,90.92,88.51,89.83,5396181,88.43,85.95,79.75,,78.43079163926137,92.32066364590737,3.1903221847436165
61,89.89,91.35,89.42,90.52,1840578,88.85,86.28,80.31,,78.46474168390519,92.8534240359737,3.100299171547644
62,91.19,92.5,90.8,92.21,2095484,89.45,86.74,80.99,,78.69044670806707,93.42809267449377,3.020277802151384
63,93.25,95.86,92.92,94.55,2090591,90.17,87.3,81.75,,78.54227503221801,94.82691448034335,3.0652579591405713
64,94.41,95.64,93.79,95.02,2277713,90.94,87.9,82.26,,78.44230151969337,95.84400277820642,2.9784538192019587
65,97.75,98.28,95.52,96.57,2877091,91.98,88.49,82.73,,78.14470837085453,97.42158616825502,2.9985642606875333
66,96.5,96.865,95.51,95.995,1987395,92.86,88.99,83.14,,77.95910302350404,98.42331185543851,2.881166813495566
67,95.0,96.35,93.91,95.67,1393691,93.46,89.45,83.68,,78.04547275277271,99.19581497166162,2.8496548982458823
68,95.43,95.72,93.405,94.13,2053875,93.83,89.96,84.15,,78.41859092888376,99.7656124610373,2.8114652626568906
69,92.01,92.92,89.85,90.655,2143538,93.92,90.47,84.59,,79.91660532984646,99.55390828913602,2.9163606010385412
70,92.85,92.99,90.58,90.63,414166,93.94,90.84,85.05,,82.31214028626806,99.10964587227525,2.880191986678645
71,89.47,91.9,88.52,91.44,1426110,93.85,91.16,85.56,,83.51342284544708,98.71661468366207,2.9158925590587423
72,94.33,94.33,90.9,91.88,1612975,93.55,91.42,86.13,,84.027555490014,98.80250195755052,2.9526145191259747
73,92.37,92.48,90.865,91.25,1129208,93.14,91.64,86.55,,84.7114893126156,98.66145271171088,2.8570706249026916
74,90.73,91.01,89.63,90.11,1221214,92.42,91.74,86.92,,85.03455682347966,98.49244432129763,2.7687084374096425
75,91.48,91.92,87.9,88.23,2475128,91.56,91.75,87.18,,85.24966007892365,98.25315604585181,2.8580864061660964
76,88.0,88.49,87.22,87.82,1797242,90.68,91.78,87.33,,85.4863910204035,98.25034860438558,2.7446516628685176
77,88.96,89.29,87.72,87.95,1656271,90.0,91.77,87.55,,85.4596974540929,98.36481823954556,2.660747972663624
78,87.44,87.54,84.95,86.55,2453908,89.54,91.59,87.68,,84.72430974948222,98.66465783710649,2.684980260330508
79,86.32,86.68,84.85,85.96,1394734,89.02,91.35,87.85,,84.09579132675991,99.03759889052665,2.623910241735473
80,85.8,86.47,84.17,84.79,1340302,88.28,91.1,87.94,,83.33328412711839,99.35632143634444,2.600773795897225
81,85.02,87.18,84.32,87.0,1073921,87.74,90.92,88.0,,82.60094746187806,99.52533995931275,2.619289953333138
82,85.91,87.41,85.54,86.9,1677079,87.26,90.66,88.1,,82.10321221604765,99.57809456170692,2.5657692423807705
83,87.17,87.67,85.57,86.47,1716220,86.85,90.25,88.2,,81.69974614909619,99.16780171168234,2.532500010782145
84,87.74,88.62,86.355,86.55,1521109,86.67,89.83,88.19,,81.5434201110354,98.66999549365048,2.513392867154849
85,87.65,88.75,86.38,88.52,1022968,86.74,89.42,88.25,,81.72231605551673,97.47408371493418,2.5031505195009314
86,87.99,88.19,86.68,86.91,868634,86.63,88.97,88.27,,82.14553995224404,96.47063341002331,2.455782625250864
87,86.93,87.46,86.06,86.51,1148462,86.62,88.51,88.24,,82.42038337319084,95.44347200778883,2.3803695805900875
88,86.62,87.245,85.69,86.42,1680767,86.67,88.13,88.2,,82.77022708563311,94.39693862203727,2.3214146105479387
89,86.2,87.44,85.695,87.24,875474,86.95,87.96,88.2,,82.70106663758712,93.91190778842889,2.2802421383659435
90,87.68,89.59,87.045,87.43,1885810,86.99,87.8,88.22,,82.87264525506261,93.39507654022788,2.2991534141969474
91,87.11,88.44,86.8,88.18,1238348,87.14,87.63,88.3,,82.8704562335302,93.00659236097731,2.252071027468594
92,89.63,90.69,88.69,90.37,2044118,87.57,87.56,88.45,,83.1597149227983,92.063285087541,2.2704945255065514
93,89.9,90.4,89.41,89.74,1028931,87.92,87.48,88.58,,83.42009607101673,91.57243371286485,2.1790306308275125
94,90.05,91.0,89.43,90.59,1134383,88.15,87.51,88.73,,83.45094933165726,91.57021969976479,2.1355284429112613
95,90.35,91.22,89.67,90.92,1155214,88.6,87.64,88.85,,83.28143142667297,91.38322363636033,2.093704982703314
96,91.71,92.11,90.89,91.06,973697,89.11,87.8,88.95,,82.95813797523371,91.98648979907122,2.0312974839387916
97,90.72,94.21,90.6607,93.62,1700671,89.91,88.09,89.1,,82.74740587867097,93.05422070025251,2.13972623508602
98,93.34,94.19,92.65,92.86,892551,90.53,88.4,89.27,,82.53212162202595,93.95137021288512,2.0968886468655894
99,93.02,93.465,92.21,93.14,865068,91.16,88.76,89.53,,82.58170815959389,94.48540771656702,2.036753743518048
100,93.02,94.16,92.57,93.4,1428103,91.74,89.19,89.73,,82.84362822241144,95.04374360135661,2.0048427618381877
101,93.66,93.98,92.32,92.75,3397639,92.01,89.48,89.89,,83.2422818965393,95.5059047272545,1.9802111359926038
102,92.75,95.44,92.67,94.76,5191359,92.57,89.87,90.05,,83.48307400286107,96.19629231586923,2.0366246262788463
103,93.15,94.2,90.57,91.63,7279772,92.68,90.13,90.14,,83.91734348022145,96.5373783225334,2.190437152973215
104,91.57,91.86,90.16,91.11,3250222,92.7,90.36,90.2,,84.25748412378155,96.58895637140084,2.155405927760843
105,91.25,92.47,90.81,90.9,2607104,92.69,90.48,90.26,,84.6341809341711,96.67443288348454,2.1200197900636395
106,90.52,92.405,90.39,91.83,2397265,92.49,90.72,90.35,,84.99692059993693,96.6804828944499,2.1125183764876656
107,92.23,92.53,90.79,91.0,2126802,92.28,90.95,90.41,,85.54135336838428,96.55648714381739,2.085909921024261
108,90.41,91.47,90.164,90.99,1989266,92.04,91.18,90.43,,86.24826742654136,96.24726825865314,2.030202069522528
109,90.54,91.32,90.04,90.8,2101463,91.75,91.35,90.43,,87.07621135248971,95.8577024796871,1.976616207413775
110,91.31,91.73,90.9,91.34,1685742,91.6,91.55,90.46,,87.66416809729392,95.75180276178678,1.9018579068842203
111,92.09,93.9,92.0725,92.72,2509271,91.37,91.78,90.5,,88.46472414407528,95.53817596477788,1.9488680563924905
112,93.3,93.795,92.535,93.16,2020401,91.54,91.92,90.52,,88.77404219928135,95.58488646740989,1.8996631952215988
113,92.96,93.72,92.56,92.79,1827397,91.73,92.07,90.49,,88.97259774833208,95.53861306246307,1.846830109848627
114,92.68,93.16,92.02,92.67,1245480,91.92,92.17,90.44,,89.23900502554775,95.47660099998195,1.7963422448594395
115,92.85,94.1,92.55,93.61,1637258,92.12,92.31,90.38,,89.47013837060238,95.49697712644502,1.7787463702266222
116,94.36,94.9,93.6,94.9,2480220,92.55,92.5,90.36,,89.41543170872315,95.6934450185048,1.7445502009247214
117,95.14,95.44,93.53,93.91,2194390,92.88,92.51,90.32,,89.44851007779653,95.90942950200697,1.7563680437158125
118,93.07,95.51,93.0,95.38,2425710,93.39,92.64,90.35,,89.43237883106612,96.12716994644877,1.810198897736112
119,95.42,96.325,95.32,96.09,2541828,93.91,92.79,90.46,,89.10272639387557,96.56013639318314,1.752684690754962
120,96.4,96.97,95.17,96.58,2462190,94.34,92.95,90.57,,88.89004033494065,97.0562811475261,1.756064355701036
121,96.71,96.835,95.89,96.47,1993555,94.71,93.13,90.68,,88.63408249704996,97.4747696354544,1.6981311874366758
122,96.12,96.12,94.81,95.34,2475394,94.99,93.16,90.74,,88.56418569119207,97.5825379463129,1.6954075311911987
123,96.38,96.67,95.47,95.48,2815625,95.31,93.35,90.83,,88.6610517891807,97.90536743295273,1.6693069932489701
124,96.03,97.6,95.5601,97.46,2469187,95.73,93.67,90.98,,88.89189830562187,98.35401606505054,1.701499350874043
125,97.18,97.315,95.72,95.85,2082873,95.84,93.92,91.13,,89.06428950153355,98.70254084431323,1.7042493972401824
126,95.59,96.17,94.93,96.15,2756875,96.09,94.13,91.3,,89.42554193911901,98.813461550196,1.6710887260087406
127,96.11,98.65,95.9,97.97,3044510,96.38,94.48,91.5,,89.71265832547898,99.32439171406385,1.7481538170081163
128,98.42,98.545,95.38,96.34,2461364,96.4,94.75,91.69,,90.25139975070387,99.58780680467638,1.8493571157932513
129,96.9,97.25,94.3,95.2154,3274709,96.25,94.97,91.88,,90.94093513638491,99.47206467929288,1.9279744646651622
130,95.0,96.13,93.46,93.67,2934787,95.94,95.09,92.05,,91.42524470636795,99.18256022924665,1.9809762886176507
