,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,127.35,130.53,120.94,122.43,799651,,,,,,,9.590000000000003
1,131.85,142.49,131.85,142.3,1130624,,,,,,,10.337857142857146
2,138.98,142.32,137.26,140.02,604646,,,,,,,9.96086734693878
3,135.34,138.21,130.37,138.18,788226,,,,,,,9.938662536443154
4,126.41,135.01,122.24,132.78,1111264,,,,,,,10.367329498125788
5,136.14,139.36,128.72,136.38,814862,,,,,,,10.386805962545376
6,132.19,137.19,130.06,131.92,895567,,,,,,,10.154176965220705
7,120.53,136.37,120.01,129.69,1320271,,,,,,,10.597450039133513
8,137.97,146.37,130.58,146.34,1155760,135.56,,,,,,11.03191789348112
9,136.66,140.26,121.37,121.6801,1181214,135.48,,,,,,12.027495186803897
10,124.56,129.49,121.62,125.74,1053713,133.64,,,,,,11.730531244889335
11,119.06,123.27,102.85,120.04,841875,131.42,,,,,,12.527636155968668
12,118.39,129.02,117.0001,120.48,695827,129.45,,,,,,12.491369287685192
13,120.2,128.79,111.26,113.72,1165194,127.33,,,,,,12.851271481421962
14,113.66,114.24,104.02,107.8,754790,124.16,,,,,,12.663323518463251
15,112.92,121.36,111.0101,117.93,743082,122.6,,,,,,12.727371838573019
16,117.17,137.61,115.8,129.87,932757,122.62,,,,,,13.376130992960661
17,130.94,142.02,130.94,139.63,690656,121.88,,,,,,13.288550207749187
18,135.35,137.2,130.0,135.07,526527,123.36,,,,,,13.02722519290996
19,136.34,141.58,134.655,139.36,429125,124.88,129.57,,,102.75910510595833,151.07230299700728,12.591351964844964
20,140.78,140.78,135.68,138.86,358871,126.97,130.39,,,102.68283079207347,151.68482662485263,12.056255395927467
21,134.15,136.64,127.795,131.13,444272,128.15,129.83,,,102.75261584092141,151.04885830938144,11.985451439075506
22,129.67,135.01,127.56,133.34,409260,130.33,129.5,,,103.24038964607178,150.2993269382621,11.661490621998684
23,131.9,135.23,129.05,132.11,256853,133.03,129.19,,,103.2756794385749,150.0585763383731,11.269955577570206
24,137.98,142.69,136.7,141.0,543696,135.6,129.6,,,103.00141393297397,150.88062992478058,11.220673036315192
25,145.0,146.32,137.17,140.13,415605,136.74,129.79,,,102.61749989312588,151.93352218888663,11.072767819435535
26,146.71,158.78,142.43,157.86,559887,138.76,131.09,,,101.78535842412175,156.07109550952674,11.613998689475855
