,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,62.4,64.795,60.76,64.61,1124742,,,,,,,4.035000000000004
1,64.27,66.48,61.92,62.47,686263,,,,,,,4.072500000000003
2,63.58,65.3,62.75,65.16,839509,,,,,,,3.9837500000000032
3,63.01,63.45,60.38,61.14,1201524,,,,,,,4.040625000000003
4,59.14,61.4,58.82,60.16,988127,,,,,,,3.9362946428571455
5,52.0,57.55,51.84,54.0,1373175,,,,,,,4.249416454081635
6,55.96,56.49,52.44,54.65,1028579,,,,,,,4.235172421647233
7,53.08,53.17,49.07,50.98,1620169,,,,,,,4.331231534386716
8,46.82,47.52,42.61,42.64,1979309,57.31,,,,,,4.619714996216236
9,45.85,46.06,41.08,45.47,1785688,55.19,,,,,,4.6454496393436475
10,40.02,41.25,35.44,35.58,2231782,52.2,,,,,,5.03006037939053
11,36.02,36.46,32.1,35.05,2441312,48.85,,,,,,4.982198923719778
12,31.31,32.19,26.01,30.67,2597575,45.47,,,,,,5.272041857739794
13,31.99,38.88,30.12,38.26,3571095,43.03,,,,,,5.5211817250440935
14,38.33,41.59,34.58,36.35,2848848,41.07,,,,,,5.627525887540945
15,36.0,39.22,34.5,37.26,2653891,39.14,,,,,,5.562702609859449
16,40.01,43.29,38.5,42.49,1892917,38.2,,,,,,5.596080994869489
17,43.56,47.3,41.37,43.68,1685534,38.31,,,,,,5.619932352378812
18,44.29,45.26,42.81,43.9,1488969,38.14,,,,,,5.393508612923182
19,42.69,43.25,40.92,41.91,1618469,38.84,47.32,,,21.720319386950454,70.91995109978765,5.221115140571526
20,41.78,43.61,40.12,43.37,969365,39.77,46.26,,,21.852578473282588,68.74953676200835,5.097464059102132
21,42.65,44.26,41.745,42.5,1053966,41.08,45.26,,,22.543004933178963,65.8414161741197,4.913002340594837
22,40.16,40.845,37.135,37.53,1357679,41.0,43.88,,,23.42736777784695,62.76691330019804,4.945287887695207
23,37.26,39.76,36.54,38.02,1024953,41.18,42.72,,,24.435961384226058,59.656172392089005,4.82205303857412
24,37.97,39.07,37.48,38.18,1229336,41.29,41.62,,,25.9074525814365,56.538952241063804,4.591192107247397
25,40.99,46.57,40.6,46.34,2496121,41.71,41.24,,,26.678467715274877,54.33666815173637,4.862535528158298
26,48.27,50.49,45.04,45.13,1882949,41.88,40.77,,,27.69969715235655,52.78192089910174,4.904497276146991
27,45.9533,48.3,45.6349,47.68,1672474,42.3,40.6,,,28.158851738229952,51.67705162908662,4.780604613565063
28,49.4,52.98,48.73,51.07,2947366,43.31,41.02,,,27.569534451109917,52.8523552311079,4.8177042840247015
29,50.85,52.02,48.33,51.36,1292687,44.2,41.32,,,27.125496758785907,53.87242142566221,4.7371539780229375
30,52.95,54.19,52.1,53.4,1368647,45.41,42.21,,,26.693832857213714,55.52254088262315,4.600928693878442
31,50.49,50.92,48.78,49.26,1461420,46.72,42.92,,,27.445923847618246,56.0733364246022,4.602290930029983
32,49.62,50.66,47.89,48.6,1153694,47.89,43.81,,,30.08985332121117,55.63825362613912,4.471413006456413
33,51.48,52.95,50.34,51.63,1221789,49.39,44.48,,,31.831855465649674,56.32399186963588,4.462740648852384
