,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,110.1,112.5371,107.53,107.54,6790820,,,,,,,5.007099999999994
1,104.07,107.17,102.93,106.47,7955469,,,,,,,4.978735714285709
2,107.2,111.18,105.09,111.1,5825849,,,,,,,5.058111734693873
3,111.31,113.03,107.15,108.55,6515597,,,,,,,5.116818039358597
4,110.71,113.55,109.56,113.32,4480229,,,,,,,5.1084738936901255
5,110.28,111.2351,106.88,107.53,7841489,,,,,,,5.2035829012836885
6,103.95,106.05,102.172,105.27,11774354,,,,,,,5.21461269404914
7,97.82,99.82,93.1501,94.21,14760004,,,,,,,5.707847501617058
8,98.25,104.14,95.05,104.01,15938640,106.44,,,,,,6.009429822930126
9,100.33,103.31,97.759,99.14,10964062,105.51,,,,,,6.026684835577974
10,91.21,94.9,89.11,89.92,17723598,103.67,,,,,,6.312635918750977
11,93.66,96.56,88.38,96.49,15892666,102.05,,,,,,6.446019067411622
12,85.55,87.6,71.18,72.57,24500294,98.05,,,,,,7.79344627688222
13,73.55,75.62,64.25,73.79,28039674,93.66,,,,,,8.048914399962062
14,68.51,70.12,61.0,65.15,18553912,88.95,,,,,,8.387563371393343
15,64.41,73.21,60.0,69.87,22638270,85.02,,,,,,8.732023130579533
16,72.25,72.98,65.53,66.34,19245996,81.92,,,,,,8.640450049823851
17,65.22,69.11,63.05,67.72,17396804,77.89,,,,,,8.456132189122147
18,72.76,77.59,72.05,77.25,14094450,75.46,,,,,,8.557122747041994
19,80.11,86.99,78.315,83.67,18096774,74.76,91.0,,,50.66358180241654,126.74157223461901,8.641613979396137
20,86.08,90.94,85.95,87.98,15908978,73.82,90.02,,,50.8922670191095,124.52737767788912,8.543641552296412
21,84.08,89.72,83.4,86.98,12187214,75.42,89.04,,,50.834426954546956,122.9868298721628,8.384810012846668
22,87.4,89.535,85.43,88.64,9303276,77.07,87.92,,,51.1878460309595,120.6091803167565,8.079109297643335
23,88.07,88.94,85.53,86.08,9379632,79.39,86.8,,,51.951617835039265,117.56705103150662,7.745601490668811
24,80.74,83.92,79.08,80.44,14586850,80.57,85.15,,,53.06995108614538,113.86601279910606,7.6923442413353245
25,79.85,83.27,79.25,82.9,12597840,82.41,83.92,,,54.36259181988228,110.18787388572838,7.430033938382801
26,82.13,84.24,81.15,82.16,11255748,84.01,82.77,,,55.51456976191435,107.33606409355758,7.1200315142126005
27,87.09,89.37,84.0,88.68,17239328,85.28,82.49,,,55.88387582754139,105.88780629160684,7.126457834625987
28,96.18,96.18,90.75,90.96,14709464,86.09,81.84,,,56.25904469946987,104.23176210534226,7.1531394178669885
29,91.55,94.77,90.59,94.37,8155504,86.8,81.6,,,57.03403486349207,102.42743166434498,6.940772316590775
30,96.44,98.395,94.77,95.3,11234862,87.73,81.87,,,56.53786644874544,103.08671370215096,6.73250286540572
31,95.39,95.84,93.04,95.2,8457572,88.45,81.8,,,56.21547563588218,102.95630428113475,6.451609803591026
32,97.84,99.82,96.82,99.13,8159998,89.9,83.13,,,56.32643278941265,104.73963501631232,6.320780531905952
33,94.89,95.9,92.56,94.37,11597998,91.45,84.16,,,58.25778001669194,105.69242321917932,6.338581922484098
34,94.0,96.08,91.79,92.33,11086836,92.5,85.52,,,61.41069452531782,105.78496938742964,6.192254642306661
35,96.5,98.67,95.34,97.09,12133614,94.16,86.88,,,65.34266634474821,106.28363325319677,6.2028078821419
36,95.25,97.81,94.53,95.15,7583680,94.88,88.32,,,68.50653223036439,106.14912430202449,5.994035890560336
37,92.09,93.7,91.49,92.54,10141078,95.05,89.56,,,73.50815285472774,103.84959956266208,5.827319041234599
38,93.8,96.03,93.161,95.315,6660026,95.16,90.46,,,76.36227161850405,102.98451566426814,5.660367681146413
39,95.26,96.6616,94.82,94.9,6777554,95.11,91.03,,,77.84096999264192,103.28738143149612,5.387598561064528
40,96.07,99.66,95.72,98.77,8518820,95.51,91.57,,,78.07490601632166,104.08987554839774,5.3427700924170605
41,99.32,102.97,99.31,101.96,7476728,95.82,92.31,,,78.50155489379134,105.40914283677033,5.261143657244413
42,105.45,106.57,102.43,103.52,10331978,96.84,93.06,,,78.47134870823994,107.3312440986664,5.21463339601267
43,106.73,107.8,105.18,106.2,9525424,98.38,94.06,,,78.3544333323739,109.18854672455498,5.147873867726051
44,104.71,106.722,103.47,104.75,7898918,99.23,95.28,,,80.1857135788297,109.91382199365182,5.012454305745619
45,102.5,104.69,102.31,104.55,6853342,100.28,96.36,,,82.60303954865232,109.66550830896104,4.828707569620932
46,103.41,107.38,102.83,107.35,7479168,101.92,97.62,,,84.97183026949017,109.54715829524415,4.808799886076581
47,108.93,111.69,108.8799,110.21,9793558,103.58,98.7,,,86.18068256538558,110.98713984094385,4.775314179928254
48,110.29,111.53,108.9461,109.63,8376198,105.22,99.63,,,86.26978656727445,112.66059880760777,4.618784595647665
49,111.15,113.13,111.07,111.93,5967365,106.68,100.51,93.99,,86.42922552175455,114.34348747205954,4.538871410244261
50,113.77,114.63,112.1,114.2,6931336,108.04,101.45,94.12,,86.15670702708296,116.23518285269336,4.407523452369671
51,113.1,114.75,112.5733,113.34,6336156,109.13,102.36,94.26,,86.39090760263204,117.7514903824204,4.248178920057552
52,114.82,115.05,111.18,111.19,6538101,109.68,102.96,94.26,,86.51661160355316,119.24020548847301,4.22116614005344
53,111.89,113.39,108.81,110.37,12614344,110.31,103.76,94.29,,87.60728521920643,120.02319466299697,4.2467971300496234
54,107.25,110.42,106.1972,110.38,10647208,110.96,104.67,94.24,,89.10464343470731,120.20127194402859,4.245083049331794
55,108.71,114.16,108.42,113.78,12579678,111.67,105.5,94.36,,90.0515641725211,120.94439371678845,4.3518628315223795
