,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,135.41,140.63,134.25,140.53,274005,,,,,,,6.3799999999999955
1,136.85,137.58,134.65,136.58,371101,,,,,,,6.34428571428571
2,132.06,136.455,131.57,134.53,303197,,,,,,,6.248979591836732
3,122.1,126.94,120.34,122.0501,445234,,,,,,,6.816195335276966
4,125.84,130.24,121.45,130.2,295706,,,,,,,6.957181382757184
5,126.51,126.66,121.235,121.91,397660,,,,,,,7.1005969982745265
6,112.0,114.93,106.99,106.99,627589,,,,,,,7.659125784112061
7,113.51,119.5,108.44,119.1301,383630,,,,,,,8.005616799532628
8,107.9,114.56,107.14,108.5,343633,124.49,,,,,,8.290222742423154
9,110.3,111.805,106.04,108.69,428181,120.95,,,,,,8.109849689392929
10,101.34,104.14,94.04,96.64,344718,116.52,,,,,,8.57700328300772
11,95.46,102.515,91.25,101.38,322370,112.83,,,,,,8.769003048507168
12,101.41,107.5987,96.19,96.81,400970,110.03,,,,,,8.957552830756656
13,95.43,96.5699,85.62,86.98,386963,105.23,,,,,,9.117013342845468
14,91.0,100.3499,90.455,98.64,271300,102.64,,,,,,9.42079096121365
15,98.93,111.35,97.0542,107.25,409799,102.67,,,,,,9.769005892555532
16,108.42,113.805,106.96,113.04,256727,101.99,,,,,,9.560148328801565
17,108.68,110.85,104.76,106.95,291082,101.82,,,,,,9.468709162458596
18,107.22,113.94,105.03,113.03,393759,102.3,,,,,,9.428801365140124
19,111.38,115.09,110.54,114.73,348348,104.31,113.23,,,79.57457973617836,141.99635940857374,9.0803155533444
20,109.52,111.63,107.93,110.31,387588,105.3,111.72,,,80.85676466439969,137.97533927471866,8.917435870962658
21,109.85,113.63,107.46,112.58,348249,107.06,110.52,,,82.79941491510104,134.21073598796733,8.721190451608182
22,111.29,112.66,107.11,107.7,263180,109.36,109.18,,,84.90238703263302,130.05150059330975,8.494676847921882
23,113.31,116.91,112.115,115.87,334340,111.27,108.87,,,85.53040623879961,128.36947685884317,8.545771358784604
24,118.66,122.7,116.21,116.28,247557,112.28,108.17,,,86.14084160811134,126.50625325520227,8.42321626172856
25,118.13,120.76,115.71,120.05,237387,113.06,108.08,,,86.82680761688587,125.15852964424082,8.182272243033664
26,122.52,126.015,121.69,124.48,179242,115.0,108.95,,,85.81213090726308,127.1089393738409,8.023895654245546
27,123.58,124.56,118.42,119.27,142092,115.7,108.96,,,85.37292757227203,128.03687616195256,7.889331678942293
28,122.74,124.27,120.9437,123.63,198411,116.69,109.72,,,84.8322136781124,129.37151774602142,7.682950844732129
29,119.66,121.08,117.33,119.4,207717,117.7,110.25,,,84.76765587903299,130.2084065833173,7.584168641536977
30,119.18,119.81,115.74,117.85,265866,118.28,111.31,,,86.27899662690518,130.60429072422392,7.333156595712908
31,121.62,124.185,119.23,120.47,343691,119.7,112.27,,,88.49761479717637,131.26343172298013,7.26185969601913
32,118.2,119.8,116.35,116.98,201186,119.82,113.27,,,90.15465494332024,131.54753430836013,7.037441146303478
33,114.59,115.85,113.19,114.65,198608,119.64,114.66,,,95.14339476147752,129.54822798199442,6.805481064424659
34,117.85,119.065,116.0322,118.55,147618,119.48,115.65,,,99.62610186961477,127.77484074782494,6.634732416965755
35,119.71,121.73,118.41,118.66,220978,118.83,116.22,,,102.6998330013183,127.92923721540343,6.397965815753916
36,120.21,120.85,118.908,119.3,317929,118.83,116.54,,,103.5131388335271,128.08205910472523,6.09739682891435
