,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1399.42,1410.15,1332.0,1340.99,2090856,,,,,,,78.15000000000009
1,1359.23,1388.09,1343.11,1386.52,1641248,,,,,,,75.93214285714295
2,1351.99,1358.91,1305.1,1317.92,2228282,,,,,,,76.32413265306133
3,1277.06,1306.22,1261.05,1298.41,2357964,,,,,,,74.93455174927124
4,1202.41,1254.7599,1200.0,1214.51,3068332,,,,,,,76.61136948146616
5,1260.0,1281.15,1218.77,1281.01,4556224,,,,,,,75.89912880421858
6,1249.7,1260.96,1196.07,1215.1,4664325,,,,,,,76.54490531820296
7,1126.0,1193.87,1113.3,1113.84,3820727,,,,,,,78.34884065261704
8,1179.0,1219.76,1117.1432,1219.76,3192008,1265.34,,,,,,80.31820917743012
9,1096.0,1152.2665,1074.44,1085.0,7635372,1236.9,,,,,,84.96119423618511
10,1093.55,1130.86,1056.01,1119.79,3543420,1207.26,,,,,,84.23896607645759
11,1056.51,1106.5,1037.28,1098.64,3408737,1182.9,,,,,,84.11546849956777
12,1093.05,1157.9698,1060.1075,1115.06,6168362,1162.52,,,,,,85.09738503531293
13,1135.0,1143.99,1065.49,1072.31,6962182,1146.72,,,,,,84.6261432470763
14,1061.32,1071.32,1013.5361,1056.63,7511212,1121.79,,,,,,82.7795544437137
15,1104.66,1135.0,1090.62,1134.8,3006575,1112.87,,,,,,82.46458626916272
16,1126.47,1148.9,1086.01,1101.71,3715691,1111.52,,,,,,81.06640153565111
17,1111.8,1169.97,1093.53,1161.33,3112560,1105.03,,,,,,80.73594428310462
18,1124.0,1150.6702,1105.91,1109.3,2849379,1107.73,,,,,,78.92766254859714
19,1129.84,1151.63,1096.48,1148.51,2316105,1110.92,1179.56,,,940.9976272403295,1403.0745975008967,77.22925808084021
20,1147.3,1175.31,1138.14,1161.6,3858186,1117.92,1170.59,,,951.8389121308176,1367.0749739069843,74.36788250363733
21,1122.0,1129.69,1097.45,1105.62,4290762,1116.87,1156.54,,,968.2261574000838,1330.8633190917371,73.63803375337751
22,1098.26,1126.86,1096.4,1121.74,1798634,1122.36,1146.73,,,984.3950930988575,1296.0876466775037,70.55388848527912
23,1119.015,1123.54,1079.81,1097.69,3032607,1126.92,1136.7,,,996.4181907089026,1271.5489352915376,68.63789645061632
24,1138.0,1194.66,1130.94,1187.2,4564774,1132.74,1135.33,,,1002.4047025699207,1260.9700073718668,70.66161813271516
25,1221.0,1225.0,1182.23,1186.51,1997799,1142.17,1130.61,,,1009.2272105589905,1246.4195139591084,68.66935969466408
26,1206.5,1219.07,1188.16,1210.28,1608503,1147.61,1130.37,,,1010.677643709741,1235.6115807188742,66.09011971647378
27,1224.21,1225.57,1196.7351,1211.99,2019797,1159.02,1135.27,,,1003.8835168277309,1241.5065746384425,63.4290325938685
28,1209.18,1220.51,1187.5984,1217.99,3237864,1166.74,1135.18,,,999.9591731964081,1241.6614773733884,61.24921598002074
29,1245.09,1282.07,1236.93,1269.22,4429069,1178.69,1144.4,,,993.3896544310849,1264.771963636912,61.451414838590686
30,1245.61,1280.46,1240.4,1262.47,4393317,1196.12,1151.53,,,992.6718880018265,1283.3953704293076,59.92345663583421
31,1274.1,1279.0,1242.62,1263.62,8130969,1211.89,1159.78,,,998.4335331217633,1297.2735290806006,58.24178116184606
32,1284.85,1294.43,1271.23,1283.23,4982229,1232.5,1168.19,,,999.6491704060749,1314.0652124208102,56.282368221714215
33,1271.0,1281.6,1261.37,1267.58,5646002,1241.43,1177.95,,,1004.7350936396135,1325.8745665097276,53.823627634448926
34,1247.0,1254.27,1209.71,1215.38,5772805,1244.64,1185.89,,,1027.8024429055965,1324.014192058514,54.11265423198828
35,1245.54,1285.6133,1242.0,1260.74,4747840,1250.25,1192.19,,,1035.1544518516405,1332.365191611054,55.264128929703396
36,1271.55,1293.31,1265.67,1276.3,3536424,1257.39,1200.92,,,1043.527636978789,1341.2156337496538,53.64311972043886
37,1261.17,1280.4,1249.45,1279.3,2880851,1264.2,1206.81,,,1053.926702536796,1347.5398382874403,52.022182597550376
38,1296.0,1296.15,1269.0,1275.88,4359003,1264.94,1215.14,,,1062.7548519875945,1353.8431408519384,50.24559812629679
39,1287.93,1288.05,1232.2,1233.0,2217335,1261.67,1219.37,,,1076.9653525884817,1357.2205945779483,50.64591254584701
40,1341.46,1359.99,1325.34,1340.4,3333368,1270.2,1228.31,,,1078.269284090994,1374.4103987125718,56.09906164971509
41,1324.88,1352.82,1322.49,1348.67,4214317,1277.47,1240.46,,,1091.6628971261798,1381.316355517691,54.258414389021155
42,1328.5,1352.0695,1311.0,1320.86,1803826,1283.39,1250.42,,,1110.7249052905124,1382.821672330324,53.316349075519646
43,1308.23,1327.66,1299.0,1326.8,1328528,1295.77,1261.87,,,1141.6775508177782,1372.6533142408687,51.55518128441111
44,1337.92,1373.94,1337.46,1352.08,1514477,1305.92,1270.12,,,1158.263314291606,1381.6914821491255,51.239811192667474
45,1361.69,1371.1199,1347.29,1347.35,1083792,1313.82,1278.16,,,1163.9594270350544,1390.897266259477,49.28196039319123
46,1365.94,1377.6,1355.27,1373.09,2337196,1324.24,1286.3,,,1170.2667984484278,1398.2834870703136,47.922534650820424
47,1383.13,1398.76,1375.48,1387.34,2379308,1336.62,1295.06,,,1174.9608191542545,1408.4760525338265,46.33306789004754
48,1378.28,1416.53,1377.152,1403.28,1286294,1355.54,1304.33,,,1184.9915444305857,1418.760957436642,45.83627732647271
