,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.87,7.125,6.83,7.07,43155221,,,,,,,0.29499999999999993
1,7.06,7.18,6.935,7.13,34288602,,,,,,,0.29142857142857137
2,6.97,7.13,6.84,6.95,35812183,,,,,,,0.2913265306122449
3,6.95,6.97,6.81,6.955,26029570,,,,,,,0.2819460641399417
4,6.7,6.73,6.51,6.65,58134216,,,,,,,0.2935927738442316
5,6.47,6.54,6.33,6.4,66674704,,,,,,,0.29547900428392937
6,5.9,5.97,5.615,5.73,76650182,,,,,,,0.33044478969222013
7,6.1,6.17,5.875,6.16,65545294,,,,,,,0.3382701618570615
8,5.99,6.015,5.275,5.53,119332564,6.51,,,,,,0.3773222931529857
9,4.82,5.08,4.43,4.765,102456642,6.25,,,,,,0.42894212935634396
10,5.79,5.79,4.9325,5.49,141359260,6.07,,,,,,0.4715176915451766
11,4.91,5.17,4.69,4.725,77261530,5.82,,,,,,0.49498071357766393
12,4.85,5.325,4.625,4.9,72714784,5.59,,,,,,0.5096249483221166
13,4.47,4.75,4.16,4.42,80452324,5.35,,,,,,0.5260803091562511
14,4.31,4.65,4.1,4.49,91441176,5.13,,,,,,0.5277888585022332
15,4.62,4.68,4.3,4.38,99977426,4.98,,,,,,0.5172325114663594
16,4.18,4.22,3.9,4.01,68440074,4.75,,,,,,0.5145730463616195
17,4.37,4.59,4.25,4.46,44666364,4.63,,,,,,0.5192464001929324
18,4.42,5.025,4.33,4.73,126731490,4.62,,,,,,0.5318002287505802
19,4.87,4.97,4.79,4.9222,110416164,4.56,5.49,,,3.108042221233401,7.667266880000083,0.5109573552683959
20,4.55,4.76,4.425,4.56,77671820,4.54,5.37,,,3.086047150586705,7.4720280813019055,0.5099746870349391
21,4.57,4.81,4.43,4.68,59075054,4.52,5.25,,,3.1167218445206446,7.225240704124874,0.5006907808181578
22,4.63,4.65,4.375,4.48,53206408,4.52,5.12,,,3.175127961952863,6.950841447836759,0.48671286790257506
23,4.22,4.26,4.035,4.075,49471148,4.48,4.98,,,3.246082832026281,6.689965535857332,0.48373337733810545
24,4.07,4.19,4.04,4.09,42130942,4.45,4.85,,,3.3307244811007375,6.444302924879472,0.45989527895681226
25,3.97,3.97,3.76,3.89,67811954,4.43,4.72,,,3.409470643906559,6.217633133159363,0.45061704474561143
26,4.25,4.3258,4.125,4.165,63286812,4.4,4.65,,,3.4517007545861462,6.068910398860175,0.4495586844066392
27,4.58,4.62,4.34,4.38,60170090,4.36,4.56,,,3.6398479663101946,5.82665570237316,0.449947349806165
28,4.44,4.73,4.385,4.69,51761968,4.33,4.52,,,3.734272389166498,5.587490259482463,0.442808253391439
29,4.79,4.875,4.6029,4.64,54570516,4.34,4.51,,,3.7311875337999796,5.5643685175267015,0.4306148067206219
30,4.53,4.64,4.41,4.63,45766542,4.34,4.47,,,3.774209811481048,5.340038082255917,0.4162851776691489
31,4.73,4.865,4.67,4.695,48346172,4.36,4.46,,,3.7762154196641067,5.289415185282943,0.40333623640706684
32,4.49,4.67,4.42,4.505,39642134,4.41,4.44,,,3.7847447495944326,5.172223295407226,0.3941693623779907
33,4.5,4.505,4.3,4.31,46538760,4.43,4.44,,,3.7955850756289826,5.158026772095372,0.3806572650652771
34,4.49,4.5,4.29,4.41,34481264,4.49,4.44,,,3.8138264795962793,5.151745032180583,0.3684674604177573
35,4.31,4.32,4.22,4.24,52208864,4.5,4.43,,,3.8082336858760173,5.1449930585677315,0.35571978467363186
36,4.17,4.2,4.03,4.055,64414408,4.46,4.43,,,3.8340169660864665,5.146676754309396,0.34531122862551533
37,4.15,4.27,4.11,4.135,111161960,4.4,4.41,,,3.8191848795909538,5.146428385643196,0.3360032837236928
38,4.14,4.14,3.96,3.995,87095670,4.33,4.38,,,3.7771515759897456,5.087162653887229,0.32486019202914335
39,3.83,3.83,3.59,3.65,118564818,4.22,4.31,,,3.6854191103775746,5.064702929692882,0.3305844640270617
