,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,42.67,43.5,42.38,43.46,387126,,,,,,,1.1199999999999974
1,42.6,43.35,42.44,42.85,1106587,,,,,,,1.1128571428571408
2,41.71,42.09,40.84,41.58,783296,,,,,,,1.176938775510202
3,39.32,39.96,37.34,37.68,701729,,,,,,,1.3957288629737588
4,38.72,39.55,37.525,39.44,755158,,,,,,,1.440676801332776
5,38.62,38.89,37.06,37.64,1588478,,,,,,,1.5077713155232917
6,35.52,35.73,33.44,33.6,970463,,,,,,,1.7000733644144854
7,35.0,36.86,33.805,36.81,1001874,,,,,,,1.8114966955277363
8,32.51,34.73,31.8808,32.48,1606590,38.39,,,,,,2.0341897887043268
9,32.79,34.3,31.25,33.66,949070,37.3,,,,,,2.1067476609397318
10,31.53,33.2,29.87,32.35,737847,36.14,,,,,,2.2269799708726077
11,31.98,32.7,30.9,32.17,1411996,35.09,,,,,,2.1964814015245646
12,32.56,33.56,30.52,30.69,1714274,34.32,,,,,,2.256732729987096
13,30.63,31.16,29.115,29.21,1140364,33.18,,,,,,2.2416089635594463
14,30.71,32.09,30.23,32.08,1099024,32.56,,,,,,2.2872083233052005
15,32.27,34.47,31.95,32.59,872424,32.45,,,,,,2.303836300211972
16,33.08,35.66,32.87,35.54,706487,32.31,,,,,,2.3585622787682596
17,34.69,34.69,32.65,32.84,886802,32.35,,,,,,2.3965221159990984
18,33.23,34.33,32.64,34.26,962956,32.41,,,,,,2.3460562505705913
19,33.77,35.46,33.76,34.92,683039,32.7,35.29,,,25.923776854529912,43.68379154172091,2.2999093755298348
20,33.97,34.74,33.69,34.09,700626,32.91,34.82,,,26.469069195396752,42.445349563252854,2.223487277277704
21,33.86,34.62,33.59,34.47,481959,33.33,34.4,,,27.315093114343536,41.00062247283717,2.1382381860435817
22,34.41,34.51,33.82,34.01,560032,33.87,34.03,,,28.142420507555425,39.66395167981819,2.034792601326183
23,35.31,36.84,35.07,36.65,1100508,34.37,33.98,,,28.380410513903463,38.99133882468434,2.0915931298028845
