,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,42.0,43.45,41.19,42.19,5088170,,,,,,,2.260000000000005
1,42.77,44.49,42.77,44.41,5243091,,,,,,,2.262857142857148
2,43.59,44.13,42.625,42.96,4793024,,,,,,,2.228724489795923
3,41.36,42.03,40.31,41.5,6975518,,,,,,,2.2588155976676427
4,39.71,39.71,36.86,38.625,9960392,,,,,,,2.4289001978342397
5,39.56,40.09,37.52,39.63,6920778,,,,,,,2.438978755131794
6,38.39,38.66,35.29,35.35,11694618,,,,,,,2.5747659869080946
7,32.59,32.93,28.53,30.49,10708126,,,,,,,2.8779969878432308
8,32.07,32.69,28.59,30.54,10035922,38.41,,,,,,2.965282917283
9,23.4,25.42,23.4,24.08,11243884,36.4,,,,,,3.2634769946199285
10,24.59,25.1,21.84,23.08,12715486,34.03,,,,,,3.2632286378613626
11,20.92,21.87,17.51,19.465,14499120,31.42,,,,,,3.4279980208712653
12,19.17,21.45,18.2,19.54,13202580,28.98,,,,,,3.415283876523318
13,20.03,21.05,19.0,19.77,20432684,26.88,,,,,,3.3177635996287953
14,18.85,19.5,17.12,17.735,19703546,24.45,,,,,,3.27006619965531
15,19.03,22.49,18.965,22.08,10847612,22.98,,,,,,3.3761328996799307
16,22.64,25.2,21.68,24.22,11904178,22.28,,,,,,3.386409121131364
17,24.72,25.85,24.12,25.7,9298952,21.74,,,,,,3.2680941839076953
18,24.51,25.72,23.82,24.53,8803994,21.79,,,,,,3.1703731707714313
19,24.13,24.3,22.85,23.74,6589874,21.86,29.48,,,9.61112428183149,48.76053285586484,3.0639179442877578
20,23.44,23.62,22.16,22.31,8423588,22.18,28.49,,,9.556612076256442,47.002975601075256,2.9579238054100605
21,20.89,21.38,20.55,20.81,11669118,22.32,27.31,,,9.845396635550316,44.76681050110315,2.8723578193093418
22,20.6,21.27,19.37,19.79,11396070,22.32,26.15,,,10.450741736605622,42.18121063112864,2.8029036893586747
23,19.5,19.93,18.28,18.92,10073142,22.46,25.02,,,11.04287828495555,39.741308740287025,2.7205534258330553
24,20.69,21.93,20.16,21.7,8976546,22.41,24.17,,,11.717050310028949,37.4116846030885,2.741228181130694
25,23.57,24.41,22.4,23.03,13454684,22.28,23.34,,,13.299059166334526,34.45184247853251,2.7389975967642157
26,23.59,25.8,23.14,25.53,8539966,22.26,22.85,,,15.134710420349855,31.30963079711588,2.7412120541382006
27,26.83,27.89,25.89,26.34,6816646,22.46,22.65,,,15.513417512398622,30.03835788461102,2.7139826216997576
28,26.04,26.14,23.99,24.8,7492142,22.58,22.36,,,16.154998616957368,28.265636662004123,2.687983863006918
29,25.62,26.1,24.74,25.68,7473772,22.96,22.44,,,16.067673030096017,28.366292524775837,2.5931278727921385
30,24.35,24.58,23.56,23.88,7431076,23.3,22.48,,,16.05966865832155,28.31058388239034,2.5593330247355577
31,23.91,24.67,23.45,24.275,8827576,23.8,22.72,,,16.608167524784022,28.410515175978112,2.4636663801115892
32,25.51,26.58,24.98,25.51,9884484,24.53,23.02,,,17.018630315326472,28.717430926727058,2.452333067246476
33,24.59,25.1,23.98,24.31,9949982,24.82,23.24,,,17.405127393276675,28.74859060240459,2.3864521338717277
34,23.5,24.73,23.32,24.18,8191842,24.94,23.57,,,18.34633503499667,28.469391160052453,2.3167055528808898
35,24.91,25.045,24.07,24.11,6161984,24.79,23.67,,,18.91343243519758,28.5064780395065,2.220869441960826
36,23.33,25.16,23.18,23.89,7584196,24.52,23.65,,,19.0235425657007,28.503067861321153,2.203664481820767
37,24.03,25.855,24.03,25.64,8198668,24.61,23.65,,,19.024797820341895,28.503671671741774,2.1866170188335694
38,26.03,27.5,25.865,27.24,8176690,24.78,23.78,,,18.921704409997524,28.78107726474755,2.163287231774029
39,28.99,30.04,28.44,28.99,14735519,25.35,24.05,,,18.53234061163759,29.718814581080927,2.2087667152187413
40,29.86,30.825,29.835,30.29,10143035,26.02,24.45,,,18.121830524775227,30.71406269984585,2.182069092703117
41,29.47,29.49,28.0347,28.26,7247914,26.32,24.82,,,18.371254454567858,31.11503266762327,2.1872998717957515
42,27.41,27.78,26.73,27.24,7078938,26.65,25.19,,,19.068813009044625,31.10669107774191,2.140349880953198
43,26.71,27.57,26.21,27.27,6723643,26.99,25.61,,,20.262444371685227,30.66385266337167,2.0846106037422554
44,27.79,28.38,27.56,27.8,5050583,27.4,25.91,,,21.036768123635756,30.531344869679163,2.0149955606178085
45,27.95,28.225,27.21,27.635,6257772,27.82,26.14,,,21.397966188594356,30.624856242336435,1.943567306287965
46,28.2,28.67,27.91,28.18,7125188,28.1,26.28,,,21.63771389761969,30.814811397672024,1.8786696415531103
47,28.84,30.09,28.47,29.87,5552073,28.39,26.45,,,21.572866005976394,31.15195728033356,1.8809075242993167
48,29.2,29.98,28.54,29.4,6558966,28.44,26.68,,,21.716242420868817,31.508775835663847,1.8494141297065085
49,29.5,29.66,28.03,28.09,5386225,28.19,26.8,27.09,,21.83304806337119,31.770451825948353,1.8337416918703293
50,27.82,27.85,26.52,27.18,9034503,28.07,26.97,26.79,,22.15766611719962,31.70841749459307,1.8149029995938772
51,26.54,27.71,26.095,27.6,6955574,28.11,27.13,26.46,,22.511547275568727,31.608156505009678,1.8006242139086004
52,27.09,28.01,26.74,27.72,4473565,28.16,27.24,26.15,,22.659690906728162,31.6355648350364,1.7627224843437006
53,29.37,31.47,29.18,31.13,7838585,28.53,27.59,25.94,,22.944745512300667,32.039672540266665,1.9046708783191506
54,30.98,32.41,30.3,31.39,6748091,28.95,27.95,25.8,,23.356402871872064,32.49711990961276,1.9193372441534966
55,31.96,32.4,30.86,31.43,7491916,29.31,28.31,25.63,,23.640589796682246,32.84606885289893,1.892241726713961
56,31.3,32.93,31.27,32.69,8232816,29.63,28.75,25.58,,24.256457482968045,33.191038565386975,1.8756530319486782
57,33.01,33.5599,32.3899,33.32,5033075,30.06,29.14,25.64,,24.62183223476785,33.64834234422774,1.8252492439523442
58,35.0,35.42,34.17,34.34,7846482,30.76,29.49,25.71,,24.383602214395438,34.65010678527963,1.8448742979557484
59,35.47,36.48,34.46,36.4599,6611055,31.79,29.86,25.96,,23.988691700572907,35.789513241961934,1.865954705244623
60,36.91,37.1,34.22,34.41,6262427,32.54,30.07,26.19,,23.703178144209524,36.877769996134006,1.9383865120128645
61,34.11,35.16,33.6402,33.98,8206883,33.24,30.36,26.48,,23.682363741123687,37.43304802072896,1.9084874754405168
62,34.15,35.32,33.82,34.33,4435757,33.59,30.71,26.77,,23.89239944895476,37.88874306298031,1.8793097986233371
63,34.4,34.88,34.25,34.75,3954093,33.97,31.09,27.07,,24.25235535371412,38.16380644166996,1.7900733844359562
64,35.42,36.2,35.08,35.98,4882002,34.47,31.49,27.44,,24.409090801705034,38.6341323359719,1.765782428404817
65,35.65,36.5,34.805,35.02,5864060,34.73,31.86,27.7,,24.748065303601578,39.04231740538657,1.7607265406616157
66,36.77,37.49,36.01,36.72,7075690,35.11,32.29,27.95,,24.960791215099505,39.56041464390491,1.8113889306143574
67,37.32,38.77,36.185,36.67,5410054,35.37,32.63,28.17,,25.175367599155425,40.31723829013966,1.8666468641419032
68,35.97,36.44,35.56,35.84,6313756,35.3,32.95,28.39,,25.516102498929122,40.55706965664724,1.8126006595603386
69,35.71,36.92,34.72,36.31,7733758,35.51,33.36,28.64,,26.059219767850948,40.76486397216359,1.8402720410203146
70,34.53,35.22,32.9,32.92,7275834,35.39,33.65,28.86,,27.02751716091739,40.44010817787278,1.952395466661721
71,34.54,35.14,33.52,33.565,1936408,35.31,33.95,29.11,,28.339587097906133,39.87011870665876,1.9715100761858837
72,32.64,35.84,32.45,35.73,6441680,35.42,34.35,29.43,,29.662946146009467,39.072996133637346,2.0728307850297494
73,37.39,37.52,35.41,36.54,7752290,35.48,34.62,29.78,,30.46924561494599,39.04571305781472,2.0754857289561963
74,36.91,37.18,36.2,36.4,4570723,35.63,34.87,30.08,,31.035712999845245,39.00946779895559,1.997236748316468
75,35.91,36.5,35.53,35.61,3476158,35.51,35.08,30.33,,31.615806527454563,38.785738043694316,1.9238626948652915
