,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,100.6,104.92,98.42,103.32,1258930,,,,,,,6.5
1,101.09,109.53,100.315,106.01,3288824,,,,,,,6.693928571428572
2,108.96,118.1,108.13,118.02,2985019,,,,,,,7.0793622448979585
3,114.2,115.97,111.52,112.48,2776995,,,,,,,7.0379792274052475
4,110.48,113.5,107.28,112.54,2925958,,,,,,,6.979552139733444
5,107.57,107.64,103.4,105.16,2840954,,,,,,,7.133869844038199
6,107.25,108.41,100.42,107.06,2308376,,,,,,,7.19502199803547
7,104.32,109.21,103.24,107.22,2671312,,,,,,,7.1075204267472225
8,100.04,102.99,92.01,96.32,3532176,107.57,,,,,,7.686268967693849
9,100.43,104.65,96.37,103.43,2382481,107.58,,,,,,7.732249755715718
10,90.19,103.02,90.19,92.19,2483607,106.05,,,,,,8.12566048745031
11,92.8,94.31,88.27,93.2,3204566,103.29,,,,,,7.976684738346716
12,88.86,90.16,70.33,83.205,2507618,100.04,,,,86.89042856492662,114.19373421368698,9.040492971321951
13,81.06,85.61,77.75,81.73,2040774,96.61,,,,83.97660967325483,114.59774470495796,8.956172044798954
14,82.11,84.11,73.42,75.69,2347582,93.34,,,,80.4769987242015,114.07156006882592,9.080016898741885
15,73.85,75.44,70.0,71.26,1899601,89.36,,,,76.74789579902667,112.13673230378124,8.837872834546037
16,74.87,78.99,73.4,76.84,1891986,85.98,,,,74.45752637903165,109.46679609859788,8.75873906064989
17,76.86,87.27,76.2261,85.15,1795783,84.74,,,,73.0048874843577,106.62669229880399,8.921964842032041
18,84.54,92.4225,84.215,86.14,1816896,82.82,,,,72.67977360176614,104.81252490685084,8.870931639029752
19,84.4,85.0,80.5,82.6,1230994,81.76,94.98,,,72.18419599250365,102.28988408089934,8.640150807670484
20,81.68,85.62,81.33,84.35,1375254,80.77,94.03,,,72.4715756416216,99.17080772759336,8.329425749979736
21,82.85,84.3,80.565,82.35,1640901,80.68,92.85,,,72.24192331455498,96.956435532204,8.00482391069547
22,78.42,81.87,77.0,81.0,1635415,80.6,91.0,,,72.38756490492493,93.82901307277194,7.815193631360079
23,80.67,83.24,80.26,82.86,1132301,81.39,89.51,,,72.60299421816643,90.3816925873132,7.469822657691501
24,81.66,84.13,78.57,79.97,2188986,82.36,87.89,,,72.83107193838407,88.81837811437761,7.333406753570681
25,84.0,88.13,83.1086,86.99,3396316,83.49,86.98,,,74.05728247592859,88.47318592893699,7.392449128315632
26,90.1,92.55,87.65,88.38,2467680,83.85,86.04,,,74.06041301480104,89.59155862570132,7.261559904864516
27,88.545,89.24,86.54,87.87,3033800,84.04,85.08,,,74.95158396853893,90.13062350309228,6.935734197374193
28,89.7,94.31,89.23,91.6,2001844,85.04,84.84,,,76.78841132446408,91.21515562117378,6.900324611847465
29,90.68,91.38,87.8151,89.55,1752774,85.62,84.15,,,78.26851714762762,91.68798750888794,6.6777942824297885
30,91.63,92.675,90.85,92.04,1687738,86.7,84.14,,,79.27067516128679,92.33306743265068,6.424023262256232
31,89.45,90.58,86.52,86.85,1944070,87.35,83.82,,,79.37794521007076,92.06325849039585,6.359450172095073
32,86.82,87.22,84.645,85.75,3250602,87.67,83.95,,,79.80873176116383,92.14818098497696,6.089132302659712
33,88.46,91.68,86.73,89.88,3098980,88.77,84.36,,,80.25920852640647,92.65416041244706,6.07776570961259
34,86.07,87.75,84.0,85.02,2606358,88.55,84.82,,,80.68738780013831,92.72748429909136,6.063639587497406
35,84.12,84.14,79.98,80.45,3595510,87.67,85.28,,,81.32311311546727,92.604085354906,5.990522474104734
36,81.87,82.45,80.7,81.795,2482338,86.99,85.53,,,81.40231874104273,92.65359697357803,5.7054851545258245
37,83.28,84.77,82.28,83.69,3407460,86.11,85.46,,,82.1151230036313,92.63737679018797,5.510450500631122
38,84.2,84.59,82.715,84.03,2030828,85.5,85.35,,,82.06027324119358,92.56153214942249,5.250775464871756
39,84.43,86.58,84.38,86.23,2876518,84.86,85.53,,,81.87405535813473,91.96033130276844,5.057862931666631
40,87.79,89.56,86.88,87.64,3566856,84.94,85.7,,,81.88629920784054,91.99307033669047,4.934444150833301
41,89.99,91.08,88.92,90.37,2021548,85.46,86.1,,,81.89407289285508,91.39943779354985,4.827698140059494
42,88.72,89.37,87.15,87.42,1827726,85.18,86.42,,,81.88454611963708,91.12224266128106,4.712862558626672
43,85.92,86.97,85.01,86.81,1631732,85.38,86.62,,,81.95242722595145,90.34918024986635,4.548372375867625
44,86.1,86.1,84.54,85.16,1737132,85.9,86.88,,,81.86283940172324,89.86366720620626,4.38563149187708
45,78.95,83.71,78.0,82.11,6675268,85.94,86.63,,,80.79654799941302,89.74763755747796,4.583800671028717
46,82.41,82.44,79.74,79.83,3227954,85.51,86.2,,,80.17826848059634,88.87737500855502,4.449243480240952
47,80.77,82.4,80.58,81.15,3127668,85.19,85.87,,,79.82932764963468,88.59757700259041,4.315011803080885
48,82.86,84.75,82.55,84.39,2218054,84.99,85.51,,,80.15738128723704,88.62186610298124,4.26393953143225
49,83.37,83.485,80.89,81.01,2097302,84.25,85.08,89.12,,80.18472156330841,88.61533546876613,4.209372422044233
50,81.18,81.69,76.19,76.79,3140148,82.74,84.32,88.59,,79.14561252864509,88.5985802871199,4.30156010618393
51,76.35,76.93,74.265,76.65,7967190,81.54,83.81,88.0,,77.79484727071932,88.85489502021372,4.184662955742222
52,74.99,78.92,73.73,78.31,4615699,80.6,83.44,87.21,,76.45244061519354,88.57803416214661,4.256472744617778
53,77.53,78.72,76.43,77.25,3700036,79.72,82.81,86.51,,75.76176740031275,87.71343991826063,4.116010405716508
54,79.63,81.72,79.62,81.42,2595190,79.64,82.63,85.88,,75.73618007351183,86.34209999918663,4.141295376736757
55,81.59,83.03,80.34,80.41,2560902,79.71,82.62,85.39,,75.8159378641207,85.25983862413882,4.0376314212555595
56,81.51,81.81,79.6,79.75,2583444,79.55,82.52,84.84,,75.82216521134663,84.51157173355686,3.907086319737306
57,79.46,81.965,79.46,81.4,2310924,79.22,82.41,84.33,,75.9035177236098,83.8720389833124,3.8069372968989277
58,82.28,83.65,81.18,83.4,2198114,79.49,82.38,84.07,,76.06021543566494,83.86284757871913,3.711441775691861
59,85.85,89.19,85.85,88.94,3139646,80.84,82.51,83.78,,75.90772619596731,85.217635701054,3.859910220285299
60,89.65,92.12,89.65,90.94,3244420,82.42,82.68,83.75,,75.54453437771927,87.03232832107035,3.8113452045506357
61,91.61,92.12,89.85,90.41,2067132,83.77,82.68,83.7,,75.35537579873481,88.31782760478573,3.7012491185113054
62,89.51,90.47,88.72,90.21,2147174,85.21,82.82,83.84,,75.48129464631732,89.22882996707057,3.5618741814747836
63,89.95,91.97,89.3,90.42,2544674,86.21,83.0,84.01,,76.2821913094085,90.4021447344418,3.4981688827980135
64,90.75,91.94,90.2,91.44,2180740,87.43,83.31,84.33,,77.6299692781949,91.33774344983688,3.372585391169584
65,92.07,94.86,92.01,94.32,2368788,89.05,83.92,84.79,,79.36685065716212,92.6390547369098,3.375972148943185
66,92.63,95.76,92.63,95.6,3338428,90.63,84.71,85.16,,80.8364769505875,93.78752431305912,3.358402709732958
67,99.0,103.645,98.49,102.1,3805846,92.71,85.76,85.5,,81.63372598384817,96.52273960034819,3.6931596590377467
68,100.94,103.6,98.63,98.96,3986928,93.82,86.49,85.76,,82.71156573232346,98.70732967227688,3.7843625405350507
69,97.76,98.16,95.85,97.47,2000176,94.55,87.31,86.05,,84.3672074926139,99.47153541076743,3.73619378763969
70,96.73,98.13,94.51,94.51,2341524,95.0,88.2,86.26,,86.40285803428709,99.90933845227774,3.727894231379712
71,91.41,91.9,89.73,89.785,1972572,94.96,88.85,86.41,,88.0611632225501,99.63848087301169,3.8030446434240184
72,92.61,92.84,89.675,89.728,394584,94.88,89.42,86.58,,88.72850614796708,99.65177745024164,3.757470026036589
73,87.58,91.465,87.205,90.65,2367700,94.79,90.09,86.74,,88.33093507836251,99.64253269501096,3.793365024176833
74,93.64,94.9,90.45,91.8,1948714,94.51,90.61,86.97,,88.40310865171931,99.76588012407046,3.8402675224499165
75,92.0,92.63,90.3,91.77,1971768,94.09,91.18,87.07,,88.62036965723978,99.77025271924907,3.732391270846351
76,91.48,91.58,89.65,90.06,1613562,92.75,91.7,87.1,,88.66973086389254,99.76872333544436,3.6172204657858966
77,92.08,92.16,89.12,89.48,2685260,91.69,92.1,87.13,,88.52310972090609,99.77082102808063,3.575990432515475
78,89.04,91.04,87.92,90.18,972803,90.88,92.44,87.11,,88.02177004675102,99.65359922321032,3.5434196873357986
79,91.28,91.44,89.84,90.05,742840,90.39,92.49,87.12,,87.77600267963145,99.43740755942308,3.4046039953832414
80,90.25,90.83,85.98,86.05,1574345,89.97,92.25,87.0,,87.11440353241623,97.72628665395513,3.507846567141581
81,85.82,85.925,84.17,85.82,3213761,89.54,92.02,86.98,,86.4623628084637,95.71747762354688,3.3915718123457537
82,85.94,86.46,84.3,84.64,2570169,88.87,91.74,86.95,,85.88364954694428,94.74879002099058,3.3036023971781994
83,85.56,89.23,85.42,89.21,1662570,88.58,91.68,86.94,,85.6688340700167,93.43136604431986,3.3954879402369
84,88.55,89.565,88.0,88.93,1166917,88.27,91.56,87.02,,85.59575540230054,93.26206018305884,3.2647388016485497
85,89.5,90.51,88.21,88.86,1056541,88.14,91.28,87.19,,85.54629455428304,93.00429363783948,3.195828887245083
86,90.57,92.02,90.04,90.55,1067112,88.25,91.03,87.36,,85.68200571614835,93.06850802759027,3.193269681013291
87,92.0,93.0,91.15,92.54,1193488,88.52,90.55,87.54,,85.66458129223248,92.69081711658983,3.140178989512342
88,92.04,92.73,91.23,91.39,1464286,88.67,90.17,87.69,,85.647768720934,92.7067716768868,3.0230233474043176
89,92.0,92.69,91.115,92.08,1148948,89.34,89.9,87.8,,85.65014586200901,92.85792928501365,2.9195931083040096
90,91.9,92.26,89.58,90.3,1252679,89.83,89.69,87.86,,85.66838977697006,92.87155794859149,2.9024793148537236
91,90.41,91.69,89.76,91.63,1016355,90.61,89.79,87.88,,85.77765904346111,92.9392582208933,2.833016506649886
92,92.12,93.8399,90.75,92.1,1278085,90.93,89.9,87.98,,85.7928915735433,93.2841669711942,2.8513653276034656
93,92.43,97.55,91.53,97.52,1933208,91.89,90.25,88.19,,86.20192501129222,94.42852048824687,3.077696375631789
94,99.92,101.71,99.73,100.89,2230235,93.22,90.7,88.5,,86.38267950462094,96.35620496368367,3.157146634515233
95,100.97,103.39,100.03,102.02,1400361,94.5,91.22,88.9,,87.09322632536444,98.24981716038779,3.1716361606212873
96,102.06,102.75,101.38,102.44,1480767,95.6,91.83,89.35,,87.86425006279195,99.68516562585754,3.042947863434053
97,102.0,103.85,101.76,103.43,1280011,96.93,92.53,89.8,,88.48565265194893,101.08730493687683,2.9748801589030487
98,104.65,105.74,103.88,105.45,1693933,98.42,93.3,90.22,,89.22742067445226,102.62948207285099,2.9273887189814016
99,105.35,106.41,105.0,106.17,1214544,100.18,94.1,90.72,,89.90728066012844,104.0546223733793,2.81900381048273
100,105.75,106.6,104.985,105.38,1290555,101.71,95.07,91.3,,90.66820640502165,105.29359141895347,2.733003538305392
101,105.54,105.56,103.03,103.76,851865,103.01,95.96,91.84,,91.62329974504958,106.1588679732458,2.7185032855692923
102,103.64,104.9,102.26,104.55,1043076,103.79,96.96,92.36,,92.72685390227498,106.74181412145354,2.712895908028629
103,103.9,105.1,103.44,103.8,2134602,104.11,97.69,92.89,,94.34995023799816,107.09602718527525,2.6376890574551553
104,117.0,117.0,110.39,110.54,4668004,105.06,98.77,93.48,,96.10599460095035,109.51250277392957,3.3921398390655018
105,109.0,112.21,108.62,110.86,3724571,105.99,99.87,94.09,,98.20561825315254,110.35928369756442,3.4062727077036796
106,110.7,112.09,109.11,111.86,1920406,106.93,100.94,94.73,,100.70576995199518,111.12443495194714,3.375824657153417
107,111.69,112.72,111.52,112.23,2228936,107.68,101.92,95.34,,101.32388612256554,111.98702008240039,3.220408610213888
108,111.52,112.33,110.14,112.3,2052162,108.36,102.97,95.92,,102.17850746794375,112.66680338963958,3.14680799519861
109,113.0,115.79,113.0,115.2,2318467,109.46,104.12,96.45,,102.83117418632139,113.79548414481678,3.1713217098272817
110,114.58,115.98,113.29,115.48,2062510,110.76,105.38,96.94,,103.62519000510017,114.77167204245274,3.1369415876967617
111,115.83,117.12,115.8,116.85,1874711,112.12,106.64,97.47,,104.11602340793732,115.81072524247864,3.0300171885755645
112,116.77,119.045,116.72,118.82,2393990,113.79,107.98,98.04,,104.61295286382772,117.03730309454347,2.979658817963024
113,120.25,121.91,119.255,119.8,2641506,114.82,109.09,98.63,,105.20126805796241,118.6151495584116,2.9875403309656656
114,120.3,122.19,119.52,120.22,1860760,115.86,110.06,99.2,,106.43487147318139,119.90039445592168,2.9648588787538324
115,119.59,119.98,118.25,118.36,888187,116.58,110.88,99.68,,108.22709431604994,120.41003158231129,2.893797530271416
116,117.77,119.44,117.275,118.86,1214062,117.32,111.7,100.15,,110.13258256811294,120.39398113049326,2.841740563823457
117,118.93,119.51,117.9117,119.37,2267077,118.11,112.49,100.49,,110.74426505636598,120.66688014499255,2.7529233806932107
118,119.22,119.69,117.97,118.0,1444794,118.42,113.12,100.87,,111.82165358807792,121.0202989985747,2.679143139215124
119,118.01,119.18,117.16,117.46,1200538,118.64,113.68,101.27,,112.95973147190581,121.17941073302497,2.632061486414045
120,116.56,117.44,115.88,116.01,1376030,118.54,114.22,101.7,,113.6056276324461,121.11200582037681,2.5569142373844698
121,116.25,117.68,115.75,117.6,1609422,118.41,114.91,102.26,,114.74881841291831,120.82977624253385,2.5121346489998655
122,118.51,119.01,118.13,119.01,1145124,118.32,115.63,102.85,,115.46463435693774,120.85327814301084,2.433410745499876
123,119.59,119.59,117.56,118.46,948144,118.13,116.36,103.4,,116.25562626954022,120.86435499780968,2.404595692249885
124,119.22,120.38,118.47,120.11,1339408,118.32,116.84,103.97,,116.54472130366656,120.97343119769855,2.3699817142320363
125,120.83,121.04,118.91,118.92,1332310,118.33,117.25,104.51,,116.70520057984045,121.16882212621286,2.3528401632154634
126,119.09,120.33,118.39,120.29,1122650,118.43,117.67,105.12,,116.70392833834798,120.90749421751478,2.3233515801286444
127,119.9,120.13,118.28,118.39,1147377,118.47,117.98,105.69,,116.72656686975348,120.5091586634135,2.3009693244051705
128,117.63,120.32,117.04,120.2,1268043,118.78,118.37,106.3,,116.6339202947792,120.5531180527536,2.3709000869476577
129,120.2,122.925,119.76,122.4,1268070,119.49,118.73,106.94,,116.66070616238603,121.18624882535198,2.4276215093085387
130,121.98,122.46,117.14,118.15,1525286,119.55,118.86,107.58,,116.58827176042281,121.5922735715739,2.634219972929357
131,119.25,119.7999,116.082,117.8,1380882,119.41,118.91,108.22,,116.35934987939252,121.59914452979788,2.711625689148689
132,116.8,117.94,115.36,116.19,1431977,119.16,118.78,108.85,,116.07580548471842,121.5938413418728,2.702223854209497
133,117.11,119.29,116.955,117.24,1957552,118.84,118.65,109.42,,116.23027857248425,121.57765039677106,2.730636436051676
134,117.5,118.135,115.28,115.61,1272833,118.47,118.42,109.95,,116.13520976514015,121.55686457023954,2.739519547762271
135,116.01,118.01,115.87,116.94,1208538,118.1,118.35,110.51,,115.90653857775695,121.56656286366587,2.7152681514935377
136,118.15,119.67,117.58,118.87,1041890,118.16,118.35,111.08,,115.90777644880018,121.57098376967484,2.716320426386857
137,119.49,121.33,119.38,121.22,942752,118.27,118.44,111.65,,115.895497407362,121.68397216169002,2.698011824502081
138,122.0,123.78,120.92,122.17,833317,118.24,118.65,112.27,,115.79638728415976,122.18600674846394,2.709582408466218
139,120.5,125.08,119.4,124.86,1090105,118.99,119.02,112.92,,115.8117701677239,122.97128189231287,2.9217550935757735
140,124.99,126.0,122.73,122.91,903247,119.56,119.37,113.57,,115.66357172747087,123.84485955562221,2.946629729748932
141,120.88,120.88,117.36,120.09,718946,119.99,119.49,114.14,,115.69718301371688,123.87835947862878,3.13258474905258
142,120.16,121.8,119.94,121.58,653551,120.47,119.62,114.73,,115.6988899005327,123.74883326030083,3.0416858384059675
143,121.8982,122.39,118.65,118.79,545374,120.83,119.64,115.16,,115.8239669814466,123.74051261153213,3.09156542137697
144,118.37,120.59,117.4,118.99,906141,121.05,119.58,115.52,,115.99471853456743,123.77836921791324,3.0985964627071865
145,118.13,119.62,117.13,118.9,768019,121.06,119.58,115.86,,116.27067755960867,123.77501499995559,3.055125286799531
146,120.97,122.85,120.19,121.58,1179423,121.1,119.64,116.24,,116.50731304694348,124.00795181262305,3.1190449091709924
