,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,74.97,76.34,73.26,74.6,1113581,,,,,,,3.0799999999999983
1,74.67,76.33,74.29,76.27,1029954,,,,,,,3.0057142857142836
2,76.44,78.13,75.66,75.96,773078,,,,,73.07892541530607,78.0733247075697,2.9674489795918344
3,76.89,78.37,76.43,78.33,383509,,,,,74.26767915391869,78.83648766809944,2.927631195335276
4,76.85,77.86,75.51,75.94,461860,,,,,75.32371516484228,78.40066171808779,2.9199432528113274
5,74.49,75.91,73.28,74.87,510068,,,,,73.29159364041145,78.80817961055325,2.9013758776105183
6,70.41,73.36,70.19,70.51,997163,,,,,70.05461723045211,78.1923225012073,3.0284204577811957
7,71.49,72.84,70.75,72.63,785075,,,,,69.59569335561721,75.84402837184179,2.978533282225396
8,71.52,72.41,68.3,68.92,839732,74.23,,,,68.33453341044275,73.39328099525991,3.0750666192092964
9,65.39,65.39,59.4,61.44,2111876,72.76,,,,59.58008942222191,74.81425784187873,3.53541900355149
10,63.7,64.66,60.75,64.65,1038701,71.47,,,,57.54058304968957,72.19392556472336,3.5621747890120976
11,55.0,60.09,53.83,57.46,1087729,69.42,,,,53.95832201571172,66.53975837683849,4.080590875511234
12,57.98,58.83,55.49,57.67,1317085,67.12,,,,52.716030196390356,64.56770473158434,4.027691527260432
13,55.39,57.35,53.54,57.09,1436209,65.03,,,,53.12929449949882,60.26528501911195,4.034999275313258
14,57.34,59.065,55.81,58.01,809018,63.15,,,,53.59512816061709,59.437748625030316,3.979285041362311
15,59.03,59.78,54.62,55.35,711968,61.47,,,,53.40767814256616,60.10537172356014,4.063621824122146
16,54.73,55.99,52.23,52.65,978075,59.25,,,,52.21446740240866,60.49344994049756,4.041934550970565
17,54.45,57.17,53.67,56.8,1279817,57.9,,,,52.18298984306701,59.78005231706718,4.0760820830440965
18,57.2,62.73,56.73,60.45,1050609,57.79,,,,51.682105223708575,62.58932772071237,4.21350479139809
19,61.73,63.49,60.39,61.73,686327,57.47,65.57,,,53.229092543712945,64.92549417072416,4.133968734869654
20,60.83,64.21,59.78,62.14,822043,57.99,64.94,,,56.80970344645768,64.29076575973477,4.155113825236107
21,63.65,66.88,63.0876,66.51,1004185,58.97,64.46,,,59.149670659921995,66.82463202661486,4.196891409147813
22,66.04,68.3,65.465,67.87,939252,60.17,64.05,,,59.636862413524355,68.74758426817695,4.099613451351541
23,66.3,67.97,65.19,65.51,1318636,61.0,63.41,,,63.150320894405766,68.53410310660179,4.005355347683574
24,64.97,66.92,63.69,66.73,693743,62.27,62.95,,,63.73077319759687,68.52268720186494,3.9499728228490336
25,66.28,67.46,65.58,66.25,638399,63.78,62.52,,,63.722367547855754,68.02757856608474,3.8021176212169596
26,68.02,69.2731,67.81,68.61,1496750,65.09,62.42,,,63.4247627848748,69.24024114317021,3.7464735054157483
27,70.0,70.6,67.89,68.06,1245864,65.93,62.2,,,65.65101841164207,70.84492059496067,3.6724396836003375
28,68.92,70.34,67.21,69.94,925974,66.85,62.25,,,67.22783744396705,70.84450089957865,3.6336939919146
29,69.69,71.51,69.69,71.03,882000,67.83,62.73,,,66.85373007945898,71.49245830122081,3.5041444210635575
30,70.56,71.155,69.25,70.85,786530,68.32,63.04,,,67.26111545378095,71.66153679277734,3.389919819559018
31,71.58,72.7,71.32,72.29,930384,68.81,63.78,,,68.88709493753461,72.67848982706532,3.279925546733374
32,71.57,71.57,69.89,70.36,700662,69.35,64.41,,,68.98752360042968,72.6878920768708,3.2170737219667047
33,69.72,71.49,69.66,70.71,825320,69.79,65.09,,,69.30067245060117,72.66435139551146,3.1179970275405116
34,72.51,72.7,71.19,72.45,905796,70.48,65.81,,,69.33916111112839,72.66435139551146,3.0374258112876187
35,72.16,72.26,70.81,70.87,801890,70.73,66.59,,,69.67703068394056,72.82369948790229,2.9376096819099318
36,69.92,70.47,68.91,69.28,965076,70.86,67.42,,,68.95965132730183,73.10925786509064,2.867780418916366
37,70.44,71.32,69.85,71.12,903750,71.0,68.14,,,68.81164736859944,72.3349147171202,2.808653246136625
38,71.78,71.78,70.31,70.41,838852,70.93,68.64,,,68.90505923790414,71.92106566052574,2.7130351571268663
39,70.49,71.18,70.1702,70.85,659446,70.93,69.09,,,69.85066247214993,71.77195688276501,2.5913755030463768
40,71.17,71.69,70.63,71.51,1148214,70.84,69.56,,,70.11078377842907,71.90593117312183,2.4819915385430646
41,72.64,72.66,71.29,71.32,1318632,70.95,69.8,,,70.07757107985466,72.67033534864719,2.4025635715042735
42,72.34,72.95,71.11,71.85,805030,71.07,70.0,,,70.63470811359771,73.1591944311565,2.3623804592539686
43,71.28,71.51,70.2,70.51,924726,70.86,70.25,,,70.22391139960715,73.21109244747835,2.3114961407358274
44,70.01,70.01,68.47,69.01,719084,70.65,70.36,,,68.45150418973984,73.10711224100243,2.2921035592546977
45,69.27,69.89,68.7,69.76,1072818,70.7,70.54,,,68.08989909094872,71.462929000483,2.2133818764507907
46,71.2,71.2,68.19,69.81,1833226,70.56,70.6,,,68.1723843462677,71.16326213070944,2.2702831709900204
47,69.05,70.11,67.85,67.89,1309002,70.28,70.59,,,67.77606032020154,71.17164823592111,2.269548658776448
48,68.74,69.21,68.14,68.31,1066600,70.0,70.51,,,67.85806684274259,71.26949496983296,2.20172375457813
49,68.87,68.87,67.79,68.25,1685046,69.63,70.37,67.83,,67.72077753792672,70.10146829360413,2.1216006292511205
50,67.85,68.53,67.48,68.2,866426,69.29,70.24,67.7,,67.4401111790898,69.24400000000061,2.0450577271617547
51,68.58,68.58,66.81,66.81,876210,68.73,69.96,67.51,,66.80901088939977,68.8619331572588,2.0254107466502007
52,66.83,66.87,65.13,65.37,1202896,68.16,69.71,67.3,,65.14163654602271,69.06380534760272,2.0050242647466154
53,65.03,66.28,64.475,66.26,1122534,67.85,69.49,67.06,,64.14681343580163,68.55737683844802,1.9907368172647149
54,65.82,66.48,65.35,66.39,681442,67.48,69.19,66.87,,64.4843187141502,66.8733944387884,1.9292556160315217
55,67.53,68.25,67.245,67.97,503644,67.27,69.04,66.73,,64.13245088359942,68.1960262247912,1.9243087863149844
56,67.63,68.705,67.63,68.05,1313444,67.29,68.98,66.68,,65.39912203674423,69.10469705429645,1.8636438730067715
57,68.46,68.92,67.03,67.09,992440,67.15,68.78,66.57,,66.96728053756809,69.00129808662889,1.8655264535062879
58,66.92,66.98,66.18,66.21,1169960,66.93,68.57,66.51,,66.14522525687208,69.37145258012859,1.7972745639701242
59,66.06,66.44,65.61,66.24,547766,66.71,68.34,66.61,,65.48728859330036,68.88128485048217,1.728183523686544
60,67.32,67.47,66.56,66.62,1079854,66.69,68.1,66.65,,65.59069486767599,67.53005578156893,1.6925989862803625
61,66.98,67.37,65.18,65.94,1691789,66.75,67.83,66.82,,65.00657961861197,67.7181423708273,1.7281276301174793
62,66.8,68.05,66.17,67.64,1990006,66.91,67.62,67.02,,65.18745223787928,68.03386631451598,1.7554042279662307
63,67.62,67.67,66.46,67.4,2195108,67.02,67.46,67.22,,65.19840903322596,68.07152841896216,1.7164467831115007
64,67.22,68.45,67.11,68.27,1021612,67.05,67.42,67.43,,66.05051251195124,68.48571367263919,1.689557727174965
65,69.0,70.29,68.585,70.26,1192650,67.3,67.45,67.73,,66.18724950427885,70.28312295802121,1.7131607466624683
66,70.63,71.01,70.04,70.84,717562,67.71,67.5,68.09,,66.96682081916111,71.36888887188654,1.6600778361865776
67,70.45,70.789,69.67,69.8,908508,68.11,67.6,68.35,,68.59983219795687,71.10205343800347,1.625072276458965
68,70.79,71.37,70.03,70.94,975296,68.63,67.73,68.56,,69.68146196094393,71.378917281064,1.6211385424261824
69,70.76,70.78,69.15,69.33,1237374,68.94,67.78,68.71,,69.13000730599052,71.35154205350146,1.633200075110026
70,68.89,69.47,68.19,69.27,925498,69.31,67.84,68.86,,68.11101454296457,71.60971818718775,1.6079714983164528
71,69.73,70.52,69.45,70.14,1172630,69.58,68.0,68.93,,68.20600276243596,71.01958889948834,1.5824021055795632
72,69.0,69.27,67.05,67.09,1072432,69.55,68.09,68.91,,66.90945011453549,70.49191869287796,1.6900876694667375
73,68.0,68.545,67.47,67.49,156690,69.46,68.15,68.95,,66.58011064263881,70.54396826614801,1.6732956930762561
74,66.73,68.0,66.31,67.73,1157464,69.18,68.22,68.97,,66.29729205498214,69.30583468093451,1.6744888578565233
75,69.2,69.2178,67.52,67.86,1195906,68.85,68.21,69.01,,66.34692165082224,69.2586182849972,1.6761539394382003
76,68.35,68.71,68.0,68.28,543652,68.68,68.22,69.0,,66.31869780843918,69.31546046012569,1.6171429437640428
77,67.84,68.53,67.76,68.17,695544,68.37,68.28,69.0,,67.49599999999937,69.21161619468201,1.5566327334951824
78,68.82,68.87,67.46,67.56,733508,68.18,68.34,68.95,,67.44238951631313,68.89044114539334,1.5461589668169557
79,67.73,68.87,67.45,68.66,390965,68.11,68.46,68.91,,67.3628875828272,68.97259566734485,1.5371476120443164
80,68.87,69.2813,67.98,68.01,406230,67.87,68.53,68.85,,67.29653485939258,69.26831058229038,1.5203013540411507
81,67.63,67.81,66.35,66.69,358424,67.83,68.57,68.74,,66.34541102127768,69.48878808054413,1.5302798287524981
82,66.77,67.2,66.03,67.08,377756,67.78,68.54,68.67,,65.63632048688699,69.27403432199961,1.504545555270177
83,67.11,67.79,66.58,66.65,395886,67.66,68.51,68.59,,66.01615299902689,67.9812099159266,1.4835065870365935
84,67.32,67.52,66.66,66.89,328751,67.55,68.44,68.48,,66.0460584556464,67.82822151922828,1.4396846879625504
85,66.92,68.22,66.9,67.95,363762,67.52,68.32,68.42,,66.53014672537934,68.23167124460912,1.4318500673937968
86,68.3,68.58,67.835,68.11,413873,67.51,68.18,68.4,,66.44877276324264,68.69957925156767,1.3827893482942404
87,68.26,68.28,67.4,67.46,479657,67.5,68.07,68.32,,66.86366928433274,68.57216031674324,1.34687582341608
88,68.06,68.39,67.54,67.9,360630,67.42,67.92,68.27,,67.34740638882006,68.58361076908996,1.3170989788863605
89,67.6,68.06,66.7,66.79,595745,67.28,67.79,68.19,,66.71829259426868,68.4281638863649,1.320163337537335
90,66.74,67.94,66.74,67.79,391663,67.4,67.72,68.12,,66.47209890111142,68.38632596435134,1.311580241998954
91,67.79,68.39,66.78,67.88,524760,67.49,67.6,68.05,,66.69599999999588,68.38632596435134,1.3328959389990287
92,67.99,68.21,67.39,67.59,321719,67.6,67.63,67.96,,66.56929187679764,68.4291445363652,1.2962605147848119
93,67.73,68.49,67.3,67.34,524491,67.65,67.62,67.9,,66.79444527948239,68.51941450879637,1.288670478014468
94,67.4,68.415,66.88,68.315,404385,67.69,67.65,67.89,,66.89056553304543,68.53110343574433,1.306265443870578
95,69.05,70.02,68.67,69.76,462377,67.87,67.74,67.89,,66.58698597182301,69.97135046544899,1.334746483594108
96,69.48,70.3,69.25,69.82,400329,68.13,67.82,67.89,,66.90771768552952,70.69720601748179,1.3144074490516715
97,70.02,70.84,69.84,70.72,296592,68.44,67.95,67.94,,68.60982549862294,70.8451613049487,1.2933783455479815
98,70.67,71.0,70.19,70.63,375955,68.87,68.1,67.99,,69.23741316511003,71.11679997796864,1.258851320865983
99,71.0,71.0,70.02,70.25,354618,69.14,68.18,68.03,,69.82414047797108,71.04828031404347,1.238933369375556
100,69.94,70.4,69.47,70.38,272582,69.42,68.3,68.07,,69.47935708602722,71.18105117766505,1.2168667001344453
101,70.0,70.5,69.12,69.19,327386,69.6,68.42,68.12,,69.0376092217431,70.98693386123638,1.2285190786962705
102,68.93,68.98,68.09,68.28,568165,69.7,68.48,68.18,,68.10421589382659,70.89519409750072,1.2193391445036794
103,68.5,68.6,68.18,68.46,356340,69.72,68.58,68.22,,67.83581892446792,70.46592404802517,1.1622434913248443
104,68.53,68.98,68.09,68.72,1096849,69.61,68.67,68.27,,68.06284232334689,69.09466574585574,1.142797527658784
105,68.7,70.11,68.7,69.96,598324,69.62,68.77,68.31,,67.96111194614906,70.09397280049804,1.1618834185402993
106,69.07,69.62,68.6,69.55,530906,69.49,68.84,68.34,,68.10345789191824,70.19332254892657,1.176034602930278
107,69.35,69.86,69.02,69.85,642584,69.4,68.96,68.4,,68.53200092081136,70.13285204016748,1.1520321312924013
108,70.27,70.94,70.21,70.32,406942,69.41,69.08,68.48,,68.35802945136693,70.91344941657493,1.1476012647715157
109,70.48,71.04,70.21,70.93,1205812,69.47,69.29,68.57,,69.05758183096394,71.33308421616245,1.1249154601449798
110,70.24,71.5,69.5,71.47,1241382,69.73,69.47,68.67,,69.52242277309597,71.48853005950713,1.1874214987060527
111,71.75,74.34,71.67,74.34,2077562,70.4,69.79,68.84,,69.24297041942269,74.25939165732393,1.3076056773699065
112,74.25,74.87,74.02,74.87,1456801,71.11,70.16,68.98,,69.24334300716808,75.56336875665264,1.274919557557771
113,74.33,74.905,74.04,74.21,1134560,71.72,70.5,69.12,,71.74449166946985,75.05324165459984,1.245639589160787
114,74.35,75.15,73.97,74.51,923926,72.23,70.81,69.24,,73.97033893597542,75.14281760932136,1.2409510470778742
115,74.83,76.27,74.83,75.69,689936,72.91,71.11,69.35,,73.75464202680503,76.24218280225139,1.2780259722865968
116,75.39,75.82,74.83,75.27,471784,73.51,71.38,69.44,,73.99715997868044,76.3666153204529,1.2574526885518396
117,74.98,75.82,74.87,75.14,328034,74.05,71.6,69.55,,74.81792992150116,76.25578838324526,1.2354917822267073
118,75.38,75.46,75.06,75.31,551674,74.53,71.84,69.63,,74.78482973700048,75.92863070659482,1.175813797781942
119,75.36,75.82,75.14,75.615,655234,74.99,72.1,69.76,,74.87078061020894,75.92863070659482,1.1403985265118028
120,75.7,76.52,75.24,75.97,4249178,75.18,72.38,69.89,,75.04746317210808,76.52624591823205,1.1503700603323883
121,75.88,76.99,75.55,76.94,686350,75.41,72.77,70.03,,75.07484685841082,77.09096465849532,1.171057913165789
122,76.84,77.44,76.07,77.23,670716,75.74,73.22,70.23,,75.15865522653964,77.48937318683389,1.1852680622253757
123,77.44,77.51,76.77,77.35,542666,76.06,73.66,70.43,,75.45656997394005,77.62374649885749,1.1534632006378496
124,77.32,77.37,76.32,76.37,641156,76.13,74.04,70.6,,75.99646372801503,77.5169999999827,1.1460729720208611
125,76.59,77.2,76.17,77.16,660806,76.34,74.4,70.79,,76.07652511008952,77.53076592165115,1.1377820454479426
126,77.23,77.67,76.88,77.3,624560,76.58,74.79,70.97,,76.04503535914458,77.67510868230777,1.11294047077309
127,77.31,77.31,76.62,77.07,487714,76.78,75.15,71.15,,76.16153335583053,77.66374844631832,1.0827304371464408
128,77.12,77.21,76.37,76.37,503786,76.86,75.46,71.32,,76.34281536005477,77.66279696056552,1.0653925487788372
129,76.49,77.94,76.07,77.75,746784,77.06,75.8,71.5,,76.0504169532342,77.92201288903532,1.1228645095803491
130,78.06,79.31,77.98,79.19,645290,77.31,76.18,71.73,,75.67680369562446,79.32607641403361,1.1540884731817531
131,79.02,79.02,76.97,77.3,914369,77.32,76.33,71.94,,75.95558611155573,79.55082806923555,1.230225010811628
132,77.47,77.7,75.53,75.97,849199,77.16,76.39,72.12,,75.4722663073444,79.62063930044911,1.2973517957536547
133,75.34,75.92,74.82,75.32,829743,77.05,76.44,72.29,,74.56832697097154,79.2579122169401,1.2868266674855369
134,75.91,77.37,75.5,76.97,767554,77.03,76.56,72.49,,74.84164075547804,78.03826463773363,1.3413390483794279
135,77.03,77.06,75.63,75.79,660454,76.86,76.57,72.65,,74.83815613038513,77.62325614724597,1.3476719734951834
136,76.15,76.8063,75.9753,76.52,497952,76.8,76.63,72.82,,75.43155963561013,77.38931668136767,1.3240025468169552
137,76.98,77.77,76.695,77.64,649294,76.94,76.76,73.02,,75.50240659088543,77.76158301001706,1.318716650615744
138,77.98,79.13,77.98,78.56,451096,77.03,76.92,73.23,,75.76633154986318,79.1863156003947,1.330951175571762
139,78.89,79.46,77.69,77.73,200616,76.87,77.03,73.45,,76.7136416183796,79.77203174283392,1.3623118058880646
140,76.84,77.56,76.72,77.35,216012,76.87,77.09,73.64,,76.73747223551078,79.83338790911264,1.3371466768960603
141,77.41,78.08,76.98,77.51,326668,77.04,77.12,73.84,,76.57769483073317,79.44675987251986,1.320207628546341
142,76.885,77.055,76.17,77.01,290081,77.23,77.11,74.03,,76.16841539201612,78.12877012158968,1.3216213693644598
143,77.11,78.26,77.11,78.16,262297,77.36,77.15,74.24,,76.19305274886491,78.51334038457863,1.3165055572669984
144,78.35,78.78,77.49,77.53,353175,77.56,77.21,74.43,,76.17587274351455,79.0050320057508,1.314612303176499
145,77.1,77.54,76.82,77.47,422970,77.66,77.23,74.58,,76.77039345244044,78.87828393982284,1.2721399958067499
146,77.57,78.8,77.235,78.64,244486,77.77,77.29,74.76,,76.80968066782772,79.16726616004492,1.2930585675348392
147,79.21,80.17,79.12,80.16,509948,77.95,77.45,74.95,,76.37662477403401,80.28358834157862,1.309982955568065
148,80.0,80.58,79.63,79.87,856602,78.19,77.62,75.13,,77.27393989841147,80.87536286259854,1.2842698873132035
149,79.82,80.43,79.44,79.76,895864,78.46,77.72,75.32,,79.11314535647661,80.621522582268,1.2632506096479754
150,80.17,80.92,79.9,80.54,678859,78.79,77.79,75.52,,79.40239450277166,80.9195041741715,1.2558755661016912
151,80.07,80.65,79.3239,80.1,758069,79.14,77.93,75.74,,79.21948803942055,80.93663394862736,1.2608915970944283
152,80.36,81.19,80.22,81.08,393264,79.46,78.19,76.0,,79.31511413647317,81.21699999999294,1.2486850544448265
153,81.16,81.33,80.2921,80.41,414967,79.78,78.44,76.24,,79.35201190827622,81.45164683493981,1.2336289791273383
154,80.89,81.21,80.47,81.2,429041,80.2,78.65,76.49,,80.18582182560313,81.32662398904574,1.2026554806182426
155,81.44,81.74,81.3,81.64,880717,80.53,78.94,76.72,,80.0956098060967,81.73236641041683,1.1553229462883676
156,81.99,82.7,81.75,82.35,780913,80.77,79.24,76.98,,80.45906704312254,82.71413074144719,1.1485141644106271
157,82.82,83.47,82.45,83.02,323347,81.12,79.5,77.24,,81.19587091614207,83.59007756094486,1.146477438381297
158,83.19,83.27,82.67,82.92,536912,81.47,79.72,77.49,,81.76154186542557,83.5861622108171,1.1074433356397755
159,82.95,83.37,82.32,82.67,447168,81.71,79.97,77.73,,82.2853901338631,83.47999999997563,1.1033402402369352
160,82.2,83.13,81.94,82.9,578913,82.02,80.25,77.95,,81.908387002205,83.38927636966017,1.109530223077154
161,83.06,83.745,82.75,82.78,480175,82.21,80.51,78.12,,81.89088383463833,83.75595564226836,1.1013494928573577
162,83.1,83.17,81.85,81.94,803905,82.38,80.76,78.27,,81.63475051582058,83.72684896488373,1.1169673862246898
163,82.4,82.81,81.85,82.39,523243,82.51,80.97,78.43,,81.57842323350408,83.76042873479427,1.1057554300657841
164,82.51,83.23,82.29,82.29,446767,82.58,81.21,78.58,,81.71722913638254,83.31987196720472,1.0939157564896564
165,82.17,82.77,81.88,81.92,755039,82.54,81.43,78.71,,81.73625155368055,83.21696888451044,1.0793503453118238
166,82.07,82.26,80.96,81.95,503574,82.42,81.59,78.84,,80.96078774703156,83.28706953533597,1.0951110349324087
167,81.29,81.54,80.27,80.96,454031,82.2,81.63,78.96,,80.14815986684376,82.86977864043749,1.1368888181515229
168,80.94,81.63,80.24,80.36,626823,81.94,81.66,79.06,,80.0419609392047,82.24153099540496,1.1549681882835572
169,79.2,79.59,77.98,78.09,803728,81.41,81.58,79.11,,78.05175340514128,82.18796175020996,1.242470460549017
170,78.18,78.55,77.67,77.89,452551,80.87,81.44,79.15,,77.08682113804042,81.6468382893254,1.216579713366944
171,77.53,78.375,77.1,77.84,631223,80.41,81.33,79.17,,77.09234215893963,79.5608318339059,1.2207525909835912
172,78.6,79.76,78.46,79.01,1015048,80.03,81.23,79.2,,76.99207816141606,79.72462536725696,1.2706988344847634
173,80.65,82.99,80.49,82.36,1461936,80.04,81.32,79.3,,76.80673419304465,82.97998603643009,1.4642203463072796
174,83.09,85.09,82.76,84.06,914965,80.28,81.47,79.46,,78.2037724116226,85.56671213283204,1.5546331787139027
175,85.15,85.97,84.69,85.79,913341,80.71,81.67,79.63,,80.33414502712876,86.3674952416212,1.5800165230914809
176,85.91,87.115,85.68,86.92,580053,81.37,81.9,79.82,,82.74316358025068,87.1752577190137,1.569658200013517
177,89.55,89.55,84.24,84.28,1038391,81.8,81.97,79.96,,84.05965007558642,89.55615831052499,1.8368254714411232
178,84.2,84.4,82.8,83.35,884108,82.39,81.99,80.1,,82.65600000000086,89.85556179234213,1.8199093663381867
179,84.21,85.0,83.68,84.54,1503223,83.13,82.08,80.24,,82.77484142145771,89.4144575462012,1.8077729830283167
180,84.82,84.945,82.7375,83.33,768747,83.74,82.1,80.32,,82.49275851666658,85.14650921260653,1.836324912812008
181,83.34,83.73,82.77,82.865,417755,84.17,82.11,80.43,,82.47398072461675,85.34800641969753,1.7737302761825795
182,82.87,83.22,81.39,82.01,918182,84.13,82.11,80.55,,81.43288465667732,84.93980421110847,1.777749542169538
183,82.3,82.3,80.86,80.89,769486,83.78,82.04,80.67,,80.58871250865248,83.8805361515223,1.7536245748717139
184,80.69,80.69,79.49,80.32,970891,83.17,81.94,80.73,,79.5014950162385,83.47864438379438,1.7283656766665918
185,80.42,80.74,79.39,80.69,479519,82.48,81.88,80.83,,79.00983660764366,82.25031909953317,1.701339556904692
186,81.03,81.03,80.03,80.73,624103,82.08,81.81,80.92,,79.25795129421394,81.02193315724736,1.6512438742686426
187,80.8,81.15,80.06,80.11,600426,81.72,81.77,80.96,,79.41035868772325,81.20520470571289,1.611155026106597
188,80.55,80.67,79.34,79.5,669123,81.16,81.73,80.98,,79.3619609392044,81.22477991192197,1.5910725242418402
189,79.92,80.22,79.31,80.05,785781,80.8,81.83,81.03,,79.10292077759902,81.19158870198231,1.5424244867959942
190,80.1,80.1,79.24,79.85,311228,80.46,81.92,81.08,,79.24021905084356,80.66054954242304,1.4936798805962803
191,80.21,80.3,79.13,79.32,338828,80.16,82.0,81.12,,79.12685517768801,80.31739757169984,1.4705598891251175
192,79.92,79.95,79.26,79.73,318510,80.03,82.03,81.17,,79.13300000000775,80.30982031879238,1.4148056113304661
193,79.75,80.55,79.26,80.05,561223,80.0,81.92,81.21,,79.13410557817978,80.59819092419458,1.405890924806861
194,79.8,80.58,79.8,80.42,246144,79.97,81.74,81.27,,79.09705394010321,80.75092582416114,1.3611844301777996
195,80.72,81.74,80.56,81.49,281386,80.06,81.52,81.35,,79.15492861917011,81.7030742854174,1.3582426851650993
196,81.08,81.24,80.57,80.85,371839,80.14,81.22,81.39,,79.82412861784367,81.82668645802397,1.3269396362247352
197,80.67,81.15,80.295,80.58,397728,80.26,81.03,81.4,,80.30343878643919,81.72630981807818,1.293229662208683
198,80.6,80.99,80.31,80.72,296128,80.33,80.9,81.42,,80.22158114896509,81.26595174601509,1.2494275434794908
199,80.88,80.88,80.01,80.38,230702,80.39,80.69,81.43,73.15,80.01905444345579,81.15601302025172,1.222325576088098
200,80.07,81.0,79.82,80.88,180295,80.57,80.57,81.44,73.18,79.77491248853518,81.02990827594154,1.2193023206532343
201,80.76,81.38,80.3,80.38,269851,80.64,80.45,81.44,73.2,79.77743046886602,81.37379265526594,1.2093521548922888
202,80.55,81.22,80.45,80.93,224025,80.74,80.39,81.44,73.23,79.82800138122012,81.40986662430157,1.1829698581142685
203,81.42,81.5,79.81,80.22,267881,80.71,80.36,81.43,73.24,79.81848147775779,81.52118958836115,1.219186296820392
204,80.53,81.8,80.1,80.57,237963,80.61,80.37,81.42,73.26,79.76748475210486,81.82572987878761,1.2535301327617927
