,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,104.07,104.47,100.14,102.99,1282226,,,,,,,4.329999999999998
1,103.5,106.77,103.02,106.74,846329,,,,,,,4.290714285714285
2,106.62,109.09,105.51,106.33,749637,,,,,99.93390477149332,109.31767460316219,4.239948979591835
3,108.02,111.8,107.105,111.74,1035776,,,,,102.9470131427621,111.98927048155284,4.327809766763847
4,109.99,111.471,109.68,110.74,984398,,,,,105.11715104059427,112.41370512693602,4.165823354852143
5,108.35,110.49,106.86,110.02,1314170,,,,,106.16323276239997,112.00332319023816,4.145407400934133
6,104.41,109.49,104.0,108.25,1737588,,,,,103.72264084517714,111.57323337106493,4.2793068722959795
7,110.13,111.23,105.88,111.1,1668332,,,,,103.98124923768586,111.36388803418761,4.3557849528462675
8,108.59,109.38,104.235,105.61,1942740,108.17,,,,103.57822462309471,111.17491571465025,4.535014599071534
9,100.34,104.05,99.03,99.21,3185180,107.75,,,,99.11488985676813,112.32069908674116,4.681084984852139
10,102.17,104.44,98.27,103.08,3240106,107.34,,,,96.94017004993393,109.2248763192644,4.787436057362701
11,96.19,110.445,91.88,107.87,3401280,107.51,,,,92.07353468833456,110.25503370301173,5.771547767551079
12,109.74,121.39,109.712,117.28,4421568,108.13,,,,90.016064747645,121.54522169021908,6.32500864129743
13,114.94,120.43,113.37,118.86,2749298,109.03,,,,92.33987404645147,124.08877459164684,6.3775080240619
14,119.0,119.28,108.61,108.96,2522804,108.91,,,,107.8230728065122,121.52873393379598,6.684114593771764
15,107.15,111.93,101.88,104.04,3743022,108.45,,,,101.60294717709574,122.28597153582062,6.924534979930924
16,103.66,103.66,93.41,95.78,4288566,106.74,,,,92.92176134262098,120.21929903436617,7.189211052793002
17,96.84,106.3399,96.84,105.73,3272472,106.76,,,,92.69019759781185,111.95139278091568,7.429974549022074
18,105.42,106.59,100.69,105.5,2931464,107.46,,,,92.97377946188686,107.31665214375343,7.320690652663354
19,105.03,106.44,101.31,103.42,2582222,107.49,107.16,,,96.94946277842023,106.59509796431459,7.1642127489016865
20,101.41,105.79,100.16,103.24,1808890,106.98,107.18,,,100.0868546770291,106.74110286347909,7.054626123980138
21,104.3,111.08,104.3,110.56,2171826,106.23,107.37,,,99.57256530280938,110.94339991176648,7.110724257981557
22,110.58,112.72,107.56,111.01,2227244,105.36,107.6,,,99.92708515218092,113.84716118269291,6.9713868109828745
23,108.69,113.77,108.05,109.59,2773388,105.43,107.49,,,104.39443779045125,114.01464830118323,6.882002038769812
24,108.14,111.39,107.31,110.26,1960520,106.12,107.47,,,107.22592633505485,113.93868279969749,6.68185903600054
25,108.62,114.16,108.56,112.31,2385670,107.96,107.58,,,107.28196488356542,114.75601876168253,6.604583390571929
26,114.0,116.18,111.19,115.32,2019830,109.02,107.94,,,106.84147228615255,116.55524271098136,6.489256005531078
27,115.21,116.83,112.88,113.92,1974320,109.96,108.08,,,108.48199083613449,117.2549162835301,6.307880576564573
28,113.67,115.29,110.2,114.04,1585630,111.14,108.5,,,109.93266759838968,116.9504216601193,6.2208891068099605
29,113.33,115.65,112.44,112.63,2135504,112.18,109.17,,,110.25905850835592,116.8094537164266,6.005825599180678
30,112.6,112.74,109.21,110.33,1905286,112.16,109.53,,,108.79636330367055,116.30505214821791,5.828980913524916
31,112.51,114.12,111.1406,112.93,2349660,112.37,109.79,,,109.14242887225414,115.77120860602231,5.683339419701708
32,112.99,115.59,112.02,115.34,1501916,113.01,109.69,,,109.20906330597202,115.71776050466899,5.53238660400873
33,117.0,122.15,116.55,121.12,1999092,114.22,109.8,,,110.04383827679362,121.98963087377412,5.623644703722392
34,122.35,122.5,120.0,121.55,1971686,115.24,110.43,,,111.7876218926582,124.36162901242047,5.400527224885079
35,121.41,123.58,120.56,121.7,1469966,115.95,111.31,,,116.64785936314966,123.56328231548669,5.2304895659647155
36,124.09,125.62,116.98,117.35,1909662,116.33,112.39,,,117.06170729123595,125.64286660419009,5.474026025538665
37,118.0,119.64,117.4883,119.095,976796,116.89,113.06,,,116.21214731876894,126.29054605045646,5.246595595143047
38,118.35,119.1,116.74,116.81,1130668,117.36,113.63,,,116.64914268909313,125.43371237726046,5.040410195489972
39,117.12,118.1,115.23,117.84,1624590,118.19,114.35,,,115.22070376075224,119.80616962380756,4.8853808958121165
40,118.66,121.28,117.43,120.74,1213830,119.06,115.22,,,115.2289670531353,121.28202037508603,4.811425117539822
41,121.22,122.24,118.41,118.59,2377416,119.42,115.62,,,115.23194243982744,122.92362664861778,4.741323323429835
42,118.25,118.53,114.1,114.2,2103038,118.65,115.78,,,114.16148612325823,122.80152131680745,4.723371657470563
