,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,127.08,130.3,121.14,122.55,4180341,,,,,,,9.16000000000001
1,123.32,124.44,120.09,123.56,3123624,,,,,,,8.816428571428581
2,121.4,121.43,117.6,119.84,4162134,,,,,,,8.612397959183683
3,116.96,119.69,115.05,119.06,6544696,,,,,,,8.339369533527707
4,112.5,112.53,103.0001,103.04,11359826,,,,,,,8.890835995418586
5,107.0,112.49,102.78,111.39,9610506,,,,,,,8.949347710031544
6,108.68,109.55,100.0,101.5,10624110,,,,,,,9.123680016457863
7,92.52,95.74,82.76,83.55,13763002,,,,,,,9.810560015282302
8,88.85,91.27,81.6,89.74,12284424,108.25,,,,,,9.80052001419071
9,78.88,78.89,65.32,65.71,10220336,101.93,,,,,,10.84476858460566
10,66.55,67.47,53.96,58.86,18616118,94.74,,,,,,11.035142257133828
11,54.5,55.54,43.52,44.73,21294616,86.4,,,,,,11.342632095909982
12,46.31,59.5,45.5,55.7375,19568992,79.36,,,,,,11.58744408905927
13,58.97,63.41,46.16,48.1401,15585008,73.26,,,,,,11.99191236841218
14,48.5,52.12,46.05,50.26,19686390,66.47,,,,,,11.568918627811309
15,54.45,57.18,52.5601,54.75,12926638,61.28,,,,,,11.236853011539074
16,55.72,69.54,54.73,62.25,14593300,58.91,,,,,,11.492077796429141
17,62.69,65.49,58.4,62.1,15946042,55.84,,,,,,11.177643668112776
18,60.42,60.46,55.7,58.25,9010106,55.01,,,,,,10.836383406104721
19,57.57,58.0,54.8137,56.26,8584904,54.72,79.56,,,18.21442959398098,140.58382451546782,10.307806019954384
20,56.61,57.32,52.8,54.86,10147556,55.85,76.18,,,18.033526746495582,133.97258060393054,9.894391304243358
21,50.75,51.33,46.0,46.9701,15984590,54.87,72.35,,,17.957940918090188,127.87674251272732,9.820506211083119
22,46.12,48.48,42.25,44.01,12650310,54.41,68.56,,,18.37615722338454,121.43459920382544,9.56404148172004
23,44.21,47.12,44.19,46.7,12771872,54.02,64.94,,,20.338122574393964,114.12289972307838,9.103038518740037
24,50.6,55.44,49.96,54.05,15021326,53.94,62.49,,,22.33151621393668,106.97932297824823,9.077107195972891
25,59.0,64.34,59.0,60.91,15315962,53.79,59.97,,,26.489125475762677,98.450168067032,9.163742396260544
26,62.0,65.35,60.3,62.89,12220760,53.88,58.04,,,32.21681504348848,88.90817187300198,8.869903653670505
27,66.0,74.17,65.91,68.16,16909266,54.98,57.27,,,34.771047928888365,83.53250492510728,9.042053392694042
28,68.6,68.92,62.19,65.23,7643258,55.98,56.04,,,38.24950287812997,77.85727143487313,8.876906721787327
29,66.11,69.4,65.68,67.745,9418620,57.41,56.14,,,38.20313734757335,75.71422120872441,8.540699098802518
30,63.8,64.3,59.8001,61.15,9876276,58.98,56.26,,,38.18639990956555,75.31494093088934,8.498142020316624
31,62.01,62.335,52.11,53.09,14814476,59.99,56.68,,,39.312153699284444,75.50046314924158,8.621489018865438
32,58.36,61.39,55.51,56.1,16975170,61.04,56.69,,,40.32704520180473,75.58655370555205,8.598525517517908
33,54.04,57.0,52.24,53.82,12618162,61.01,56.98,,,41.11517294727463,75.30612262655745,8.324345123409486
34,52.23,54.97,51.8,53.58,11417294,60.2,57.14,,,41.93079091110086,75.16206245477349,7.956177614594523
35,54.89,55.15,51.5,52.53,10486476,59.04,57.03,,,41.83033458825844,75.18968153921827,7.648593499266343
36,52.63,55.06,51.41,53.15,10695016,57.38,56.58,,,41.57849855282777,74.014558024524,7.362979677890176
37,53.38,53.635,48.63,51.49,18595734,55.85,56.05,,,40.961063328902554,73.41168574345757,7.194552558040878
38,52.25,58.07,51.5025,57.19,13456514,54.68,55.99,,,40.72540020963606,73.2880669078158,7.150655946752244
