,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,11.84,11.85,11.36,11.54,19903215,,,,,,,0.4900000000000002
1,11.39,11.47,11.04,11.23,19720923,,,,,,,0.49071428571428594
2,10.94,10.95,10.18,10.22,42641090,,,,,,,0.5306632653061227
3,6.38,8.59,6.38,7.37,90583963,,,,,,,0.7670444606413998
4,8.51,8.53,6.645,7.645,68880109,,,,,,,0.8468984277384426
5,7.3,7.71,6.95,7.03,45915552,,,,,,,0.8406913971856967
6,6.48,6.64,5.53,6.195,54225230,,,,,,,0.8877848688152898
7,7.06,7.2,6.1,6.98,37930248,,,,,,,0.9029430924713406
8,5.75,6.09,5.51,5.75,49260470,8.22,,,,,,0.9434471572948164
9,5.89,5.93,5.16,5.25,54716653,7.52,,,,,,0.931058074630901
10,4.78,4.85,3.75,4.5495,81474468,6.78,,,,,,0.9716967835858366
11,4.75,5.76,4.2,5.45,59483554,6.25,,,,,,1.013718441901134
12,5.74,5.83,4.82,5.2499,51629857,6.01,,,,,,1.0134528389081958
13,5.06,5.06,4.61,4.8,28185027,5.69,,,,,,0.9867704932718961
14,5.1,5.295,4.79,4.8099,30908089,5.45,,,,,,0.9523583151810464
15,4.99,5.345,4.61,4.915,41084681,5.31,,,,,,0.9368327212395431
16,5.03,5.79,4.83,5.09,50387181,5.1,,,,,,0.9384875268652901
17,5.02,5.03,4.5,4.77,38352973,4.99,,,,,,0.9135955606606266
18,4.68,4.68,4.3,4.53,27751300,4.91,,,,,,0.8819101634705819
19,4.73,4.85,4.46,4.63,38113222,4.92,6.4,,,1.4407364513398901,11.428237273511627,0.8467737232226832
20,4.67,5.09,4.52,5.08,35652815,4.87,6.08,,,1.8307983586319563,10.50019354125579,0.8270041715639201
21,5.34,5.93,5.03,5.21,43794664,4.87,5.78,,,2.49553195135422,9.475005571908643,0.8322181593093544
22,5.66,5.69,5.06,5.47,53714159,4.94,5.54,,,3.376233359553197,8.338259687699276,0.817774005072972
23,5.6,5.71,5.405,5.56,66663972,5.03,5.45,,,3.429990497558401,7.851675707059805,0.7811472904249026
24,5.85,5.9,5.35,5.58,95329800,5.1,5.34,,,3.542948512762453,7.274921118281959,0.7646367696802668
25,5.65,5.7499,5.5,5.65,73814094,5.16,5.28,,,3.777972184349879,6.864420168383051,0.7278698575602478
26,6.02,6.46,5.64,5.81,116044624,5.28,5.26,,,3.7695354164228183,6.826637456337188,0.7344505820202302
27,6.25,6.25,5.83,5.966,76742078,5.44,5.21,,,3.810524431810743,6.574769367059186,0.7134183975902137
28,6.06,6.26,6.0,6.135,60517816,5.61,5.23,,,3.756983563370535,6.604522697870339,0.6834599406194842
29,5.9,5.95,5.56,5.94,84833160,5.7,5.26,,,3.746085780474945,6.607017627713652,0.6757128020038068
30,5.88,5.93,5.65,5.6874,36490324,5.76,5.32,,,3.9411623083214495,6.613483989978284,0.6481618875749634
31,5.76,6.16,5.74,6.16,64815258,5.83,5.35,,,4.048798783876281,6.66062571769577,0.6356217527481803
32,5.8,6.45,5.71,6.08,77836816,5.89,5.39,,,4.0701619142321945,6.751288735238427,0.643077341837596
33,5.92,6.19,5.82,6.14,56536798,5.95,5.46,,,4.123638564407742,6.789384249099933,0.623571817420625
34,6.3,6.57,6.12,6.4673,51973022,6.04,5.54,,,4.138397243272754,6.894384847786814,0.6111738304620089
35,6.75,7.1,6.63,7.03,71476314,6.18,5.65,,,4.136959297801505,7.103413159533187,0.6127114140004368
36,7.28,7.49,7.02,7.19,70450334,6.31,5.75,,,4.077498859525573,7.382046466735206,0.6025177415718342
37,7.2,7.25,6.92,7.225,48188860,6.44,5.88,,,4.142960823287504,7.529856329659189,0.5830521886024176
38,7.4,7.49,7.115,7.26,48472748,6.58,6.01,,,4.274118781437966,7.642178578792976,0.5681913179879592
39,7.47,8.25,7.33,8.13,74817488,6.85,6.19,,,4.389610223210134,7.929202189024345,0.5983205095602478
40,8.3,9.02,8.1,8.4,124539456,7.1,6.35,,,4.414991173978485,8.403950724493036,0.6212976160202301
41,8.23,8.23,7.8,7.815,71031654,7.3,6.48,,,4.461534258885225,8.63094471839596,0.6197763577330709
42,7.75,8.12,7.63,8.09,53466628,7.51,6.62,,,4.569862346386438,8.789085678267135,0.6105066178949944
43,8.39,8.52,8.03,8.22,71766478,7.71,6.75,,,4.607499065435603,8.99430659340069,0.6018990023310663
44,7.91,7.995,7.46,7.57,59051596,7.77,6.85,,,4.742372290878892,9.083360120114603,0.6131919307359902
45,7.75,7.845,7.46,7.4998,46860624,7.8,6.94,,,4.874192365840697,9.115165031732705,0.5968925071119909
46,7.57,7.78,7.44,7.65,46909324,7.85,7.03,,,5.003104188220659,9.168293069716587,0.5785430423182772
47,7.56,7.72,7.43,7.69,46504162,7.9,7.12,,,5.117453788334446,9.193912054439862,0.5579328250098289
48,7.76,7.98,7.53,7.54,72713210,7.83,7.19,,,5.216714886962665,9.233247489669559,0.5502233375091269
49,7.51,7.55,6.81,6.91,85827560,7.66,7.24,6.58,,5.402448916682522,9.181199192189325,0.5637788134013321
50,6.7,7.18,6.61,6.99,54256154,7.57,7.3,6.49,,5.567127407241321,9.088176063646028,0.5642231838726655
51,6.95,7.3,6.905,7.2,57589236,7.47,7.35,6.41,,5.755040162409738,9.008019032744917,0.5521358135960465
52,7.6,7.98,7.53,7.8,59132728,7.43,7.44,6.36,,6.003925206899068,8.983629108292654,0.5684118269106146
53,8.01,8.04,7.6901,7.955,54632766,7.47,7.53,6.37,,6.2686537326270315,8.879595885940681,0.5528038392741421
54,8.05,8.42,8.025,8.2901,66764166,7.56,7.62,6.39,,6.470064501996248,8.852680437525704,0.5465321364688464
55,8.41,8.44,8.03,8.16,38351952,7.62,7.68,6.41,,6.565972940154723,8.882940048923397,0.5367798410067859
56,8.05,8.2,8.0,8.2,25638138,7.67,7.73,6.45,,6.605093552697987,8.902184522524452,0.5127241380777297
57,8.49,8.53,8.33,8.42,50994100,7.77,7.79,6.48,,6.643550628989795,8.93472983414799,0.49967241392932044
58,8.52,8.58,8.1401,8.27,49289088,7.92,7.84,6.53,,6.685655437743091,8.983699364992798,0.49540295579151183
59,8.31,8.48,8.14,8.255,36378506,8.06,7.85,6.59,,6.707831683269084,9.009893097547291,0.4843027446635467
60,8.19,8.2978,8.01,8.17,34633298,8.17,7.83,6.66,,6.711426967417005,8.871365031765476,0.4702668343304363
61,8.19,8.33,8.08,8.21,26638778,8.21,7.85,6.72,,6.707819045937142,8.882000562039114,0.45453348902111945
62,8.34,8.35,8.13,8.3055,33580146,8.25,7.87,6.78,,6.710674096216622,8.903206396931429,0.4377810969481823
63,8.35,8.59,8.345,8.54,42986312,8.28,7.88,6.85,,6.693714905685754,8.915166273009913,0.42683244716616925
64,8.5,8.9,8.48,8.8,43604100,8.35,7.94,6.93,,6.6950177109450495,9.035776623645098,0.4263444152257286
65,9.42,9.4639,9.05,9.145,58792660,8.46,8.03,7.02,,6.638267657941192,9.284344931880861,0.4433126712810337
66,9.42,9.55,9.25,9.34,57838494,8.56,8.11,7.1,,6.589054744294151,9.50781073902796,0.4405760519038171
67,9.3,9.309,8.78,8.95,59548108,8.64,8.17,7.19,,6.62597052092872,9.636080559407253,0.4491063339106874
68,8.95,8.97,8.53,8.77,51024042,8.69,8.23,7.27,,6.674164065642676,9.69818178828919,0.4484558814884955
69,8.05,8.295,7.57,7.82,94170030,8.65,8.28,7.33,,6.818207951399566,9.669891149516193,0.5021376042393172
70,8.2,8.285,7.83,7.865,21187284,8.62,8.32,7.39,,7.0758560212495425,9.569898597077465,0.49948491822222313
71,7.43,8.33,7.34,8.14,58439450,8.6,8.37,7.45,,7.190126788802321,9.459617913795702,0.5345217097777786
72,8.51,8.55,8.02,8.26,63800836,8.57,8.39,7.51,,7.258100286288618,9.444531971726065,0.5341987305079373
73,8.2,8.305,8.04,8.07,33429170,8.48,8.4,7.56,,7.3022797495417295,9.429062299133475,0.5149702497573705
74,8.0,8.2,7.96,8.075,28188538,8.37,8.39,7.61,,7.295827136623593,9.434458353289854,0.49532951763184396
75,8.25,8.25,7.94,7.975,31985756,8.21,8.38,7.65,,7.28683596649694,9.436733643174877,0.4820916949438551
76,7.96,8.01,7.81,7.93,14048089,8.1,8.37,7.69,,7.264760922837354,9.449501888606903,0.4619422881621512
77,8.0,8.15,7.82,7.87,14796136,8.0,8.34,7.73,,7.227597717995263,9.451319351612595,0.45251783900771186
78,7.73,7.77,7.21,7.4952,25550390,7.96,8.3,7.76,,7.08838248940752,9.478012866058936,0.46733799336430387
79,7.33,7.69,7.3,7.42,15717714,7.92,8.26,7.79,,6.983678701253931,9.507912692816836,0.46181385098113936
80,7.34,7.4,7.05,7.06,23242765,7.8,8.2,7.82,,6.843141445398277,9.569377120617169,0.4552557187682008
81,7.03,7.1499,6.9,7.01,19836859,7.66,8.14,7.83,,6.682078047898254,9.647777398028294,0.44058745314190073
82,7.0,7.13,6.93,7.12,13701047,7.55,8.08,7.85,,6.544308244348997,9.703658100682656,0.42340263506033643
83,7.12,7.22,7.0,7.1,11739847,7.44,8.01,7.87,,6.435808986963568,9.711095364875394,0.4088738754131695
84,7.15,7.19,7.03,7.04,13890286,7.34,7.92,7.88,,6.352646594253596,9.664080808212573,0.39109717002651456
85,7.1,7.15,6.07,6.245,100065592,7.15,7.78,7.87,,6.145659363358564,9.480785782441712,0.44030451502462065
86,6.06,6.6,6.05,6.305,41712065,6.98,7.63,7.85,,6.037319748733162,9.28776502848968,0.4481399068085763
87,6.39,6.63,6.26,6.57,34724889,6.87,7.51,7.84,,5.958371246289986,9.09631801642548,0.442558484893678
88,6.6,6.65,6.3,6.34,25252574,6.75,7.39,7.82,,5.894750509505903,8.941541804147041,0.43594716454412963
89,6.31,6.5,6.275,6.46,14253605,6.69,7.32,7.79,,5.776298986743817,8.91044708958825,0.42087950993383466
90,6.53,6.59,6.32,6.38,15600582,6.62,7.24,7.75,,5.69070343952742,8.846154197710447,0.41010240208141785
91,6.34,6.41,6.29,6.355,13263916,6.53,7.15,7.72,,5.600560586791789,8.766324150448446,0.38938080193274516
92,6.61,6.69,6.45,6.62,19709172,6.48,7.07,7.69,,5.580054182261754,8.589238697060823,0.3854964589375491
93,6.58,6.755,6.47,6.6581,15875185,6.44,7.0,7.66,,5.587213323340194,8.438545146939454,0.37831814044200984
94,6.64,6.75,6.47,6.47,12025564,6.46,6.92,7.63,,5.609259768780193,8.288118167298116,0.37129541612472344
95,6.5497,6.57,6.47,6.49,10208351,6.48,6.85,7.61,,5.6578237904477025,8.102220966255413,0.3519171721158147
96,6.55,6.78,6.54,6.74,20733728,6.5,6.79,7.6,,5.723275726354409,7.943826865821521,0.3474945169646851
97,6.66,6.7,6.54,6.58,16729614,6.53,6.72,7.57,,5.834307365054714,7.70599472844504,0.33695919432435045
98,6.59,6.6599,6.51,6.62,12448183,6.55,6.68,7.56,,5.8557984835190595,7.547118147732197,0.32359782330118264
99,6.56,6.685,6.51,6.65,13761586,6.58,6.64,7.55,,5.907950144055176,7.378127248508948,0.31298369306538393
100,6.57,6.6,6.38,6.4,23144010,6.58,6.61,7.54,,5.9247713776062785,7.27212757477,0.3099134292749994
101,6.39,6.41,6.24,6.24,34451111,6.54,6.57,7.52,,5.916543215190314,7.2263747674463525,0.29991961289821367
102,6.52,6.69,6.36,6.675,55349302,6.54,6.55,7.5,,5.9355830222826595,7.167776378906611,0.31063964054834126
103,6.62,6.63,6.45,6.505,35735632,6.54,6.52,7.47,,5.988163186272002,7.071211327212129,0.3045225233663169
104,6.55,6.65,6.43,6.535,28881523,6.55,6.49,7.43,,6.083514107959845,6.962086280618089,0.2984852002687229
105,6.57,6.78,6.52,6.73,24995551,6.55,6.52,7.4,,6.13592779611616,6.847607496576129,0.2957362573923856
106,6.8,6.95,6.69,6.91,39608793,6.58,6.55,7.38,,6.188649237727652,6.906364323976369,0.2931836675786438
107,6.99,7.34,6.97,7.16,83682927,6.64,6.58,7.35,,6.13192793101886,7.086152325129671,0.30295626275159776
108,6.84,6.84,6.46,6.63,78019498,6.64,6.59,7.32,,6.1486102099714115,7.1007379944367734,0.3313165296979122
109,6.5,6.55,6.36,6.43,48289099,6.65,6.59,7.28,,6.161506791245883,7.098619747602024,0.3269367775766327
110,6.4809,6.55,6.36,6.5178,56882618,6.68,6.6,7.25,,6.167127333911288,7.099377327296779,0.3171555791783017
111,6.61,6.74,6.45,6.525,53440188,6.66,6.6,7.22,,6.18718366463421,7.092108423402082,0.3152158949512802
112,6.59,6.65,6.51,6.56,28619498,6.67,6.6,7.18,,6.190312447935906,7.09111450067525,0.3027004738833317
113,6.51,6.58,6.45,6.56,13560580,6.67,6.6,7.14,,6.188969150932163,7.086457141381829,0.290364725748808
114,6.5,6.7,6.5,6.62,13761903,6.66,6.6,7.1,,6.190453068702401,7.083376693649653,0.28391010248103604
115,6.62,6.74,6.58,6.585,24551166,6.62,6.61,7.05,,6.193038812792782,7.086955977803659,0.2750593808752478
