,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,37.09,37.54,36.255,37.39,16162860,,,,,,,1.2849999999999966
1,37.6,38.27,36.71,38.27,12661653,,,,,,,1.3046428571428543
2,38.3,39.36,36.56,37.23,10636874,,,,,,,1.4114540816326502
3,38.05,38.78,37.23,38.75,8728751,,,,,,,1.4213502186588898
4,37.99,37.99,36.35,37.42,16271396,,,,,,,1.491253774468969
5,36.14,37.7,35.88,37.6,13545678,,,,,35.99402013446415,39.03294419862336,1.5147356477211855
6,34.62,35.1,33.6714,34.07,13832083,,,,,34.68746102686636,39.49260906007016,1.6871545300268154
7,35.92,35.92,33.73,35.14,11324727,,,,,33.90705067491404,39.29121625914978,1.723072063596329
8,34.17,34.79,33.47,33.85,17361440,36.64,,,,33.263180147943274,38.541183400124005,1.7192812019108772
9,31.63,33.525,30.57,30.99,18439617,35.92,,,,31.676693989335377,37.74895613996241,1.8307611160601005
10,32.54,32.71,29.35,32.33,14851352,35.26,,,,30.15547918141828,36.90044924663513,1.9399924649129505
11,28.72,29.23,27.16,27.55,14866134,34.19,,,,28.3043954913983,36.191580116694624,2.1707072888477397
12,28.1,29.04,26.343,28.825,14548486,33.09,,,,26.692919361731775,35.67390105753347,2.2082996253586153
13,26.98,27.7,25.41,27.21,14364769,31.95,,,,25.40174108890644,34.329679669941136,2.2944925092615716
14,26.74,28.87,25.51,28.27,10576264,30.92,,,,25.054046787329117,32.76631993651107,2.3706001871714593
15,28.63,28.78,27.1,27.22,9623126,30.15,,,,25.2161230827797,31.272455985037986,2.321271602373498
16,26.9,27.19,24.1,25.82,15074671,29.12,,,,24.64986012909811,29.374066056970147,2.378323630775391
17,26.81,28.63,26.78,28.24,15143884,28.49,,,,24.664959774326128,29.187945294365228,2.4091576571485773
18,28.12,31.24,27.28,29.88,17365242,28.37,,,,24.669410715902817,30.27221211939013,2.519932110209393
19,30.31,31.82,30.06,31.34,11451688,28.26,32.37,,,24.610377321724744,31.35099788931004,2.4785083880515795
20,30.32,31.39,29.47,30.63,8579452,28.6,32.03,,,25.120479601283016,31.922562187029612,2.4386149317621815
21,30.77,31.845,29.56,31.61,11215533,28.91,31.7,,,25.368488819095344,32.508813561382,2.427642436636311
22,31.54,33.25,31.03,32.6,11870297,29.51,31.47,,,27.21180947092995,33.029795767103096,2.4128108340194316
23,31.62,31.88,29.93,30.2,9006599,29.73,31.04,,,28.185144423670867,32.68631552824391,2.4311814887323298
24,30.01,31.46,29.65,31.05,10951501,30.15,30.72,,,29.317830086131895,32.68299035288282,2.3868113823943062
25,30.82,31.52,30.63,31.18,9966827,30.75,30.4,,,29.341077347999082,32.65666101738933,2.2798962836518557
26,32.91,33.19,32.49,32.82,11907327,31.26,30.34,,,29.325908788968054,33.087251785657116,2.260617977676723
27,34.33,35.72,33.38,33.69,20248183,31.68,30.27,,,29.56950852679441,34.6207929701179,2.3062881221283855
28,33.99,35.7,33.7,35.11,12284712,32.1,30.33,,,29.668579392379094,35.45491888991426,2.2851246848335016
29,35.25,37.24,34.99,36.84,17299013,32.79,30.62,,,30.271698607347528,36.80973868757415,2.2826157787739656
30,36.58,36.75,34.4,35.2,10385490,33.19,30.76,,,31.560166782350862,37.45359183101848,2.29385750886154
31,35.81,36.45,35.43,35.91,10924302,33.56,31.18,,,32.86866212966408,37.41406526965081,2.219296258228573
32,35.19,35.24,34.19,34.8,9279027,34.07,31.48,,,33.5009072500278,37.01336819203897,2.183632239783675
33,35.03,35.58,34.82,35.47,7088561,34.56,31.89,,,33.90905624210578,37.011061689890816,2.0833727940848408
34,36.65,38.465,36.65,38.3,19572683,35.35,32.4,,,34.106316683926494,37.90554864875012,2.148489023078781
35,37.82,38.48,37.248,37.26,9675820,35.84,32.9,,,34.085964358689445,38.35464608829667,2.083025521430297
36,36.19,36.63,35.0,35.03,10716944,35.99,33.36,,,34.274244441459395,38.33706868920614,2.095666555613847
