,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,179.12,184.73,176.3,184.54,1561386,,,,,,,8.429999999999978
1,186.2,193.03,182.75,192.6,941946,,,,,,,8.562142857142838
2,192.01,198.81,185.82,186.46,964936,,,,,,,8.878418367346923
3,189.59,194.98,187.25,194.72,1141970,,,,,,,8.852817055393569
4,186.92,188.41,177.46,178.45,2415881,,,,,,,9.453330122865456
5,173.2,174.41,163.475,165.0,6227696,,,,,,,9.847735114089351
6,150.0,152.37,138.41,146.0,5493710,,,,,,,11.043611177368684
7,152.76,160.07,146.11,160.05,4356178,,,,,,,11.259781807556633
8,154.28,155.1768,144.39,147.66,3489006,172.83,,,,,,11.574083107016875
9,136.18,137.86,126.19,130.395,4176780,166.82,,,,,,12.280934313658527
10,139.29,142.5,128.635,140.32,5164728,161.01,,,,136.17503601564118,193.4030706924553,12.39408186268292
11,127.0,128.315,117.17,117.75,3901144,153.37,,,,128.34340760448316,191.1378757642829,13.16236172963414
12,119.69,124.15,110.03,122.98,3620264,145.4,,,,120.46582377024633,186.020532390696,13.230764463231703
13,113.57,117.355,93.0,102.4801,3124724,136.96,,,,110.66779074526357,177.9715167526203,14.427138430143724
14,100.78,106.5,94.18,104.23,3486986,130.21,,,,104.11172697662863,169.07357150661537,14.276628542276315
15,107.78,117.83,101.7,102.43,4396548,125.37,,,,100.94394823828263,158.95087134558244,14.409012217828007
16,100.75,102.61,93.51,97.56,3063480,118.42,,,,97.07276341469061,151.04835791143728,14.029797059411722
17,105.45,116.28,104.43,115.65,3540472,114.87,,,,94.89728090793243,146.9013637225935,14.364811555168027
18,118.65,134.99,113.25,126.09,4562478,114.39,,,,94.94440396057568,141.64248268845532,14.891610729798884
19,128.91,132.76,123.05,130.605,4044382,113.31,142.3,,,96.32754153159227,136.60705086266438,14.521495677670393
20,125.38,126.15,118.11,121.5,4394504,113.73,139.15,,,96.409554506514,134.71532208194947,14.376745986408222
21,123.24,131.46,119.751,130.25,3023850,114.53,136.03,,,96.78721894044894,132.26735217492077,14.186192701664778
22,129.14,135.21,127.145,129.57,3889308,117.54,133.18,,,96.53769374128339,133.51238105811709,13.748964651545867
