,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,100.21,101.53,97.08,100.41,1703348,,,,,,,4.450000000000003
1,101.16,105.88,101.115,105.42,1065825,,,,,,,4.522857142857146
2,105.39,107.39,104.04,105.74,976011,,,,,,,4.439081632653064
3,107.26,112.44,106.63,109.79,1199724,,,,,,,4.600575801749274
4,108.76,110.87,107.82,110.6,796873,,,,,,,4.489820387338613
5,108.28,110.4,106.475,109.94,792233,,,,,,,4.463761788242997
6,105.63,108.26,104.05,105.94,1115888,,,,,,,4.5656359462256395
7,107.52,108.32,101.29,107.57,1383021,,,,,,,4.741661950066665
8,105.29,105.92,103.52,104.455,1064410,106.65,,,,,,4.692257525061903
9,99.8,102.89,95.92,96.27,1843453,106.19,,,,,,4.9667391304146244
10,99.06,100.27,92.8225,96.59,1682401,105.21,,,,,,5.143936335385009
11,89.73,92.5,81.39,81.64,1688063,102.53,,,,,,5.8622265971432235
12,82.83,88.25,81.96,86.24,1665997,99.92,,,,,,5.915638983061565
13,81.64,92.41,80.6,89.98,2059049,97.62,,,,,,6.336664769985739
14,89.26,90.71,84.3,86.72,2069447,95.04,,,,,,6.341903000701043
15,86.73,86.73,77.7,79.72,1653395,92.13,,,,,,6.533909929222398
16,79.72,80.23,72.7,74.6,1524249,88.47,,,,,,6.605059219992227
17,76.48,79.48,74.87,78.3,1674320,85.56,,,,,,6.481840704278498
18,77.53,87.18,77.15,82.99,824095,84.09,,,,,,6.735280653972891
19,82.94,90.29,82.18,89.6,1209118,83.31,95.13,,,66.98926043905321,119.45168891483651,6.833474892974827
20,87.9,97.16,87.62,95.8,1514726,84.88,94.9,,,66.58943577488266,119.17465599389993,7.026798114905196
21,96.7,98.805,93.63,96.73,2192610,86.05,94.46,,,66.62518607042496,118.49383438988646,6.894526820983397
22,95.68,97.02,93.6,95.76,2259785,86.69,93.96,,,66.86395322079143,117.45464225400944,6.646346333770298
23,92.55,96.685,91.81,94.0,2020108,87.5,93.17,,,67.3920105857312,115.33394168940818,6.519821595643848
24,92.67,96.96,91.14,96.0,1790859,89.31,92.44,,,68.25823225712979,113.3636239374973,6.469834338812145
25,95.24,97.57,94.36,96.13,2414078,91.7,91.75,,,69.20383669715987,111.33883393480944,6.236989028896992
26,97.9,100.29,97.02,99.84,1987099,94.09,91.45,,,69.86303877949621,109.93140638173821,6.088632669690065
27,101.0,102.41,97.21,97.34,2336690,95.69,90.94,,,70.22274290393337,108.72046000112202,6.025158907569346
28,97.655,98.73,95.665,98.16,3160840,96.64,90.62,,,71.0358647468443,107.46721428575368,5.813718985600107
29,98.71,105.02,98.388,102.91,2914694,97.43,90.95,,,70.84346136687836,107.90098160192343,5.888453343771529
30,101.99,102.33,95.78,96.51,2128188,97.41,90.95,,,70.7316015070671,108.22926988865451,5.977135247787848
31,97.34,99.45,95.235,95.58,3037008,97.39,91.65,,,71.33471852174762,108.75741592545762,5.85126844437443
32,95.51,96.25,91.88,92.93,2501362,97.27,91.98,,,72.01482644161972,108.8810673883672,5.745463555490542
