,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,131.51,132.08,125.7,129.45,1200447,,,,,,,6.38000000000001
1,130.21,135.62,129.86,135.42,730228,,,,,,,6.36500000000001
2,135.67,139.8,134.635,137.25,958510,,,,,,,6.2792857142857255
3,139.67,145.1299,139.49,145.0,1003211,,,,,126.46017854289877,143.77551381876643,6.3936153061224585
4,143.15,145.04,141.53,144.84,707410,,,,,131.1585961469033,145.9847809816374,6.187642784256568
5,141.49,143.56,137.84,143.35,616500,,,,,135.45992841143274,145.8769038262379,6.245668299666813
6,136.98,138.9,134.03,134.34,957994,,,,,135.0460515115147,146.08564169080958,6.465263421119184
7,137.21,140.13,133.42,140.01,958741,,,,,132.940441592962,144.7796580156159,6.4827446053249576
8,137.05,137.63,131.7176,133.92,745450,138.18,,,,131.66743130411683,142.60485620509598,6.612005704944602
9,126.48,130.0,117.45,117.6,1204948,136.86,,,,121.29035116325782,141.2240532642936,7.316148154591415
10,124.03,126.9694,117.04,126.0,882326,135.81,,,,116.0308652374123,139.89469068259828,7.502809000692028
11,113.54,116.27,104.89,104.95,928676,132.22,,,,106.80375479989145,136.56932477534428,8.474751214928311
12,107.67,115.76,102.85,113.16,1185632,128.69,,,,102.7888562959808,129.55773925910424,8.79155469957629
13,105.82,110.64,96.69,100.12,919545,123.72,,,,96.84083447354733,124.27126696420382,9.340015078177984
14,99.27,102.35,96.17,99.44,718393,118.84,,,,95.76937599574418,117.71313440553821,9.114299715450985
15,99.82,100.35,85.45,87.4901,1498180,113.63,,,,88.06242318154546,114.4752245335357,9.5275640214902
16,87.25,87.41,82.0001,84.67,1048173,107.48,,,,82.60531293333854,109.80037461341966,9.239166591383755
17,88.32,93.62,86.36,89.01,1264043,102.49,,,,81.41446030562382,102.73150176496479,9.218511834856345
18,88.6,105.2,88.6,97.43,997665,100.25,,,,82.86030239127054,104.41997909965,9.745760989509465
19,98.15,103.37,96.195,103.17,934244,97.72,118.33,,,82.3481560365282,105.7779353065057,9.562135204544505
20,101.76,111.96,100.485,107.79,955466,98.03,117.25,,,86.33605014723555,111.11129858459381,9.698768404219898
21,108.58,109.25,100.82,107.39,970690,97.39,115.85,,,90.83749468864754,111.33039573274021,9.608142089632763
22,105.82,107.82,99.37,103.03,1489314,97.71,114.14,,,97.10931555202993,111.69042244496791,9.525417654658993
23,98.2,99.23,93.24,98.63,1056010,97.62,111.82,,,94.93167050883225,112.56325729966589,9.544316393611922
24,97.86,99.77,92.115,94.23,966993,98.37,109.29,,,92.0387078303756,109.27105355925829,9.409365222639643
25,92.99,96.24,92.44,94.37,738729,99.45,106.84,,,90.8725748789438,105.71794188673039,9.008696278165383
26,99.4,106.08,99.22,105.35,906294,101.27,105.39,,,90.90933830534748,104.46578690617984,9.201646544010714
27,110.1,112.16,103.385,103.79,606291,101.97,103.58,,,91.30738961199481,110.5923619000183,9.17117179086709
28,102.96,111.78,102.96,110.71,718176,102.81,102.42,,,94.4354555986585,113.98886018187277,9.146088091519442
29,112.35,119.49,112.35,116.65,1125986,103.79,102.37,,,98.90757661222399,117.87448326357256,9.119938942125197
30,115.47,117.0,110.04,111.54,672922,104.26,101.65,,,102.45374405391522,118.87348260750063,8.965657589116255
31,112.66,115.85,111.1,114.05,726768,105.48,102.1,,,104.90357792897068,119.24493390289715,8.664539189893665
32,109.4,111.19,108.0,110.0,664254,106.74,101.94,,,108.53048344198596,119.36021356880697,8.477786390615545
33,110.41,110.745,107.55,108.37,474565,108.31,102.36,,,107.4917189315685,116.88709987372702,8.100444505571579
34,111.06,114.43,110.34,113.5,501583,110.44,103.06,,,107.50939039471103,115.5381660111913,7.9546984694593235
35,111.68,112.75,108.46,108.59,428226,110.8,104.11,,,107.36152079952487,113.95084636384894,7.746505721640801
36,105.87,108.91,105.14,107.53,661869,111.22,105.26,,,105.71192330229539,114.10675046914022,7.462469598666458
37,109.16,110.74,107.4,108.69,391815,110.99,106.24,,,105.66567598854753,114.10617150731332,7.1680074844759964
38,107.87,108.5,104.22,105.05,588643,109.7,106.62,,,104.34307067745448,112.16971077541021,6.9752926641562825
39,105.67,107.1,104.01,106.5,404866,109.14,106.79,,,103.64116992551644,110.31306378293729,6.6977717595736905
