,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,160.58,163.69,155.47,159.86,3313120,,,,,,,8.219999999999999
1,160.56,165.23,157.605,165.09,1920634,,,,,,,8.177499999999998
2,164.89,170.1908,160.73,160.99,1986700,,,,,,,8.269164285714284
3,163.44,169.72,161.21,168.23,2088352,,,,,,,8.302081122448978
4,164.66,167.93,161.64,163.37,2501271,,,,,,,8.179789613702622
5,159.35,164.19,157.1098,163.02,1653316,,,,,,,8.10124749843815
6,152.04,157.12,146.59,150.02,2950111,,,,,,,8.696158391406854
7,155.01,155.64,149.61,155.35,2292339,,,,,,,8.505718506306364
8,150.63,154.2999,147.14,148.45,2543239,159.38,,,,,,8.48459575585591
9,137.64,139.46,128.53,132.2101,4820343,156.3,,,,,,9.301410344723344
10,139.14,141.57,131.62,139.65,3722695,153.48,,,,,,9.347738177243105
11,126.26,137.1,126.26,126.7,3522312,149.67,,,,,,9.636471164582883
12,128.17,131.94,125.4,131.71,3015060,145.61,,,,,,9.415294652826963
13,123.39,126.32,115.71,121.1095,2357040,140.91,,,,,,9.885630749053611
14,120.01,120.01,110.02,118.03,2982182,135.91,,,,,,9.971621409835496
15,118.19,121.84,113.28,113.98,3046414,131.91,,,,121.91355406911393,166.94664703725766,9.870791309132962
16,112.16,113.0,100.55,106.6,3396838,126.49,,,,116.46815396500666,165.44845294250302,10.125020501337751
17,112.21,116.03,110.58,113.89,2783339,122.65,,,,113.30189163155771,163.00406323683868,10.075376179813627
18,116.5,125.7073,114.52,121.75,2948115,121.49,,,,111.15877336624938,159.25017749827285,10.199799309826941
19,124.47,134.88,124.14,133.03,2553223,120.76,139.65,,,110.45762648515311,155.38734206654365,10.409099359125017
20,129.48,133.59,128.0,130.03,2088828,121.13,138.16,,,110.5443307124566,151.31140546006537,10.064877976330374
21,130.0,134.46,127.08,133.66,1716458,121.34,136.59,,,110.80282168657405,147.48099132315622,9.873100978021062
22,132.5,134.57,131.13,132.13,1457599,122.57,135.15,,,110.92892285562435,144.59068781271245,9.413593765305272
23,126.71,129.0,125.19,127.39,1268549,123.61,133.1,,,111.31365580772079,141.24422580891468,9.236908496354896
