,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1003.99,1082.3,997.89,1028.22,705072,,,,,,,84.40999999999997
1,1040.0,1063.25,1008.67,1058.75,435462,,,,,,,82.27928571428569
2,1037.72,1043.25,1006.62,1034.3,282690,,,,,,,80.12576530612243
3,1008.5,1066.71,1002.03,1059.65,309690,,,,,,,79.02249635568512
4,1030.99,1126.0,1011.77,1115.57,515487,,,,,,,81.53731804456476
5,1137.58,1166.205,1112.4,1149.93,510906,,,,,,,79.55643818423869
6,1133.47,1133.47,1073.13,1089.44,319441,,,,,,,79.35954974250735
7,1040.13,1045.8,976.9,978.4,377470,,,,,,,81.72958190375684
8,1020.66,1020.66,939.635,1014.15,372715,1058.71,,,,,,81.67925462491706
9,910.0,945.15,840.91,851.5,385795,1039.08,,,,,,88.21930786599442
10,870.51,927.02,846.68,914.33,371368,1023.03,,,,,,87.65650016128055
11,867.0,873.7543,774.32,810.81,330276,998.2,,,,,,91.39603586404623
12,799.47,834.78,730.0,828.79,422964,972.55,,,,,,92.35203330232865
13,830.25,831.65,720.88,733.91,423259,930.14,,,,,,93.66760235216232
14,711.65,741.865,684.91,719.37,394665,882.3,,,,,,91.04527361272216
15,755.64,824.99,751.85,810.99,356550,851.36,,,,,,92.08632549752772
16,821.36,884.06,805.24,858.42,289899,838.03,,,,,,91.13873081913289
17,870.18,895.42,857.03,886.79,294946,823.88,,,,,,87.37096433205197
18,852.27,882.1252,827.5,850.88,199575,823.81,,,,,,85.36518116547683
19,834.9,883.64,832.92,873.92,199791,819.32,933.41,,,635.3536445283454,1207.8778197318125,82.89052536794277
20,861.07,878.03,835.36,852.51,340722,823.95,924.62,,,631.3748249802085,1193.819629687257,80.017630698804
21,809.78,834.18,774.91,779.61,361270,818.49,910.66,,,622.7889008589053,1182.1553723503862,79.84494279174658
22,776.86,797.13,757.1842,795.05,285185,825.28,898.7,,,614.1426830108916,1173.1899702314472,76.99500402090754
23,783.49,793.98,764.44,793.03,312681,833.47,885.37,,,608.7966265603051,1157.771513899865,73.68178944798557
24,829.85,892.35,811.01,878.65,565301,840.98,873.52,,,611.6797597525115,1125.0256691840996,75.51309020170089
25,933.43,937.58,874.3,913.26,376310,847.08,861.69,,,639.913367687337,1077.1571117044007,74.63929804443656
26,893.57,944.52,891.19,915.23,261981,850.24,852.98,,,668.5588326426964,1031.6136499809602,73.1172053269768
27,940.0,963.72,924.0,942.94,232187,860.47,851.21,,,676.7365214682392,1012.3460364048401,71.35811923219275
28,940.0,950.0,906.38,945.72,152483,868.44,847.79,,,680.9705801070845,996.1591344446482,69.37682500132185
29,953.04,990.0,945.08,978.56,194641,882.45,854.14,,,673.3061361138524,1005.3148841978809,67.62990892979886
30,934.26,967.93,932.0,946.21,214738,900.96,855.73,,,668.8313486523507,1011.9085533423954,66.12491543481322
31,944.85,997.93,937.21,979.42,453825,921.45,864.16,,,669.9562141354708,1028.1753037207784,65.73885004661227
32,1006.14,1026.05,965.25,993.69,234558,943.74,872.41,,,677.525145323511,1048.4958958957184,65.38607504328282
33,994.44,1001.91,972.93,988.15,137495,955.91,885.12,,,689.9083814952386,1060.8736580745008,62.78564111161976
34,975.0,990.0,973.06,976.84,160327,962.97,897.99,,,716.2235358970222,1057.5934431406185,59.51095246078978
35,988.68,1004.08,980.01,1000.185,163591,972.41,907.45,,,729.7873946561311,1064.7371697554543,57.20588442787623
36,1012.32,1024.0,1005.02,1012.59,229937,980.15,915.16,,,733.7318271428801,1076.8944869674754,54.820821254456504
37,1017.64,1050.57,1008.59,1044.78,163947,991.16,923.06,,,733.1304152129417,1092.6730448881333,53.90361973628104
38,1054.76,1067.27,1049.31,1060.19,149823,1000.23,933.53,,,733.947776821524,1109.3272062352842,51.65978975511811
39,1063.77,1080.0,1051.8,1056.2598,179218,1012.46,942.64,,,737.1105974228578,1126.0340532964897,49.9840904868954
