,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.845,3.89,3.78,3.875,55595154,,,,,,,0.11000000000000032
1,3.91,3.96,3.85,3.93,36568037,,,,,,,0.11000000000000029
2,3.92,3.96,3.73,3.79,41090418,,,,,,,0.11857142857142886
3,3.84,3.86,3.77,3.86,22567681,,,,,,,0.11653061224489822
4,3.755,3.79,3.66,3.68,31651833,,,,,,,0.12249271137026262
5,3.62,3.66,3.51,3.56,37016780,,,,,,,0.12588608912952962
6,3.34,3.45,3.3,3.3164,44811086,,,,,,,0.1354656541917061
7,3.39,3.4,3.21,3.32,38835640,,,,,,,0.13936096460658423
8,3.24,3.26,3.07,3.13,38023207,3.61,,,,,,0.14726375284897106
9,2.84,2.93,2.63,2.635,47646365,3.47,,,,,,0.17245919907404456
10,2.82,2.83,2.54,2.74,28537489,3.34,,,,,,0.18085497056875566
11,2.38,2.54,2.38,2.42,24945689,3.18,,,,,,0.19365104409955886
12,2.56,2.62,2.46,2.53,28199526,3.04,,,,,,0.19410454094959037
13,2.51,2.62,2.34,2.445,33185174,2.9,,,,,,0.2002399308817625
14,2.42,2.62,2.38,2.55,37873388,2.79,,,,,,0.20307993581877948
15,2.68,2.8,2.6,2.6616,45586017,2.71,,,,,,0.20643136897458095
16,2.73,2.8,2.62,2.65,43826384,2.64,,,,2.4097945037891133,3.830055384252258,0.20454341404782517
17,2.91,2.99,2.86,2.95,44823697,2.62,,,,2.3890173036165043,3.7500006241623662,0.21421888447298054
18,2.99,3.15,2.9,3.06,45824944,2.67,,,,2.383665582888223,3.6578039937453517,0.2167746784391962
19,3.05,3.19,3.05,3.155,32938579,2.71,3.11,,,2.389176744286777,3.5581460151166744,0.2112907728363965
20,3.02,3.08,2.94,3.005,27187976,2.78,3.07,,,2.403448771135942,3.4583780744183636,0.21155571763379674
21,2.98,3.06,2.95,3.04,19176848,2.84,3.02,,,2.423132471713644,3.3578171670001313,0.20430173780281125
22,3.09,3.1999,3.065,3.1,28171603,2.91,2.99,,,2.4426980219089676,3.2846581399655723,0.20113018510261044
23,3.04,3.07,2.97,2.98,20155972,2.96,2.95,,,2.451094282631531,3.233477600348909,0.19604945759528114
24,2.99,3.08,2.95,3.035,19543810,3.0,2.91,,,2.4570349993386618,3.1878181476644065,0.1913316391956182
25,2.99,3.02,2.94,2.965,14759337,3.03,2.88,,,2.458381617648019,3.15795552784493,0.18445080782450265
26,3.13,3.19,3.1,3.165,21518700,3.06,2.88,,,2.472280903611165,3.1840299528094023,0.18734717869418105
27,3.25,3.28,3.15,3.16,25064160,3.07,2.87,,,2.4989720506531605,3.2248408639619304,0.1832509516445967
28,3.21,3.28,3.18,3.25,17261683,3.08,2.87,,,2.555476221460676,3.2529152160584482,0.17873302652712547
29,3.27,3.34,3.24,3.275,20060444,3.11,2.91,,,2.606044762413766,3.2854677310822855,0.17310923891804506
30,3.26,3.27,3.2,3.245,11466737,3.13,2.93,,,2.69284764989058,3.297876274643159,0.16610143613818468
31,3.35,3.43,3.345,3.37,26450129,3.16,2.98,,,2.7843666205703124,3.3205341416031944,0.16745133355688577
32,3.25,3.26,3.17,3.22,20763088,3.19,3.01,,,2.846354117435224,3.3251973812801716,0.1697762383028225
33,3.22,3.6796,3.14,3.47,82675471,3.24,3.07,,,2.91660823565895,3.397823197996557,0.19619222128119235
34,3.52,3.56,3.44,3.475,34422539,3.29,3.11,,,2.932824916094603,3.44211929400237,0.1907499197611072
35,3.45,3.52,3.42,3.44,16441166,3.32,3.15,,,2.9536969138419837,3.4749339430716204,0.18426778263531382
36,3.44,3.45,3.34,3.37,22264134,3.35,3.19,,,2.9642315514079747,3.4945983850045526,0.1789629410185057
37,3.4,3.43,3.35,3.38,16819246,3.36,3.21,,,2.9911278518916684,3.5107060452758914,0.1718941595171839
38,3.37,3.45,3.36,3.39,23080611,3.37,3.22,,,3.0205214646736698,3.5253747173217462,0.16604457669452793
39,3.4,3.41,3.31,3.395,15699104,3.39,3.24,,,3.0367578218880347,3.5357250384222327,0.1613271069306331
40,3.41,3.46,3.4,3.455,12085324,3.4,3.26,,,3.069579075950266,3.545991044616643,0.15444659929273075
41,3.48,3.49,3.39,3.415,25937792,3.42,3.28,,,3.1122237173312,3.5551444858539156,0.15055755648610714
42,3.49,3.55,3.47,3.505,21043510,3.42,3.3,,,3.164463245487469,3.5572086329946537,0.14944630245138518
43,3.69,3.7,3.56,3.575,53742381,3.44,3.33,,,3.185745276321425,3.591295126961322,0.152700137990572
44,3.53,3.63,3.455,3.605,32540384,3.45,3.36,,,3.208520974743188,3.6118876100783175,0.1542929852769597
45,3.56,3.59,3.5,3.555,20569352,3.47,3.39,,,3.2289861545710767,3.6236833955701635,0.15077205775717686
46,3.49,3.54,3.46,3.465,19407504,3.48,3.4,,,3.243834404332678,3.6300138296024125,0.14678833934594998
47,3.56,3.565,3.46,3.46,19115457,3.49,3.42,,,3.266904637630128,3.632200205181896,0.1438034579640964
48,3.55,3.58,3.52,3.54,13774722,3.51,3.43,,,3.2727561524534505,3.6398764920440807,0.14210321096666098
49,3.56,3.59,3.54,3.585,17219197,3.52,3.45,3.24,,3.307031159338414,3.6342781575907845,0.13552441018332806
50,3.58,3.59,3.55,3.58,14191269,3.54,3.46,3.24,,3.3582413726824845,3.621718181579127,0.12870123802737607
51,3.6,3.63,3.56,3.57,16124870,3.55,3.47,3.23,,3.359699121985932,3.629291550357173,0.12450829245399206
52,3.57,3.58,3.4,3.435,27199048,3.53,3.48,3.22,,3.35786768999572,3.6332519388203304,0.1284719858501355
53,3.34,3.42,3.28,3.41,23804060,3.51,3.48,3.21,,3.347733934488952,3.6341534361313172,0.13036684400369727
54,3.46,3.49,3.41,3.46,14884016,3.5,3.48,3.21,,3.3544294766206417,3.6335141231668695,0.12676921228914748
