,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,66.32,69.13,65.82,68.69,2774541,,,,,,,3.3100000000000023
1,68.83,68.96,66.07,68.39,2253180,,,,,,,3.280000000000002
2,68.04,69.075,64.55,65.14,2649216,,,,,,,3.3689285714285737
3,66.12,66.42,64.1736,65.43,2757671,,,,,,,3.2887479591836764
4,63.4,63.4,61.64,61.93,2747318,,,,,,,3.324551676384843
5,60.24,61.89,59.9,61.5,2817213,,,,,,,3.2320836995002113
6,57.18,57.18,54.38,54.74,3003165,,,,,,,3.509792006678768
7,57.35,60.04,55.91,59.96,2158825,,,,,,,3.637664006201713
8,57.74,58.41,55.29,56.12,2349058,62.43,,,,,,3.711402291473019
9,52.55,56.12,50.54,53.26,4060629,60.72,,,,,,3.8448735563678036
10,56.15,57.29,52.56,54.96,3526911,59.23,,,,,,3.9080968737701034
11,49.0,51.0669,47.57,48.08,2643935,57.33,,,,,,4.156804239929381
12,49.24,50.25,46.1,50.16,2617427,55.63,,,,,,4.156318222791569
13,47.23,47.54,35.07,41.02,4219162,53.31,,,,,,4.937295492592171
14,40.0,43.6,38.98,42.61,3602277,51.21,,,,,,4.914631528835588
15,43.0,46.5,40.01,40.75,3308914,49.66,,,,,,5.0271578482044745
16,40.71,43.0,39.59,41.16,1720136,47.57,,,,,,4.911646573332726
17,44.02,46.27,43.64,45.94,1714033,46.44,,,,,,4.925814675237532
18,46.27,49.6216,43.73,46.69,1649235,45.71,,,,,,4.994799341291993
19,47.45,50.78,46.43,50.5,1821820,45.21,53.85,,,31.81658158277353,73.22971998966653,4.948742245485422
20,47.67,49.34,47.02,47.54,2383254,45.15,52.79,,,31.965463340528306,71.27938575141384,4.843832085093607
21,46.94,49.45,46.415,49.22,1276350,45.05,51.84,,,32.38002748441528,69.04264564354307,4.714629793301207
22,49.16,50.75,47.87,48.13,1459316,45.84,50.98,,,33.02043166024105,66.37085922551756,4.583584808065407
23,45.94,47.125,45.26,46.12,1689977,46.23,50.02,,,33.76268310274941,64.03198584459068,4.461185893203592
24,46.0,46.45,42.65,43.84,2105410,46.57,49.11,,,34.21966105889786,62.14222581105015,4.413958329403336
25,42.44,44.42,42.0895,44.04,1503753,46.89,48.24,,,34.730466475910085,60.41434206327735,4.265139877303097
26,46.47,49.43,46.36,49.01,1042885,47.23,47.96,,,35.02394819776643,59.49240094048288,4.345487028924305
27,52.59,53.24,49.88,49.94,1249866,47.59,47.45,,,35.645197408242325,58.057724579204454,4.337237955429712
28,50.59,52.99,50.29,52.54,986718,47.82,47.28,,,36.25311975471543,56.89664456265256,4.245292387184733
29,53.79,56.165,53.51,55.17,1372442,48.67,47.37,,,35.93032652018313,56.9074263202823,4.20098578810011
30,54.66,54.98,50.61,51.78,810452,48.95,47.21,,,36.11830804649509,56.33757783139518,4.2266296603786735
31,52.68,53.36,51.64,52.44,959709,49.43,47.43,,,35.91834414263807,56.65144232593988,4.047584684637339
32,50.1,50.23,48.21,49.59,1245934,49.82,47.4,,,35.94207435065665,56.64988528669405,4.060614350020386
33,49.44,49.5,46.63,47.505,1669612,50.22,47.73,,,37.86855960072193,56.70356812044775,3.9819990393046445
34,49.0,50.24,48.5227,49.24,1795551,50.8,48.06,,,38.992764148916116,56.52148456727951,3.892927679354313
35,48.28,49.21,47.68,48.95,1228755,50.79,48.47,,,40.01834576512633,56.49595727332277,3.7262899879718625
36,47.77,50.12,47.63,50.05,1531790,50.81,48.91,,,41.340698906547814,56.02633357275995,3.6379835602595865
37,51.24,51.62,50.29,51.06,1255374,50.64,49.17,,,41.79287965471658,56.023011031272944,3.490270448812473
38,51.22,53.09,51.22,51.98,870639,50.29,49.43,,,42.262091538555104,56.30261764583996,3.3859654167544395
39,52.48,54.17,52.13,53.46,1560184,50.47,49.58,,,42.31641976741345,56.689879560292326,3.3005393155576943
40,53.5,55.07,52.76,54.44,1213631,50.7,49.93,,,42.31698670246427,57.23029751485228,3.2297865073035736
41,56.05,57.0751,55.21,56.28,1186430,51.44,50.28,,,42.188426420645676,58.11108636978125,3.187308899639033
42,58.01,59.69,57.71,59.13,2154770,52.73,50.83,,,41.68525455232238,59.49289186598541,3.203215406807673
43,58.1,58.485,55.985,56.42,1457612,53.53,51.34,,,41.98280538520272,60.25156023918523,3.199057163464268
44,55.52,55.95,53.935,54.39,1355342,54.13,51.87,,,43.17201047538566,60.32675171235602,3.1480530803596776
45,53.65,55.085,51.29,52.65,2113265,54.42,52.3,,,44.805923092934115,59.7161325993911,3.1942635746197006
46,53.31,56.78,53.01,55.12,1196882,54.87,52.61,,,45.496105396471556,59.94202696740207,3.261101890718294
47,55.19,55.395,52.69,53.0,1264988,54.99,52.76,,,45.65589084888391,60.08032976234854,3.221380327095559
48,53.73,55.6,53.48,55.26,1278064,55.19,52.9,,,45.786099046447326,60.23497797103452,3.176996018017305
49,56.12,57.38,56.01,57.29,946216,55.5,53.0,52.45,,45.651000848823344,60.405132826427824,3.1014963024446405
50,56.3,56.539,54.62,54.67,895110,55.33,53.15,52.17,,45.758962954723444,60.5648949019699,3.0706751379843094
51,54.77,55.29,52.57,52.59,1038636,54.6,53.15,51.86,,45.803930355394016,60.66442738394227,3.045626913842573
52,52.59,52.59,49.82,50.81,1641221,53.98,53.21,51.57,,46.05441206557305,60.54478005498006,3.0259392771395324
53,50.04,52.41,48.75,52.12,1584921,53.72,53.45,51.3,,46.50050705189683,60.321473879564415,3.071229328772423
54,51.42,52.9,51.25,52.4,711405,53.7,53.6,51.11,,46.88600660280535,60.14461055251626,2.9697129481458213
55,54.89,57.1,54.29,56.65,891409,53.87,53.99,51.02,,47.631271561775776,59.9684738412766,3.09330488042112
56,56.34,57.4,55.53,55.74,635524,54.17,54.27,51.04,,48.48724081939832,59.81914967107043,3.00592596039104
57,56.86,58.19,56.86,57.84,780101,54.46,54.61,50.99,,48.73206475377503,59.90485390916093,2.9662169632202513
58,57.61,58.4,56.92,57.06,553107,54.43,54.87,51.01,,48.89877280473886,60.11616563073909,2.860058608704519
59,57.0,57.01,55.76,56.8,617303,54.67,55.03,51.08,,49.06243231582758,60.17505785681871,2.7486258509399106
60,59.1,61.3686,59.0,60.59,997234,55.56,55.34,51.2,,48.909703092580585,61.06611896664909,2.878624004444203
