,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,91.65,96.94,91.54,96.66,5416177,,,,,,,5.3999999999999915
1,96.56,98.7099,94.8061,95.53,4086439,,,,,,,5.293128571428563
2,96.69,101.69,96.59,101.67,3480960,,,,,,,5.355047959183666
3,100.37,101.49,99.0002,100.13,3091380,,,,,,,5.163244533527689
4,97.45,99.5,95.5801,99.02,4089578,,,,,,,5.119434209704283
5,94.5,96.7,92.85,94.58,4793976,,,,,,,5.194474623296835
6,95.64,96.62,91.41,95.07,5175395,,,,,,,5.195583578775633
7,92.89,93.17,89.79,90.96,5346502,,,,,,,5.201613323148801
8,85.51,86.3595,76.0,80.5,6699292,94.9,,,,,,5.898640942923887
9,85.01,85.86,80.0,85.7601,5018138,93.69,,,,,,5.89588087557218
10,79.3,84.65,76.0,76.585,5994571,91.59,,,,,,6.171896527317024
11,78.58,86.55,78.15,86.0,5836549,89.85,,,,,,6.442832489651522
12,81.01,82.98,77.17,79.28,5087653,87.53,,,,,,6.6133444546764135
13,79.12,79.17,74.0,75.02,5675491,84.86,,,,,,6.51810556505667
14,75.85,76.0,68.1,68.61,7276768,81.98,,,,,,6.616812310409766
15,66.39,67.93,62.13,64.03,6468203,78.53,,,,,,6.6070400025233536
16,67.19,71.91,66.13,71.44,5247587,76.36,,,,,,6.697965716628828
17,71.19,78.55,70.19,74.67,4850652,75.71,,,,,,6.816682451155341
18,75.18,81.93,75.01,81.03,4667758,75.18,,,,,,6.848347990358531
19,78.03,83.69,77.95,80.21,4237637,75.59,84.84,,,59.0103684290448,107.74277173333272,6.769180276761492
20,81.35,83.94,80.565,83.57,3419892,75.32,84.18,,,58.94787512573667,106.64873235946021,6.552095971278529
21,82.37,83.96,80.51,80.88,4165170,75.5,83.45,,,59.198886563025155,105.13720210025754,6.330517687615777
22,77.92,79.7472,76.36,77.64,3975982,75.79,82.25,,,59.565786350697124,102.74803741110364,6.201194995643222
23,76.43,79.96,76.24,79.39,2824692,76.98,81.21,,,60.701026082633675,99.99885178005096,6.023966781668707
24,78.33,79.34,75.58,76.03,2017765,78.32,80.06,,,61.71001612509998,97.32606738545715,5.8658262972638004
25,78.62,81.975,78.41,81.23,3055965,79.41,79.4,,,62.81944646186101,95.05076855025729,5.871481561744957
26,83.5,83.69,80.0,80.1,2871535,80.01,78.65,,,64.0367882496268,92.51242034559996,5.715661450191747
27,80.32,86.58,80.03,85.51,3153820,80.51,78.37,,,65.27225629516177,91.05040619524581,5.775257060892336
28,86.5,93.0,86.32,90.33,5443582,81.63,78.87,,,64.6773859131707,92.4980599110028,5.897738699400026
29,89.59,90.03,86.43,87.35,2977477,82.05,78.95,,,64.17441721835885,93.19918913142467,5.755043078014309
30,89.34,90.88,88.21,90.46,2742279,83.12,79.64,,,63.66013502873975,94.16171538171307,5.596111429584716
31,88.5,89.4506,87.1,87.59,2832629,84.22,79.72,,,63.34173220202924,94.59851012331262,5.436389184614379
32,88.0,88.59,87.03,87.6,1932308,85.13,80.13,,,63.17730433737442,95.20050968712204,5.159504242856209
33,89.32,90.59,87.57,90.04,2622751,86.69,80.89,,,63.351007144854314,96.15951026474264,5.006682511223623
34,89.06,89.48,86.58,86.65,2563229,87.29,81.79,,,64.69586509840012,96.68413615909564,4.896205188993364
35,85.24,86.45,84.38,85.48,3076362,87.89,82.86,,,68.12904693207084,95.27734049119894,4.708619104065268
36,86.75,88.4,86.48,87.49,2450352,88.11,83.66,,,70.90681694836547,94.33335559168806,4.580860596632036
37,87.48,88.18,84.9,85.11,2858274,87.53,84.18,,,73.00091744784112,94.24798268724477,4.48794198258689
38,85.47,86.17,83.7,85.7,2324164,87.35,84.42,,,74.077514700083,94.23534383575597,4.34380326954497
39,86.28,87.6824,86.17,86.72,2112534,86.93,84.74,,,74.66308592038894,94.36993723472817,4.175131607434614
40,88.12,89.14,87.33,87.63,2819716,86.94,84.95,,,74.89265415163189,94.63065738966911,4.0497650640464276
41,88.54,88.75,86.45,86.65,2412296,86.83,85.24,,,75.20936704999762,94.81559790013456,3.9247818451859686
42,86.0,86.41,84.18,84.64,2553557,86.23,85.58,,,76.3425429704472,94.40604752596886,3.8208688562441138
43,83.86,83.95,82.09,82.65,2638411,85.79,85.75,,,77.49167761540238,93.94439532090338,3.730092509369534
44,82.73,82.949,81.28,82.67,2595618,85.47,86.08,,,78.93599193636821,93.33124471137086,3.5828716158431386
45,82.83,83.89,82.81,83.09,2388209,84.98,86.17,,,79.87722191307054,93.08269233814775,3.414095071854343
46,83.18,83.365,80.04,80.06,3238368,84.42,86.17,,,79.88741431274312,93.11941178863637,3.407731138150461
47,80.89,81.45,80.04,80.3,3033571,83.82,85.91,,,79.88995876759431,93.5296810266054,3.2650360568539996
48,81.49,82.07,80.5,81.75,2526531,83.27,85.48,,,79.2711105286685,92.84253370526318,3.1582477670787137
49,81.45,82.27,80.33,81.64,3466117,82.61,85.2,84.45,,78.70317079463511,92.60366931116194,3.071230069430234
50,82.49,83.66,81.89,81.93,3111922,82.08,84.77,84.16,,78.59069440822337,92.00246592728472,2.996142207328074
51,81.55,82.1,80.62,81.95,3511572,81.78,84.49,83.89,,78.26156708469806,91.68381362743652,2.8878463353760684
52,80.0,82.39,79.72,82.31,3275165,81.74,84.22,83.5,,77.85091962789954,91.40298271051967,2.8722858828492064
53,81.48,81.79,80.1736,81.18,3986731,81.58,83.78,83.12,,77.68399677173382,90.66107668088085,2.819722605502835
54,82.69,85.44,82.58,84.91,4076083,81.78,83.69,82.84,,77.7608756701655,90.06261809231734,2.922599562252632
55,84.38,84.38,83.25,83.27,2444994,82.14,83.58,82.61,,77.75484224780959,89.90547068494976,2.8324138792345868
56,83.95,84.09,83.14,83.29,2267807,82.47,83.37,82.38,,77.9043671796668,89.39615902247155,2.697955745003545
57,83.06,83.77,82.01,82.32,2778085,82.53,83.23,82.2,,77.88808849006017,88.86607129882876,2.63095890607472
58,82.19,83.32,81.89,83.23,2542490,82.71,83.11,82.26,,77.83350983453546,88.65355125354148,2.5451761270693822
59,84.46,84.6727,82.69,82.81,2933281,82.81,82.91,82.2,,78.03263632261593,88.19628282155409,2.5049992608501412
60,84.12,84.2,82.69,83.73,2610705,83.01,82.72,82.34,,78.5802001028642,87.187286785007,2.4339278850751316
61,84.85,86.1,84.6752,85.835,2874922,83.4,82.68,82.34,,78.93352028891913,86.38181757298993,2.4293616075697644
62,85.54,86.37,84.67,85.79,2157610,83.91,82.74,82.47,,78.86744792988192,86.37135565764612,2.37726434988621
63,85.84,87.575,85.23,87.43,2152736,84.19,82.97,82.72,,78.66398174891788,87.0732478548931,2.3749597534657667
64,87.82,88.1,86.6,87.65,2402472,84.68,83.22,83.1,,78.37519306486921,87.82368853746397,2.312462628218212
65,88.33,89.65,88.0,89.24,2112490,85.34,83.53,83.6,,77.87019221486034,88.86437591098974,2.2901438690597686
66,88.8,89.38,87.48,88.46,2446608,86.02,83.95,83.94,,77.90621456326363,89.66464955404929,2.262276449841213
67,89.4,91.56,89.15,89.56,2466269,86.72,84.41,84.24,,77.83081262342887,90.81237842059393,2.3221138462811273
68,89.46,92.2,89.11,91.82,2269325,87.72,84.92,84.46,,77.87352942964286,91.9386881411783,2.3769628572610473
69,91.0,91.07,88.93,90.38,2486447,88.46,85.35,84.66,,78.11688195857027,92.6098879690615,2.413608367456686
70,90.41,90.95,89.5,90.27,2377913,88.96,85.77,84.79,,78.17044553915092,93.21294981092048,2.344779198352637
71,88.8,89.05,86.34,87.13,4310950,89.1,86.03,84.92,,78.69836191950091,93.32821643059062,2.4580092556131623
72,88.93,88.99,87.3,87.38,863655,89.1,86.28,85.11,,79.49632213840596,93.38018642710907,2.415294308783651
