,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,163.09,165.48,157.585,164.25,5491061,,,,,,,7.894999999999982
1,164.28,168.1771,160.56,161.89,4642238,,,,,,,7.875149999999983
2,164.9,171.93,164.2614,171.16,3739406,,,,,,,8.029782142857128
3,166.5,167.91,163.22,164.97,4536345,,,,,,,8.023369132653048
4,158.81,165.12,157.58,164.1,4285009,,,,,,,7.988842766034973
5,152.5,157.2599,149.74,152.82,5273591,,,,,,,8.443925425603902
6,155.85,161.94,153.355,161.68,4756632,,,,,,,8.492216466632195
7,156.83,157.48,151.56,153.39,4194912,,,,,,,8.60848671901561
8,143.39,145.4819,134.44,134.7,6412319,158.77,,,,,,9.347166239085924
9,142.15,149.68,138.02,149.41,5447012,157.12,,,,,,9.749511507722644
10,128.0,143.2344,124.01,135.27,5126117,154.17,,,,,,10.867403542885311
11,136.23,141.97,130.19,131.92,6776786,149.81,,,,,,10.932589004107788
12,121.92,124.13,101.1,119.7,6151616,144.78,,,,,,12.35311836095723
13,117.75,122.42,112.02,118.98,5890164,139.76,,,,,,12.213609906603144
14,120.89,121.16,110.78,112.49,5987462,135.28,,,,,,12.082637770417206
15,107.49,111.08,101.08,103.86,7435727,128.86,,,,,,12.034592215387406
16,110.0,119.53,109.25,119.52,5098512,125.09,,,,,,12.294264200002592
17,120.29,135.34,119.8,129.53,6434105,124.52,,,,,,12.546102471430979
18,131.83,139.39,131.16,137.35,4873208,123.18,,,,,,12.35423800918591
19,131.42,135.21,128.14,131.23,3293477,122.73,140.91,,,92.15038165649094,182.95405345915233,12.129649579958345
20,130.75,133.76,130.1282,131.7,4320906,122.71,139.28,,,92.1032097651138,180.4338420422895,11.522660324247035
21,131.84,136.11,130.0,133.79,4472346,124.27,137.88,,,92.56871956101905,177.07733561087065,11.136041729657963
22,128.28,131.28,125.5,129.64,3622026,125.46,135.8,,,93.61188532391242,172.35126548073785,10.932753034682394
23,128.6,133.15,127.135,132.8,2908470,127.71,134.19,,,95.31751831179307,167.91892930085646,10.581484960776509
24,132.5,132.84,126.53,127.45,3192943,130.33,132.36,,,96.79923251837324,163.53078029334807,10.276378892149616
25,133.52,135.37,132.51,134.0,3808158,131.94,131.42,,,97.7983961644214,160.62137549702786,10.108066114138929
26,140.64,142.2,135.0,135.02,3154207,132.55,130.09,,,99.60417799730753,156.63364953108714,9.971775677414719
27,136.67,140.38,135.21,139.11,3189283,132.75,129.37,,,101.49871328464674,153.21561801021994,9.642363129027954
28,140.0,146.3,139.695,143.44,3892438,134.11,129.81,,,101.14165561673693,153.36368462872738,9.467194334097385
29,142.76,143.21,136.5112,137.95,2629824,134.8,129.24,,,101.24390653899252,152.1254652319327,9.28588045309043
30,140.71,143.73,138.55,140.66,2897874,135.56,129.51,,,101.10653331708842,152.20626133984092,9.035460420726828
31,137.57,137.97,132.51,134.94,2700460,136.15,129.66,,,101.09463025899734,151.70600239829986,8.97221324781777
32,134.58,135.304,129.5792,132.3,3229654,136.1,130.29,,,105.29932767350206,151.77568480620548,8.740255158687932
33,135.87,140.2,135.67,138.26,4387912,137.3,131.25,,,107.269601133978,152.04620801426603,8.680236933067365
34,135.79,138.1891,134.89,135.62,1979950,137.48,132.41,,,109.8890744606233,151.73897282676802,8.300934294991125
35,133.07,134.02,130.72,132.04,2133296,137.15,133.82,,,116.60367926388234,148.1605806318352,8.058010416777472
36,134.22,134.712,131.749,132.94,1919179,136.46,134.49,,,121.97528978204849,145.70634035215866,7.694081101293367
37,134.75,138.59,134.1601,134.75,2277449,135.5,134.75,,,124.40197074630613,145.8232690251218,7.548075308343842
38,135.7,136.24,132.36,135.51,2276017,135.22,134.66,,,124.47925015533112,145.64171473110684,7.286069929176424
39,136.53,141.08,135.775,139.88,2780715,135.14,135.09,,,124.97670170196719,146.0191444208323,7.163493505663824
40,143.32,146.59,142.12,142.76,3129649,136.01,135.64,,,124.61852503164485,147.32572755360493,7.131101112402122
41,145.5,147.87,144.015,146.215,2341454,137.55,136.26,,,124.24839615995478,148.78976450106492,6.986736747230544
42,143.49,143.99,140.56,141.79,3435716,137.95,136.87,,,125.45224668489014,148.96700454124252,6.891612693856934
43,139.33,139.5,134.17,137.35,3374466,138.14,137.1,,,126.5127592855204,148.78158207260333,6.9436403585814395
44,133.9,136.36,132.81,135.2,3536318,138.49,137.49,,,127.73573552440727,148.493991005141,6.771951761539908
45,137.09,137.09,134.53,134.76,2926014,138.69,137.52,,,127.94579258623048,148.4100876729542,6.471098064287058
46,136.11,136.11,132.98,133.0,2080609,138.5,137.42,,,127.76176251958024,148.23980807431957,6.23244820255227
47,134.62,135.65,132.01,132.78,2466535,138.19,137.11,,,127.45050944893471,148.20769235541553,6.047273330941394
