,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,208.75,212.695,204.4,209.12,2040102,,,,,,,8.294999999999987
1,210.34,219.8,209.94,219.12,1098034,,,,,,,8.465357142857133
2,218.17,221.13,213.945,217.72,1466063,,,,,204.635306280068,222.41003307595435,8.373903061224482
3,220.0,226.32,219.17,225.94,734670,,,,,209.72324811025533,225.86184203714248,8.390052842565591
4,224.09,229.58,221.64,229.06,1117722,,,,,214.3228299007354,229.93824305731525,8.357906210953766
5,224.99,230.04,222.43,228.95,1827656,,,,,219.37938246510285,230.6747034842155,8.304484338742782
6,220.7,227.79,220.0,223.56,2787692,,,,,220.11713718604386,230.32537745291103,8.350592600261153
7,226.84,229.96,218.54,229.92,2543070,,,,,218.35828032302214,230.53990426098824,8.569835985956788
8,226.05,228.0,220.06,220.28,2516556,222.63,,,,218.67255848859568,229.7801764029685,8.661990558388444
9,211.01,218.59,201.19,201.35,4046368,221.77,,,,202.77993534731115,231.59485992892263,9.406848375646414
10,206.22,213.45,202.765,211.34,4019326,220.9,,,,197.53540473561654,227.39202111188405,9.599216348814528
11,199.69,206.0,186.8,186.97,3469582,217.49,,,,188.12028478076587,219.01022116517274,10.66641518104206
12,191.36,205.79,190.49,198.37,3003736,214.42,,,,184.9933080758108,212.77647822358566,11.248814096681913
13,190.69,203.4,187.06,189.83,3305560,210.06,,,,186.0571926237773,206.5076440109008,11.612470232633207
14,189.98,193.58,184.06,187.72,3254734,205.48,,,,183.98593790638702,207.39414729552814,11.463008073159408
15,186.26,190.0,169.15,171.2,3911170,199.66,,,,170.4976749429556,202.5979247617715,12.133507496505164
16,170.32,173.175,155.37,160.3,3647940,191.93,,,,155.1779582462779,196.48041990930147,12.538614103897652
17,163.0,170.44,159.08,168.48,3209768,186.17,,,,154.06957925505083,188.46375844937586,12.454427382190676
18,167.22,187.08,165.01,177.25,2504292,183.5,,,,154.95758290559093,185.82132657177834,13.141253997748485
19,176.54,189.34,174.0,188.12,2616392,180.92,202.23,,,158.5178831212499,192.6082233967988,13.298307283623593
20,184.8,197.95,183.535,191.8,3000762,181.45,201.36,,,164.9178306181748,197.19246942943107,13.378071049079052
21,195.86,202.99,190.315,201.72,2099328,181.82,200.49,,,174.42049022070492,203.66236915848484,13.327851688430549
22,199.44,201.67,192.1,198.21,2325702,182.76,199.52,,,184.13126400417045,203.4835033958277,13.063005139256939
23,192.26,197.11,190.14,196.42,2661098,183.72,198.04,,,189.76704307604223,203.67519043172427,12.706361915024303
24,194.14,196.1734,184.73,192.79,3081956,186.12,196.23,,,185.17278897622816,201.25841873081208,12.633764635379709
25,191.13,197.0,190.96,193.7,1613386,189.83,194.47,,,185.22490029688853,197.2730882662485,12.1627814471383
26,199.79,204.88,197.0,203.39,2139670,193.71,193.46,,,184.76142149362434,204.15707672181975,12.092582772342709
27,202.41,212.3,196.96,197.26,2124434,195.93,191.82,,,191.49762717007107,212.37781908531164,12.324541145746801
28,198.31,201.65,193.3,198.76,2361268,197.12,190.75,,,193.62859021160318,211.73731070682683,12.04064534962203
29,200.56,209.52,200.29,208.59,2566928,198.98,191.11,,,193.35370195778358,213.34733852280743,11.949170681791887
30,206.89,207.87,200.22,201.22,1150646,198.93,190.6,,,193.92104301232106,210.49692368682054,11.693515633092467
31,209.45,210.27,201.73,204.59,1621066,199.64,191.49,,,199.89435608164493,210.44780291578226,11.504693087871578
32,202.82,204.47,192.27,195.36,2200940,199.52,191.34,,,192.99110613127525,210.45099906591983,11.56292929588075
33,198.21,200.0,193.77,193.96,1930666,199.65,191.54,,,190.8389913568983,210.06266662351146,11.18200577474641
34,197.2,198.14,194.06,196.48,1425688,199.96,191.98,,,192.40592042892305,204.12344432870813,10.681862505121664
35,194.75,196.705,192.41,193.32,1182540,198.84,193.09,,,192.532405791853,199.9337285097392,10.225658040470117
36,190.85,192.67,187.73,190.91,1459020,198.13,194.62,,,188.1163587284838,198.67445010337934,9.894539609007966
37,193.07,194.94,191.98,192.89,1018416,197.48,195.84,,,188.1198475130848,196.79442674471255,9.475643922650255
38,192.19,193.56,187.17,187.27,1344880,195.11,196.34,,,186.32965781693642,194.86711361526514,9.255240785318096
39,188.04,189.79,186.86,187.03,874718,193.53,196.28,,,185.799268385933,195.4291602844567,8.803437872081087
40,188.89,193.55,187.58,192.86,2042718,192.23,196.34,,,186.84217778050825,194.4737295139926,8.640335166932438
41,194.6,197.93,190.66,190.93,1900566,191.74,195.8,,,186.348218417804,197.83060006491166,8.542454083580122
42,193.47,193.68,186.68,186.83,1788950,190.95,195.23,,,186.21953146900057,197.5454475629256,8.432278791895827
43,185.33,186.19,180.47,185.58,2610444,189.74,194.69,,,180.80115955116813,198.54404744261035,8.284258878188984
44,180.31,186.71,176.0,184.36,2777014,188.74,194.26,,,175.68642842874266,193.04233188544407,8.457526101175485
45,184.26,184.26,178.65,181.1,1792648,187.65,193.63,,,176.12552699529334,187.01085243153568,8.261274236805809
46,181.93,183.45,178.94,179.44,1710968,186.16,192.44,,,176.2431378718743,186.50402736296397,7.993326077033966
47,179.81,181.02,175.8,176.1,1266632,184.91,191.38,,,176.0614337332158,184.59614945956784,7.795231357245825
48,178.0,184.22,177.2,183.51,1964936,184.52,190.62,,,175.74026838447327,184.56688621311386,7.818429117442553
49,185.76,191.65,184.94,190.17,1636978,184.22,189.7,196.42,,174.39047508498479,191.08346678728324,7.841398466196657
50,188.82,190.285,186.31,186.94,1022332,183.78,188.98,195.98,,177.90449470985016,192.6733375474064,7.565227147182609
51,186.94,187.84,174.82,178.47,1950116,182.85,187.68,195.17,,175.74756777578304,191.85534323372877,7.95485377952671
52,177.88,179.98,176.14,176.58,1534296,181.85,186.74,194.34,,172.80256013945265,191.41940108090037,7.66093565241766
53,175.0,179.0,172.11,178.92,1844994,181.25,185.98,193.4,,172.30210264154346,187.11904621518397,7.6058688201021125
54,176.74,176.87,173.16,175.93,2527206,180.67,184.96,192.34,,171.71272736057568,180.20670859483462,7.474021047237676
55,179.99,185.45,179.68,183.37,1709560,181.11,184.46,191.43,,170.88215870484814,184.9075832392916,7.620162401006412
56,182.18,184.46,181.52,183.73,1319160,181.96,184.1,190.63,,173.72709663206675,186.9540494245374,7.285865086648811
57,184.77,185.405,181.33,183.92,1335986,182.0,183.65,189.71,,179.83138801201702,185.66403935460852,7.05651758045961
58,183.13,184.32,181.76,182.77,737020,181.18,183.43,188.96,,181.32118271521233,185.3185098605981,6.735337753283924
59,184.02,186.56,183.0,186.47,1084586,181.13,183.4,188.66,,181.16287832456956,186.548515610168,6.524956485192214
60,190.33,193.205,188.85,192.55,1442998,182.69,183.38,188.29,,180.75010710245326,192.64924323651644,6.539959593392772
61,193.25,197.73,193.25,196.97,1439078,184.96,183.69,188.49,,183.22460158215657,198.11676357080515,6.442819622436144
62,198.54,201.31,197.0,201.15,1072076,187.43,184.4,188.54,,188.95401557991664,201.4766714539714,6.292618220833563
63,200.07,204.13,198.15,202.92,1485759,190.43,185.27,188.81,,193.57094512438798,204.2641786827534,6.270288347916879
