,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,211.18,213.32,201.36,211.0,395456,,,,,,,11.95999999999998
1,210.61,212.52,203.49,210.72,265812,,,,,,,11.750714285714267
2,210.98,217.17,210.07,215.35,224156,,,,,,,11.418520408163246
3,218.69,227.945,217.71,227.85,237643,,,,,,,11.502554664723014
4,223.88,227.78,221.01,226.64,257110,,,,,,,11.16951504581423
5,222.22,225.9,218.2,224.91,222176,,,,,,,10.974549685398928
6,212.85,222.05,210.5,211.79,582078,,,,,,,11.21993899358472
7,216.26,218.32,201.71,216.69,274369,,,,,,,11.60494335118581
8,211.66,214.98,204.85,207.27,780120,216.91,,,,,,11.621733111815395
9,194.33,198.01,185.2,186.68,728540,214.21,,,,196.82492455283278,226.83281194646915,12.368037889542869
10,191.49,206.33,187.3,206.14,639278,213.7,,,,193.72739333891033,226.76718978445513,12.888178040289807
11,174.63,187.01,169.35,171.349,1058890,208.81,,,,185.6683596802464,228.13210825263116,14.595451037411962
12,172.87,183.24,171.7122,181.71,434624,203.69,,,,179.52625064180836,227.8853124786084,14.40227596331111
13,168.59,191.87,165.85,188.93,1034160,199.5,,,,173.06929485431382,224.14435842068838,15.232113394503175
14,187.48,202.155,178.06,194.115,524206,196.07,,,,170.7594511383722,220.01532823295136,15.865176723467233
15,193.26,197.97,167.65,167.78,631658,191.18,,,,167.6850495399286,215.38709862669097,16.89766410036243
16,168.41,178.2,160.3497,168.93,1042433,185.88,,,,163.97317374127587,210.9562273173393,16.965709521765113
17,175.67,184.45,172.56,181.52,423521,183.02,,,,163.20646490067406,205.96260914417573,16.862444555924746
18,181.15,185.89,169.11,174.25,344962,181.64,,,,164.22760944682983,200.7277443899587,16.856555659072978
19,170.8,185.71,170.8,184.99,600790,179.29,197.93,,,164.00759124367355,199.35387783544112,16.717515969139196
20,180.02,190.27,180.02,186.73,314126,181.0,196.72,,,164.87370393156783,195.8046492260535,16.25555054277211
21,188.0,199.13,187.04,198.64,211142,182.88,196.11,,,164.6491380567533,197.6994865823011,15.980154075431246
22,196.33,197.65,191.945,196.77,423686,183.75,195.18,,,164.48992585670987,199.1067968918798,15.316928784329015
23,190.01,197.58,188.055,195.15,300006,183.86,193.55,,,166.34064623291368,199.92749142823064,14.903219585448372
24,192.31,194.73,183.13,192.09,280779,186.56,191.82,,,166.64120184547167,198.43987674222024,14.697275329344917
25,190.62,190.62,176.19,178.17,399425,187.59,189.48,,,168.01544919112462,197.30062402448849,14.78318423439171
26,181.25,197.85,181.25,196.07,621984,189.21,188.7,,,172.25265043831186,198.0924014195667,15.132956789078017
27,202.82,205.0,191.2753,191.58,417972,191.13,187.44,,,173.86788546443853,200.6494680419345,15.03236701842959
28,194.97,201.61,191.6,199.69,476396,192.77,187.06,,,176.99125553265307,201.7902580509926,14.675055088541761
29,200.48,204.97,196.49,199.16,451938,194.15,187.69,,,180.30700817210516,203.0735398737423,14.23255115364592
30,198.88,198.88,190.12,190.69,124195,193.26,186.92,,,181.70340801321754,203.1699509561755,13.861654642671212
31,195.09,196.22,192.65,195.38,176891,193.11,188.12,,,182.07488390078012,202.95101113612208,13.266536453908982
32,192.55,196.12,190.02,191.31,997548,192.68,188.6,,,181.98010113228867,202.85694753124417,12.754640992915483
33,193.31,197.965,192.265,196.57,353338,193.18,188.98,,,182.2591902078881,202.88969364891676,12.318952350564379
34,199.63,199.84,191.375,198.93,920116,195.49,189.22,,,183.33217397206732,203.2244995045426,12.043670039809781
35,196.26,196.26,188.45,191.36,785741,194.96,190.4,,,186.65780362100048,202.85239407142865,11.931979322680512
36,189.45,190.0,183.19,184.76,582693,194.21,191.19,,,187.3504836552105,203.2054945108274,11.66326651391762
37,185.58,192.51,183.02,192.195,1086604,193.37,191.72,,,185.75240000320073,201.7384128553004,11.508033191494931
38,200.0,211.635,191.61,204.41,1110062,193.96,193.23,,,185.7529501789931,204.5916921791216,12.116387963531007
39,207.91,216.04,203.23,214.06,1116300,196.55,194.69,,,184.95911777821996,207.6809785263219,12.165931680421652
40,214.23,223.8,212.23,222.41,1544860,199.56,196.47,,,183.95516774810244,213.20002812866664,12.123365131820108
41,227.51,229.885,220.145,220.69,269331,202.82,197.57,,,183.18586503117015,219.34713497705098,11.95312476526153
42,223.53,223.53,216.52,217.71,265780,205.17,198.62,,,184.39780450663366,222.738997511088,11.600044424885706
43,212.6,215.29,211.21,211.86,586113,206.61,199.45,,,185.90337265175464,224.1533746311742,11.23575553739387
44,208.81,217.41,207.0,216.02,233857,209.35,200.65,,,187.6743170464165,225.61568323437018,11.176772999008593
45,215.53,216.92,211.85,215.36,688289,212.75,202.51,,,190.52182374410938,226.6450359224135,10.740574927650837
46,219.81,225.355,214.6,221.86,435249,216.04,203.8,,,195.5192698520848,227.54774093101386,10.741605289961491
47,223.83,225.95,222.25,222.53,203768,218.06,205.35,,,202.1937814865738,226.44423213233836,10.26649062639281
48,223.0,224.72,217.89,218.775,135495,218.58,206.3,,,207.84962340157335,226.93766447643506,10.021027010221896
49,222.2,225.2419,220.83,224.81,290174,218.85,207.58,200.89,,210.5336376371724,227.49889376838462,9.767160795206046
50,224.39,229.73,222.65,228.02,293815,219.66,209.45,201.23,,211.24178935056727,228.5805235463235,9.575220738405614
51,228.6,229.83,221.22,221.56,209658,220.09,210.76,201.44,,211.25610479381115,228.56739628059898,9.50627639994807
52,220.81,220.87,214.05,216.38,483030,220.59,212.01,201.46,,210.94818074609094,228.36191113457483,9.363685228523208
53,213.94,219.29,212.6269,217.75,437295,220.78,213.07,201.26,,211.22274783066956,228.2204875010062,9.170786283628692
54,214.77,224.29,214.77,223.06,191293,221.64,214.28,201.19,,213.09587502817857,228.38608870670342,9.195730120512355
55,228.64,234.76,227.0,229.71,416340,222.51,216.2,201.29,,214.08266921748725,230.50327028226565,9.374606540475758
56,233.05,233.97,228.92,229.3295,156115,223.27,218.42,201.64,,214.8055695760905,232.0058285060503,9.06570607329892
57,232.49,234.39,229.18,230.79,161189,224.6,220.35,201.92,,214.8103174400589,233.35126714950783,8.79029849663471
58,231.0,239.17,231.0,238.46,493605,226.12,222.06,202.54,,215.46973998251096,235.72036570118078,8.760991461160803
