,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,69.65,71.115,68.58,68.85,2163879,,,,,,,2.5349999999999966
1,69.57,73.16,69.57,73.07,2021804,,,,,,,2.661785714285711
2,71.95,72.75,71.07,71.61,1560108,,,,,,,2.614515306122446
3,69.05,70.065,67.585,69.82,1305891,,,,,,,2.7152642128279862
4,65.58,67.73,63.55,64.5,2210661,,,,,,,2.9691739119117013
5,65.42,66.9,63.74,66.76,2351175,,,,,,,2.9828043467751515
6,65.01,65.35,61.24,62.34,1645978,,,,,,,3.164032607719784
7,58.21,58.89,54.87,55.95,2474412,,,,,,,3.471601707168371
8,58.82,59.75,54.31,59.07,1876830,65.77,,,,,,3.612201585227773
9,52.24,57.2,48.83,49.47,2349655,63.62,,,,,,4.085615757711504
10,50.51,57.83,48.05,57.6,3111477,61.9,,,,,,4.492357489303539
11,53.78,59.49,53.34,57.72,2924432,60.36,,,,,,4.610760525781858
12,56.39,57.0,51.7,55.12,1948678,58.73,,,,,,4.711420488226011
13,54.79,55.7099,46.8001,47.18,2333145,56.8,,,,,,5.01130473906701
14,46.8,47.66,42.0101,44.94,1926673,54.38,,,,,,5.056918686276509
15,46.96,51.4,46.34,50.7,1397514,53.08,,,,,,5.157138780113901
16,50.26,54.45,49.43,51.83,1274401,52.63,,,,,,5.147343152962908
17,52.12,59.63,51.91,58.18,1410864,52.53,,,,,,5.336818642036986
18,55.87,59.88,55.74,57.47,1504224,53.42,,,,,,5.251331596177201
19,58.75,59.6,57.38,59.11,1211153,53.58,59.06,,,38.975037943861395,75.5148891291317,5.034807910735973
20,58.26,58.72,54.75,55.01,1404660,53.28,58.37,,,39.27089508096809,74.15185638043519,4.986607345683403
21,52.66,54.15,50.74,51.75,1115235,52.91,57.31,,,39.59510220337755,72.12897235955626,4.935421106706017
22,50.96,54.22,50.64,53.52,1111885,53.61,56.4,,,40.62369299296302,69.790424022018,4.8386053133698725
23,52.95,55.36,50.68,51.8,3895116,54.37,55.5,,,41.5074527110048,67.7714856217413,4.8272763624148824
24,53.72,58.34,53.62,57.75,2235138,55.16,55.16,,,42.18852623108219,66.17487218237693,4.949613765099535
25,59.29,59.84,56.97,57.11,3010306,55.74,54.68,,,43.08285083800387,64.71919141734152,4.801069924735283
26,57.3,61.4,55.73,60.86,2418118,56.04,54.61,,,43.72350878428561,63.79284831846184,4.863136358682763
27,61.36,64.7,61.18,63.1,2775030,56.67,54.96,,,43.06862588245228,64.87304637590792,4.790055190205424
28,62.08,62.08,59.79,60.75,1254410,56.85,55.05,,,42.73046702120777,65.21596648786672,4.6843369623336075
29,62.18,62.74,60.76,62.55,1393684,57.69,55.7,,,42.76119615978958,65.84445710183621,4.491884322166921
30,61.65,61.81,59.97,60.09,1789242,58.61,55.83,,,43.15239800413121,66.24797915887686,4.3553211562978555
