,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,36.17,36.19,32.38,33.15,21945377,,,,,,,3.809999999999995
1,32.65,33.7,30.19,31.85,29469517,,,,,,,3.7885714285714243
2,31.23,33.5,31.06,33.5,22659966,,,,,,,3.69224489795918
3,32.71,33.06,31.245,33.05,16879848,,,,,,,3.589584548104953
4,33.02,33.34,31.16,31.83,18017941,,,,,,,3.4888999375260283
5,32.25,32.46,30.9,32.46,15889811,,,,,,,3.3511213705598837
6,30.91,30.91,27.65,27.87,31474513,,,,,,,3.4553269869484637
7,26.91,29.2981,26.1,27.1401,28090338,,,,,,,3.436953630737859
8,24.44,24.75,21.51,21.735,30757891,30.29,,,,,,3.593606942828012
9,23.51,24.18,20.195,24.0185,43108195,29.27,,,,,,3.621563589768868
10,22.89,23.7,20.4102,21.752,36411313,28.15,,,,,,3.620616190499663
11,17.91,22.5,14.7,14.9631,44356164,26.09,,,,,,3.9191436054639732
12,18.34,18.46,15.01,17.58,51111792,24.37,,,,,,3.8889833479308327
13,15.05,17.9,14.5,14.57,44289532,22.45,,,,,,3.8540559659357734
14,14.77,14.89,12.08,12.71,39720322,20.26,,,,,,3.779480539797504
15,11.16,11.55,7.9,9.29,56104999,18.2,,,,,,3.853089072669111
16,9.13,10.4,8.6,9.99,49910784,16.29,,,,,,3.706439853192746
17,11.09,13.81,10.6,11.99,74088744,15.21,,,,,,3.7145512922504067
18,11.27,12.45,10.61,12.005,49039130,13.87,,,,,,3.5806547713753774
19,14.03,16.68,13.1,13.67,61921307,12.97,21.76,,,2.7896642949787136,41.051161364723654,3.6588222877057075
20,15.05,17.07,13.12,15.57,73397513,13.04,20.88,,,2.4648552021958103,39.28302180269126,3.6796206957267286
21,15.5,19.14,15.05,17.8,92229554,13.07,20.17,,,2.368005051612222,37.78652525409349,3.7089335031748196
22,16.0,16.16,14.05,14.41,60301971,13.05,19.22,,,2.4625748093591184,36.14636852550713,3.711866824376618
23,13.44,13.47,11.71,12.8,43672532,13.06,18.21,,,2.6009781588527083,34.429081434206935,3.639590622635431
24,10.95,14.55,10.95,13.155,101479769,13.49,17.27,,,3.0306614192820938,32.255936321328036,3.6367627210186146
25,12.6,12.61,8.61,8.8,163936496,13.36,16.09,,,3.6191956358955313,29.97742805194176,3.701636812374428
26,8.005,8.53,7.8,7.97,210313629,12.91,15.1,,,3.9755335818582473,28.003304326501798,3.508662754347683
27,8.29,8.74,8.02,8.49,106636932,12.52,14.16,,,4.614346707204694,25.964233874254752,3.313043986179992
28,9.28,10.96,9.14,10.19,173455296,12.13,13.59,,,4.892670623557429,24.63044524716583,3.252826558595707
29,12.35,12.95,11.05,11.265,165473335,11.65,12.95,,,5.4209120124362284,23.137436382289298,3.2176246615531565
30,12.145,12.155,11.36,11.98,91525463,11.01,12.46,,,6.387679703483608,21.501363231395338,3.0513657571565025
31,12.91,13.73,11.92,12.425,135427529,10.79,12.33,,,6.485750417278889,19.9351297839975,2.962696774502467
32,11.77,11.82,10.95,11.485,70598139,10.64,12.03,,,6.621093485824806,19.251667554893988,2.8564327191808623
33,12.46,13.19,12.17,12.49,72247045,10.57,11.92,,,6.771115357681625,18.627927976827273,2.774187524953658
34,11.88,12.43,11.57,12.365,54534660,10.96,11.91,,,6.768816872815553,18.45868787485668,2.6417455588855394
35,12.14,12.29,11.37,11.84,52339000,11.39,12.03,,,7.190435652787384,18.460020366382196,2.5241208761080007
36,12.71,12.77,12.26,12.5512,56217188,11.84,12.16,,,7.524453803640023,18.422784386787338,2.4102550992431433
37,12.08,12.56,11.86,12.22,40246547,12.07,12.17,,,7.592555706038084,18.363299766261562,2.2880940207257763
38,11.79,12.3,11.62,11.84,39085990,12.13,12.17,,,7.65693596569775,18.360910634579007,2.1732301621025067
39,12.08,12.18,11.375,11.64,35884036,12.1,12.06,,,7.659100055164343,17.88403422617088,2.0754994362380423
40,11.69,12.39,11.65,12.15,43804460,12.06,11.89,,,7.682488209739784,17.259410725793213,1.9808209050781822
41,12.25,12.335,11.62,11.92,34972814,12.11,11.6,,,7.991399291914657,15.769101012615122,1.8904051261440264
42,12.06,13.245,12.0,12.97,53567310,12.17,11.53,,,8.188861190379988,15.158931142937469,1.8500190457051673
43,13.96,14.6663,13.365,14.45,84579362,12.4,11.61,,,8.083000178412156,15.3693168014304,1.8390391138690838
44,15.76,16.83,15.63,16.685,103406675,12.94,11.79,,,7.6726397978001994,15.96653639387236,1.8776791771641492
45,16.26,16.69,15.18,15.89,78730572,13.31,12.14,,,7.826905539126528,16.651775497663337,1.8514163787952815
46,14.9,15.3,13.725,13.9299,60722846,13.5,12.44,,,8.463243688744953,16.659811471467684,1.8738152088813331
47,13.1,14.58,12.75,14.33,69070719,13.77,12.73,,,9.2096305083838,16.426085263067904,1.8706855511040952
48,14.2,14.89,12.93,13.09,78740657,13.93,12.88,,,9.744320023858204,16.504612113270277,1.87706515459666
49,13.51,13.59,12.58,12.8283,46364764,14.01,12.95,16.29,,9.889449818874105,16.527241593968046,1.815131929268327
50,12.98,13.74,12.98,13.52,37591766,14.19,13.03,15.9,,10.00676127631758,16.54089985974542,1.7506010771777323
51,14.07,14.39,13.65,14.2,39167048,14.32,13.12,15.55,,10.054249094820985,16.595716118949586,1.6877010002364659
52,14.07,14.29,13.64,13.84,33096989,14.26,13.24,15.15,,10.265352667304693,16.609946217595635,1.6135795002195754
53,14.11,14.215,13.16,13.19,32728864,13.87,13.27,14.76,,10.319658764244341,16.65699756394012,1.573680964489606
54,13.0,13.01,11.89,12.26,52116589,13.47,13.27,14.37,,10.36425509028587,16.639784758064415,1.5541323241689198
55,11.67,12.62,11.0,12.2683,52849407,13.28,13.29,13.96,,10.295356652220086,16.62250229198268,1.558837158156854
56,12.13,13.1,11.95,12.77,34223509,13.11,13.3,13.66,,10.263104247724346,16.616453952570833,1.529634504002793
57,14.1,15.07,13.92,14.72,75160062,13.29,13.42,13.41,,10.346692887765663,16.724001612607317,1.5846606108597365
58,14.62,14.825,13.625,14.12,47355083,13.43,13.54,13.26,,10.491242462435016,16.757494450630368,1.5571848529411838
59,14.62,14.69,13.83,14.15,37485009,13.5,13.66,13.06,,10.698031593541746,16.73470647446195,1.5073859348739564
60,13.9,15.13,13.895,14.6,48507547,13.55,13.79,12.92,,10.878971129908617,16.746429114953248,1.487929796668674
61,14.92,15.18,14.15,14.455,28008017,13.61,13.91,12.91,,11.08710112212638,16.713047162477622,1.4552205254780546
62,15.94,16.52,15.8183,16.28,54801045,13.96,14.08,12.88,,11.09559001983612,16.967888471185162,1.498776202229622
63,18.16,18.16,16.12,17.24,79615043,14.51,14.22,12.94,,10.959896179325426,17.622799114923584,1.5374350449275063
64,17.34,17.4,15.735,15.93,57528462,14.92,14.18,13.0,,10.94810053218144,17.747128592398543,1.5465468274326843
65,15.23,15.92,15.0,15.75,44659279,15.25,14.17,13.13,,10.959953241281253,17.625476883538624,1.5025077683303498
66,15.98,17.08,15.87,16.79,39729591,15.48,14.32,13.27,,10.882223401451707,17.885515842231577,1.490185784878182
67,17.33,17.48,16.56,16.87,39058019,15.78,14.44,13.36,,10.846105471654845,18.23692785475799,1.449458228815455
68,16.71,17.65,16.57,17.25,49362677,16.13,14.65,13.47,,10.8476802102137,18.57661495946662,1.4230683553286365
69,17.36,19.055,16.66,18.48,81968802,16.56,14.93,13.56,,10.942281014115483,19.169883035373182,1.492492044233734
