,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.6,7.71,7.485,7.71,11282340,,,,,,,0.22499999999999964
1,7.4,7.52,7.28,7.52,12547214,,,,,,,0.2396428571428568
2,7.36,7.39,7.05,7.12,13393039,,,,,7.032284997917088,7.717028246333742,0.2560969387755099
3,7.2,7.23,7.0309,7.205,5159907,,,,,6.967803060030702,7.5397842295096735,0.2520257288629735
4,6.98,7.0,6.85,6.89,6391530,,,,,6.8555593356139966,7.422315300637146,0.2593810339441897
5,6.75,6.91,6.69,6.745,5703718,,,,,6.669354246946296,7.228194442319138,0.25656810294817617
6,6.16,6.55,5.97,6.015,8708174,,,,,5.987700388950091,7.081929379795396,0.2935989527375922
7,6.34,6.37,5.95,6.17,14346984,,,,,5.739590588556307,6.912449995867086,0.3026275989706213
8,6.13,6.18,5.79,5.88,12876810,6.81,,,,5.794809910362398,6.570191439933546,0.3088684847584341
9,5.17,5.19,4.8501,5.01,11461142,6.51,,,,4.876359313631366,6.610279768386512,0.3603707358471174
10,5.33,5.415,4.93,5.4,9763744,6.27,,,,4.616801387230076,6.165861848436206,0.36927282614375184
11,4.08,4.445,4.03,4.22,9177501,5.95,,,,4.055396609060117,5.575135630292522,0.4407533385620553
12,4.04,4.29,3.86,4.25,10213655,5.62,,,,3.6408253623690734,5.387358535808777,0.43998524295047997
13,3.84,3.95,3.77,3.86,7032313,5.28,,,,3.7414277829842164,4.5068491916490485,0.44284343988258856
14,3.45,4.03,3.41,3.93,7938584,4.97,,,,3.418070620204624,4.285540277180959,0.4554974798909751
15,4.19,4.29,3.99,4.01,5900848,4.75,,,,3.4012505282453818,4.285540277180959,0.44867623132733403
16,3.94,4.0,3.81,3.845,9170612,4.49,,,,3.410106820186234,4.282092814470635,0.4309136433753816
17,4.32,4.465,4.175,4.42,6525022,4.33,,,,3.7909103882260555,4.510010591180751,0.4444198117057115
18,4.78,5.06,4.52,4.91,10751738,4.32,,,,3.7777816935552826,5.092792984064963,0.4583898251553035
19,4.87,5.22,4.87,5.18,7938909,4.29,5.51,,,4.139413369318788,5.352621697359719,0.4506476947870675
20,4.78,4.93,4.65,4.82,4973824,4.36,5.37,,,4.485390133857527,5.229784229509679,0.45631571658799125
21,4.6,4.66,4.52,4.64,4205698,4.4,5.23,,,4.485390133857527,5.244732135898997,0.4451503082602776
22,4.54,4.7,4.4301,4.53,6749904,4.48,5.1,,,4.411753205103709,4.923621615292237,0.4326324290988292
23,4.27,4.28,4.03,4.05,6428723,4.49,4.94,,,4.0397630022113,4.801651633543812,0.4374443984489128
24,4.01,4.115,3.97,4.015,5690376,4.49,4.8,,,3.868230293147413,4.6967826849008345,0.41655551284541903
25,4.0,4.01,3.82,3.885,5688279,4.49,4.65,,,3.8210168079097198,4.284717233477007,0.40073011907074624
26,4.21,4.28,4.16,4.23,6929226,4.47,4.56,,,3.7959024571860827,4.284717233477006,0.40032082485140724
27,4.84,4.87,4.5,4.53,11544348,4.43,4.48,,,3.7860000000000094,4.87045828847645,0.4174407659334496
28,4.625,4.625,4.5,4.57,4675065,4.36,4.42,,,4.170737665989762,4.917716637274454,0.3965521397953461
29,4.74,4.9,4.72,4.88,7412961,4.37,4.41,,,4.433614568189465,4.964277852174232,0.39179841552425
30,4.9,4.9,4.61,4.715,3744791,4.38,4.37,,,4.489000000000023,4.982981789763207,0.38452710012966074
31,4.76,4.81,4.65,4.69,6253382,4.4,4.4,,,4.598754592008916,4.927157676649807,0.36848945012039924
32,4.44,4.44,4.31,4.32,4621313,4.43,4.4,,,4.318918721983441,4.984835146047332,0.3693116322546565
33,4.3,4.37,4.235,4.29,5757383,4.46,4.42,,,4.155065819404064,4.800074989185821,0.35257508709360963
