,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,91.2,96.43,90.9204,94.2,727929,,,,,,,5.509600000000006
1,94.89,100.24,93.5863,99.81,391887,,,,,,,5.591321428571435
2,99.55,102.27,98.8,100.15,526037,,,,,,,5.439798469387761
3,102.15,103.94,99.01,101.36,423138,,,,,,,5.4033842930029214
4,99.24,100.425,97.05,98.35,253340,,,,,92.35372815804924,103.46613012175905,5.325285414931285
5,94.61,97.69,94.37,97.09,259463,,,,,94.06830816920244,103.26262656607383,5.22919359957905
6,91.87,95.97,90.5,94.01,1705462,,,,,92.37896621827042,103.31540599434406,5.326394056751975
7,95.97,96.5,90.53,96.33,564130,,,,,90.4708718943223,102.2040945727578,5.37236590984112
8,93.92,93.92,88.33,88.67,589444,96.66,,,,88.66037702261815,99.29656986957174,5.560054059138182
9,82.97,88.09,78.7,80.33,1082684,95.12,,,,82.59860414104845,98.23333283617006,5.87505019777117
10,83.83,86.6961,77.485,85.55,1379420,93.54,,,,78.62776516395219,96.78604720414653,6.113339469358944
11,80.74,80.82,68.515,69.0,810578,90.08,,,,71.80055328804578,95.39582334232459,6.893458078690448
12,70.02,80.21,66.2001,79.715,756366,87.67,,,,66.99349436027437,91.60234215977695,7.401775358783986
13,74.49,76.81,67.0,69.88,1844848,84.51,,,,65.56176913267987,87.2500156296543,7.781291404585131
14,68.59,70.1,63.0,66.96,590352,81.16,,,,62.99708875828847,85.00969627549837,7.73262773282905
15,67.97,71.99,66.315,67.57,894781,78.22,,,,64.1903148623374,80.7948907244811,7.58565432334126
16,68.58,68.58,58.67,64.15,949384,74.65,,,,60.7611146284458,78.38618213354248,7.75167901453117
17,67.97,73.47,67.68,71.63,558604,72.75,,,,60.79501658644673,75.36895423056082,7.863701942064658
18,71.01,78.27,70.605,74.25,313369,72.08,,,,60.669407051874785,76.21089661964508,7.849508946202897
19,74.96,81.71,74.96,79.9,668560,71.45,83.95,,,61.63368825658554,80.00357498263084,7.821686878616974
20,77.05,80.92,74.25,78.51,360685,72.51,83.16,,,62.64058048968368,82.10543742598902,7.739423530144333
21,78.81,84.42,77.8,83.47,294607,72.92,82.34,,,69.10725608117133,83.9007008098583,7.659464706562596
22,83.0,84.98,81.075,83.05,884104,74.39,81.49,,,71.80409195582823,84.79323068912969,7.391288656093839
23,79.66,81.92,75.54,76.21,294923,75.42,80.23,,,73.9535743740812,84.58396209547482,7.3997680378014214
24,75.51,78.255,73.04,76.25,321315,76.38,79.13,,,73.16098742140862,84.83238709296734,7.243713177958463
25,75.23,77.36,71.46,72.9,721593,77.35,77.92,,,71.96380571324272,84.86618740512787,7.147733665247144
26,76.27,80.87,75.88,79.1,1348702,78.18,77.17,,,71.74014703766339,83.71701151313617,7.206466974872348
27,82.39,84.02,79.72,80.82,475904,78.91,76.4,,,71.98015629358773,83.19803335770138,7.043147905238609
28,81.19,85.05,79.15,84.25,950682,79.4,76.17,,,72.20870902014143,84.51183886710331,6.9614944834358505
29,85.97,89.88,85.38,89.03,676188,80.56,76.61,,,73.18220210678037,88.12570468153385,6.866387734619003
30,88.78,88.78,83.52,84.09,312643,80.63,76.54,,,76.97348565821994,89.37823044654111,6.769502896431932
31,85.98,88.25,85.46,87.92,265148,81.17,77.48,,,79.60705610449959,89.72167416742546,6.58310983240108
32,85.72,86.38,83.73,83.99,1312318,82.04,77.7,,,80.88195830119635,89.6032700070017,6.4121734158010035
33,83.7,86.41,83.7,85.29,825150,83.04,78.47,,,83.38479909576739,89.46805431840635,6.147732457529504
34,87.9,90.14,87.5,89.68,772800,84.91,79.6,,,83.07047436478469,89.60465929445753,6.055037281991681
35,88.92,91.26,88.12,89.16,846024,86.03,80.68,,,83.63833336025432,90.68068556797373,5.846820333277989
36,88.04,89.6,86.59,88.14,647350,86.84,81.88,,,83.83578347200888,90.99668711525311,5.6441903094724175
37,89.57,91.28,88.48,90.58,598872,87.54,82.83,,,84.96237477569353,91.73490260153075,5.465319573081531
38,91.24,92.11,88.24,88.31,847648,87.46,83.53,,,87.02581581179346,91.8784099159846,5.351368175004279
39,89.68,89.68,86.66,87.71,1384280,87.86,83.92,,,86.70196506616875,91.88730831287171,5.184841876789688
40,87.97,90.24,87.51,89.51,1756360,88.04,84.47,,,86.62397362425257,91.66791896566932,5.009496028447567
41,90.59,91.38,88.88,90.14,341749,88.72,84.81,,,87.0754329849128,91.90697884393846,4.830246312129884
42,92.14,99.45,90.7,98.64,519524,90.21,85.59,,,86.86783007479586,96.53252648015389,5.150228718406321
43,97.44,99.97,95.52,96.5,617927,90.97,86.6,,,86.33747046080951,99.26513561624765,5.100212381377299
44,91.66,92.98,85.92,87.16,716762,90.74,87.15,,,86.01042426677532,99.39076683514654,5.491625782707492
45,86.28,88.8305,85.45,86.58,799856,90.57,87.83,,,85.19913980702647,99.48720292441155,5.340831083942671
46,88.22,89.63,86.69,86.92,244028,90.16,88.22,,,84.59214845474197,99.46493331968807,5.17720029223248
47,87.5,88.47,86.45,86.98,174296,90.02,88.53,,,83.77818377882869,96.78759597838348,4.9516859856444455
48,88.21,91.05,87.95,90.29,470517,90.3,88.83,,,85.54599788583788,92.03898374025017,4.888708415241271
49,91.99,91.99,89.35,90.55,692884,90.42,88.91,85.21,,85.67237056351863,91.48640997115227,4.7280863855811806
50,89.74,92.32,89.46,91.84,513352,90.61,89.29,85.17,,86.55933114344009,92.3143809663579,4.594651643753954
51,91.34,91.86,86.96,86.96,786297,89.31,89.25,84.91,,86.67064751439726,92.70087235563254,4.616462240628672
52,88.28,90.58,86.86,89.94,1562644,88.58,89.54,84.7,,86.86394968152268,92.27989582579728,4.55242922344091
53,86.92,91.1,86.92,90.85,1150654,88.99,89.82,84.49,,86.54424013823835,92.2813367697514,4.525827136052273
54,90.32,92.28,89.71,92.0,215397,89.59,89.94,84.37,,86.5155689583212,92.39201570664505,4.3861251977628255
55,96.29,96.41,94.03,94.5,697845,90.43,90.2,84.32,,85.78077448649391,94.7578131412379,4.387830540779766
56,94.2,95.08,92.23,92.24,180701,91.02,90.41,84.28,,86.76286178523755,95.63454318100523,4.27798550215264
57,93.48,96.81,91.9325,96.57,239114,91.72,90.71,84.28,,88.23193915895745,96.86950152950418,4.320807966284594
58,96.96,97.48,95.6692,96.74,202687,92.4,91.13,84.45,,90.45967390986621,97.67031727389146,4.141521682978552
59,97.18,97.49,95.66,97.26,169862,93.01,91.61,84.78,,92.1082031238129,97.64678900074477,3.976412991337227
60,99.76,99.97,98.04,98.32,694474,94.27,92.05,85.04,,92.11904875663384,99.12270999314052,3.8859549205274244
61,99.78,101.65,97.7,101.19,311498,95.52,92.6,85.68,,93.37022352583686,100.73170660670564,3.8905295690611803
62,102.1,103.375,100.5301,101.93,287062,96.75,92.77,86.13,,95.50438471163768,102.57971026595547,3.8158417426996674
63,101.68,103.81,100.91,103.74,387712,98.05,93.13,86.81,,96.39871870649577,103.85730810336251,3.7504244753639777
64,103.0,103.875,102.11,103.3,606270,99.03,93.93,87.53,,97.94804523524549,104.23079128508473,3.608608441409408
65,103.88,106.15,102.49,105.955,396570,100.56,94.9,88.3,,98.86032057954158,105.37881595087894,3.6122792670230224
66,107.15,109.98,105.96,109.39,738802,101.98,96.03,89.2,,100.25046039347613,108.19870778967983,3.6417593193785214
67,108.59,109.56,107.65,108.67,305235,103.31,97.11,89.95,,100.97753201317862,109.6570337020226,3.5180622251371982
68,111.18,113.315,107.66,108.195,941374,104.52,98.01,90.62,,102.45736053183369,112.22916540824507,3.6707006376273985
69,108.3,111.08,108.005,109.8,583782,105.8,98.97,91.22,,104.05100195482295,112.62327511978268,3.628150592082585
70,108.43,109.445,104.02,104.53,612206,106.17,99.6,91.74,,104.98204442515643,112.2863392499713,3.7818541212195433
71,104.91,104.91,102.28,102.28,620026,106.21,100.37,92.12,,103.3140116903292,112.74396893235448,3.699578826846719
72,99.71,99.98,94.34,94.69,260334,105.2,100.61,92.35,,97.71619567522903,113.06975736674752,4.002466053500525
73,97.35,99.41,95.91,95.91,57816,104.38,100.86,92.75,,95.20896264480851,110.2841846179653,4.053718478250487
74,92.65,96.71,92.34,95.83,265517,103.26,101.05,93.14,,92.67624343975537,107.15625715043164,4.076310015518309
75,99.23,99.54,96.445,96.99,638282,101.88,101.18,93.62,,92.53976619052752,103.0862308378214,4.050145014409859
76,97.8,98.5,95.26,95.97,514296,100.47,101.36,93.96,,93.24689578500673,100.1286037059763,3.9922775133805826
77,94.79,98.33,94.27,97.44,360956,99.27,101.41,94.29,,93.22696878892926,99.63187389069479,3.997114833853398
78,98.51,99.17,95.935,96.75,384552,97.82,101.41,94.54,,93.22782168057914,99.53983943771519,3.942678060006727
79,96.89,97.44,94.39,95.63,244399,96.83,101.33,94.67,,94.31173184172458,99.40792979992074,3.878915341434818
80,96.94,97.3,95.21,96.93,327857,96.24,101.26,94.93,,94.3255990980519,98.9261195280928,3.751135674189474
81,96.33,97.7,90.79,94.61,390570,96.23,100.93,95.06,,92.13994593302783,98.75785063486329,3.976768840318797
82,93.46,95.52,92.34,94.28,223858,96.05,100.54,95.27,,91.60793058936912,98.72653066092248,3.9198567802960254
83,95.05,95.48,93.03,94.18,436822,95.86,100.07,95.45,,91.41841412096227,97.78203839055107,3.814867010274881
