,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,47.96,48.295,46.73,46.91,7520979,,,,,,,1.5650000000000048
1,45.78,45.95,43.8,43.88,10563658,,,,,,,1.6753571428571474
2,42.11,42.97,41.47,42.72,10860345,,,,,,,1.7278316326530658
3,42.93,44.58,42.71,44.56,9633058,,,,,,,1.7379865160349897
4,44.39,44.97,42.22,42.56,9269817,,,,,,,1.8102731934610619
5,43.4,43.98,42.42,43.84,6358558,,,,,,,1.7923965367852714
6,42.1,42.25,40.01,40.62,8328049,,,,,,,1.9379396413006098
7,38.78,40.28,38.33,39.18,9277809,,,,,,,1.9630868097791376
8,35.42,36.64,31.9,32.65,11432539,41.88,,,,,,2.3428663233663425
9,34.51,35.03,32.52,35.02,11127176,40.56,,,,,,2.3548044431258894
10,33.63,34.21,32.64,33.3,9866334,39.38,,,,,,2.356604125759755
11,30.12,30.99,28.12,28.3001,12017161,37.78,,,,,,2.558275259634058
12,30.98,32.03,29.045,31.97,11082655,36.38,,,,,,2.6419627410887685
13,26.87,28.81,26.0,26.84,7784535,34.64,,,,,,2.8796796881538564
14,27.71,28.44,25.64,28.43,8638903,32.92,,,,,,2.8739882818571525
15,25.96,28.27,25.58,28.18,8958042,31.54,,,,,,2.8722748331530705
16,27.5,28.57,25.99,26.8,7933289,30.17,,,,,,2.851398059356423
17,27.45,27.45,24.16,24.38,14699744,29.25,,,,,,2.882726769402393
18,24.02,24.52,22.85,23.51,10494049,27.97,,,,,,2.7961034287307935
19,24.99,27.93,24.53,27.6,11176144,27.33,34.56,,,25.315007267757615,43.45985651776028,2.912096040964308
20,28.34,32.46,27.83,29.78,11806361,27.5,33.71,,,24.938402019389223,42.10670471458595,3.051232038038286
21,30.14,32.735,29.5765,32.39,9000101,27.55,33.13,,,24.710738780506553,40.97343389977705,3.0588940353212655
22,30.73,32.17,30.63,30.85,6405851,27.99,32.54,,,24.560055799957997,40.12706508420433,2.9661158899411753
23,30.72,32.295,30.25,32.03,5325482,28.39,31.91,,,24.527759706371782,38.985865520407934,2.90032189780252
24,31.33,31.95,30.425,30.58,4902792,28.66,31.31,,,24.608962826556134,37.63044739405003,2.8077989051023398
25,28.46,29.02,27.64,27.9,4457451,28.78,30.52,,,24.743675647217977,36.16111110785002,2.817241840452173
26,27.48,28.98,27.44,28.03,6426822,29.19,29.89,,,24.909920217202817,34.77336760588919,2.726010280419875
27,27.79,28.28,26.8229,27.72,4177406,29.65,29.31,,,25.139472436602254,33.5159282119237,2.6353738318184554
28,29.95,30.92,29.3,30.6,6615486,29.99,29.21,,,25.141962104866465,32.86538920691787,2.6757042724028515
29,32.85,33.64,31.47,31.58,7217883,30.19,29.04,,,25.175995462060687,32.67794018611494,2.7017253958026477
30,31.97,33.72,31.55,33.48,4667498,30.31,29.05,,,25.217942606584522,32.613904114324264,2.6637450103881726
31,34.41,36.36,34.41,35.46,8689441,30.82,29.41,,,25.124154260798996,33.24496923581017,2.6791917953604463
32,34.86,35.44,33.65,34.33,3934626,31.08,29.52,,,25.10278222352981,33.613750495752505,2.6171066671204146
33,35.14,35.35,33.68,34.43,4306396,31.5,29.9,,,25.318500633245538,34.087662519227464,2.5494561908975277
34,32.58,33.03,31.82,32.48,7240006,32.01,30.11,,,25.636799779138876,34.293797985554285,2.5537807486905617
35,32.22,32.47,30.76,30.95,5517834,32.34,30.24,,,25.973325929683845,34.44052652955501,2.49422498092695
36,32.56,33.58,32.27,33.07,5400442,32.93,30.56,,,26.314380910612062,34.6552653104449,2.503923196575025
37,31.81,33.03,31.57,32.54,3761089,33.15,30.97,,,26.918928485277675,34.784267061053434,2.432214396819666
38,31.33,32.1,31.09,31.46,4299105,33.13,31.36,,,27.828105456339255,34.5844471429684,2.3620562256182613
39,32.37,32.66,31.52,31.8905,4543886,32.96,31.58,,,28.573503154298148,34.58292133987078,2.279052209502671
40,32.08,32.44,31.59,31.91,9289647,32.56,31.68,,,28.864199836993073,34.58195129269,2.1769770516810514
41,32.25,33.56,32.15,33.31,7084624,32.45,31.73,,,28.997890882062496,34.636110766981574,2.1393358337038335
42,33.59,34.66,33.4842,34.43,5287942,32.45,31.91,,,29.068160329421556,34.81045499398249,2.082954702724988
43,35.99,36.4,35.01,35.18,5984460,32.75,32.07,,,29.147373853004247,35.16905172583261,2.074886509673203
44,36.95,37.725,36.58,37.47,8455942,33.47,32.41,,,29.18635174700166,35.68708707241425,2.1084660446965455
45,36.4,37.2,35.94,36.08,4143691,33.81,32.82,,,29.620239091133783,36.050769480097344,2.0671470415039352
46,35.0,35.265,34.39,34.69,3893957,34.05,33.15,,,30.177365914001125,36.139146781109424,2.040207967110797
47,34.0,34.31,33.29,34.18,4560260,34.35,33.48,,,30.922445546132938,36.01182799163578,1.9944788266028828
48,34.67,35.2,34.2157,34.27,3567573,34.61,33.66,,,31.33501232250026,36.06515639539186,1.9248731961312486
49,34.77,34.99,32.78,32.9,4881052,34.72,33.73,33.34,,31.438949091607114,36.12725917626762,1.945239396407588
50,33.43,35.475,33.43,34.42,6698540,34.85,33.77,33.09,,31.572097148734535,36.21942536711369,1.9902222966641891
51,35.24,35.33,33.83,35.21,7859689,34.93,33.76,32.92,,31.561275976578024,36.12455334923434,1.955206418331033
52,34.55,34.74,33.65,33.97,4463270,34.8,33.74,32.75,,31.561275976578024,36.07587193203155,1.9269773884502452
53,34.33,34.7,32.32,32.38,6382730,34.23,33.64,32.5,,31.48795452909523,36.0312355453074,1.9593361464180852
54,32.0,32.14,30.585,30.78,6825326,33.64,33.55,32.27,,31.35253930151947,36.040000225477996,1.947597850245365
55,30.06,31.86,29.18,31.83,5130901,33.33,33.6,32.03,,31.12970605436254,36.052338286065535,1.9999122895135533
56,31.41,32.12,31.18,31.73,4738281,33.05,33.53,31.85,,31.0379088149775,36.04564279426376,1.9242042688340135
57,33.3,33.7,32.75,33.41,5859952,32.96,33.58,31.73,,31.122539231212432,36.05995955206407,1.927475392488727
58,33.21,33.365,32.34,32.37,4364360,32.9,33.62,31.73,,31.231188697678668,36.05942979020501,1.866227150168103
59,33.0,33.71,32.89,33.15,4544300,32.76,33.68,31.69,,31.334056038288708,36.070542904205105,1.8286394965846673
