,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,50.04,53.46,49.43,53.33,1307373,,,,,,,4.030000000000001
1,54.17,55.41,53.12,55.37,1439304,,,,,,,3.905714285714287
2,55.29,55.95,53.19,53.49,856632,,,,,,,3.8238775510204097
3,54.6,55.96,53.8715,55.96,628479,,,,,,,3.727172011661809
4,54.75,56.04,53.98,54.29,942019,,,,,,,3.6080882965431083
5,52.85,53.2,51.49,52.71,798270,,,,,,,3.5503677039328863
6,49.0,50.45,46.34,48.54,1229653,,,,,,,3.751770010794823
7,50.29,51.75,48.45,51.71,2697042,,,,,,,3.719500724309478
8,50.16,50.675,46.97,47.5,2113572,52.54,,,,,,3.792393529715944
9,44.39,45.3115,42.36,42.37,1581196,51.33,,,,,,3.8886511347362336
10,44.88,47.36,42.695,47.35,1175470,50.44,,,,,,3.967318910826503
11,45.4,45.57,41.75,41.75,2466034,49.13,,,,,,4.08393898862461
12,42.69,45.068,39.07,44.41,1700782,47.85,,,,,,4.22065763229428
13,42.0,43.06,39.09,42.24,1300867,46.51,,,,,,4.2991820871304025
14,41.58,44.2,40.56,40.77,2375336,45.18,,,,,,4.252097652335374
15,41.48,43.21,38.73,39.03,1500197,44.13,,,,,,4.268376391454277
16,39.49,40.89,38.12,40.02,1386704,42.83,,,,,,4.1613495063504
17,42.18,44.04,41.19,43.95,1106579,42.43,,,,,,4.151253113039657
18,44.21,46.14,42.57,43.98,1949840,42.61,,,,,,4.109735033536825
19,45.33,48.31,44.05,48.29,696202,42.72,47.35,,,34.20793090174845,58.760688570482294,4.125468245427052
20,46.24,47.17,44.56,44.75,2203840,43.05,46.92,,,34.12806263427028,58.22164337758749,4.097220513610834
21,45.08,47.84,45.0,47.5,940127,43.39,46.53,,,34.38926678313083,57.28241088040201,4.02527619121006
22,47.28,47.7199,44.145,44.68,1473094,43.66,46.09,,,34.74248724359979,56.095608239233734,3.9931064632664843
23,42.81,43.71,40.93,41.41,799863,43.73,45.36,,,35.149640938369465,54.69592615104963,3.975741715890307
24,40.97,42.31,40.54,41.97,1455466,44.06,44.75,,,35.94109229977246,53.02135362169467,3.8181887361838567
25,41.93,42.84,41.24,42.13,1014353,44.3,44.22,,,36.68011537236935,51.852221211857184,3.6597466835992956
26,44.2,48.7,43.5,48.42,885482,44.79,44.21,,,36.81280005086665,51.529475050411044,3.8676219204850604
27,50.45,50.79,47.44,47.6,1002259,45.19,44.01,,,36.98861171139115,51.28427711576865,3.830648926164699
28,48.71,49.56,47.23,48.93,1397443,45.27,44.08,,,36.950975357777956,51.0388103119299,3.7234597171529353
29,50.02,50.65,49.16,49.79,825286,45.83,44.45,,,36.450385238809915,51.741295422724995,3.5803554516420113
30,49.5,49.92,48.42,49.75,438496,46.08,44.57,,,36.20218729169434,52.108383004898656,3.4317586336675823
31,50.75,51.97,50.58,51.69,1125429,46.85,45.07,,,35.83370032239929,52.9689563357008,3.345204445548469
32,49.82,50.25,48.29,49.08,1937687,47.71,45.3,,,36.25758221352917,53.41236975653447,3.3491184137235788
33,49.56,51.52,49.41,51.2,2194674,48.73,45.75,,,36.70883859330346,53.94389461256083,3.2841813841718954
