,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,28.26,28.51,27.495,27.545,5257386,,,,,,,1.0150000000000006
1,27.92,28.11,27.44,27.77,8553212,,,,,,,0.9903571428571433
2,27.11,27.27,25.855,27.02,31771349,,,,,,,1.0564030612244901
3,26.37,26.66,26.11,26.64,12219444,,,,,,,1.045945699708455
4,25.74,26.09,21.38,24.41,13371886,,,,,,,1.3469495783007084
5,25.13,25.41,23.37,25.255,11198374,,,,,,,1.3964531798506579
6,24.72,25.08,24.05,24.52,10484272,,,,,,,1.3827779527184678
7,23.45,24.05,22.26,23.0,15361484,,,,,,,1.4454366703814343
8,23.75,24.06,22.55,23.47,10350548,25.51,,,,,,1.4500483367827603
9,21.07,21.89,19.555,19.6,11042488,24.63,,,,,,1.626116312726849
10,20.02,20.43,19.03,20.31,16142000,23.8,,,,,,1.609965147532074
11,19.31,20.15,18.98,19.9,11855826,23.01,,,,,,1.5899676369940687
12,19.9,24.635,19.9,24.32,14069144,22.75,,,,,,1.814612805780207
13,24.57,25.02,22.72,23.5,9977506,22.65,,,,,,1.8492833196530494
14,23.28,23.74,22.81,23.17,9280158,22.42,,,,,,1.7836202253921174
15,24.09,24.765,23.29,23.89,12601002,22.35,,,,,,1.7701473521498232
16,23.95,25.7,23.64,25.0,8660406,22.57,,,,,,1.79085111271055
17,24.84,25.88,24.34,24.8,10521672,22.72,,,,,,1.7729331760883678
18,24.06,24.79,23.86,24.36,5047984,23.25,,,,,,1.713437949224913
19,24.59,24.87,24.03,24.81,7139612,23.75,24.16,,,18.115299826137328,29.203836524041787,1.6510495242802765
20,24.41,24.76,24.185,24.25,4354144,24.23,24.0,,,18.35340911076075,28.661778582798636,1.5777602725459712
21,23.7,24.19,23.43,23.67,5764714,24.16,23.79,,,18.64934752550237,28.12472990918761,1.5236345387926875
22,23.35,23.96,23.29,23.86,5358176,24.2,23.64,,,18.774003778853892,27.717383663864997,1.4626606431646387
23,23.74,23.92,23.42,23.8,3671564,24.27,23.49,,,18.97547016462777,27.397572424675044,1.393899168652879
24,24.37,24.74,24.21,24.61,4646520,24.35,23.5,,,19.080063790162313,27.215406325452633,1.3614777994633875
25,24.91,26.79,24.89,25.9,7243790,24.45,23.54,,,19.028581386759473,27.462533956907286,1.4199436709302884
26,25.97,26.79,25.63,26.615,2464194,24.65,23.64,,,18.924907827938586,27.731193625267373,1.4013762658638393
27,26.8,27.6,26.46,26.86,4394158,24.93,23.83,,,18.816315895464584,28.21359424165862,1.382706532587851
28,26.66,26.86,26.22,26.32,2261548,25.1,23.98,,,18.769933532982847,28.499863766840303,1.3296560659744332
29,26.56,27.82,26.37,27.51,4251484,25.46,24.37,,,19.243142831327667,28.83835358919192,1.3418234898334023
30,27.05,27.37,26.73,26.85,2303286,25.81,24.7,,,19.961248963055663,28.73900162348544,1.301693240559588
31,27.14,27.14,26.57,26.85,3497482,26.15,25.05,,,20.922279013720782,28.26116797038188,1.2494294376624746
32,27.15,27.31,25.95,26.19,8050646,26.41,25.14,,,21.859983409635085,28.464794090972887,1.257327334972298
33,25.87,26.33,25.6761,26.02,3427804,26.57,25.27,,,22.11852608081132,28.524450929667942,1.2142253824742766
34,25.62,25.83,25.27,25.655,5146754,26.54,25.39,,,22.398024514297266,28.45883662305207,1.181066426583257
35,25.83,26.66,25.8038,26.52,3846566,26.53,25.52,,,22.60833877380945,28.521693510506964,1.1684902532558812
36,26.48,26.59,26.06,26.16,3257502,26.45,25.58,,,22.774359683233207,28.577694029976893,1.122883806594747
37,26.29,26.45,25.8996,26.3,2850710,26.45,25.66,,,22.857796647633087,28.612763512459235,1.0819921061236937
38,27.16,27.25,25.74,25.86,7563260,26.27,25.73,,,23.02826973274992,28.71961834630148,1.11256409854343
39,28.0,28.0,26.88,27.14,10306622,26.3,25.85,,,23.146505666943135,28.92592799383968,1.1859523772188993
