,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,131.34,147.09,131.05,144.63,3062207,,,,,,,16.039999999999992
1,143.87,143.925,137.09,142.43,2246676,,,,,,,15.432857142857136
2,141.45,144.59,132.63,134.35,1887376,,,,,130.45765263739796,146.87047112894896,15.18479591836734
3,136.49,138.03,133.7,137.75,1384753,,,,,132.14493617362595,145.79245720799318,14.409453352769676
4,134.64,135.78,126.63,127.62,2192090,,,,,127.1759405766238,144.04400577725627,14.174492399000414
5,124.21,129.88,122.82,128.25,1814428,,,,,122.19586660387384,138.7723514294376,13.666314370500386
6,119.67,122.83,118.07,119.99,2284438,,,,,118.21807326867089,135.98017137734072,13.417291915464643
7,124.21,131.02,123.275,130.61,2763153,,,,,118.50558146518149,132.34618078982362,13.246771064360027
8,126.11,127.12,121.395,122.2,1616726,131.98,,,,118.27761553103872,131.08654732671306,12.958787416905741
9,109.45,116.0833,104.66,104.73,2413190,127.55,,,,106.19546485577506,132.48839795670725,13.286016887126761
10,110.67,111.51,99.62,109.08,2116597,123.84,,,,97.15941196623322,126.26268535555901,13.186301395189137
11,99.53,99.716,82.9,86.64,2802491,118.54,,,,84.33619111323476,117.54803949238246,14.114422724104198
12,88.02,91.22,78.61,90.83,3426333,113.33,,,,75.94241295107092,111.00490767838497,14.006963958096755
13,84.09,87.68,72.39,78.3295,3309848,107.85,,,,72.68221462947984,99.05772162322245,14.323609389661272
14,76.96,85.72,70.0,83.77,1754323,102.91,,,,69.22195820228711,90.99423430411254,14.423351576114039
15,85.12,89.57,78.84,79.45,2966438,98.4,,,,69.1705843424825,89.58177272435171,14.15954074924875
16,78.56,79.46,70.0,72.03,2797950,91.9,,,,67.84289028703097,90.01931630517173,13.823859267159554
17,76.77,92.15,76.07,90.2601,2012637,88.35,,,,70.44850688378341,93.76701871176772,14.273583605219587
18,90.91,105.43,90.705,98.3,3740724,87.63,,,,68.2813387408282,105.3327836125953,14.337606204846761
19,100.0,108.22,98.55,106.735,1858719,87.37,109.4,,,77.03203878783866,110.52002264489775,14.022062904500563
20,101.83,103.0,95.03,96.6,1554767,88.48,107.0,,,90.83228906540079,108.162068146125,13.85655841132195
21,95.11,101.32,94.05,100.39,1131552,89.54,104.9,,,93.5102065817867,107.77816619960792,13.386089953370382
22,99.12,102.57,98.19,99.89,1525258,91.94,103.17,,,93.59312019540008,103.16938273351454,12.742797813843925
23,94.16,95.34,88.54,92.07,1483110,92.86,100.89,,,88.75215234794045,103.60760989348461,12.643312255712216
24,92.59,95.85,92.59,95.65,1860260,94.66,99.29,,,88.26096410322661,101.95508364225593,12.010218523161344
25,94.69,96.88,93.46,95.22,3691989,97.24,97.64,,,88.90430009330923,96.80782892499394,11.396631485792676
26,102.24,107.8,99.63,106.8,3549720,99.07,96.98,,,91.38853778225827,106.79872324550487,11.481157808236055
27,112.53,114.67,107.22,107.28,2966596,100.07,95.81,,,93.21113242699502,115.42150489048522,11.223217964790624
28,109.54,115.74,107.62,114.34,2973150,100.92,95.42,,,100.3213300755234,117.04528980327686,11.025845253019865
29,116.76,120.52,115.54,119.36,4219621,103.44,96.15,,,105.43431828517025,120.09157169464616,10.67971344923273
