,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,97.04,97.7,92.58,96.52,3726862,,,,,,,5.1200000000000045
1,96.58,96.79,92.24,93.32,5657051,,,,,,,5.07928571428572
2,94.7,98.515,92.0,98.39,6555900,,,,,,,5.181836734693883
3,94.1,95.14,91.29,91.61,8261365,,,,,,,5.318848396501462
4,89.02,94.21,88.315,90.45,5664602,,,,,,,5.360002082465643
5,83.89,87.54,83.4,86.15,6711901,,,,,,,5.480716219432383
6,89.99,91.53,85.68,90.32,5056375,,,,,,,5.507093632330069
7,88.22,88.22,79.17,81.07,8999470,,,,,,,5.9101583728779215
8,71.41,79.57,71.4,76.63,10682563,89.38,,,,,,6.178718489100927
9,80.85,81.98,76.64,78.62,7486451,87.4,,,,,,6.1195243113080044
10,69.42,75.89,63.83,69.54,7816975,84.75,,,,,,6.738844003357433
11,70.57,71.0,61.85,64.82,10021289,81.02,,,,,,6.911069431689045
12,58.01,58.46,44.3,57.01,15787147,77.18,,,,,,7.883135900854113
13,55.0,62.82,51.04,57.96,12186481,73.57,,,,,,8.161483336507391
14,61.29,71.48,56.5,61.59,10507798,70.84,,,,,,8.64852024104258
15,61.25,67.78,60.05,63.34,10433513,67.84,,,,,,8.582911652396682
16,68.43,75.67,67.51,69.38,9320660,66.54,,,,,,8.850560820082633
17,75.31,76.73,67.3534,72.2,7000406,66.05,,,,,,8.888135047219588
18,75.6,78.76,70.24,73.18,6645198,65.45,,,,,,8.861839686703904
19,69.0,71.7,66.2,69.21,5092050,65.41,77.07,,,43.7841918423847,105.29400385050283,8.727422566225055
20,66.79,69.83,64.5801,68.7,4603617,65.84,75.67,,,43.659637007423285,103.06546841879467,8.47902809720898
21,68.75,71.83,67.89,68.24,4723766,67.09,74.42,,,44.13906385948887,100.60561997424409,8.154811804551196
22,65.0,66.4007,62.36,63.15,5369445,67.67,72.66,,,44.48903357844021,97.47536268895897,7.9923252470832535
23,62.33,65.99,57.0,57.86,7441046,67.25,70.97,,,44.619143446473856,94.64465852702853,8.063587729434449
24,58.0,59.475,53.7,55.93,6718368,66.43,69.24,,,44.423026629055094,91.99817836197576,7.900117177331988
25,60.87,64.335,60.12,63.8,8427993,65.81,68.13,,,44.90337984304779,90.05381106868344,7.936180236093989
26,70.18,73.4799,65.31,65.82,7342821,65.1,66.9,,,46.64300850872468,86.71681031086746,8.060731647801562
