,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,18.23,20.08,17.68,19.97,6231029,,,,,,,2.3999999999999986
1,20.65,20.65,19.5,20.1,3473757,,,,,,,2.310714285714284
2,20.13,20.3573,19.23,19.62,2291702,,,,,,,2.2261846938775496
3,20.06,20.1,19.13,19.61,2162483,,,,,,,2.136457215743439
4,19.15,19.44,18.69,19.32,4946619,,,,,,,2.049567414618908
5,18.75,18.94,17.99,18.3,7354752,,,,,,,1.9981697421461289
6,13.81,16.44,12.52,15.31,11485603,,,,,,,2.268300474849977
7,16.37,17.16,14.1901,17.015,8429224,,,,,,,2.3184147266464077
8,15.94,16.37,14.9,15.4,7229495,18.29,,,,,,2.3038851033145216
9,13.54,13.99,11.71,13.25,10071311,17.55,,,,,,2.402893310220627
10,14.26,14.5,12.2,13.05,8364285,16.76,,,,,,2.3955437880620107
11,10.96,11.65,9.65,11.25,6536697,15.83,,,,,,2.467290660343296
12,10.99,11.19,9.35,9.44,7968823,14.7,,,,,,2.4267698988902033
13,8.17,9.24,6.87,8.3701,9084218,13.49,,,,,,2.437000620398046
14,8.64,11.96,7.86,11.39,10477167,12.72,,,,,,2.555786290369614
15,11.79,13.0,10.27,11.84,7605292,12.33,,,,,,2.5682301267717844
16,11.36,11.67,10.04,11.19,6017587,11.69,,,,,,2.513356546288086
17,12.06,12.09,10.33,10.71,4246802,11.17,,,,,,2.4595453644103658
18,10.8,12.44,10.44,11.47,7671413,10.97,,,,,,2.426720695523911
19,11.62,12.5501,11.04,11.62,3277776,10.81,14.41,,,4.882201733471964,22.60500651375746,2.3612477887007746
20,11.24,11.24,10.38,10.83,2749468,10.76,13.95,,,4.710793438271992,21.987701655686468,2.2811586609364336
21,10.63,10.79,9.71,10.06,3597250,10.83,13.45,,,4.756607088330161,21.13668366305499,2.1982187565838314
22,10.44,11.68,10.0748,11.615,6180597,11.19,13.05,,,4.980543012614993,20.1554494874558,2.1569174168278433
23,10.93,11.75,10.5,11.4,4017906,11.19,12.64,,,5.44145721122713,19.06002534200587,2.0921376013401405
24,11.81,13.46,11.53,11.8,5075644,11.19,12.27,,,6.146727226344623,17.99838239925142,2.089842058387273
25,12.24,12.34,11.06,11.72,3886791,11.25,11.94,,,7.023053554039489,16.82994635705396,2.0319961970738967
26,11.85,12.77,11.72,11.92,4004802,11.38,11.77,,,7.0475990512428055,16.262109303967407,1.9618536115686183
27,12.5,12.92,11.95,12.49,4475664,11.5,11.54,,,7.265685207048069,15.364986142830338,1.8931497821708598
28,12.47,12.92,12.0,12.28,5752601,11.57,11.38,,,7.716562683342694,14.551565512489086,1.8236390834443699
29,13.0,13.32,12.14,12.38,5679275,11.74,11.34,,,7.689202506536951,14.428234017903453,1.7776648631983436
30,12.57,12.79,11.9882,12.28,3246323,11.99,11.3,,,7.7052320669224486,14.086416926276524,1.7079602301127474
31,12.46,13.22,12.33,12.93,5074092,12.13,11.39,,,7.74253823946597,14.215115636891337,1.653105927961837
32,12.41,13.235,12.195,13.01,5888658,12.31,11.57,,,7.859096912587612,14.316181831772852,1.6093126473931343
33,12.95,13.525,12.61,12.66,4685919,12.41,11.78,,,8.668726244964917,14.03164604549195,1.5597188868650533
34,12.98,14.16,12.74,14.065,5960355,12.67,11.91,,,9.311312725734426,14.290505220792117,1.5554532520889781
35,13.09,15.725,13.04,14.15,6249825,12.92,12.03,,,9.352123117960968,14.927784634851239,1.636135162654051
36,13.9,15.2,13.63,15.15,4934440,13.21,12.23,,,9.404242301507852,15.30383371324605,1.631411222464476
37,15.7,15.9672,14.73,15.26,5043992,13.54,12.45,,,9.287155113016214,15.824519351529272,1.6032532780027275
38,15.57,17.098,15.2697,17.0,5476389,14.06,12.73,,,9.170885384278629,16.568306739728886,1.6200209010025328
39,17.11,17.52,16.23,16.67,7172978,14.54,12.98,,,8.914254701390037,17.292139886605305,1.5964479795023518
40,16.27,16.845,15.6,16.75,4803340,14.97,13.28,,,8.995185817748538,17.673061031848377,1.5713445523950411
41,16.99,17.4803,16.79,17.45,3621180,15.46,13.65,,,9.137347093849424,18.04659803272282,1.511269941509681
42,18.18,19.155,18.01,18.89,5072412,16.15,14.01,,,9.13920292776277,18.82213835486622,1.5251078028304184
43,18.96,20.07,18.0,18.11,5553288,16.6,14.35,,,9.235580792378235,19.681337038675,1.5640286740568172
44,17.71,18.19,17.325,17.41,2950860,16.97,14.63,,,9.362321426725764,20.0682794177732,1.5140980544813303
45,17.2,17.89,16.88,17.49,2434859,17.23,14.92,,,9.691629437566679,20.286028561207914,1.4780910505898068
46,17.9,18.73,16.87,16.94,4224704,17.41,15.17,,,9.971175384913364,20.61042816195121,1.5053702612619635
47,17.26,17.89,16.97,17.1383,3393727,17.43,15.4,,,10.26466774200462,20.745116085970132,1.465700956886109
48,16.9,17.385,16.525,16.64,4062619,17.42,15.62,,,10.623626461932627,20.76267341785434,1.4224366028228157
49,16.77,17.78,16.71,17.71,3156836,17.53,15.89,14.45,,11.005152199948748,20.808454465135195,1.4022625597640432
50,17.5,17.665,17.12,17.49,1880579,17.54,16.15,14.4,,11.470951281560426,20.7086505457315,1.3442438054951829
51,17.68,18.74,17.59,17.65,2592779,17.4,16.38,14.35,,11.917832422362459,20.71370277605996,1.3375121051026697
52,17.7,17.75,16.94,17.34,4354757,17.31,16.6,14.3,,12.509225248404892,20.493192523977356,1.2998326690239077
53,17.02,18.5,16.72,17.6,3649566,17.33,16.85,14.26,,13.088110420949631,20.273829467580466,1.3341303355222
54,17.85,18.45,17.4558,18.14,2707083,17.41,17.05,14.24,,13.737753789312311,20.033357187584,1.3098495972706143
55,18.9,19.555,18.76,19.15,3627380,17.65,17.3,14.26,,14.340165414180873,20.16982422686956,1.3173603403227132
56,19.19,19.6,18.75,19.41,3070302,17.9,17.51,14.34,,14.910555401968324,20.12961409091046,1.2839774588710908
57,19.54,20.33,19.47,20.02,3089700,18.28,17.75,14.4,,15.138226150123113,20.31399720860309,1.2579790689517272
58,20.26,20.42,19.42,19.675,2719494,18.5,17.88,14.49,,15.328088909718684,20.598190284149602,1.2395519925980323
59,19.52,19.74,18.96,19.68,2252642,18.74,18.03,14.61,,15.43168182472348,20.726302169074017,1.2067268502696014
60,20.15,20.15,19.49,19.57,2207783,18.95,18.18,14.74,,15.663566139676158,20.827039773882092,1.1676749323932014
61,19.8,19.8,18.95,19.08,2924268,19.15,18.26,14.9,,15.754490270267592,20.89700145834649,1.144983865793687
62,18.98,18.98,18.34,18.632,3748068,19.26,18.24,15.08,,15.760354913717059,20.884901677735133,1.1160564468084235
63,18.62,19.06,17.945,18.97,3779601,19.35,18.29,15.3,,15.758219692844744,20.757657517065926,1.1159809863221075
64,19.0,19.02,18.53,18.58,1667229,19.29,18.35,15.44,,15.813906974408695,20.776724858239984,1.0712680587276713
65,18.69,19.08,18.68,18.95,1244110,19.24,18.42,15.58,,15.937426144627945,20.780639301762562,1.0304631973899805
66,19.24,20.0017,19.11,19.73,1766069,19.21,18.56,15.75,,16.066744985356667,20.901645196471733,1.0319801118621248
67,19.69,20.17,19.595,20.15,2034570,19.26,18.71,15.94,,16.172582367752025,21.010140742212062,0.9993386753005447
68,20.8,21.66,20.72,20.968,3470828,19.4,18.92,16.13,,16.272893969879682,21.36395354226975,1.0358144842076487
69,21.81,21.93,20.78,21.275,2877658,19.59,19.1,16.33,,16.406888292607462,21.7473403325179,1.0439705924785307
70,20.8,20.8,19.83,19.92,3283573,19.69,19.22,16.51,,16.60877431339762,21.789203666428193,1.0726155501586359
71,19.67,19.75,19.03,19.28,3271096,19.76,19.31,16.69,,16.75499071947393,21.79192010835492,1.059571582290162
72,18.22,18.5,17.58,17.61,4997416,19.61,19.32,16.81,,16.893297794954645,21.6999948618789,1.1053164692694362
73,18.25,18.37,17.54,17.73,1116707,19.51,19.33,16.94,,17.094782408904983,21.712403140754034,1.0856510071787624
74,17.25,19.15,17.08,18.93,2598207,19.51,19.37,17.08,,17.005996111510616,21.671178419871698,1.1559616495231366
75,19.93,19.96,18.6,19.16,4446523,19.45,19.37,17.23,,16.993724619348225,21.68887221341418,1.1705358174143412
76,19.03,19.18,18.23,18.315,2904873,19.24,19.31,17.36,,16.944169777971236,21.68782122674499,1.1547832590276026
77,18.02,18.52,17.83,17.96,2981806,18.91,19.21,17.47,,16.826549235855495,21.663338413389265,1.1215844548113454
78,18.5,19.3,18.25,18.28,3917829,18.58,19.14,17.59,,16.77454200730738,21.585963771513114,1.1371855651819636
79,18.22,18.86,18.03,18.84,1658377,18.46,19.1,17.72,,16.70490267863662,21.57377288469203,1.1152437390975376
80,19.06,19.0799,18.305,18.42,1919525,18.36,19.04,17.84,,16.673272120980652,21.516863597116863,1.0909334720191421
81,18.08,18.2091,17.31,17.76,2224278,18.38,18.97,17.94,,16.50959550293774,21.523381200236443,1.0922953668749178
82,17.75,18.22,17.47,18.09,2360227,18.42,18.95,18.04,,16.409941522229044,21.551618470612137,1.0678456978124238
83,18.09,18.11,17.015,17.31,3009314,18.24,18.86,18.13,,16.271012815519395,21.58156529833254,1.069785290825822
84,17.13,17.24,16.79,16.95,2499099,17.99,18.78,18.19,,16.05923485957408,21.692234989331315,1.030514912909692
85,16.75,17.28,16.585,17.28,2809976,17.88,18.7,18.25,,15.824826839854735,21.767824081516153,1.0065495619875713
86,17.18,17.695,17.01,17.33,2312906,17.81,18.58,18.29,,15.689185802747119,21.71050816258827,0.9835817361313162
87,17.6,17.795,17.41,17.57,1709334,17.73,18.45,18.34,,15.650804002909117,21.602711489630682,0.9465401835505082
88,17.7,18.11,16.85,17.57,3668675,17.59,18.28,18.35,,15.748300962719489,21.124917530939438,0.9689301704397575
89,17.59,18.36,17.35,18.0,2891478,17.54,18.12,18.38,,16.065384028206765,20.424467588802997,0.9718637296940603
90,18.0,18.59,17.88,18.0,3462838,17.57,18.02,18.4,,16.302229431499097,19.99465145325935,0.9531591775730561
91,18.0,18.35,17.3,17.42,3914560,17.49,17.93,18.4,,16.39589550648591,19.80624873607661,0.9600763791749808
92,17.3,17.71,17.215,17.49,1651920,17.51,17.92,18.37,,16.369876125050705,19.805176185346706,0.9268566378053394
93,17.6,17.65,16.97,17.1,3603070,17.53,17.89,18.35,,16.316927468952287,19.809337794309336,0.9092240208192438
94,17.05,17.42,16.92,17.29,2396100,17.53,17.81,18.35,,16.295324981047308,19.732963494804725,0.8799937336178693
95,17.48,18.36,17.36,18.25,2501621,17.63,17.76,18.37,,16.361919085877282,19.421361486181645,0.8935656097880215
96,17.96,18.38,17.76,18.31,2450652,17.71,17.76,18.39,,16.39731559260368,19.295755958521607,0.8740252090888769
