,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,62.48,62.61,59.75,61.07,2208381,,,,,,,2.8599999999999994
1,60.15,60.26,57.17,58.22,3025325,,,,,,,2.9342857142857137
2,55.55,55.93,47.5,48.56,6476812,,,,,,,3.4904081632653057
3,29.06,29.5,23.37,26.87,18426096,,,,,,,5.040379008746355
4,30.0,31.88,25.99,29.68,21534250,,,,,,,5.10106622240733
5,28.31,28.31,25.01,26.2,14257402,,,,,,,5.070275777949663
6,23.66,26.4923,22.56,25.59,6983541,,,,,,,4.988991793810402
7,27.87,28.18,25.36,27.1792,6149456,,,,,,,4.83406380853823
8,22.83,27.28,20.24,23.48,10529476,36.32,,,,,,4.991630679356928
9,23.68,24.0,19.92,20.23,5856038,31.78,,,,,,4.926514202260004
10,18.38,18.91,14.55,15.56,6568973,27.04,,,,,,4.98033461638429
11,15.94,19.36,15.27,18.68,14660734,23.72,,,,,,4.916739286642556
12,19.34,20.81,17.51,18.61,7337299,22.8,,,,,,4.801257909025231
13,18.69,21.49,17.49,20.35,6433108,21.76,,,,,,4.744025201237714
14,22.25,24.68,22.075,24.11,5984365,21.53,,,,,,4.714451972577877
15,24.63,25.97,22.165,24.13,10256591,21.37,,,,,,4.649491117393744
16,24.16,26.82,23.97,26.0,4855100,21.24,,,,,,4.5209560375799045
17,24.78,24.83,23.3,23.87,6450444,21.28,,,,,,4.39088774918134
18,23.21,23.89,22.0,23.58,4230032,21.65,,,,,,4.212252909954102
19,24.63,27.28,24.33,26.2,10940762,22.84,28.41,,,0.8900195855311139,56.511786573593625,4.175663416385952
20,25.19,25.62,23.7,25.06,4746654,23.55,26.61,,,4.437108570315402,49.85681270668484,4.055973172358383
21,26.59,33.1799,26.44,29.05,20232556,24.71,25.15,,,9.79829758558889,42.6581251249566,4.34625366004707
22,31.22,32.88,27.79,31.59,12591597,25.95,24.3,,,14.841183644115159,34.188774269666126,4.399378398615137
23,32.2,32.49,29.6302,32.1,4999623,26.84,24.56,,,14.434035542012868,34.70605962668935,4.28940851299977
24,33.65,38.1,32.48,32.9974,6001892,27.83,24.73,,,13.703638014641886,36.25594048962131,4.411593619214072
25,34.57,37.66,33.67,37.48,9043024,29.1,25.29,,,12.94394991204586,37.91025264210483,4.429522646413067
26,40.375,41.0,33.23,34.86,8747959,30.32,25.76,,,12.555913387277613,40.29669501564903,4.668128171669277
27,36.95,37.19,32.72,33.08,5001831,31.38,26.05,,,12.239281785867837,41.442680687353416,4.653976159407186
28,32.79,33.87,31.1,31.65,9763067,31.99,26.46,,,12.539580843544712,42.00414908070032,4.519406433735244
29,29.48,30.48,28.6,30.19,15739220,32.56,26.96,,,13.067974405936477,42.18355524453914,4.414448831325584
30,30.49,30.5,27.46,28.03,14359772,32.44,27.58,,,14.756764938659277,41.931597807494825,4.316273914802328
31,28.38,31.58,28.27,31.52,15081564,32.43,28.22,,,16.536013605556064,41.63913206371909,4.261540063745018
32,29.0,32.48,28.5531,30.82,13344942,32.29,28.83,,,17.987662753358414,41.42075846266073,4.237637202048946
33,29.47,31.54,29.15,31.41,13482267,32.12,29.39,,,19.717983770320075,41.03943408988418,4.105663116188307
34,33.2,34.65,32.98,34.23,8055182,31.75,29.89,,,20.34498695958147,41.17514991047232,4.043830036460571
35,35.45,37.83,34.85,37.1,14723246,32.0,30.54,,,20.940147881643536,41.76893351088212,4.0121278909991025
36,37.88,39.4899,35.16,35.76,12327398,32.3,31.03,,,21.327519914217586,42.58036584545664,4.034825898784882
37,34.82,36.75,33.12,36.23,13528778,32.81,31.65,,,22.16608040719736,42.55585091358822,4.005909763157391
38,37.64,38.29,35.795,38.03,8048316,33.68,32.37,,,23.333108184685894,42.333296763974104,3.897987637217577
39,40.04,44.25,39.63,44.21,9694008,35.48,33.27,,,23.597130773284636,43.688583496565386,4.063845663130607
40,44.19,44.65,40.83,43.56,10013870,36.82,34.19,,,24.165466616482096,44.48566631203538,4.046428115764135
41,42.11,42.7299,38.955,40.28,3571421,37.87,34.76,,,24.688029096396264,45.370757496361264,4.086326107495268
42,38.84,42.55,38.28,42.5,3406220,39.1,35.3,,,25.19213086189091,46.090593491446256,4.099445671245606
43,45.54,45.88,39.8301,40.38,9791458,39.78,35.72,,,25.374068335571636,47.33906692712411,4.238763837585206
