,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,31.86,33.37,31.51,33.2,29066204,,,,,,,1.8599999999999959
1,36.0,36.86,35.14,35.82,35162445,,,,,,,1.9885714285714244
2,36.01,36.48,34.41,34.93,21168858,,,,,,,1.994387755102037
3,35.76,36.0,34.77,35.99,11054107,,,,,,,1.9397886297376057
4,35.03,35.73,34.52,34.97,12075995,,,,,,,1.9062322990420624
5,33.81,33.99,32.51,33.45,18075319,,,,,,,1.9457871348247722
6,31.81,35.36,30.62,32.44,36882560,,,,,,,2.145373768051574
7,33.9,34.78,33.12,34.32,24889263,,,,,,,2.1592756417621763
8,33.3,33.4553,30.01,31.2968,25198325,34.05,,,,,,2.3128988102077352
9,29.08,29.69,26.7,26.76,28670135,33.33,,,,29.657997318869036,36.67402145013455,2.4760346094786114
10,28.83,29.41,26.4001,29.285,25921287,32.6,,,,28.550709768910785,36.82995586972943,2.5141678516587107
11,26.12,28.35,23.92,24.04,25978212,31.39,,,,26.825114149648915,36.35955152437909,2.7177987193973743
12,24.38,25.84,23.18,24.45,25998817,30.11,,,,25.291654422768524,35.87596664615124,2.713670239440419
13,22.95,23.49,20.0,21.995,24692999,28.67,,,,23.29058726231843,35.2903786941649,2.8376937937661033
14,22.11,25.17,20.6558,24.13,25547288,27.64,,,,21.963201380115933,34.2430120132894,2.9574442370685246
15,24.87,25.8638,23.7,23.945,25989075,26.69,,,,21.47664853955292,33.34971284178292,2.900755362992202
16,23.8,25.25,23.5,24.68,19113456,25.62,,,,21.06293526769515,31.866621008493954,2.8185585513499016
17,25.79,26.46,24.13,25.85,30889576,25.02,,,,21.29635442639703,30.228775341480027,2.783661511967766
18,25.85,27.46,24.52,25.98,23763942,24.93,,,,21.55044471753045,28.693602187460154,2.7948285468272114
19,26.15,27.03,25.625,26.39,16583770,24.61,29.2,,,21.591571263114908,28.141207596661246,2.6955550791966965
20,25.56,25.83,24.76,25.28,18675553,24.74,28.8,,,21.63219478785718,27.428215153103103,2.6194440021112184
21,25.25,25.94,24.6,25.59,17977705,24.87,28.29,,,21.665180959296283,26.926521659824733,2.52805514481756
22,25.79,26.3306,24.4,24.57,21517210,25.16,27.77,,,21.76758347924812,26.986862587398264,2.4853797773305915
23,23.7,24.3942,23.05,23.32,18494849,25.07,27.14,,,22.546674749733942,26.878832445251785,2.416424078949835
24,23.0,23.58,22.36,23.02,14990661,24.96,26.54,,,23.126652434797826,26.97888071722158,2.3309652161677037
25,24.1,24.32,22.75,23.09,32018473,24.79,26.02,,,22.946388053263156,26.915852701956773,2.2766105578700104
26,24.1,25.05,23.79,24.92,36339732,24.68,25.65,,,22.986120926288486,26.904656460946562,2.253995518022153
27,25.97,26.86,25.3102,25.616,46723304,24.64,25.21,,,23.021674504253845,26.979328679056287,2.231567266734856
28,26.785,28.46,25.92,27.87,58289302,24.81,25.04,,,23.023550507000778,27.257748480200902,2.2753124619680807
29,28.48,29.05,27.28,27.77,39050616,25.09,25.09,,,22.906298124456832,27.7576168846147,2.2392187146846463
30,27.55,27.62,26.24,27.206,28173450,25.26,24.99,,,22.949029355157542,28.008402307650147,2.1885602350643145
31,28.0,28.41,27.6,27.94,24263880,25.64,25.18,,,22.986513340247125,28.383305860972776,2.118234503988292
32,27.1,27.64,26.75,27.51,23741220,26.1,25.33,,,23.141759332527506,28.551619020795826,2.0519320394177
33,26.86,27.17,25.955,26.52,39670912,26.49,25.56,,,23.559310488351947,28.687049616302726,2.0164368937450075
34,27.16,27.92,26.47,26.66,38367026,26.89,25.69,,,24.293762990210666,28.754474806849345,1.9759771156203645
35,26.31,27.53,26.11,27.01,27266876,27.12,25.84,,,25.077066026021413,28.668172628977644,1.9362644645046245
36,26.39,26.72,25.055,25.75,52115652,27.14,25.89,,,25.472844667830223,28.4776665915577,1.9376027170400085
37,27.0,28.5,26.45,28.435,49384670,27.2,26.02,,,25.661230569287383,28.606332623441773,1.9956310943942936
38,28.43,28.84,27.73,27.85,32069554,27.21,26.12,,,25.750162041790674,28.68675594704319,1.932371730508987
39,27.99,28.835,27.46,28.74,26596536,27.38,26.23,,,25.748806011650153,28.63210606157111,1.8925594640440595
40,29.13,30.385,29.13,30.0,40945302,27.61,26.47,,,25.726542826392212,29.23919559683249,1.8748766451837697
41,30.4,30.45,28.5734,28.8,43565841,27.75,26.63,,,25.718450493594606,29.665479810779086,1.8749997419563575
42,30.06,31.5,29.62,31.1,50645134,28.26,26.96,,,25.75645328706192,30.34797081795461,1.9339283318166178
43,28.79,30.57,28.085,28.67,116847254,28.48,27.22,,,26.024436571250124,30.667289063553092,2.0111477366868593
44,28.0,28.445,27.1915,27.8499,53867905,28.58,27.47,,,26.13448638814274,30.682702551891982,1.973101469780655
