,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,47.65,47.98,46.85,47.92,957838,,,,,,,1.1299999999999955
1,46.47,46.88,45.7,45.9,1373299,,,,,,,1.2078571428571387
2,44.68,46.06,44.3383,44.89,1498952,,,,,,,1.2445602040816293
3,42.24,43.49,39.8,39.96,1764755,,,,,,,1.519234475218656
4,41.32,41.72,39.9,41.54,1523837,,,,,,,1.5407177269887522
5,40.64,41.18,40.06,40.6,1534460,,,,,,,1.5363807464895554
6,38.7,38.97,35.55,35.62,1598155,,,,,,,1.7873535503117304
7,36.91,37.93,35.19,37.92,3852121,,,,,,,1.8553997252894643
8,34.7,35.68,32.1,32.32,2214895,40.74,,,,,,2.1385854591973597
9,32.57,33.99,30.8,31.73,2460942,38.94,,,,,,2.21368649782612
10,29.63,29.87,22.75,25.41,1742954,36.67,,,,,,2.6969946051242544
11,25.08,28.5,23.9801,27.2001,2577724,34.7,,,,,,2.827202133329665
12,27.72,29.54,25.74,25.86,2075844,33.13,,,,,,2.896687695234689
13,25.57,25.77,24.09,24.22,2010038,31.21,,,,,,2.8162100027179253
14,25.99,29.48,25.77,29.14,1914569,29.94,,,,,,2.9907664310952167
15,29.72,32.4,28.46,30.56,2079428,29.37,,,,,,3.0585688288741295
16,30.67,32.79,30.67,32.09,1570317,28.73,,,,,,2.999385341097406
17,30.88,32.7902,29.53,32.09,2244204,28.7,,,,,,3.0180149595904484
18,31.65,32.34,30.63,31.88,1299021,28.72,,,,,,2.9245853196197023
19,31.62,33.48,31.52,31.87,1444561,29.43,34.44,,,18.244211027812042,49.27225461116112,2.855686368218295
20,30.3,31.23,29.73,30.04,1197095,29.75,33.54,,,18.79360489783035,47.32711810254955,2.80456591334556
21,29.95,31.04,29.173,29.6,1259850,30.17,32.73,,,19.475408630743832,45.333561867962935,2.7375969195351626
22,29.8,30.74,28.82,29.32,1131312,30.73,31.95,,,20.295168287441143,43.18995870289781,2.679197139568365
23,30.87,32.59,30.32,32.42,1339767,31.1,31.57,,,20.73980407780258,41.44794485741383,2.721397343884911
24,34.66,35.45,33.15,33.36,1295434,31.41,31.16,,,21.42267926457061,40.18887084378382,2.7434403907502745
25,34.01,35.21,33.6,34.96,1434079,31.73,30.88,,,22.325472862344814,38.877475910300234,2.679623219982398
26,36.17,36.9,35.72,36.71,1623140,32.24,30.94,,,22.304171153287584,38.387245690966175,2.626792989983655
27,36.81,37.2,35.13,36.43,1103007,32.75,30.86,,,22.31084570136714,38.216141262137974,2.5870220621276796
28,37.26,38.38,35.54,36.2,1665316,33.23,31.05,,,22.08075592133724,38.782255916520654,2.6050919148328457
29,33.31,35.14,33.31,34.78,1137876,33.75,31.21,,,22.05382322075834,38.91814344702851,2.6254424923447854
30,34.86,35.15,33.79,34.25,894415,34.27,31.65,,,23.187943501327126,39.15348647557673,2.5350537428915865
31,35.96,36.75,35.47,36.24,1088035,35.04,32.1,,,24.10289493706346,39.4591220421503,2.532549904113616
32,35.26,36.38,34.84,35.58,1111974,35.39,32.59,,,24.82543843255209,39.70121434564565,2.4616534823912146
33,34.46,35.4896,34.36,34.62,698531,35.53,33.11,,,26.20857042266003,39.0184111112427,2.3729639479346996
34,35.58,35.81,34.61,34.97,526654,35.53,33.4,,,27.339471190492755,38.89762140492434,2.289180808796507
35,35.3,35.83,34.36,34.46,1074488,35.28,33.59,,,27.925546264809277,39.0156607351398,2.230667893882471
36,35.12,35.33,34.61,35.16,1033739,35.14,33.75,,,28.152462362939684,39.07799597306343,2.133477330033723
37,35.83,36.12,35.32,35.95,1409403,35.11,33.94,,,28.606295328009555,39.19827182578531,2.0496575207456003
38,36.95,38.12,36.71,37.39,1901527,35.4,34.22,,,28.822569417828163,39.558395652741886,2.0582534121209144
39,38.57,40.98,38.56,40.35,1156621,36.08,34.64,,,28.762224359437617,40.572015676459834,2.167663882683706
40,39.68,40.05,38.86,39.05,1290146,36.39,35.09,,,29.139868430242682,40.98645352249181,2.11925931963487
41,37.8,37.8,36.32,37.02,722750,36.55,35.46,,,30.03243257957933,40.82621307976077,2.1628836539466647
42,36.4,37.21,36.02,36.52,648591,36.76,35.82,,,31.269641674408945,40.34344978836914,2.093391964379046
43,37.18,37.6,36.21,36.27,894298,36.91,36.01,,,32.258898144435264,40.10495688567837,2.043149681209114
44,37.1,37.21,36.2,36.49,772056,37.13,36.17,,,32.56737821231551,40.12879221212343,1.969353275408463
45,37.0,38.93,37.0,38.23,1475977,37.47,36.33,,,32.80256239949657,40.325561500010544,2.002970898593573
46,39.13,39.84,38.74,39.7,1182018,37.89,36.48,,,32.63450027243314,40.69232071959228,1.9749015486940324
47,39.04,39.45,38.7,38.91,761714,38.06,36.61,,,32.57758825465689,40.94075502564234,1.9052657237873158
48,39.34,39.45,37.5,37.53,611875,37.75,36.67,,,32.61607641631186,41.08848030413024,1.9084610292310793
49,37.35,37.4,35.65,36.09,630846,37.42,36.74,35.15,,32.97714879264722,41.03933466979457,1.9064280985717166
50,35.25,36.83,34.82,36.82,791061,37.4,36.87,34.92,,33.160348373132095,40.957772774755206,1.9138260915308796
51,36.39,37.02,36.1,36.7,546373,37.42,36.89,34.74,,33.21229938090616,40.95842861086447,1.8428385135643883
52,38.69,40.3,38.57,39.78,678826,37.81,37.1,34.64,,33.31350375193572,41.300421467837964,1.9683500483097887
53,39.69,39.93,38.26,38.27,3250462,38.0,37.28,34.6,,33.57400884594326,41.457101862233124,1.9470393305733753
54,38.93,39.96,38.81,39.63,712731,38.16,37.52,34.57,,33.79867543288948,41.591996326554316,1.9286793783895626
55,39.21,40.02,39.04,39.33,717198,38.12,37.76,34.54,,34.1249670501604,41.68047148220034,1.8609165656474513
56,39.55,39.63,38.53,39.5,536459,38.18,37.98,34.62,,34.50059474739073,41.56624228782633,1.8065653823869192
57,40.8,41.57,40.58,40.8,730747,38.55,38.22,34.68,,34.56375534783626,41.84522294458701,1.8253821407878537
58,42.01,42.865,41.4,42.86,1320410,39.3,38.49,34.89,,34.37382765496925,42.53548688895552,1.8424977021601503
59,43.11,43.21,41.904,42.15,965431,39.89,38.58,35.1,,34.08644418147586,43.025119267818056,1.8041764377201395
60,41.88,42.66,41.17,42.18,1205623,40.5,38.74,35.43,,33.958947794181725,43.43746697909146,1.781735263597272
61,42.46,44.2,42.28,43.76,1190693,40.94,39.08,35.76,,33.94148660501212,44.20350227819648,1.7987541733403245
62,44.29,45.86,43.95,45.85,1214334,41.78,39.54,36.16,,33.834570124544115,45.233476458827354,1.8202717323874444
63,46.64,47.39,45.34,45.35,1096093,42.42,40.0,36.58,,33.6421406222824,46.5028947870698,1.8366808943597697
64,44.94,45.42,44.53,45.1,1021519,43.06,40.43,36.9,,33.774018358852786,47.03790554505394,1.769060830476929
65,47.27,47.585,46.57,46.82,1106246,43.87,40.86,37.23,,33.632406244457904,48.03972588337996,1.82019934258572
66,47.44,48.34,47.11,47.745,851686,44.65,41.26,37.54,,33.38125594337105,49.08095841029631,1.798756532401026
67,46.5,47.47,46.08,46.915,838245,45.1,41.66,37.84,,33.39765725868337,49.784711830406465,1.7892024943723812
68,46.72,46.88,46.05,46.15,837172,45.54,42.09,38.12,,33.67062539673892,50.286400839526266,1.7231880304886398
69,44.0,44.43,42.95,43.12,958349,45.65,42.44,38.35,,34.49430784589124,50.23816487013396,1.828674599739451
70,44.93,45.18,44.055,44.08,238556,45.68,42.8,38.63,,35.66396054332844,50.07147644861683,1.8451978426152045
71,42.86,44.67,42.41,44.31,821021,45.51,43.18,38.92,,36.639747503071675,49.716466571008205,1.87482656814269
72,45.75,45.75,44.06,44.67,772675,45.43,43.43,39.23,,37.17782742810102,49.7910920111941,1.8616246704182122
73,44.82,45.0,44.33,44.48,784993,45.37,43.74,39.47,,37.86355619750672,49.69041464972801,1.7765086225311972
74,44.0,44.66,43.81,43.87,700604,45.04,43.95,39.68,,38.50801953049863,49.49372106060919,1.71032943520754
75,44.57,44.94,43.75,44.1,878239,44.63,44.19,39.86,,39.18309614078828,49.22544045557003,1.6731630469784298
76,44.39,44.39,43.46,43.89,820596,44.3,44.41,40.01,,40.12018892567208,48.70588394603939,1.6200799721942563
77,44.69,44.87,43.915,43.92,1079485,44.05,44.57,40.16,,40.61237309690023,48.46245337079779,1.5743599741803807
78,43.4,43.7,42.88,43.12,1003973,44.05,44.58,40.3,,40.863760019932876,48.389886158279495,1.5361914045960678
79,43.02,43.765,42.74,43.72,647094,44.01,44.66,40.48,,41.00317303398066,48.34589381901079,1.499677732839206
80,43.5,43.5,42.37,42.82,628725,43.84,44.69,40.65,,41.26156009239752,48.24857674526822,1.4889864662078343
81,43.3,43.9,42.73,43.85,422683,43.75,44.69,40.8,,41.3386484414126,48.26318839220981,1.4662017186215606
82,43.42,44.91,43.18,44.52,800144,43.76,44.63,40.98,,41.267508986738655,48.21403757511548,1.4850444530057347
83,44.33,44.78,43.14,43.83,562272,43.75,44.55,41.16,,41.186764194623855,47.923854605489055,1.4961127063624682
84,44.79,45.53,44.6,44.77,636635,43.83,44.54,41.36,,41.1873528144618,47.93161460047659,1.510676084479435
85,45.4,45.7,45.03,45.59,525492,44.02,44.47,41.58,,41.32893463082294,47.61248603956228,1.4691992213023326
86,45.33,45.7,45.04,45.13,533440,44.15,44.34,41.78,,41.6230783045822,46.99470810196954,1.4113992769235948
87,44.97,45.42,44.77,45.05,597205,44.36,44.25,41.96,,41.771589782196855,46.53618321387415,1.357013614286195
88,45.29,45.36,44.33,44.53,837300,44.45,44.17,42.1,,41.97354021544886,46.19159086018389,1.3336554989800384
89,44.8,45.895,44.75,45.85,600400,44.79,44.3,42.21,,42.035417286526155,46.3340135653363,1.335894391910036
90,45.96,46.39,45.58,45.75,1053933,45.0,44.39,42.35,,41.933294350299434,46.54037493339231,1.298330506773605
91,45.64,46.61,45.53,46.57,567810,45.23,44.5,42.54,,42.072776712009045,46.7955852059736,1.2827354705754903
92,47.4,47.72,46.72,47.36,761381,45.62,44.64,42.76,,41.85331453203197,47.24737886346672,1.2732543655343838
93,46.82,47.67,46.63,47.51,483814,45.93,44.79,42.98,,41.70907965801737,47.66329378661469,1.256593339424785
94,47.53,47.89,47.2,47.65,723647,46.16,44.98,43.2,,41.56796297006666,48.07430242501911,1.216122386608729
95,47.67,47.84,47.34,47.59,510592,46.43,45.15,43.39,,41.48428224493574,48.416542958034796,1.1649707875652484
96,48.13,48.29,47.76,47.88,741200,46.74,45.35,43.56,,41.44613865332894,48.79785942554452,1.1317585884534447
97,47.77,48.98,47.63,48.3,529124,47.16,45.57,43.74,,41.43591623047171,49.29009875721683,1.1473472607067698
98,48.37,48.71,48.06,48.28,376948,47.43,45.83,43.96,,41.59139700008324,49.572996892453716,1.1118224563705719
99,48.04,48.14,47.65,47.76,485823,47.66,46.03,44.19,,41.88923549502325,49.68403650992882,1.077406566629817
100,47.66,48.69,47.24,48.67,553435,47.89,46.32,44.43,,42.37308262556854,49.77672549035013,1.1040203832991153
101,48.61,48.61,47.65,47.7,1145479,47.93,46.51,44.65,,42.83434421803776,49.82261842718227,1.098018927349179
102,47.75,48.13,47.36,48.04,1396216,47.99,46.69,44.81,,43.282645885830206,49.86290536366665,1.074589003967095
103,47.11,47.59,46.65,47.57,1486276,47.98,46.88,45.0,,43.83537098546988,49.782836114227635,1.0971183608265882
