,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,98.97,101.0,96.56,100.67,8814803,,,,,,,4.439999999999998
1,101.63,102.88,99.5,102.62,6705458,,,,,,,4.364285714285712
2,103.19,104.67,98.79,100.4,6104599,,,,,,,4.4725510204081615
3,102.55,103.98,100.95,103.6,6687759,,,,,,,4.408797376093292
4,102.78,102.83,99.04,100.15,4655864,,,,,,,4.419597563515199
5,97.28,99.43,96.79,99.06,5630943,,,,,,,4.343912023264114
6,94.02,95.47,91.71,92.22,7490049,,,,,,,4.558632593030963
7,95.2,96.37,91.39,96.36,7526491,,,,,,,4.588730264957324
8,93.69,94.58,90.85,92.46,6598151,98.62,,,,,,4.6545352460318
9,88.3,90.4,83.85,84.4,9763499,96.81,,,,,,4.937068442743815
10,88.93,89.88,81.46,88.82,9595238,95.27,,,,,,5.185849268262114
11,80.53,83.44,76.3,77.43,8576977,92.72,,,,,,5.709717177671963
12,79.07,81.45,76.58,80.21,9694400,90.12,,,,,,5.649737379266823
13,77.0,78.41,72.13,74.44,7864790,87.27,,,,,,5.82332756646205
14,78.04,80.5,73.3,79.21,9502789,85.06,,,,77.18263221331281,103.78326287381174,5.92166131171476
15,80.97,81.66,75.792,77.46,10357796,83.42,,,,75.52728138334173,102.77336183741667,5.917828360877992
16,75.68,77.12,72.16,72.8,9178903,80.8,,,,73.60658827346727,101.38093176845817,5.87369776367242
17,77.37,82.22,76.56,80.18,8352104,79.44,,,,72.6253056521807,99.22695011879337,6.127005066267247
18,82.0,90.04,80.62,86.86,14175059,79.71,,,,72.51038557118895,97.24816462426818,6.393647561533873
19,89.04,93.77,89.04,91.7595,10510793,80.04,89.06,,,72.9151025792914,95.69297000612066,6.430529878567168
20,88.56,92.4125,88.0,89.95,8042217,81.43,88.52,,,73.29251059313967,94.55593573737289,6.286384887240941
21,90.75,93.12,90.5,92.09,6878602,82.75,87.99,,,73.34099553248794,94.19845703437636,6.0637859667237315
22,91.68,92.51,89.52,90.48,9276642,84.53,87.5,,,73.40869785919266,93.58126664305954,5.844229826243466
23,87.11,87.69,82.98,84.14,6921857,85.08,86.52,,,73.43983694250792,92.70756164118423,5.962499124368933
