,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,98.81,103.08,98.09,102.38,834571,,,,,,,4.989999999999995
1,102.4,103.74,98.69,100.83,731108,,,,,,,4.994285714285709
2,101.95,104.5658,100.76,102.01,464693,,,,,,,4.9093938775510155
3,102.4,103.76,99.06,102.95,563403,,,,,,,4.894437172011658
4,100.88,103.46,98.4,99.19,449657,,,,,,,4.906263088296539
5,98.2,99.44,94.755,96.96,612407,,,,,,,4.890458581989644
6,89.64,92.1055,85.83,87.38,1096387,,,,,91.47018072491129,105.89137905332893,5.336140111847526
7,91.92,94.6,85.3201,93.39,1330568,,,,,88.2070700468712,105.27762317066443,5.61783724671556
8,90.0,92.77,84.52,86.89,1264138,96.89,,,,85.46764742697657,104.12861437197309,5.850134586235877
9,76.68,79.98,72.0082,76.23,954536,93.98,,,,78.94987651660585,103.39501606566697,6.495253544361886
10,82.0,84.0,76.08,83.82,1087597,92.09,,,,75.93191453951057,100.51917483263674,6.5970211483360375
11,71.6,77.955,71.0,72.39,1484190,88.8,,,,72.72057198708389,96.77483227883033,7.041519637740606
12,70.72,84.31,67.98,83.48,1244061,86.64,,,,69.95257621322378,93.15105574415688,7.704982520759134
13,75.98,82.4,73.51,80.55,518744,84.57,,,,69.0589028134661,91.40937347226362,7.866769483562053
14,78.0,81.95,73.8,79.01,1218434,82.57,,,,68.89430187730053,88.05316718669563,7.887000234736193
15,79.68,81.45,73.58,75.0,1213222,81.2,,,,69.9968915646551,83.94548099365518,7.885785932255037
16,75.16,80.99,73.52,79.84,1176582,79.69,,,,70.20398520915758,83.98850535671569,7.856086937093963
17,83.45,90.99,83.45,87.68,408262,79.78,,,,69.09020920723374,86.92113711327876,8.091366441587251
18,88.5,89.74,86.0,88.49,533922,81.14,,,,69.61493486964427,88.67294263531,7.780554552902448
19,88.44,91.76,85.84,86.65,521072,81.45,88.26,,,72.32884985264175,90.54724133317794,7.647657799123701
20,84.64,88.16,82.15,85.94,296083,82.96,87.43,,,73.87666223645192,91.223436150925,7.5306822420434365
21,86.0,89.73,84.79,84.79,356065,83.11,86.63,,,75.85037074133663,92.01266274875134,7.345633510468905
22,86.0,88.8,85.51,88.03,663108,83.94,85.93,,,78.61455796334407,92.16455563430759,7.10737397400684
23,85.7,89.94,83.96,85.32,806096,84.64,85.05,,,83.11078643580481,91.0947208435583,7.02684726157778
24,84.5,87.67,82.57,84.01,341051,85.64,84.29,,,82.84172812527923,90.75254081885438,6.889215314322225
25,83.11,84.81,80.6962,81.39,395585,85.81,83.51,,,81.7393657706634,90.8735025914875,6.690971363299209
26,85.0,88.26,84.06,86.83,1393878,85.72,83.49,,,81.72281532465526,89.90386003615903,6.703759123063551
27,89.5,94.76,89.32,91.695,452529,86.07,83.4,,,81.73919113360519,92.14889493594539,6.791347757130441
28,93.0,98.0,92.54,97.72,409544,87.3,83.94,,,81.43458449709544,94.84358633534656,6.756608631621124
29,99.59,100.76,96.02,96.37,432028,88.46,84.95,,,81.32756799475872,97.93091115834936,6.6125651579339015
30,96.51,98.88,95.9801,97.08,478064,89.83,85.61,,,82.35252695751102,99.63274586232504,6.347374789510051
31,99.0,101.7999,97.64,98.58,637110,91.0,86.92,,,84.393266422443,101.80573057877174,6.231126590259334
32,96.01,99.905,95.55,99.3,896969,92.55,87.71,,,88.19028620320493,102.13433222977505,6.097117548097954
33,99.03,100.03,95.63,97.39,1402840,94.04,88.56,,,91.8633778191803,101.45795686401686,5.975894866090957
34,98.85,102.86,98.02,102.2,1449881,96.35,89.72,,,94.13067057911562,101.97997536035729,5.939759518513032
