,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,182.32,187.63,175.09,176.86,1788305,,,,,,,12.539999999999992
1,179.48,184.48,177.64,184.24,1348072,,,,,,,12.18857142857142
2,177.48,179.52,174.0,175.47,2313696,,,,,,,12.049387755102034
3,168.86,175.25,168.04,174.6,3684480,,,,,,,11.71943148688046
4,159.46,164.25,151.365,154.55,5514518,,,,,,,12.541972094960427
5,160.89,161.89,152.41,160.51,4225334,,,,,,,12.323259802463253
6,155.67,156.97,148.63,151.38,4427624,,,,,,,12.291598388001592
7,137.33,141.93,129.24,133.51,7003416,,,,,,,12.995055646001479
8,141.24,147.35,136.27,146.85,5686382,162.0,,,,,,13.055408814144231
9,132.52,141.86,126.34,126.37,4629000,156.39,,,,,,13.587879613133929
10,128.56,142.13,125.53,139.59,4900996,151.43,,,,,,13.803031069338648
11,129.07,132.71,119.29,130.8,4382100,146.46,,,,,,14.2671002786716
12,128.33,139.31,125.84,136.33,3407036,142.21,,,,,,14.210164544480772
13,138.77,138.77,123.51,123.6,4728900,138.77,,,,,,14.285152791303574
14,121.83,123.84,112.62,118.92,6253526,134.15,,,,,,14.066213306210463
15,127.02,141.12,125.81,140.19,4673943,132.91,,,,,,14.647198070052573
16,137.0,150.74,135.95,140.15,4853664,133.64,,,,,,14.657398207905961
17,143.19,149.1,140.3,146.53,3808056,133.61,,,,,,14.24972690734125
18,140.82,146.62,138.705,143.45,2484974,135.51,,,,,,13.797246413959732
19,143.34,149.92,142.04,148.28,3620796,136.47,147.61,,,102.20866283568023,187.92077756905633,13.37458595581975
20,147.03,149.89,144.72,146.18,3594528,138.18,146.07,,,103.96185217624905,181.97143922450977,12.788544101832624
21,138.69,142.42,137.81,139.8,3282628,138.57,143.85,,,106.66360363740412,175.71157789978335,12.47293380884458
22,138.09,144.11,136.65,143.79,5451928,140.81,142.27,,,109.81155685548421,169.7639063766592,12.114867108212826
23,143.3,144.38,140.68,142.37,3976902,143.42,140.66,,,113.00903765025296,163.9399038861168,11.51380517191191
24,150.74,155.9,149.8103,154.75,4464120,145.03,140.67,,,113.1733566306441,162.05405044032702,11.657819088203917
25,159.69,161.99,153.04,153.55,3546886,146.52,140.32,,,113.0931396124042,162.07994595108156,11.464403439046496
26,155.46,160.26,154.255,158.93,2220232,147.9,140.7,,,112.47726221583812,162.78422677176044,11.124803193400316
27,160.36,164.67,157.02,159.3,3842396,149.66,141.99,,,111.98666178533354,165.86179253651727,10.876602965300291
28,159.13,159.3,152.75,154.25,2275598,150.32,142.36,,,111.72396805407932,167.30154296654763,10.567559896350271
29,156.69,158.99,154.3,155.43,1879002,151.35,143.81,,,112.55211315045568,168.69065886701776,10.151305618039538
30,151.19,154.475,150.28,153.92,2136732,152.92,144.53,,,114.04058037301887,169.33096749908884,9.794069502465288
31,153.05,153.6,149.53,153.08,2114710,153.95,145.64,,,117.11301724966691,169.11901867040677,9.40806453800348
32,157.41,161.42,155.99,160.48,3097186,155.97,146.85,,,118.91641845905693,170.3053711383584,9.331774213860372
33,158.18,158.64,151.41,153.69,3045008,155.85,148.35,,,121.84325593828994,170.79035032312353,9.313076055727489
34,149.27,151.67,147.37,150.12,3367610,155.47,149.91,,,129.22444010077677,167.0825078580006,9.09928490888981
35,153.01,155.09,150.73,154.18,1895340,154.94,150.61,,,133.31207283874622,166.65185124475713,8.804335986826253
36,156.95,160.09,154.58,155.86,3056938,154.56,151.4,,,134.93089656860383,167.34792849472865,8.59759770205295
37,157.24,161.09,155.32,160.67,2921824,155.27,152.1,,,135.84233219578704,168.07444951391048,8.395626437620598
38,163.1,167.81,161.46,166.88,2934444,156.54,153.28,,,136.7377488818404,169.77334573599717,8.305938834933414
39,170.64,172.74,167.58,170.65,3565515,158.4,154.39,,,136.4134865955525,172.52940101462616,8.131228918152457
40,178.95,184.85,177.19,180.33,3942533,161.43,156.1,,,134.39627064129542,178.27837412117245,8.564712566855853
