,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,47.24,48.79,46.13,47.56,3233237,,,,,,,2.6599999999999966
1,48.59,48.96,47.73,48.24,1827177,,,,,,,2.569999999999997
2,49.03,52.37,48.2,50.5,3143559,,,,,,,2.6842857142857115
3,51.2,51.49,49.73,51.0,1981440,,,,,,,2.6182653061224466
4,51.47,53.29,51.3,53.16,2551718,,,,,,,2.594817784256558
5,53.53,53.73,51.08,53.06,2200023,,,,,,,2.598759371095375
6,51.06,52.3,49.27,49.3,2089346,,,,,,,2.6838479874457053
7,49.52,50.56,47.83,49.36,2133315,,,,,,,2.6871445597710126
8,49.06,49.15,44.12,45.32,3138104,49.72,,,,,,2.869491376930226
9,40.83,45.27,40.01,42.38,2627974,49.15,,,,,,3.0438134214352104
10,44.29,44.69,36.1,37.33,3961307,47.93,,,,,,3.4399696056184097
11,32.11,40.58,31.0,38.67,5400555,46.62,,,,,,3.8785432052170945
12,38.22,43.25,38.06,41.57,3609032,45.57,,,,,,3.9722186905587304
13,40.21,42.2,35.02,36.3501,2535579,43.7,,,,,,4.2013459269473925
14,35.99,42.5,33.37,38.94,3362110,42.14,,,,,,4.553392646451151
15,40.09,41.085,36.54,36.74,2195976,40.74,,,,,,4.55279317170464
16,37.79,39.41,36.32,37.92,3416729,39.47,,,,,,4.448307945154308
17,41.59,45.22,39.9,44.29,3000992,39.35,,,,,,4.6520002347861436
18,43.59,43.85,41.1,41.54,3470860,39.26,,,,,,4.547571646587133
19,42.16,42.37,38.97,41.22,3425987,39.69,44.22,,,29.24858042987527,55.915156168364604,4.465602243259481
20,40.58,41.61,38.35,38.7,2854064,39.7,43.78,,,28.903727516433385,55.743790234179365,4.379487797312375
21,39.08,41.41,38.51,40.09,2301863,39.53,43.37,,,28.695588393230405,55.501895584863455,4.273810097504349
22,39.54,40.58,38.83,39.78,1684758,39.91,42.84,,,28.62827706123229,54.665001446632886,4.093537947682609
23,39.83,41.96,39.41,41.6,2089374,40.21,42.37,,,28.86140241279489,53.8119432959941,3.9832852371338516
24,42.59,44.9,42.17,43.595,2732305,40.97,41.89,,,29.599332181938763,52.456372752109175,3.9344791487671475
25,43.78,45.67,43.51,44.67,1962035,41.72,41.47,,,30.50244248438186,50.79221024632704,3.807730638140923
26,45.28,46.91,44.95,45.62,1514129,41.87,41.28,,,31.120873342519747,49.483258901818985,3.695749878273714
27,45.99,47.22,45.0,45.43,1498225,42.3,41.09,,,31.535282395709487,48.634773148427705,3.590339172682734
28,45.335,46.48,45.17,45.9,1209999,42.82,41.12,,,31.42631774957244,47.99671988722972,3.427457803205396
29,47.02,49.22,46.61,49.0,2274668,43.96,41.45,,,31.05947205227016,48.82978498281914,3.419782245833582
30,49.09,51.99,47.91,51.8,2123253,45.27,42.17,,,31.003225679944116,50.39838624447912,3.4669406568454697
31,52.01,54.49,51.5201,52.84,2438019,46.72,42.88,,,31.69483888203218,52.43233252596092,3.4314377527850795
32,51.78,53.33,51.15,52.58,1569691,47.94,43.43,,,31.446405147996362,53.81586805860013,3.3420493418718595
33,53.05,54.57,52.75,53.93,1654409,49.09,44.31,,,31.723526936850668,55.27852263052455,3.245474388881013
34,52.2,54.36,51.85,53.83,2115439,50.1,45.05,,,32.81112524470544,56.47896080421923,3.1929405039609406
35,54.01,55.12,52.85,53.87,1785844,51.02,45.91,,,33.3853926400383,57.586063719430065,3.1270161822494447
36,51.96,54.68,51.5801,53.85,1957955,51.96,46.71,,,34.377445622866894,58.2361612891579,3.12507931208877
37,55.17,56.84,54.98,56.47,1851308,53.13,47.32,,,34.56668592826793,59.4853244682104,3.115430789796715
38,57.68,60.98,57.32,60.07,3531558,54.36,48.24,,,34.51941320837339,61.45748003977066,3.215042876239807
39,61.0,61.71,59.94,60.91,2088145,55.37,49.23,,,34.772338479388196,63.1749210478274,3.111825527936964
40,61.35,61.59,59.58,60.82,1546439,56.26,50.33,,,35.58887533813716,64.46219708120663,3.033123704512896
41,60.15,61.39,59.38,61.11,1507551,57.21,51.38,,,36.7515810456334,65.3656999073385,2.9600434399048314
42,60.56,60.98,58.43,60.61,2777969,57.95,52.43,,,38.274123639458246,65.74049958175529,2.9400403370544863
43,59.59,61.09,58.26,58.73,1812828,58.49,53.28,,,40.01465444886116,65.97746181846266,2.9321803129791664
44,57.77,61.9,57.0,61.19,2728301,59.31,54.16,,,41.450377740798686,66.45744214321554,3.0727388620520832
45,62.09,63.7,61.72,63.43,2152495,60.37,55.1,,,42.47514630731106,67.0929483493546,3.0325432290483634
46,62.56,64.1,61.82,63.76,1788921,61.18,56.01,,,43.46077756799737,67.67271270301728,2.978790141259194
47,62.58,63.58,62.1079,63.32,1315752,61.54,56.9,,,44.695277693187165,67.90680260158899,2.88402655974068
48,64.0,66.62,63.68,65.54,2119468,62.06,57.88,,,46.05474876882059,68.2510381699683,2.913738948330632
49,65.54,66.99,65.24,65.97,1530448,62.63,58.73,49.87,,47.210170472233855,68.76298909367922,2.830614737735587
50,65.87,66.73,63.56,64.62,1497209,63.02,59.37,50.21,,48.553103695392764,69.32786245007232,2.854856542183045
51,65.01,66.64,64.155,64.25,1214279,63.42,59.94,50.53,,49.24711500911258,69.94204289721033,2.828438217741399
52,65.7,66.32,63.9,65.01,1200310,64.12,60.56,50.82,,50.23307645325659,70.17788152661983,2.799264059331299
