,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,328.54,339.34,318.1358,337.33,305713,,,,,,,21.204199999999958
1,337.32,346.95,331.325,345.9,226558,,,,,,,20.805685714285673
2,347.01,359.65,344.32,353.72,283789,,,,,316.85882463789284,359.9334939592824,20.41456530612241
3,359.46,366.07,355.23,365.8,165211,,,,,330.4605905848382,368.26007553175884,19.838524927113664
4,357.99,367.25,350.67,361.03,297985,,,,,344.04597235747224,368.8223378158089,19.605773146605546
5,347.42,349.9269,332.14,337.61,204695,,,,,332.56134372832196,371.7290449186454,20.268932207562294
6,308.49,322.01,303.76,303.88,248134,,,,,302.8672668595658,371.5040046002242,21.239008478450703
7,311.69,316.305,298.8929,316.04,301470,,,,,291.8461604254201,349.2054728968914,20.965657872847082
8,304.815,311.21,295.3,299.81,234851,335.68,,,,294.6470744211657,322.4514907503399,20.949539453358007
9,280.68,280.68,260.19,274.25,395219,328.67,,,,261.27240256529683,323.92478058565723,22.283143778118152
10,290.47,292.61,264.57,292.32,198098,322.72,,,,252.30799507676613,311.7578846223132,22.69434779396686
11,288.71,288.71,250.21,254.87,284676,311.73,,,,250.22762228776548,294.0246102169563,24.081180094397798
12,257.58,267.33,243.671,260.88,266416,300.08,,,,241.05731640434166,297.85433468038104,24.051024373369383
13,239.81,242.78,195.34,201.17,246721,282.31,,,,196.77285747145805,291.5548808795833,27.014522632414426
14,199.16,228.26,196.0,226.23,298235,269.94,,,,181.18344288180765,267.84658254548594,27.38919958724197
15,226.72,247.23,226.5,234.0,796996,262.17,,,,186.36362233404753,250.33584525008678,26.93282818815326
16,231.08,237.96,222.764,234.985,330332,253.17,,,,196.78850791087376,248.2510601005605,26.094483317570884
17,246.56,266.73,246.56,264.72,371442,249.27,,,,217.8644065645629,266.7935028089872,26.498091652030105
18,269.45,301.305,266.98,287.73,391550,250.77,,,,221.09224959577324,303.5534803946799,27.218585105456526
19,292.23,304.73,290.06,301.63,294311,251.8,292.7,,,243.92676104167884,314.0441849569245,26.48868616935249
