,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,85.84,88.3,84.62,88.26,4903085,,,,,,,3.6799999999999926
1,88.56,91.52,86.93,91.48,3353071,,,,,,,3.7449999999999926
2,90.9,92.55,85.31,86.39,3848298,,,,,,,3.9946428571428503
3,87.96,89.48,85.76,89.35,2250426,,,,,,,3.975025510204075
4,86.01,87.05,83.9,85.07,2899742,,,,,,,4.080380830903783
5,81.67,83.39,80.56,82.3,3564947,,,,,,,4.111067914410655
6,74.82,77.14,71.06,72.61,4269118,,,,,,,4.620277349095608
7,76.52,78.35,73.62,78.35,5657967,,,,,,,4.700257538445921
8,75.96,76.37,70.59,71.45,4216910,82.81,,,,,,4.918810571414069
9,65.96,68.32,61.08,63.63,6278388,80.07,,,,,,5.3081812448844925
10,69.0,72.99,66.29,72.84,4784815,78.0,,,,,,5.597596870249886
11,61.01,64.15,55.44,55.44,5792926,74.56,,,,,,6.440625665232037
12,56.44,57.15,51.3101,53.9,9530141,70.62,,,,,,6.397716689144035
13,49.69,50.34,40.59,44.5,8656079,66.11,,,,,,6.891451211348032
14,43.08,47.82,39.78,46.25,8470412,62.11,,,,,,6.973490410537458
15,48.0,48.3,43.59,45.01,7253639,59.04,,,,,,6.811812524070497
16,43.39,44.94,42.03,42.87,5866038,55.1,,,,,,6.538111629494033
17,46.46,51.34,46.01,50.93,4688095,52.82,,,,,,6.676103655958745
18,52.61,55.0,50.0494,52.34,4886707,51.56,,,,46.597670128136286,86.50556443015998,6.552853394818835
19,55.57,61.4,54.46,57.79,5347659,49.89,66.54,,,45.61321257954256,84.56114919272007,6.731935295188919
20,54.62,57.08,52.69,55.3,4013551,49.88,64.89,,,44.75479041691958,81.91414537418353,6.615368488389711
21,54.59,54.99,52.3168,53.81,3284771,49.87,63.01,,,44.07817564295004,78.77439198298075,6.35592788207616
22,52.97,53.77,50.0,50.42,4318892,50.52,61.21,,,43.56491952647285,75.72654658318383,6.174075890499292
23,46.43,46.63,44.0,44.68,6694220,50.35,58.97,,,42.820082490874654,72.66091360745759,6.191641898320772
24,43.75,45.86,43.075,43.93,4911596,50.23,56.92,,,42.25592545841488,69.7748229826899,5.948310334155003
25,43.78,43.89,39.9,42.26,5906103,50.16,54.92,,,41.150015291040745,67.54388574212823,5.811288167429646
26,46.28,50.17,45.79,49.41,5177270,49.99,53.76,,,41.149663361378664,64.789709352279,5.961196155470386
27,54.69,58.37,52.75,52.92,5482009,50.06,52.48,,,41.71254075452648,62.41338800921612,6.175396430079644
28,54.41,57.08,53.63,56.63,4729724,49.93,51.74,,,41.8223751043204,61.12196007966065,6.0314395422168126
29,60.76,62.98,59.22,60.11,6948485,50.46,51.57,,,42.33628514425895,59.405309238239816,6.054193860629898
30,60.0,60.05,55.68,56.52,4298667,50.76,50.75,,,42.3324409610923,58.84909002416959,5.938180013442048
31,58.0,58.65,54.25,55.32,4399034,51.31,50.74,,,42.36582735804369,58.996860636599855,5.828310012481902
32,51.51,52.85,49.77,52.62,5806967,52.19,50.68,,,43.1494182824095,59.0920771894562,5.808430725876052
33,52.34,52.34,49.41,50.0,4615766,52.87,50.96,,,44.09715687002668,59.18894939560368,5.62282853117062
34,52.97,55.16,52.8,54.61,5075871,54.24,51.37,,,44.72351807793534,59.42170408151327,5.589769350372718
35,52.38,55.51,51.44,53.86,3419948,54.73,51.82,,,45.57524500501026,59.55641864590109,5.481214396774667
36,51.39,53.43,50.8406,51.18,4785595,54.54,52.23,,,45.94724394960142,59.6203958049313,5.3053705112907625
37,53.16,53.4299,51.01,51.61,3676494,53.98,52.27,,,45.99929258753403,59.54163797220888,5.099265474769994
38,51.5,53.55,51.5,52.57,4906635,53.14,52.28,,,45.92748364918029,58.842231314920085,4.881460798000709
39,54.78,57.28,54.01,56.15,7988234,53.1,52.2,,,45.952793972917156,58.86004571096058,4.869213598143515
40,56.88,59.46,56.88,59.17,5710696,53.53,52.39,,,45.98596564876359,59.251583373100964,4.757841198276122
41,62.89,64.92,62.16,63.79,7488350,54.77,52.89,,,45.98366244428723,60.40156836240805,4.828709684113542
42,69.62,71.47,67.04,69.54,12075171,56.94,53.84,,,46.44756170514489,62.53227161570061,5.032373278105432
43,67.16,68.27,64.71,64.76,7038567,58.07,54.85,,,47.466001554061776,63.7787301744392,5.017918043955045
44,62.17,62.17,60.17,61.61,5623215,58.93,55.73,,,49.351461742864366,63.94484559810036,4.987352469386828
45,59.5,62.38,58.27,61.6,7561994,60.09,56.7,,,50.4233942476137,64.30340158051627,4.924684435859197
46,64.38,64.93,60.57,60.97,8125531,61.13,57.28,,,50.75937932940851,64.81933407058344,4.884349833297827
47,61.52,61.88,58.32,58.51,3272664,61.79,57.56,,,51.01196759225261,65.07653224880139,4.789753416633697
48,59.6,62.53,59.6,60.82,3706320,62.31,57.77,,,51.01904876958874,65.038203834486,4.73477102973129
49,61.99,62.47,61.1,62.17,2490999,62.64,57.87,59.95,,51.18926445665563,65.20681085155869,4.514430241893341
50,61.0,61.0,58.53,59.49,3850623,62.16,58.02,59.38,,51.42529519045465,65.33395922612065,4.451970938900959
51,60.13,61.2182,58.03,58.1,4498144,60.89,58.16,58.71,,52.131057005739564,65.52589112074793,4.36170158612232
52,57.01,57.39,53.63,53.97,4630857,59.69,58.22,58.06,,52.628666687734984,65.49781894595606,4.369437187113582
53,52.6,59.16,51.91,59.1571,7724298,59.42,58.68,57.46,,52.530067872841954,65.55700231809325,4.575191673748327
54,58.13,59.45,57.25,58.05,2863155,59.03,58.85,56.92,,53.052273558125094,65.61570111493447,4.405535125623446
55,62.41,63.98,61.52,63.4,4175476,59.3,59.33,56.54,,53.84689259269633,65.86054931811427,4.5144254737932
56,62.52,63.01,60.17,60.19,3668794,59.48,59.78,56.29,,54.677000697142276,65.93022047894141,4.422680797093687
57,61.75,62.85,60.91,61.45,4321391,59.55,60.27,55.95,,55.546173848756226,65.87078684886622,4.2967750258727095
58,61.39,62.04,60.3405,60.89,2303543,59.41,60.69,55.74,,56.09670888199654,65.89392869117194,4.111255381167516
59,60.82,61.3555,59.62,60.21,2302188,59.49,60.89,55.67,,56.30145851857695,65.91772316026045,3.94155856822698
60,64.25,66.746,63.57,65.81,4556789,60.35,61.22,55.53,,56.303295392947334,66.10955319997852,4.126875813353624
