,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,91.96,100.22,91.8,100.21,4227049,,,,,,,8.420000000000002
1,101.29,104.33,98.7501,104.28,2467881,,,,,,,8.217135714285716
2,104.29,106.75,99.45,99.58,2166439,,,,,,,8.151626020408164
3,102.01,103.37,100.12,103.35,4085584,,,,,,,7.840081304664724
4,100.96,101.269,97.92,98.59,2765829,,,,,,,7.667932640045815
5,94.74,97.9,93.335,95.71,5444548,,,,,,,7.495580308613971
6,87.3252,93.15,86.26,88.09,3490965,,,,,,,7.6351817151415435
7,91.98,95.79,89.63,95.71,3277852,,,,,,,7.639811592631434
8,93.14,93.76,88.68,89.78,2538109,97.26,,,,,,7.596253621729188
9,83.24,90.357,80.16,80.45,3530076,95.06,,,,,,7.7820212201771035
10,85.65,87.0,78.82,82.99,4043890,92.69,,,,,,7.8104482758787395
11,72.19,79.82,67.9,67.9,7128356,89.17,,,,,,8.330416256173114
12,70.0,80.71,69.47,77.78,4498211,86.33,,,,,,8.650386523589319
13,71.13,77.67,69.31,72.1,5247242,83.39,,,,,,8.637501771904368
14,72.66,79.72,72.14,77.27,2608559,81.34,,,,,,8.564823073911201
15,80.0,81.49,73.45,73.64,2769941,79.74,,,,,,8.527335711488972
16,74.17,76.08,71.0,75.13,3201500,77.45,,,,,,8.281097446382617
17,79.69,87.61,78.77,87.32,3375552,77.18,,,,70.95005294531153,102.03676068421774,8.581019057355288
18,87.47,92.5099,84.7919,85.25,3509568,77.71,,,,70.74842545760035,101.32605435833854,8.519374838972768
19,86.6,93.07,85.8301,92.99,3716359,78.82,87.41,,,70.7311619236921,100.05104504904334,8.469419493331856
20,90.27,90.27,86.22,87.07,3058982,80.95,86.75,,,70.8673159368446,98.02710293611315,8.348032386665293
21,88.52,90.55,86.14,90.07,1810928,82.32,86.04,,,71.19827796963745,96.43090615541013,8.066744359046345
22,89.97,94.2838,88.92,89.46,2324982,84.24,85.53,,,71.54769747774064,95.42887774076057,7.8736769048287485
23,86.33,89.2,81.33,82.43,2565179,84.82,84.49,,,71.57402141677215,94.44385283929775,7.8919856973409805
24,81.84,84.1,81.1,83.37,1865636,85.9,83.73,,,71.45996707185613,93.80409292331929,7.542558147530911
25,82.75,83.725,79.51,80.24,1753791,86.47,82.95,,,71.36904560987448,92.72377676936912,7.304875422707274
26,83.91,90.22,83.68,89.721,4302638,86.73,83.03,,,71.43239648183247,92.29563820480692,7.495955749656755
27,93.15,93.88,89.56,89.89,1970933,87.25,82.74,,,71.44677884989919,92.72671045505585,7.269101767538415
28,91.1018,94.4,89.14,92.98,4082886,87.25,82.9,,,71.62353742145851,93.47516768320013,7.125594498428529
29,94.85,95.3,88.79,89.94,2453399,87.57,83.38,,,73.17750338803096,94.41543753647318,7.0816234628264905
30,90.0,90.87,88.66,90.43,1592198,87.61,83.75,,,74.6950671570051,94.7699511616943,6.733650358338886
31,95.51,95.87,91.63,95.61,5137943,88.29,85.13,,,76.43936502364693,95.42685992990097,6.6412467613146795
32,93.4555,93.94,90.11,92.88,3363384,89.45,85.89,,,77.96413708345698,95.78398649870775,6.559729135506489
33,93.7,95.56,92.245,95.0,3673080,90.74,87.03,,,79.45031424804635,96.26776680775664,6.327962768684597
34,96.936,97.63,93.5,95.33,3485117,92.42,87.94,,,81.82344916971293,96.10925128191705,6.170965428064269
35,93.84,94.91,92.25,92.53,2436003,92.73,88.88,,,82.88522178920896,96.41952638807301,5.950182183202536
36,91.49,92.14,88.08,88.2,4602380,92.54,89.54,,,83.12339865310042,96.3983657908917,5.843026312973784
37,91.01,93.24,90.71,92.91,5109227,92.54,89.82,,,83.35272164438446,96.41050847694586,5.785667290618513
38,93.15,94.6,92.39,92.85,3790363,92.86,90.2,,,83.57370960320745,96.65751023852067,5.530262484145762
39,93.38,96.78,92.45,96.48,2261143,93.53,90.37,,,83.83674026281314,97.1106544387582,5.444529449563922
40,97.8,99.45,97.557,98.41,5273726,93.84,90.94,,,83.77014105509586,97.72013624818075,5.267777346023642
41,101.0,103.85,100.23,100.68,2035885,94.71,91.47,,,84.51815472635988,99.1711742215971,5.280078964164811
42,102.34,106.85,102.34,106.21,1555140,95.96,92.3,,,85.42230465703031,100.71365604549544,5.3436447524387525
43,105.81,105.96,103.13,103.76,3418557,96.89,93.37,,,86.9110452473104,101.66916205921706,5.18195584155027
44,100.79,101.71,98.4,98.85,1997552,97.59,94.15,,,88.10132829319107,102.18658073329847,5.194673281439536
45,98.2,100.25,96.73,99.61,5650562,98.86,95.11,,,88.54344810310003,102.52595221394823,5.075053761336712
46,104.05,108.53,103.24,104.72,5077054,100.17,95.86,,,88.95739398444218,103.98658521297364,5.34969277838409
47,106.58,108.15,105.41,105.9,4864354,101.62,96.66,,,89.46320372496304,105.18185422569204,5.212571865642369
48,107.4671,108.29,105.78,106.22,1373743,102.71,97.33,,,90.16894284482629,106.18727016082451,5.019531018096486
49,108.2,111.29,107.01,111.15,3925475,104.12,98.39,91.82,,90.6121991072119,107.59022028926042,5.023135945375309
50,109.94,111.6,108.61,110.47,3948968,105.21,99.39,92.03,,91.34426967853979,108.84966420101219,4.877911949277072
51,111.5,112.7362,108.15,108.16,1646378,105.43,100.02,92.1,,92.00181755314775,110.13206952353568,4.857075381471566
52,108.57,109.36,104.17,106.16,1882975,105.69,100.68,92.23,,92.66668390575137,110.83991819518526,4.880855711366454
53,104.9,108.46,102.32,108.32,1926114,106.75,101.35,92.33,,93.51352052657798,111.33074793936176,4.970794589125993
54,104.5,106.56,103.7,106.24,3444098,107.48,101.89,92.49,,95.23081106581871,111.36804043143212,4.94573783275985
55,109.34,113.52,108.98,112.65,1806816,108.36,102.9,92.83,,96.67273588370911,112.02123342783187,5.112470844705575
56,112.36,115.52,112.35,112.59,1457268,109.11,104.12,93.32,,97.89469939672874,112.79574385163949,4.973722927226605
57,114.44,117.54,113.62,117.38,3158004,110.35,105.34,93.75,,99.32964986827493,113.7960257977079,4.972028432424705
58,117.01,118.18,113.92,114.12,2221230,110.68,106.4,94.24,,100.07507512835228,114.83224130510533,4.9211692586800835
59,114.83,117.72,113.141,117.02,2681970,111.4,107.43,94.97,,100.64436166232592,115.78823335639447,4.896728597345792
60,120.0,121.38,117.39,117.71,1414518,112.47,108.4,95.66,,100.8771453855811,117.2164365210214,4.858390840392521
61,118.13,119.185,114.59,119.03,1721364,113.9,109.31,96.68,,101.31222165765783,118.13917410475815,4.839577208935912
62,118.8,120.255,114.7301,115.57,1748529,114.7,109.78,97.44,,102.506673456956,118.92033107256346,4.888528836869061
63,115.87,119.43,114.79,118.67,1888149,116.08,110.53,98.37,,104.25589996275602,119.19204811746198,4.870776777092701
64,118.15,119.62,116.81,119.09,1010432,116.8,111.54,99.21,,104.99194086829893,119.8089569905188,4.723578435871794
65,119.61,123.91,118.68,123.79,1802390,118.04,112.75,100.21,,105.49049565363471,120.9298342242376,4.759751404738094
66,125.0,128.5,124.76,127.22,3987020,119.14,113.87,101.25,,105.70725020875508,122.67264552863523,4.756197732971087
67,126.16,128.77,126.16,128.68,1835278,120.75,115.01,102.08,,105.97623073120113,124.24145717921422,4.602897894901725
68,130.61,137.875,130.5,136.05,3167354,122.87,116.5,103.1,,106.03093515281432,127.31827193595146,4.930905188123029
69,137.05,138.22,132.76,134.75,4712608,124.76,117.68,103.93,,106.33344198294549,129.92198356304115,4.968697674685671
70,133.6,136.115,132.11,134.62,3537766,126.49,118.89,104.88,,107.54907634569643,131.75021219959177,4.8998621264938365
71,135.07,135.4,131.64,131.91,1989730,128.31,120.08,105.72,,109.42290258151934,133.14569050486372,4.818443403172849
72,127.69,128.77,123.06,123.48,4910798,128.84,120.94,106.4,,111.42576970170418,133.34665324431967,5.106411731517646
73,127.16,128.2199,125.49,125.59,636607,129.57,121.81,107.26,,112.7967631211097,133.6831142438758,5.0802323221235275
74,123.38,127.3088,122.83,127.3,2036014,129.96,122.86,108.14,,113.71842809224587,133.91215719906188,5.037272870543275
75,131.83,133.365,125.79,128.38,4352426,130.08,123.65,109.1,,114.63563411130914,134.66387449607842,5.218539094075899
76,129.84,131.98,129.18,130.69,1343360,130.31,124.55,109.92,,115.63607239535138,135.16489213626068,5.102929158784764
77,130.23,130.97,128.32,129.14,2313385,129.54,125.14,110.71,,116.88757648271401,135.44347922323885,4.927719933157281
78,132.84,132.84,126.51,127.26,2028194,128.71,125.8,111.39,,117.5990461451678,135.906783827669,5.0278827950746185
79,127.16,128.21,125.32,127.65,1254909,127.93,126.33,112.15,,118.74954389526188,135.8836656934754,4.875176881140718
80,128.764,129.73,127.59,128.37,1238625,127.54,126.86,112.91,,120.11074516075313,135.8983639343547,4.679807103916381
81,128.31,129.38,125.02,126.41,1804157,127.87,127.23,113.52,,121.53731639329871,135.71008227674258,4.656963739350925
82,126.67,127.565,124.8,127.3,1083497,128.06,127.82,114.21,,122.72345029231961,135.3065031123881,4.52182347225443
83,126.6,128.14,124.9,125.85,1314509,127.89,128.18,114.83,,123.68237851478862,135.17757342219375,4.430264652807684
84,126.1357,126.4,123.41,126.01,884356,127.63,128.52,115.44,,123.52489431527388,135.1963665456209,4.327388606178564
85,125.94,128.39,125.42,127.79,1546711,127.31,128.72,116.15,,123.46614171761092,135.19147479369553,4.230432277165809
86,127.7,127.7,125.8,125.84,1234052,126.94,128.65,116.9,,123.33871908684529,134.25631638297153,4.0704014002253945
87,127.52,130.05,127.285,128.44,1412264,127.07,128.64,117.61,,123.47518050544049,133.14785029859277,4.080372728780724
88,130.89,133.28,130.22,131.43,1205760,127.49,128.41,118.38,,123.6064000944733,132.66635560231822,4.1346318195821015
89,133.53,135.2299,132.15,132.2,2258532,127.92,128.28,119.1,,123.5587087055764,132.63320127159437,4.110722403897665
90,133.14,133.55,130.58,132.15,1073071,128.56,128.16,119.77,,123.91277893976869,133.03825091928923,4.029242232190689
