,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,56.77,57.84,55.47,57.25,6267105,,,,,,,2.3700000000000045
1,55.6,56.705,54.57,54.94,9668715,,,,,,,2.3921428571428613
2,53.0,56.09,52.54,54.87,17494570,,,,,,,2.4748469387755145
3,51.01,52.84,49.0,49.66,13057736,,,,,,,2.7173578717201203
4,51.82,53.51,49.58,53.37,12652190,,,,,,,2.8039751665972545
5,51.78,51.78,48.22,48.62,18871208,,,,,,,2.971548368983165
6,42.4,46.59,39.06,44.15,24563610,,,,,,,3.442152056912939
7,48.02,49.1,42.87,49.01,23552232,,,,,,,3.6412840528477295
8,40.52,45.1,39.2,40.39,22594552,50.25,,,,,,4.081906620501463
9,40.76,43.29,35.9169,40.86,23864040,48.43,,,,,,4.316991861894215
10,36.74,40.1,33.3,37.67,24137184,46.51,,,,,,4.548635300330343
11,36.75,44.67,33.8601,40.36,21338740,44.9,,,,,,4.99586849316389
12,42.15,47.0,41.7876,43.3,25893712,44.19,,,,,,5.113306457937898
13,43.51,45.33,41.61,43.49,14927756,43.09,,,,,,5.013784568085192
14,46.45,47.82,44.25,44.84,16508754,42.67,,,,,,4.964942813221963
15,46.85,51.67,44.77,47.35,19905600,43.03,,,,,,5.103161183706109
16,48.58,52.93,46.51,48.27,19297556,42.95,,,,,,5.197221099155674
17,45.55,46.2,42.0,42.11,22164014,43.14,,,,,,5.273848163501698
18,41.75,44.73,41.25,43.5,13701862,43.43,,,,,,5.145716151823005
19,43.44,43.925,41.8,42.47,8524920,43.97,46.32,,,31.26916865739905,58.8616645042375,4.929950712407076
20,40.32,41.2,39.67,40.29,13672594,43.96,45.48,,,31.607783458877172,57.645730268268494,4.7778113758065714
21,39.9,41.31,39.63,40.27,11818532,43.62,44.74,,,32.13265534695775,56.40495723287563,4.556539134677531
22,40.25,40.49,36.8,37.93,16701530,43.0,43.9,,,32.27126117450252,55.09968366536437,4.494643482200565
23,40.56,41.42,39.73,40.7,14297406,42.54,43.45,,,32.47109693024214,54.263487421427406,4.4228832334719534
24,43.64,44.75,42.18,42.67,16210410,42.02,42.91,,,33.052660089520565,53.02796510653709,4.396248716795385
25,43.74,47.52,43.18,46.55,14133888,41.83,42.81,,,33.54302600580865,52.2879596856726,4.428659522738572
26,48.41,49.89,46.15,47.8,13494674,42.46,42.99,,,33.48745696324804,52.733932414933115,4.379469556828674
27,47.59,47.625,45.51,46.49,8729172,42.8,42.87,,,33.373499822207975,52.532631709612,4.230221731340912
