,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,49.67,50.2,48.33,48.36,3863582,,,,,,,1.8700000000000045
1,47.15,48.02,46.2,47.95,4851120,,,,,,,1.8907142857142896
2,49.01,50.42,48.34,50.37,3601393,,,,,,,1.9320918367346975
3,50.18,51.45,48.85,50.16,3735256,,,,,,,1.9797995626822191
4,51.34,51.61,50.24,51.45,2490567,,,,,,,1.9419567367763466
5,50.09,50.86,49.66,50.28,1811000,,,,,,,1.9311026841494652
6,48.51,49.67,48.025,49.26,5454260,,,,,,,1.954238206710218
7,45.66,47.09,44.73,45.3,4081851,,,,,,,2.1382211919452025
8,47.14,47.94,44.67,47.91,3534909,49.0,,,,,,2.2190625353776876
9,46.52,46.83,44.39,45.33,2999055,48.67,,,,,,2.3119866399935667
10,42.09,45.23,40.64,44.54,6014504,48.29,,,,,,2.4818447371368832
11,46.29,48.98,44.22,48.93,4638173,48.13,,,,,,2.644570113055677
12,42.73,44.41,41.24,41.44,8190706,47.16,,,,,,3.0049579621231284
13,41.63,45.3,40.25,45.16,4194964,46.46,,,,,,3.1510323934000475
14,42.4,44.63,40.38,43.01,6670736,45.65,,,,,,3.267387222442901
15,42.46,46.49,41.8701,42.65,2938523,44.92,,,,,,3.363995277982694
16,43.08,43.29,40.6,40.73,3272138,44.41,,,,,,3.315852758126787
17,40.54,41.33,39.02,40.69,4556361,43.61,,,,,,3.244006132546302
18,42.46,44.025,41.59,43.46,3352102,43.4,,,,,,3.2505056945072806
19,43.65,48.16,43.05,44.51,3679728,43.4,46.07,,,37.118216580519935,53.17009592616688,3.383326716328189
20,44.64,48.1,44.5,47.97,3144427,43.29,46.05,,,37.177116911908016,52.91984812746733,3.398803379447604
21,46.57,49.46,46.11,47.97,3101499,44.02,46.06,,,37.17816737116201,53.071332045096426,3.3953174237727755
22,48.21,50.615,47.67,49.87,2721812,44.54,46.03,,,37.22444592220167,53.10400246096925,3.3631518935032916
23,49.43,50.62,48.66,48.8,2914350,45.18,45.96,,,37.24225358403468,52.94802677611496,3.2629267582530566
24,47.39,48.703,46.66,47.83,2733522,45.76,45.78,,,37.57471155271426,52.472225169400495,3.1827177040921244
25,47.42,48.81,46.15,47.565,2540644,46.52,45.65,,,37.89761491009601,52.14049784155976,3.1453807252284016
26,47.46,48.09,45.45,45.75,2163777,47.08,45.47,,,38.0630616948238,51.93510089543888,3.1092821019978016
27,47.87,49.02,47.19,48.62,3785068,47.65,45.64,,,37.97414030051205,52.119813826793234,3.120761951855102
28,50.06,50.925,49.03,49.08,2259467,48.16,45.7,,,37.727262941700104,52.55062256207376,3.0624932410083097
29,50.25,51.35,49.27,51.03,3540318,48.5,45.98,,,37.5278209788643,53.08937410313144,3.005886580936288
30,51.65,53.27,51.1,51.25,2809705,48.87,46.32,,,37.59271344262772,53.96702240548481,2.951180396583696
31,50.79,51.0,49.55,50.91,1838060,48.98,46.41,,,37.5424426260883,54.21476432870965,2.861810368256289
32,52.05,52.6,51.025,51.43,5216958,49.27,46.91,,,37.78044163305932,54.737659443650784,2.7781096276665544
33,50.94,50.94,49.44,50.19,3818066,49.54,47.17,,,38.454933052766854,54.96224748189487,2.7218160828332296
34,50.5,50.83,49.1,50.62,5631076,49.88,47.55,,,39.242143012519506,55.065395724108264,2.65097207691657
35,51.63,51.99,50.64,51.45,3377728,50.51,47.99,,,39.76316669774421,55.381656956015625,2.55947407142253
36,50.94,51.565,50.15,50.82,3263420,50.75,48.49,,,40.73100167348393,55.22781529028024,2.477725923463778
37,49.51,50.26,48.95,49.73,7161587,50.83,48.94,,,42.47598167831799,54.136746180532896,2.434316928930651
38,50.9,50.94,49.98,50.83,5971564,50.8,49.31,,,43.68565581292593,53.37793901265457,2.3468657197213187
39,49.43,50.16,47.72,47.82,16055738,50.42,49.48,,,44.609355879678496,53.2976818035008,2.401375311169796
40,48.37,48.66,47.52,48.63,5272352,50.17,49.51,,,45.20030626531557,53.23712784466011,2.311277074657667
41,49.03,50.37,48.79,49.05,6966969,49.9,49.56,,,45.53908956344789,53.240586295653216,2.2704715693249766
42,49.87,49.87,48.88,48.97,2086681,49.77,49.52,,,45.63665023562231,53.21922356762166,2.179009314373192
43,49.9327,51.485,49.19,51.09,2615570,49.82,49.63,,,45.65783653909165,53.29786852017763,2.203008649060821
44,50.76,51.0,49.8,49.95,4287538,49.65,49.74,,,45.95249355840709,53.278218602058494,2.1377937455564773
45,48.55,49.16,47.1299,47.71,2961321,49.31,49.75,,,46.16665610838114,53.248049720257875,2.1865299065881576
46,47.26,47.6,46.14,46.43,4398920,48.94,49.78,,,46.37152225738257,53.334081681992174,2.142492056117575
47,47.0,47.71,46.69,46.75,1624618,48.49,49.69,,,46.26550005180521,53.49075862176953,2.0808854806806054
48,47.34,47.71,46.62,47.51,3586714,48.45,49.61,,,45.94494989619309,53.594267962762935,2.010107946346277
49,48.16,48.81,47.92,48.72,2243240,48.46,49.49,47.92,,45.85284816574524,53.51414232090249,1.959385950178686
50,49.57,51.21,49.35,51.05,4956356,48.69,49.48,47.97,,45.9516946362707,53.12996421828409,1.9972869537373514
51,50.43,50.5,49.63,49.83,2558998,48.78,49.43,48.01,,45.950492314750505,53.08449599306628,1.9560521713275403
52,50.06,50.35,48.6,48.61,1356020,48.51,49.29,47.97,,46.04687608782866,52.74151788595591,1.941334159089859
53,48.76,48.76,46.89,47.42,1430475,48.23,49.15,47.92,,45.84038472642172,52.658285187585534,1.936238862012012
54,46.8,48.07,46.09,48.07,1546977,48.27,49.02,47.85,,45.501457703009514,52.61050824040414,1.9393646575825823
55,47.18,47.81,46.81,47.77,3039102,48.41,48.84,47.8,,45.45208405469228,52.33941023234059,1.8908386106123978
56,49.17,49.7,48.81,49.37,1361744,48.71,48.77,47.8,,45.53290270039709,52.08686071773852,1.8936358527115122
57,49.55,51.03,49.31,50.15,1820073,49.0,48.79,47.9,,45.51992701967222,52.19473351471311,1.881233291803547
