,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,284.55,285.91,277.01,283.08,6221414,,,,,,,8.900000000000034
1,275.79,276.31,259.65,260.18,13139169,,,,,,,9.937857142857176
2,253.7,264.29,249.8,262.13,11383786,,,,,,,10.263010204081663
3,238.0035,241.48,224.37,227.17,10750978,,,,,,,12.227080903790114
4,237.0,237.83,215.0,231.0025,11755438,,,,,,,12.984432267805108
5,222.99,226.99,187.0,189.135,26577826,,,,,,,15.200008534390458
6,160.53,189.85,154.813,154.825,29509442,,,,,,,16.61693649621971
7,174.97,178.28,161.3755,170.17,19707427,,,,,,,17.105369603632592
8,149.42,151.0,128.76,129.6,24959381,211.92,,,,,,18.841414631944552
9,132.51,134.96,101.25,124.03,52088741,194.25,,,,,,19.903456443948514
10,99.86,107.85,89.0,101.89,52497232,176.66,,,,,,20.983923840809336
11,98.8,103.57,90.35,97.71,38196591,158.39,,,,,,20.4293578521801
12,99.85,107.0,94.28,95.01,38848406,143.71,,,,,,19.878689434167235
13,98.53,114.49,93.56,105.49,42338289,129.76,,,,,,19.953783046012433
14,123.68,127.96,116.13,127.5,38984638,122.91,,,,,,20.133512828440118
15,154.9,174.77,141.0,158.68,71954112,123.34,,,,,,22.071833340694397
16,172.29,186.48,167.18,180.4,58598168,124.48,,,,,,22.48098810207337
17,172.0,172.92,155.5401,161.99,44801196,128.08,,,,,,22.6509103804967
18,153.81,153.81,140.68,152.27,48634546,131.22,,,,,,22.55513106760408
19,155.0,160.64,149.0,149.12,28211403,136.46,168.07,,,42.345224946520304,296.30715292149165,21.775478848489502
20,138.91,144.38,130.0,130.62,39853804,140.12,160.45,,,48.22989637461306,278.825142968749,21.58580178788311
21,128.51,136.68,120.0204,123.13,39577901,143.24,153.59,,,53.50337941930077,260.96581177210413,21.233930231605747
22,125.0,131.29,122.5,124.64,34963826,145.37,146.72,,,60.96636021920388,243.2783876696768,20.345078072205336
23,133.7,149.69,129.21,148.43,46730255,147.7,142.78,,,67.26881324023049,229.25976375117406,20.68114392419067
24,162.0,164.8,140.26,141.51,53148116,145.79,138.31,,,75.13213281150531,214.82933329800582,20.9567765010342
25,147.785,154.0,144.55,146.81,37985188,142.06,136.19,,,79.19391856862214,200.29536129967477,20.352006750960328
26,154.71,157.98,150.09,151.81,35445505,140.93,136.04,,,79.4463949043905,195.1046755459019,19.696149125891733
27,155.5,156.0,146.26,147.44,24198797,140.39,134.9,,,80.41415068794447,191.85223423474014,18.984995616899464
28,150.51,152.4,140.0,140.99,31958950,139.49,135.47,,,80.64459575407966,191.966739441811,18.514638787120933
29,139.0,148.6873,132.9,145.89,37864192,141.18,136.57,,,83.91006500149122,192.46346746323638,18.319828873755153
30,141.46,143.24,134.0,134.1248,36931435,142.4,138.18,,,90.3405217689712,190.85866617683774,17.86055538277264
31,149.41,153.79,145.0,153.7579,50295523,145.64,140.98,,,97.63564601768269,188.34945871873055,17.989458569717453
32,147.21,151.6299,142.5,143.58,33669229,145.1,143.41,,,105.18815588754558,185.01059028952972,17.508632957594777
33,139.01,141.8962,135.45,136.31,26211314,144.52,144.95,,,114.66699272774477,181.85828127144944,16.838730603480865
34,140.42,140.8199,135.01,135.05,20128025,143.22,145.33,,,118.00719863097493,180.64117624230943,16.050956988946517
35,136.5,142.38,136.05,137.61,25027767,141.64,144.27,,,117.69321970030238,177.5622391637105,15.428031489736052
36,137.0,137.57,128.33,129.0,34449858,139.59,141.7,,,119.33910340870592,170.13759319973812,14.988886383326335
37,129.97,131.2,123.83,128.51,32982251,138.2,140.03,,,118.71924770623832,166.54429306865805,14.44468021308874
38,133.88,137.2,127.74,130.91,36644834,136.54,138.96,,,117.80309234701,166.03009958416428,14.088631626439543
39,138.08,147.18,135.25,138.98,56511188,137.08,138.46,,,118.2617792666232,164.22786333942145,14.244443653122433
40,137.67,144.65,132.31,140.86,36388285,135.65,138.97,,,118.48987758125526,164.23623246915415,14.108411963613689
