,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,83.08,86.17,81.55,83.65,1572192,,,,,,,4.6200000000000045
1,84.17,87.18,82.585,87.15,1486732,,,,,,,4.618214285714291
2,86.7,88.3,79.96,80.23,1980442,,,,,,,4.884056122448985
3,79.68,79.82,75.93,79.79,2899148,,,,,,,4.842337827988343
4,77.16,77.62,73.83,74.69,2822727,,,,,,,4.922170840274891
5,71.51,74.21,70.25,73.61,4611940,,,,,,,4.887730065969541
6,66.19,68.23,60.05,65.06,4321818,,,,,,,5.507177918400289
7,68.07,72.415,65.19,72.06,4114324,,,,,,,5.639165209943126
8,69.75,70.315,65.74,67.48,3044418,75.97,,,,,,5.687796266375761
9,62.345,63.68,58.79,60.81,3602286,73.43,,,,,,5.902239390206065
10,65.65,72.52,64.0,72.51,4604168,71.8,,,,,,6.317079433762774
11,59.94,70.72,59.94,66.595,4253728,70.29,,,,,,6.763716617065433
12,68.39,76.53,66.2,76.51,4035240,69.93,,,,,,7.018451144417902
13,70.5,75.59,66.05,71.92,4809274,69.62,,,,,,7.264276062673767
14,70.74,73.1132,66.06,66.85,3204058,68.87,,,,,,7.249199201054212
15,66.27,68.64,61.12,61.41,3817914,68.46,,,,,,7.268542115264626
16,60.61,60.8,54.21,55.1,3062872,66.58,,,,,,7.263646249888581
17,57.6,60.6734,54.76,59.41,2508690,65.68,,,,,,7.167200089182255
18,58.73,65.3358,56.8769,60.77,2485614,65.68,,,,,,7.25946436852638
19,61.22,65.58,60.1,64.41,2241368,64.77,70.0,,,48.83732295181089,89.11354544659375,7.132359770774497
20,61.5,63.55,60.04,61.62,1547700,64.22,68.9,,,49.171563432382584,87.21577579144102,6.935048358576318
21,61.42,64.73,60.01,64.4,2153906,62.88,67.76,,,50.21547315328668,84.55875727450345,6.77683061867801
22,63.49,65.03,62.28,63.15,2018062,61.9,66.91,,,51.57532233374482,80.82990383046882,6.489199860201009
23,59.59,59.95,57.05,59.0,2391035,61.03,65.87,,,52.06603904072162,79.49036553110622,6.461399870186652
24,58.46,61.97,58.07,60.01,1971668,60.87,65.13,,,52.78077953941885,78.18001634221267,6.278442736601891
25,59.54,60.67,57.07,57.55,1587324,61.15,64.33,,,53.02906554415253,77.47600435010474,6.0871253982731846
26,60.77,64.85,60.1993,64.15,1855074,61.67,64.29,,,53.03882902654932,77.33262790578205,6.173759298396528
27,67.64,67.67,63.6,64.02,1898872,62.03,63.88,,,53.12509997983521,76.77381982252788,6.023490777082491
28,64.87,67.26,63.44,66.57,1351818,62.27,63.84,,,53.27619176802432,76.47672812209596,5.866098578719456
29,68.01,70.205,67.61,69.54,2479598,63.15,64.27,,,53.103619090400514,76.84890909244919,5.70673439452521
30,68.72,68.93,66.76,67.52,1333864,63.5,64.03,,,52.923328799512745,76.36136922346135,5.497681937773409
31,69.01,69.26,65.3,67.05,1438724,63.93,64.05,,,52.99786613014483,76.17966328147,5.387847513646738
32,64.12,64.45,62.41,62.69,2270460,64.34,63.36,,,53.106299600086544,74.37602028694215,5.334429834100543
33,62.29,62.61,59.15,60.65,2158140,64.42,62.79,,,53.05966829178232,72.50492867371695,5.206256274521933
34,62.99,64.7512,62.25,63.67,3256692,65.1,62.63,,,53.2344493145158,71.07323240085847,5.1273236834846525
35,62.23,63.93,61.39,62.36,1556364,64.9,62.68,,,53.24307647226312,70.58467798532864,4.942514848950035
36,60.47,61.7,59.93,61.29,1353536,64.59,62.99,,,54.15954963448524,70.52141515552462,4.763049502596461
37,62.68,63.05,61.835,62.16,1181272,64.1,63.13,,,55.16038412227161,70.39163967273375,4.548545966696714
38,61.93,63.15,61.105,61.35,1157842,63.19,63.16,,,55.72958116904898,70.32125261868951,4.369721254789806
39,62.11,62.6,60.62,61.58,981896,62.53,63.02,,,55.77719074209806,70.22747354821438,4.199026879447677
40,62.3,66.27,62.3,65.77,1474204,62.39,63.22,,,55.92287923287703,70.39608313743649,4.234096388058557
41,68.39,70.715,67.03,68.15,1948420,63.0,63.41,,,55.84250947132462,71.3038355884711,4.284875217482946
42,71.07,72.07,69.5101,71.33,1562038,64.18,63.82,,,55.33544217540367,72.40968173303332,4.258812701948449
43,68.13,70.0,65.04,65.99,4061810,64.44,64.17,,,56.10190910466159,72.7375637836416,4.403897508952131
44,63.67,64.57,62.66,63.18,1939630,64.53,64.33,,,56.703463483815234,72.65908196503563,4.327190544026979
45,62.25,62.74,61.1,62.52,1116144,64.67,64.58,,,57.4695967666474,72.47904263757063,4.166676933739338
46,63.59,64.87,62.52,62.81,1274806,64.74,64.51,,,57.74760639612079,72.479271383032,4.0369142956151
47,63.62,63.76,62.28,62.5,1190598,64.87,64.43,,,57.666301502136974,72.31276433176583,3.854277560214021
48,63.4,66.47,63.2,64.41,1363778,65.18,64.33,,,57.655340195751386,72.24646258292935,3.8625434487701624
49,65.96,67.07,65.12,66.8,1608372,65.3,64.19,66.28,,57.84484574982194,71.78421999244358,3.7766474881437224
50,65.73,67.34,64.84,66.63,1326614,65.13,64.14,65.94,,57.96767371142318,71.56530950726524,3.685458381847742
51,67.14,67.195,63.13,63.22,1568560,64.23,63.95,65.46,,57.9781496758511,71.26223652816778,3.7125684974300457
52,62.85,63.46,58.87,59.38,1605010,63.49,63.79,65.04,,57.485023016227856,71.26591529228136,3.775242176185043
53,57.88,62.19,56.555,62.03,1986540,63.37,63.86,64.68,,56.876321272695314,71.29016954084203,3.908082020743254
54,61.2,62.6,60.07,61.04,2313664,63.2,63.72,64.41,,56.65943555002258,71.3092137794905,3.8096475906901643
55,62.35,65.69,62.35,64.95,2090956,63.44,63.85,64.24,,56.72871988342774,71.36503903858531,3.8696727627837237
56,64.48,65.55,62.77,62.83,1520574,63.48,63.93,64.19,,56.99890179014669,71.302186860172,3.791838994013457
57,63.95,66.52,63.95,65.8,1841090,63.63,64.11,64.07,,57.089344804401826,71.36379031810465,3.784564780155353
58,65.45,65.74,64.54,64.79,1537196,63.41,64.29,64.02,,57.26293184469135,71.35968558706773,3.60423872442997
59,64.78,65.92,63.91,65.19,1551802,63.25,64.47,64.1,,57.51872768245813,71.30555158363988,3.4903645298278296
60,68.44,71.27,67.36,70.35,1734426,64.04,64.7,64.06,,57.470676736489644,72.05312192944824,3.6753384919829846
61,73.14,73.8,71.185,72.97,1846392,65.55,64.94,64.19,,56.8876847546649,72.83682237881271,3.6592428854127714
62,74.19,74.43,70.42,70.68,983234,66.51,64.9,64.07,,56.7517442235006,73.45928377184723,3.6842969650261455
63,69.74,70.505,68.48,69.28,1030846,67.43,65.07,64.02,,56.60508917673753,73.54101372153434,3.578275753238564
64,69.8,71.62,69.36,71.17,1595002,68.12,65.47,64.1,,56.542007460234956,74.17258559809562,3.489827485150095
65,72.29,73.635,71.98,73.0,1905266,69.25,65.99,64.34,,56.45546824693963,75.02102839280467,3.4166255219250887
66,75.33,77.37,74.5,77.26,2446134,70.52,66.71,64.78,,56.02135839463127,76.72908530156607,3.48472369893044
