,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,85.0,86.36,83.4,86.34,1382051,,,,,,,2.9599999999999937
1,86.49,87.3,84.86,85.12,1399983,,,,,,,2.922857142857137
2,86.48,88.08,85.57,88.08,959941,,,,,,,2.9255102040816268
3,85.79,86.81,84.84,85.37,786212,,,,,,,2.9479737609329386
4,83.64,86.36,83.0,86.11,1605468,,,,,,,2.977404206580586
5,80.34,81.27,75.51,75.68,2060891,,,,,,,3.5218753346819724
6,78.32,80.01,75.84,80.0,1555004,,,,,,,3.5795985250618316
7,77.58,78.41,75.97,77.3,1614549,,,,,,,3.6117700589859867
8,72.47,72.57,68.25,70.25,2379877,81.58,,,,,,4.000215054772702
9,73.31,77.26,70.73,77.26,1565596,80.57,,,,,,4.215199693717509
10,68.73,72.64,66.3,68.44,1478366,78.72,,,,,,4.696971144166259
11,69.23,73.03,68.45,71.42,1638605,76.87,,,,,,4.6893303481543835
12,67.09,70.54,65.13,69.79,1346785,75.14,,,,,,4.803663894714785
13,69.45,73.1,67.96,72.49,1550370,73.63,,,,,,4.827687902235158
14,73.39,76.695,68.02,68.64,1615780,72.84,,,,,,5.10249590921836
15,67.5,71.87,67.5,67.79,1623065,71.49,,,,,,5.050174772845621
16,71.34,75.33,70.82,75.2,1393813,71.25,,,,,,5.228019431928077
17,75.19,79.42,72.73,74.2,1961205,71.69,,,,,,5.3324466153617855
18,75.28,77.69,73.64,77.43,1552493,71.71,,,,,,5.240843285693086
19,75.35,76.24,73.3,73.91,1195478,72.32,76.54,,,60.422651776535126,90.05762510822353,5.161497336715009
20,74.07,76.6,72.77,76.44,1319046,72.88,76.05,,,60.60735736075419,88.98810435304378,5.066390384092509
21,76.1,78.02,75.33,77.78,1306360,73.76,75.68,,,61.22646442718303,87.6232475091076,4.896648213800186
22,75.34,76.82,74.02,74.89,1022043,74.03,75.02,,,62.184081339859574,85.76230113292468,4.815459055671602
23,74.14,76.96,73.18,76.64,1122717,74.92,74.58,,,63.36873474720046,83.96062725581456,4.7414976945522005
24,76.51,77.095,74.7,76.15,622269,75.85,74.09,,,64.56257720477905,81.90140947352285,4.573890716369901
25,78.64,80.285,78.06,79.97,928659,76.38,74.3,,,64.29811553285653,81.68143660529292,4.542541379486336
26,81.97,83.67,79.96,80.03,1093809,77.03,74.3,,,63.80860794624268,82.59667469485001,4.483074138094455
27,80.54,80.87,79.38,80.54,1232591,77.37,74.46,,,63.48077219739689,82.98713732616542,4.269283128230566
28,80.75,81.42,78.57,79.36,1129434,77.98,74.92,,,63.71108976262535,83.55134538750909,4.167905761928384
29,78.76,79.29,77.37,79.12,883390,78.28,75.01,,,63.830569947400335,83.74350315061949,4.012341064647784
30,79.81,80.15,78.75,79.1,960972,78.42,75.54,,,64.64251537582348,83.96243488965811,3.8257452743158002
31,77.23,77.23,75.52,77.14,1611124,78.67,75.83,,,65.28248889587012,83.87176956738409,3.8081920404361
32,76.9,78.7077,75.51,77.93,1329779,78.82,76.24,,,66.82753101472686,83.40284841649155,3.7645854661192355
33,78.64,80.07,78.38,79.68,756203,79.21,76.6,,,67.7821570126038,83.34862391472224,3.6485436471107175
34,78.6,79.44,77.7,78.14,821019,79.0,77.07,,,68.94744728655472,83.46070346683385,3.529361958031381
35,76.64,77.54,75.88,75.97,1064596,78.55,77.48,,,70.54135624248836,82.76148350958735,3.438693246743426
36,77.21,77.56,75.92,76.97,2010698,78.16,77.57,,,71.3450089398556,82.6076360756064,3.310215157690324
37,78.38,78.63,77.19,77.25,1046343,77.92,77.72,,,71.81165544052483,82.55556274497964,3.192342646426729
38,78.09,79.11,76.9,78.92,1183279,77.9,77.8,,,72.1427404052156,82.59923503225441,3.1221753145391054
39,79.81,81.18,79.37,80.89,1256999,78.1,78.15,,,72.51742425244502,82.79160982282279,3.0605913635005986
40,83.26,84.0,82.23,82.4,1441220,78.68,78.44,,,72.7418149779642,83.5862793210339,3.0641205518219845
41,84.0,85.66,83.72,84.78,903483,79.44,78.79,,,72.38804424368676,84.75751051781026,3.0781119409775566
42,84.01,84.5,82.36,82.88,1076331,79.8,79.19,,,72.68352518430406,85.35900851239951,3.0311039451934456
43,81.37,81.6625,80.3636,80.52,702879,80.06,79.39,,,73.46673083088993,85.40477697922384,2.994339377679627
44,79.66,80.49,78.73,79.61,1134778,80.47,79.56,,,73.98458951535504,85.32599062760004,2.908315136416796
45,80.4,80.81,79.91,80.26,1006904,80.83,79.57,,,74.04797721766634,85.35133625807684,2.7862926266727395
46,80.65,81.19,80.0,80.54,984557,81.2,79.6,,,74.0476294260467,85.01463930064799,2.672271724767544
47,81.27,81.66,80.32,80.75,816386,81.4,79.61,,,74.0463111688109,85.0822558483839,2.57710945871272
48,81.47,82.37,81.47,82.01,822706,81.53,79.74,,,74.03595009940716,85.1887644936028,2.5087444973760977
49,81.11,83.22,80.8,82.94,722096,81.59,79.93,78.21,,74.18965723418592,85.49034611790928,2.5024056047063765
50,82.93,83.41,81.37,81.37,929575,81.21,80.05,78.11,,74.21478284376295,85.78771807824906,2.4693766329416347
51,81.18,81.71,78.65,79.4,2082471,80.82,80.16,77.99,,74.66877135416725,85.69847069119147,2.5115640163029456
52,78.65,79.1,77.2,78.56,877083,80.6,80.19,77.8,,74.9897999490442,85.67704614235478,2.4893094437098786
53,78.0,78.665,77.71,77.97,523161,80.42,80.11,77.66,,74.91319418581115,85.72094246874327,2.3797159120163167
54,80.3,81.45,79.96,80.91,720510,80.49,80.24,77.55,,75.09217194209504,85.75689729855283,2.45830763258658
55,81.03,81.96,80.39,81.38,860236,80.59,80.52,77.67,,75.64880226850553,85.64847382531681,2.394857087401824
56,82.57,84.25,82.15,83.68,1014404,80.91,80.85,77.74,,76.24304395678568,85.75055500641206,2.428795866873123
57,83.48,83.51,81.5,82.2,645524,80.93,81.1,77.84,,76.65542362485131,85.78255290883392,2.411024733525043
58,82.09,82.83,81.48,82.44,394452,80.88,81.27,78.08,,77.21564420961079,85.72975323408203,2.3352372525589686
59,84.64,85.65,84.52,85.37,780576,81.32,81.5,78.24,,77.05768558569449,86.23925564545144,2.3977203059476144
60,85.96,86.36,84.69,86.12,984069,82.07,81.68,78.6,,76.82441750430644,86.69437898064396,2.345740284094213
61,86.54,87.4,85.98,86.36,514571,82.94,81.76,78.9,,76.49858372573796,87.11601772994473,2.2796159780874836
62,86.34,86.51,85.03,85.99,804719,83.83,81.92,79.22,,76.31096103323975,87.47618919426027,2.222500551081235
63,86.19,87.08,85.51,86.7,545290,84.47,82.23,79.5,,76.19943299673787,88.09911949402748,2.1758933688611464
64,87.25,88.31,86.69,87.65,602492,85.17,82.63,79.88,,76.2394363463425,88.86954931301223,2.136186699656779
65,88.41,90.07,88.31,89.53,599713,85.82,83.09,80.32,,76.01444319021925,89.94914743470628,2.156459078252723
66,88.85,89.8065,88.5,89.05,689330,86.58,83.52,80.6,,75.9242795877429,90.79536204317004,2.0957477155203854
67,91.28,92.21,90.8,91.01,1246403,87.53,84.03,80.93,,75.6139674713892,92.09533025599319,2.1717657358403577
68,90.8,91.64,90.3,91.07,1007374,88.16,84.48,81.21,,75.45449558973715,93.07005227653725,2.112353897566047
69,89.15,92.545,89.15,91.68,938531,88.78,84.92,81.56,,75.61856837860296,94.1159133484683,2.203971476311329
70,92.12,92.36,90.94,90.97,933115,89.29,85.4,81.85,,75.64702374566369,94.98776645127816,2.147973513717663
71,89.08,89.38,86.54,86.65,986553,89.37,85.76,82.03,,76.44113317349998,95.22024212445362,2.3109754055949723
72,88.72,89.13,87.43,87.45,179359,89.45,86.21,82.28,,77.70387846830299,95.03940240203066,2.323048590909617
73,86.24,88.47,85.74,87.86,659754,89.47,86.7,82.5,,79.00743733273197,94.49763989973786,2.352116548701787
74,90.16,90.52,88.69,89.24,870586,89.44,87.12,82.77,,79.91445882495314,94.44136395776013,2.374108223794517
75,89.94,90.9,89.34,90.06,844490,89.55,87.55,82.97,,80.8521049867996,94.34124489634253,2.3231004935234805
76,89.63,89.78,88.42,88.8,610723,89.31,87.81,83.14,,81.5256394296161,94.29908787730754,2.274307601128946
77,90.0,90.0,87.42,87.45,705908,88.91,88.07,83.28,,82.46953540964205,94.07455483281004,2.2961427724768786
78,87.47,88.09,86.66,87.82,734579,88.48,88.34,83.45,,83.55652655577396,93.43777184754994,2.2342754315856737
