,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,57.2,58.5,56.4,56.99,14258639,,,,,,,2.1000000000000014
1,54.19,58.18,54.08,58.17,13259254,,,,,,,2.242857142857144
2,58.7,60.19,57.0,60.17,9163274,,,,,,,2.310510204081634
3,59.97,61.38,57.56,58.02,12535254,,,,,,,2.4183309037900886
4,59.44,60.65,58.27,60.52,6628654,,,,,,,2.433450124947939
5,58.56,60.44,58.26,59.14,8542085,,,,,,,2.4210608303088015
6,57.0,58.48,56.25,57.78,8013961,,,,,,,2.4545564852867443
7,52.81,55.33,52.0,52.05,17935776,,,,,,,2.6920881649091197
8,54.4,56.16,52.565,56.16,8715420,57.67,,,,,,2.7933675817013257
9,54.28,54.99,51.41,52.47,11628744,57.16,,,,,,2.933127040151231
10,48.775,50.36,45.1,45.11,16319164,55.71,,,,,,3.250046537283286
11,48.35,51.23,45.35,50.89,13201804,54.68,,,,,,3.4550432131916224
12,44.05,46.7,40.41,40.54,11972092,52.74,,,,,,3.9568258408207924
13,41.76,46.07,39.77,44.86,28591376,51.0,,,,,,4.124195423619307
14,40.57,41.76,36.64,39.55,15568231,48.82,,,,,,4.416752893360785
15,38.68,42.07,36.858,40.18,11586163,46.87,,,,,,4.4735562581207295
16,41.49,43.26,37.8,37.93,12750763,45.3,,,,,,4.54401652539782
17,38.64,41.54,37.92,40.17,13618280,43.52,,,,,,4.4780153450122615
18,44.24,46.24,43.03,45.17,14488475,42.71,,,,,,4.591728534654243
19,44.93,48.22,43.7668,44.7,10015943,42.67,50.03,,,31.803643014090238,66.33342998202052,4.581833639321798
20,46.23,49.39,45.34,49.27,10398328,42.49,49.64,,,31.705601112167145,65.59437591001729,4.5895598079416695
21,47.7,48.13,44.84,45.03,9377063,42.98,48.99,,,31.520233049298376,64.82037514022616,4.578162678802979
22,45.4,47.51,45.33,47.3,6753109,43.26,48.34,,,31.65951609737224,63.58072103266444,4.428293916031338
23,47.17,47.28,45.15,45.91,8705287,43.96,47.74,,,31.997724700595313,61.88865901610434,4.265558636314814
24,43.83,46.18,42.83,43.28,8843672,44.31,46.87,,,32.49243418928057,60.11592297680494,4.200161590863756
25,42.5,44.46,42.13,43.23,15664694,44.9,46.08,,,33.29723526662804,58.09797692346167,4.066578620087773
26,43.46,43.62,41.58,42.27,8156015,45.13,45.3,,,34.10126159590137,56.29412166279163,3.9218230043672175
27,44.84,46.45,44.64,46.15,10177733,45.24,45.01,,,34.60055224103877,55.04880336895404,3.940264218340988
28,48.0,48.97,46.3,47.55,10372127,45.55,44.58,,,35.354878373439945,53.5288219867712,3.8602453456023462
29,48.63,51.615,48.515,51.47,12893662,45.8,44.53,,,35.826283793675536,52.624634711304054,3.874870678059322
30,52.0,52.74,48.68,49.59,10243707,46.31,44.75,,,35.5637674927295,53.138273734629436,3.8880942010550847
31,49.3,49.97,48.37,49.89,5013787,46.59,44.7,,,35.37840879100191,52.910747907931935,3.7246589009797217
32,51.41,52.84,51.08,52.48,13149156,47.32,45.3,,,35.21171889529839,53.80712162651503,3.669326122338313
33,51.31,51.31,49.745,50.36,11614042,48.11,45.57,,,35.466682272375024,54.32733259731217,3.602588542171291
34,51.87,52.57,50.8,52.26,21213811,49.11,46.21,,,36.408129689466755,54.777175872516565,3.503117932016199
35,53.635,53.9,52.27,53.19,26326133,50.33,46.86,,,37.39848336507303,55.35843668245142,3.3700380797293277
36,52.1,52.49,50.61,50.62,17561012,50.82,47.49,,,38.59746034345147,55.63402209219957,3.31360678832009
37,49.9,50.05,48.21,48.27,23545398,50.9,47.9,,,40.14004989404701,55.1692662421845,3.2490634462972263
38,50.1,52.37,49.8068,52.165,23399158,50.98,48.25,,,40.56963282931277,55.466034827137115,3.3098446287045666
39,51.75,52.22,50.59,50.85,12591846,51.12,48.56,,,40.90897462225201,55.752509437058535,3.1898557266542404
40,51.22,51.88,49.935,51.75,15196471,51.33,48.68,,,41.11144157514433,55.95189417221745,3.1009374604646522
41,52.4,52.72,50.65,51.04,11665589,51.17,48.98,,,41.396421954173015,56.25705939859824,3.0272990704314626
42,51.91,52.12,50.26,50.42,6904898,51.17,49.14,,,41.673392073001715,56.43134099087477,2.943920565400644
43,51.83,54.645,51.42,54.34,14664530,51.4,49.56,,,41.98265499110312,56.92219216195338,3.035426239300598
44,53.45,53.88,49.64,49.65,10972620,51.01,49.88,,,42.87117826069638,57.091743842919755,3.1543243650648414
