,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,58.65,59.09,57.12,58.31,3599881,,,,,,,1.970000000000006
1,58.65,59.5,57.32,57.63,2208830,,,,,,,1.9850000000000056
2,57.36,58.87,56.83,58.5,2356084,,,,,,,1.9889285714285767
3,57.01,57.61,55.23,56.56,3170807,,,,,,,2.080433673469393
4,52.89,56.095,52.5,54.73,2443881,,,,,,,2.2218312682215795
5,55.58,56.62,52.96,54.24,4629935,,,,,,,2.3245576062057522
6,53.0,54.82,52.53,53.65,3497723,,,,,,,2.3220892057624845
7,50.92,51.95,49.6,50.99,5733951,,,,,,,2.4455114053508784
8,52.85,53.88,50.72,52.59,4133070,55.24,,,,,,2.4965463049686734
9,48.5,51.61,46.92,48.42,5156349,54.15,,,,,,2.7232215688994827
10,49.51,52.84,48.8,51.82,3176702,53.5,,,,,,2.8444200282638055
11,48.13,51.1,46.765,49.83,3892757,52.54,,,,,,3.0023185976735336
12,49.91,50.38,47.59,48.17,4740362,51.6,,,,,,2.9871529835539956
13,49.5,51.39,48.0,48.36,3787979,50.9,,,,,,3.0159277704429956
14,49.11,49.11,45.15,47.07,4106958,50.1,,,,,,3.083361501125639
15,49.99,53.38,49.46,53.045,3664976,50.03,,,,,,3.3138356796166653
16,52.51,57.21,52.51,55.62,2973697,50.55,,,,,,3.412847416786904
17,55.0,56.1,54.0,55.74,2488104,50.9,,,,,,3.3190726013021252
18,53.55,54.85,52.975,53.45,2834979,51.46,,,,,,3.2794959869234024
19,53.5,53.94,50.11,51.99,3597915,51.48,53.04,,,44.101874413721816,60.652905479074334,3.3188177021431593
20,52.45,53.645,50.91,53.26,2310238,51.86,52.78,,,44.318070128853634,59.99758568865022,3.277116437704363
21,52.16,52.94,50.83,51.59,2251615,52.24,52.48,,,44.67697098955203,59.130837257468684,3.2166081207254797
22,50.5,51.69,50.21,50.64,3106290,52.49,52.09,,,45.07391421131776,58.303616703310226,3.0925646835308025
23,50.6,52.02,50.21,50.65,3600407,52.89,51.79,,,45.33630223277566,57.664086559821186,3.00095292042146
24,52.31,53.96,51.36,53.76,8556758,52.97,51.74,,,45.371209182902376,57.36854987735017,3.0230277118199274
25,55.16,57.25,54.72,55.81,8208476,52.99,51.82,,,45.17542468986982,57.51685671535282,3.0563828752613613
26,51.06,53.38,50.2,52.0,45296626,52.57,51.74,,,45.1837533687006,57.37879774453512,3.2387840984569785
27,53.2,54.35,50.61,50.78,13864410,52.28,51.73,,,45.2330414761198,57.49388805097478,3.2745852342814805
28,50.8,52.2699,50.15,51.79,6557366,52.25,51.69,,,45.2130940848655,57.42423876913912,3.1921077175470893
29,53.03,53.22,52.1,52.45,6567368,52.16,51.89,,,45.630251195759065,57.4408283233214,3.0662428805794404
30,52.41,53.43,51.87,52.21,5764114,52.23,51.91,,,45.7940356042626,57.466442851883635,2.958654103395195
31,52.5,53.21,50.15,50.29,9142676,52.19,51.93,,,46.2960768169325,57.4449475930514,2.9658930960098244
32,50.59,51.95,50.06,51.58,6559390,52.3,52.1,,,46.65147211557382,57.33498537631014,2.88904358915198
33,51.5,51.99,50.0,50.02,8212926,51.88,52.19,,,46.94248366066433,57.30612460129374,2.824826189926839
34,50.0,51.05,49.39,50.96,6681840,51.34,52.38,,,48.113762760202334,57.01193361005003,2.7416243192177787
35,51.8,52.39,50.68,50.69,7183404,51.2,52.26,,,48.266914162573634,57.0037438603053,2.6679368678450803
36,50.32,50.54,49.25,49.76,9912952,51.08,51.97,,,48.05889296229604,56.461306145005594,2.5802270915704315
37,50.28,50.52,47.15,47.44,11345878,50.6,51.56,,,47.59915167897476,56.09415749921024,2.636639442172544
38,48.8,52.09,48.29,51.42,10767308,50.49,51.45,,,47.39837972160506,55.8422348005161,2.780450910588791
39,54.14,54.25,51.22,51.79,9100786,50.44,51.44,,,47.43650497192174,55.88532646704884,2.7982758455467347
40,52.97,55.39,52.55,55.27,8122608,50.99,51.54,,,47.38249392473477,56.16544592915615,2.855541856579111
41,54.84,55.3,53.26,54.15,7002336,51.28,51.67,,,47.280252597145335,56.45607708569906,2.79728886682346
42,51.84,52.3,49.8,49.87,9280718,51.26,51.63,,,47.243090315009404,56.44784524354191,2.908196804907499
43,49.39,50.52,48.92,49.55,8644510,51.1,51.58,,,47.09562603312128,56.5301723238022,2.814754175985535
44,51.03,52.89,50.31,52.11,6311896,51.26,51.5,,,47.06056760083358,56.44594837337418,2.852271734843711
45,51.86,52.88,51.13,51.74,4084744,51.48,51.29,,,47.47094608895641,55.57925942219855,2.773538039497732
46,52.65,53.26,52.17,53.24,3272324,52.13,51.36,,,47.45918813655831,55.56776036147134,2.6839996081050366
47,53.79,55.0,53.42,54.86,5637302,52.51,51.56,,,47.31815493983337,55.692402512630494,2.617999636097534
48,53.99,54.85,53.99,54.13,3472830,52.77,51.68,,,47.18550891813969,55.959562689877835,2.493142519233424
49,54.3,54.7,53.87,54.21,3805610,52.65,51.76,52.37,,47.057435548752466,56.13918439153896,2.3743466250024654
50,54.25,55.55,53.83,54.4,4592350,52.68,51.87,52.3,,46.95249178184824,56.44865963923258,2.327607580359432
51,52.66,54.19,51.8,53.8,4992646,53.12,52.05,52.22,,47.038298731191496,56.53632330810505,2.34706418176233
52,53.7,54.88,53.49,53.94,3818496,53.6,52.17,52.13,,47.0972489463328,56.72914430554227,2.278702454493592
53,54.91,55.35,54.43,55.025,4869462,53.93,52.42,52.1,,47.1249136640688,56.96892015343907,2.2166522791726218
54,55.5,57.72,55.1,55.96,6584624,54.4,52.67,52.12,,47.23201016734269,57.612433302045346,2.2508199735174346
55,56.71,57.245,53.8,54.61,7096176,54.55,52.86,52.13,,47.32583443210743,58.1019844510708,2.336118546837618
56,52.77,54.91,52.51,54.66,6377176,54.53,53.11,52.15,,47.655907955563464,58.00666591540385,2.3406815077777883
57,53.34,54.04,52.13,53.3,6551510,54.43,53.4,52.2,,48.55840928457863,57.772797301666,2.3542042572222317
58,55.0,57.81,54.67,57.28,13090387,54.78,53.69,52.29,,49.247604318651284,58.21134086206031,2.5081896674206443
59,57.16,57.4,54.49,55.97,8562090,54.95,53.9,52.44,,49.37996453166548,58.56722016178178,2.5368904054620267
60,55.95,56.18,55.33,55.53,3489652,55.14,53.92,52.52,,49.33691555817267,58.648794147943,2.416398233643311
61,55.5,56.49,54.87,56.375,5954808,55.41,54.03,52.65,,49.3146907310858,58.77472843991349,2.359512645525932
62,56.94,61.53,56.17,61.01,7980232,56.08,54.58,52.9,,49.698211147967385,60.04433579645524,2.573833170845508
63,61.46,63.41,61.24,61.78,5419926,56.72,55.2,53.17,,49.392997827044105,61.37715894649734,2.5614165157851145
64,62.55,64.565,61.41,64.39,5585112,57.81,55.81,53.52,,49.16890060426061,62.97481441671806,2.603815336086178
65,63.51,64.61,62.51,63.26,5315016,58.77,56.39,53.72,,48.8865581933276,64.24278136230582,2.5678285263657368
66,64.63,66.43,63.83,65.9,7773422,60.17,57.02,53.93,,48.49430537622255,65.76428338884023,2.61084077448247
67,67.18,67.24,64.89,65.86,5467184,61.12,57.57,54.13,,48.05134224132234,67.29006232664997,2.5922092905908647
68,65.5,65.75,62.4,65.55,10670482,62.18,58.14,54.37,,48.09739622565021,68.23446120161923,2.654194341262946
69,65.02,66.08,64.8123,65.57,5607706,63.3,58.71,54.64,,48.01272160667147,69.0859514136895,2.5551590311727357
70,63.51,64.3697,62.29,63.06,4101466,64.04,59.14,54.84,,48.307903234079134,69.5601157137431,2.6069333860889685
71,64.43,64.69,63.205,63.43,1558520,64.31,59.62,55.08,,48.9797094034476,69.89043991409046,2.537152429939756
72,62.51,65.49,62.1,64.85,4513518,64.65,60.17,55.36,,49.52902832382223,70.27287633734704,2.598070113515487
73,66.0,66.1,61.94,62.41,8176940,64.43,60.54,55.6,,50.01174168146807,70.65938965300955,2.7096365339786663
74,62.72,65.34,62.23,64.16,6151512,64.53,60.95,55.8,,50.45195847164144,70.99359622457571,2.738233924408762
75,64.72,65.99,64.44,64.58,3783458,64.39,61.45,55.98,,51.10762753949938,71.31047893902397,2.6733600726652793
76,67.02,67.72,65.82,67.0973,5593969,64.52,62.07,56.28,,52.11250602448046,71.50712712745161,2.706691496046331
77,66.6,67.7098,65.64,66.76,1248409,64.66,62.74,56.6,,53.48944552536584,71.27987077615337,2.661199246328736
