,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,68.83,69.98,67.155,67.96,527651,,,,,,,2.825000000000003
1,68.82,70.05,67.92,69.98,183616,,,,,,,2.7753571428571453
2,68.44,69.31,66.93,67.54,336251,,,,,,,2.7949744897959206
3,65.75,66.32,64.62,66.11,332827,,,,,,,2.8039048833819264
4,62.21,63.15,60.15,60.36,475135,,,,,,,3.029340248854646
5,62.18,63.69,60.32,63.69,291451,,,,,,,3.0536730882221716
6,61.93,62.0,59.0,60.13,490993,,,,,,,3.170553581920588
7,56.2,57.73,53.32,53.55,656044,,,,,,,3.430514040354832
8,56.48,60.08,54.28,60.08,455619,63.27,,,,,,3.6519058946152017
9,52.11,56.06,51.19,51.58,513285,61.45,,,,,,4.026055473571259
10,52.44,52.8605,48.34,49.68,679942,59.19,,,,,,4.06137293974474
11,46.66,47.91,44.68,46.93,557480,56.9,,,,,,4.128417729762973
12,46.43,51.03,45.776,50.57,480888,55.17,,,,,,4.208816463351332
13,51.44,56.09,48.93,49.5,888354,53.97,,,,,,4.419615287397666
14,48.8,50.01,47.3,48.76,666861,52.31,,,,,,4.297499909726405
15,51.46,56.45,50.67,56.31,658809,51.88,,,,,,4.539821344745947
16,56.24,57.49,53.45,53.57,761640,51.89,,,,,,4.504119820121237
17,53.92,57.54,53.59,57.12,364844,51.56,,,,,,4.465968404398291
18,55.09,55.7,53.39,53.94,407166,51.82,,,,,,4.413399232655556
19,53.92,55.24,53.4571,55.0,471722,52.41,57.12,,,40.732678052055164,72.0054217254697,4.225506430323017
20,54.6,55.62,54.19,54.19,501612,53.22,56.43,,,41.216058348145935,70.27081184382274,4.025827399585659
21,52.34,53.74,51.8,52.37,306253,53.42,55.55,,,41.942914523130916,68.22896195894292,3.908982585329541
22,52.31,53.725,51.6,52.97,530744,53.8,54.82,,,42.90750999252241,65.98525278662001,3.7815552578060023
23,52.72,52.92,50.38,51.93,414215,54.16,54.11,,,43.75764158978893,64.25046826730039,3.6964441679627162
24,54.04,55.62,53.8,55.08,291726,54.02,53.85,,,44.23601009847056,63.15065143653852,3.6959838702510934
25,57.37,57.95,54.64,54.71,331204,54.15,53.4,,,44.88079598711624,61.94889352252713,3.668413593804587
26,55.71,56.66,54.69,56.18,293105,54.04,53.2,,,45.407213482941195,60.935340886778555,3.5470983371042593
27,56.95,58.31,56.465,57.25,378941,54.41,53.39,,,45.21024559740707,61.02563728784938,3.445877027311098
28,57.27,57.27,55.636,56.0,303917,54.52,53.18,,,45.133256943465504,60.50738302744774,3.3164572396460197
29,57.41,58.57,57.3001,58.36,307263,54.98,53.52,,,44.98544653208586,60.849812113087644,3.26313886538559
30,57.97,58.31,56.82,57.97,254226,55.61,53.94,,,45.31751647637327,61.20335628104122,3.1400575178580477
31,58.2,58.29,56.09,57.2,437539,56.08,54.45,,,46.723715948621006,60.72317648963722,3.0729105522967584
32,57.89,59.165,57.54,58.22,245852,56.77,54.83,,,47.994244606676006,60.79206406292481,2.993774084275561
33,57.35,58.54,57.1,57.6,280806,57.05,55.24,,,48.6467731828583,61.02857688399475,2.8827902211130207
34,56.64,56.9,54.3,54.32,395402,57.01,55.51,,,50.02405884536286,60.29456660161469,2.9125909196049484
35,55.76,57.12,55.1,56.89,448695,57.09,55.54,,,50.59910847541162,60.33072453329709,2.9045487110617376
36,56.79,58.71,56.79,58.11,554518,57.19,55.77,,,50.68374447620906,60.48586068980923,2.8342238031287565
37,58.5,59.09,57.21,58.77,439694,57.49,55.85,,,50.757848404720605,60.69207630607045,2.7660649600481313
38,59.33,60.92,59.09,59.97,269600,57.67,56.15,,,50.71444713570753,61.31223325051355,2.7220603200446933
39,61.25,61.52,59.87,60.31,266237,57.93,56.42,,,50.658605405130466,61.95778590528014,2.645484582898644
40,61.08,61.84,60.595,60.94,308454,58.35,56.76,,,50.525255911177325,62.5849099112673,2.5658071126915982
41,60.25,60.62,59.49,60.05,413396,58.55,57.14,,,51.02928913459137,62.69816672329264,2.486106604642198
42,58.79,59.18,57.7,58.16,398537,58.61,57.4,,,51.78047867299223,62.50043257969146,2.476384704310612
43,57.26,58.61,57.1,58.48,389618,59.08,57.73,,,53.09928973730626,61.88817388627549,2.4073572254312823
44,55.9,56.38,52.69,55.16,987139,58.88,57.73,,,52.82709841998141,61.790567613354234,2.648974566471905
45,55.45,56.485,55.03,55.1,492514,58.55,57.75,,,52.8877336202905,61.85807533910757,2.563690668866769
46,56.23,57.42,55.93,56.83,289138,58.33,57.78,,,53.05382553817644,61.815734763490454,2.546284192519143
47,57.64,58.31,57.51,58.12,255202,58.13,57.83,,,53.102118874461766,61.815734763490454,2.470121035910633
48,57.4,58.46,57.03,57.87,309057,57.86,57.92,,,53.221510655180936,61.8088096287609,2.3958266762027307
49,58.32,58.32,55.25,55.59,311518,57.26,57.78,56.94,,53.04151095529526,61.80092259877407,2.4439819136168213
50,55.53,55.53,53.05,53.62,420220,56.55,57.57,56.65,,52.484503567882506,61.97199951453309,2.4508403483584775
51,52.74,54.31,52.13,54.21,338057,56.11,57.42,56.34,,51.81789911352253,62.2712869037599,2.4314946091900147
52,53.28,53.85,53.09,53.65,285938,55.57,57.19,56.06,,51.38153761728486,62.47409218223034,2.3378164228192992
53,54.54,56.0,54.46,55.44,232387,55.6,57.08,55.85,,51.19822096539403,62.440623426452674,2.338686678332207
54,55.53,56.43,55.485,55.78,288664,55.68,57.15,55.76,,51.32352629574705,62.445904008165506,2.2423519155941922
55,56.4,58.37,56.39,58.31,634015,55.84,57.22,55.65,,51.41674069992451,62.49422943789481,2.2671839216231784
56,58.3,58.865,58.0,58.69,447364,55.91,57.25,55.62,,51.421664414415,62.50755885491787,2.167027927221523
57,58.72,59.09,58.37,58.75,424937,56.0,57.25,55.72,,51.410548600935805,62.507558854917875,2.063668789562844
58,59.68,61.16,59.58,60.66,504271,56.57,57.29,55.74,,51.375400893066164,62.553346368185366,2.0884067331654976
59,61.38,61.75,60.769,61.26,389447,57.42,57.33,55.93,,51.27805002042813,62.603195983116215,2.0170919665108196
60,61.36,61.67,60.78,61.13,352643,58.19,57.34,56.16,,51.255960305614146,62.56544478012253,1.9365853974743326
61,61.01,61.01,59.37,60.71,362476,58.97,57.38,56.43,,51.264171766356505,62.63483620644388,1.923972154797595
62,60.55,60.99,59.96,60.82,188760,59.57,57.51,56.64,,51.17270890062233,62.887366497013254,1.860117000883481
63,61.26,62.1,60.76,61.99,269614,60.26,57.68,56.89,,51.046455533132345,63.379616441276376,1.8229657865346611
64,62.71,63.46,62.41,63.2,204053,60.8,58.09,57.18,,51.34799658993315,64.13576460918009,1.7977539446393282
65,62.8,63.56,62.2906,63.22,296705,61.3,58.49,57.32,,51.40615852539025,64.79916955408073,1.760014377165091
66,64.67,64.95,64.08,64.94,257866,61.99,58.9,57.54,,51.2416425636929,65.69244251319704,1.7578704930818705
67,65.0,66.68,64.67,66.68,372424,62.66,59.33,57.73,,50.98986474184117,66.8716054596785,1.775879743576023
68,65.92,66.16,65.335,66.11,316063,63.2,59.74,57.98,,50.81952399738159,67.76520061308968,1.7451026190348795
69,66.21,66.21,63.981,64.5,438765,63.57,60.18,58.17,,51.122472623270376,68.55721952989862,1.7796667176752448
70,62.67,63.29,61.21,61.43,492586,63.65,60.57,58.31,,52.03719305129541,68.65398940087577,1.8875476664127273
71,62.28,63.56,62.22,62.3,114464,63.82,60.98,58.51,,53.346239710013116,68.50980641900594,1.90486569024039
72,61.51,64.36,61.32,64.2,348921,64.06,61.51,58.74,,54.615530605185974,68.16040338544941,1.9859467123660763
73,66.0,66.79,65.39,66.28,873811,64.41,62.05,59.02,,55.528837735765684,68.37588543954733,2.0290933757684995
74,66.65,66.65,65.16,65.47,319444,64.66,62.53,59.23,,56.40453410410296,68.41248676717193,1.99058670607075
75,65.15,66.16,64.8,66.07,239121,64.78,62.92,59.46,,57.257780043254115,68.49971818275534,1.945544798494268
76,67.11,67.51,65.86,66.19,340833,64.73,63.3,59.66,,57.75231990684815,68.76729236231819,1.924434455744678
77,65.83,67.25,65.37,67.16,323531,64.84,63.72,59.86,,58.335943001882185,68.85366007059505,1.9212605660486293
78,67.82,68.59,67.39,68.08,440171,65.24,64.09,60.1,,58.536053835747765,69.36802173424581,1.8861705256165848
79,66.49,68.0,65.195,66.0,599943,65.75,64.32,60.25,,58.81517928772503,69.7037474151042,1.9575154880725434
80,65.67,66.22,64.43,66.22,261439,66.19,64.58,60.42,,59.145566443153925,69.70085787157367,1.945550096067361
81,66.12,66.31,65.25,65.76,267151,66.36,64.83,60.59,,59.850449898993794,69.53961744043221,1.8822965177768354
82,66.26,66.37,65.4,66.17,211749,66.35,65.1,60.75,,60.516608948738686,69.24670011522521,1.8171324807927756
83,66.27,66.36,65.3,65.87,472245,66.39,65.29,60.91,,61.07953855276957,69.03189321190857,1.7630515893075775
84,66.35,66.67,65.0,66.12,417606,66.4,65.44,61.15,,61.33000744206397,68.98158061651517,1.7564050472141794
85,66.88,67.17,65.89,65.94,192970,66.37,65.57,61.33,,61.628110454071724,68.9419715230017,1.7223761152703094
86,67.06,67.45,66.56,66.69,197086,66.32,65.66,61.5,,61.65133094612385,69.04220103946483,1.7072063927510022
87,66.36,66.51,65.0,65.04,205971,65.98,65.58,61.62,,61.66694027615445,69.03085099624032,1.705977364697359
88,65.38,65.91,65.04,65.72,224470,65.95,65.56,61.74,,61.659959319938935,69.0250570664345,1.6462646957904041
89,65.89,66.04,64.85,65.47,252969,65.86,65.61,61.84,,61.726567108530915,69.01975633172742,1.6136743603768047
90,65.52,65.959,64.95,65.78,155042,65.87,65.83,61.94,,62.42329673870293,68.74109416237806,1.5704833346356044
91,66.18,66.35,64.58,64.66,176114,65.7,65.94,62.03,,62.88525628529258,68.41223628109853,1.5847345250187752
92,64.37,65.67,64.37,65.63,170607,65.67,66.02,62.18,,63.865096419429676,68.20079034357,1.5643963446602913
93,66.63,66.67,65.59,66.0,391503,65.66,66.0,62.33,,63.86932075994035,68.19418461417857,1.5297966057559846
94,65.81,66.45,65.66,66.025,331286,65.67,66.03,62.55,,63.88710635996122,68.18798773221414,1.4769539910591292
95,66.4,66.4,65.53,66.11,285018,65.6,66.03,62.77,,63.94271475806592,68.18628163024698,1.433600134554906
96,66.14,67.31,65.935,67.28,259950,65.85,66.09,62.98,,63.94052151110324,68.15578235548713,1.4294144106581272
97,67.5,67.5,66.84,67.1,280698,66.01,66.08,63.16,,63.86850997219892,68.19258881155154,1.3744562384682608
98,67.44,67.85,67.05,67.75,251323,66.26,66.07,63.36,,63.935410979833016,67.98534213062598,1.333423650006242
99,68.0,68.59,67.64,68.54,134742,66.57,66.19,63.61,,63.762823454419106,68.15884496208093,1.3060362464343678
100,68.13,68.38,67.4,68.02,204012,66.94,66.28,63.9,,63.80974302255373,68.43028894249288,1.2941765145461988
101,68.32,69.825,68.305,69.59,252277,67.38,66.48,64.21,,63.6444260777973,69.07476984642658,1.330663906364328
102,69.26,69.485,68.29,68.3,393277,67.63,66.58,64.5,,63.545670520096216,69.488460530751,1.3284736273383044
103,68.49,69.07,68.22,68.75,326994,67.94,66.73,64.77,,63.521949755755585,69.74639315099256,1.2942969396712822
104,68.13,69.09,67.77,69.01,571415,68.26,66.87,65.03,,63.62041817730905,69.97905790567687,1.2961328725519055
105,69.14,69.63,68.36,69.58,548155,68.52,67.05,65.26,,63.5933981812866,70.28603220177307,1.2942662387981978
106,69.84,70.58,69.35,69.96,635802,68.83,67.22,65.48,,63.43674432202211,70.76306671484535,1.2896757931697553
107,72.0,73.94,70.25,70.99,1022678,69.19,67.51,65.73,,63.37489258653506,72.16291881235686,1.4818418079433444
108,70.33,70.69,69.3,69.94,1219868,69.35,67.72,65.92,,63.51930175185005,72.43724977807346,1.4967102502331053
109,69.75,70.35,69.62,69.9,752314,69.56,67.95,66.09,,63.72809815795526,72.61185872229885,1.4419452323593114
110,69.7,70.22,69.6,70.16,879314,69.62,68.16,66.27,,63.98619032620664,72.71318375847905,1.383234858619361
111,70.09,70.1612,69.54,69.98,522958,69.81,68.43,66.45,,64.40153884555693,72.79377011532398,1.3288037972894058
112,70.01,70.55,69.51,69.65,995158,69.91,68.63,66.63,,64.97215517640613,72.79162964326511,1.308174954625876
113,70.14,70.8,69.99,70.75,583570,70.1,68.87,66.81,,65.28828948803445,72.87586403316845,1.29687674358117
114,70.5,70.99,70.28,70.76,277861,70.23,69.11,66.96,,65.63952523723353,72.89745395740093,1.2549569761825148
115,70.21,70.46,69.6,69.7,266217,70.2,69.29,67.09,,66.15957197467482,72.7643716824,1.2481743350266217
116,69.82,70.665,69.82,70.36,400534,70.13,69.44,67.19,,66.65622791138333,72.71908912493933,1.2279475968104347
117,70.5,70.5,69.8,69.96,566622,70.14,69.58,67.26,,66.98015140519014,72.62750732413483,1.1902370541811182
118,70.11,70.11,68.9,69.11,579158,70.05,69.65,67.32,,67.28955676421792,72.51104653814699,1.191648693168181
119,68.78,69.06,68.755,68.86,407164,69.9,69.67,67.41,,67.46874609730683,72.4740846946424,1.1318880722275968
120,68.89,69.42,68.54,69.34,540732,69.83,69.73,67.57,,67.7074950075533,72.39000518767969,1.1138960670684823
121,69.16,70.53,69.16,70.38,779353,69.91,69.77,67.73,,67.80957536116279,72.41680260370099,1.1321892051350195
122,70.67,70.67,69.86,70.14,428717,69.85,69.86,67.85,,67.93458784674367,72.44409518682016,1.1091756904825183
123,70.24,70.82,70.24,70.59,475968,69.83,69.96,67.93,,68.07690665759584,72.44560439289066,1.0785202840194807
124,70.78,70.91,69.62,69.93,553446,69.85,70.0,68.02,,68.41460527276713,72.43607326627652,1.0936259780180888
125,70.8,71.0,70.18,70.35,670306,69.85,70.04,68.11,,68.60901015266757,72.46243597802231,1.0919384081596533
126,70.46,70.74,69.67,69.85,746157,69.84,70.04,68.18,,68.63143171119464,72.4710705374953,1.0903713790053917
127,69.9,70.39,69.53,69.96,874204,69.93,69.98,68.24,,68.64236185937978,71.43363053435722,1.0739162805050066
128,70.29,71.28,70.1,70.96,958600,70.17,70.03,68.29,,68.66373675927058,71.52666303711798,1.091493689040364
129,70.85,70.86,67.37,67.85,1250236,70.0,69.93,68.33,,68.11948596855004,71.56349627201973,1.26995842553748
130,68.11,68.55,65.16,66.44,1067532,69.56,69.75,68.34,,66.89867758435608,71.7929955818999,1.4213899665705174
131,65.28,65.87,64.4175,64.91,689546,68.98,69.49,68.32,,65.80540922511389,72.66486562174296,1.4643263975297658
132,65.92,66.75,65.43,66.01,706734,68.47,69.31,68.32,,65.23463849360908,72.91262351958753,1.49116022627764
133,66.515,66.57,64.59,64.77,530392,67.9,69.01,68.29,,64.54647360082113,73.05711716327744,1.5260773529720937
134,65.21,65.97,64.46,65.17,735960,67.32,68.73,68.27,,63.950245750562175,73.17588486818065,1.5249289706169447
135,66.08,66.25,65.24,65.56,471098,66.85,68.53,68.27,,63.5792502847876,73.22448185325764,1.4931483298585913
136,65.95,66.41,65.125,65.67,243933,66.37,68.29,68.25,,63.24543708220811,73.17057665724874,1.478280592011549
137,65.8,66.51,65.58,66.13,363022,65.83,68.1,68.27,,63.03212505441337,73.07952041277657,1.4391176925821532
138,65.43,66.1805,65.055,66.04,491856,65.63,67.95,68.27,,62.748087811292244,73.01851178646024,1.4167164288262843
139,66.5,66.5,64.715,64.98,239898,65.47,67.75,68.26,,62.44343895982615,73.00148627472996,1.4430223981958352
140,64.02,65.64,63.45,65.44,484034,65.53,67.56,68.26,,61.951683100765734,72.98737273289271,1.496377941181847
141,65.78,66.09,65.13,65.88,355298,65.52,67.33,68.28,,61.80107045956339,72.76517318856563,1.45806523109743
142,65.88,66.21,64.79,64.9,967823,65.53,67.07,68.27,,61.70229716949797,72.468915712313,1.4553462860190414
143,64.38,65.03,63.77,64.06,648548,65.41,66.74,68.23,,61.57447786418752,72.15364811326197,1.441392979874824
144,64.06,65.1,63.68,64.98,439981,65.34,66.5,68.21,,61.45209306542875,71.73406406988667,1.4398649098837646
145,65.65,66.33,65.48,66.03,240813,65.38,66.28,68.21,,61.70906894033219,71.17407042489494,1.4334459877492096
146,65.98,66.54,65.78,66.1,631723,65.38,66.09,68.18,,62.00015209944568,70.59847855886656,1.3853427029099807
147,66.39,66.88,65.95,66.34,576276,65.41,65.91,68.17,,62.39087028178075,70.04444757905344,1.3528182241306959
148,66.66,67.15,66.19,66.51,987807,65.58,65.69,68.14,,63.238332895761026,69.0718820252029,1.3247597795499324
149,65.37,66.26,65.33,65.63,731511,65.6,65.58,68.08,,63.481783505918855,67.81729969527782,1.3144197952963663
150,65.99,66.47,65.58,65.93,356535,65.61,65.55,68.04,,63.47953257026014,67.29060192286458,1.2841040956323402
151,66.1,66.34,64.07,64.25,459477,65.54,65.52,67.94,,63.426917761618945,67.30067361612598,1.3545252316586023
152,64.73,67.1,64.635,66.9,1462171,65.85,65.56,67.91,,63.396157216593245,67.36367082738633,1.4613448579687016
153,67.12,68.72,66.93,68.71,1295835,66.27,65.76,67.91,,63.28268590933339,67.92417374452653,1.4869630823995081
154,69.05,69.238,68.32,68.48,839847,66.54,65.93,67.9,,62.97313107197604,68.5319462408202,1.4463228622281152
155,68.94,70.71,68.76,70.48,545978,67.03,66.17,67.91,,62.65614950824497,69.48300895504383,1.502299800640392
156,70.35,72.44,69.44,71.8,1438870,67.63,66.48,67.95,,62.343601784939,70.77532770668716,1.6092783863089355
157,71.6,71.86,68.13,68.21,978993,67.82,66.58,67.9,,62.286951693933254,71.60250857974573,1.7607585015725833
158,67.17,69.5165,67.17,69.3,594892,68.23,66.75,67.88,,62.354395013901545,71.83886832195326,1.8025971800316838
159,69.81,69.86,68.83,68.94,317301,68.56,66.94,67.86,,62.36690523372945,72.10211101663579,1.747411667172278
160,69.35,69.84,67.52,67.73,378486,68.95,67.06,67.82,,62.733020247796276,72.30427118307648,1.78831083380283
161,68.08,68.54,67.84,68.04,317814,69.08,67.17,67.78,,62.84555602601252,72.35257630022726,1.7184314885311995
162,68.37,70.32,68.18,70.31,667609,69.25,67.44,67.79,,63.01695878728189,72.58893193889251,1.7585435250646844
163,70.19,71.12,69.95,70.99,581943,69.53,67.78,67.79,,63.280143228619416,72.80779582053471,1.7165047018457784
164,71.12,71.91,70.71,71.72,490487,69.67,68.12,67.81,,63.578302953587546,73.0870594433823,1.6796115088567944
165,70.91,71.51,70.75,71.32,535011,69.62,68.38,67.85,,63.6230461597226,73.32882142994448,1.6289249725098804
166,71.25,71.66,71.065,71.45,516705,69.98,68.65,67.87,,63.66779975421844,73.54775489987364,1.5550731887591747
167,70.1,72.29,70.1,71.91,1091078,70.27,68.93,67.91,,63.84266409884213,73.83934789635516,1.600425103847806
168,71.92,73.92,71.5,73.865,1283012,70.82,69.3,68.0,,63.913314333834066,74.41661061161099,1.6589661678586771
169,73.5,75.15,73.4,75.07,2085211,71.63,69.77,68.13,,63.96853818774092,75.06791551600035,1.6654685844402002
170,75.86,77.88,75.14,77.88,2212387,72.72,70.37,68.3,,63.84893098451163,76.34257114504457,1.7472208284087576
171,78.55,80.49,78.0,80.2,1238250,73.82,71.17,68.49,,63.73714099329605,78.09798951451455,1.8088479120938463
172,80.36,82.25,80.35,81.69,1247768,75.01,71.9,68.72,,63.387826279361946,80.03910063951108,1.82607306123
